Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
10,10,0.9856317,-0.25693777,-0.9881023,0.88344187,0.00214973758532326,5,0.005782705722555027,0.00214973758532326,0.00044590715691637366,0.0019347794994316757,0.0025087735472921983,0.000107486879266163,1.4242491926192607e-06,0.0002862523481119365,4.304205602788105e-05,1.5651412994269334e-05,1.574151068645344e-06,1.5033386743357789e-05,0.00033874268723916624,0.00014026779239740904,6.863570345393136e-06,0.00012332015718622154,0.0025087735472921983,0.000107486879266163,1.4242491926192607e-06,0.0002862523481119365,55,1100,20,20.0,20,0.0,0.9986932,-0.2590237,-0.99947274,0.8560355,0.0033395941699955484,25,0.01340051894229436,0.0033395941699955484,0.0003743249288395506,0.0027739853130452174,0.003181431901899552,0.0001669797084997774,1.4286307250735681e-06,0.0003478928153045627,0.0003070853017749532,8.251511688148486e-05,1.5700361736235279e-06,9.097998995837028e-05,0.003181431901899552,0.0007546852342560524,9.441060364382353e-06,0.0009155006903384945,0.003181431901899552,0.0001669797084997774,1.4286307250735681e-06,0.0003478928153045627,775,15500,20,20.0,20,0.0,15500,0.0018188129179179668,11.054357651155442,0.6943528233096004,3.8409534180536866,0.001976112835109234,6.512758181430399,0.0024754805490374565,244.2714669322595,2.28220596909523e-05,0.0015328587032854557,0.29503530263900757,29.365477,12.045526,-6.3436465,5.355546,-4.0667725,4.4256907,4.015228,3.6660676,0.16022216,4.501594,4.017451,3.6860938,0.16258748,4.519888,4.018029,3.6731992,0.16693418,0.0006936401,0.000760167,11000,0.99726266,-0.28583953,-0.9968011,0.81452394,0.5792708,-0.45583427,-1.6425712,0.22244276,1.7847365,0.65093285,0.19348192,0.16304845
11,11,0.98459625,-0.36610708,-0.99430084,0.79294044,0.005845059023164472,5,0.011765251593716816,0.005845059023164472,0.0019678368045689403,0.0032145898584646877,0.002725930453730525,0.0002922529511582237,4.519384514772387e-06,0.0005230261758598077,0.00019111217953778978,8.558298875829388e-05,8.511322645001848e-06,7.948012689468278e-05,0.002725930453730525,0.0006628806764677376,1.140991129948535e-05,0.0010348066957294913,0.002725930453730525,0.0002922529511582237,4.519384514772387e-06,0.0005230261758598077,60,1200,20,20.0,20,0.0,0.99986684,-0.33462855,-0.99959713,0.7926309,0.0020499160015370727,25,0.0055326211584260186,0.0020499160015370727,0.0008144492726252556,0.0012801195303809658,0.002165727769833447,0.00010249580007685365,1.7411814489921498e-06,0.00019412356357043366,0.0007155664049760071,0.00011590900830626409,1.7411814489921498e-06,0.0001873065148050857,0.002165727769833447,0.00023925478331899452,8.233673051620329e-06,0.00043891875433589616,0.002165727769833447,0.00010249580007685365,1.7411814489921498e-06,0.00019412356357043366,800,16000,20,20.0,20,0.0,16000,0.0018191831186413765,11.93014118866995,0.8870729310438037,4.30503480322659,0.0020853220485150814,6.73154839174822,0.00255329767242074,256.886843919754,2.7259811758995056e-05,0.0012345436261966825,2.8519859313964844,28.474663,12.425857,-4.4642267,4.7817807,-3.36287,3.6435153,3.318351,3.0432289,0.12610275,3.7066526,3.3210304,3.042806,0.13079444,3.7244668,3.3189828,3.0393887,0.1336029,0.0005249927,0.0005693702,12000,0.9986306,-0.23490115,-0.99746937,0.84052867,0.5111229,-0.4890064,-2.361373,0.24099351,1.6671622,0.63037,0.094290674,0.14854467
12,12,0.9969008,0.056540012,-0.9989609,0.86766756,0.001801193845052922,5,0.002869537988724964,0.001801193845052922,0.00123496234170851,0.0006241634893740747,0.0008856974868573011,9.005969225264607e-05,1.306888308592995e-06,0.00013425156014602939,6.832295736637777e-05,1.9300697772592925e-05,4.522594543597306e-06,2.456286963161819e-05,0.0002646885880199871,0.00012963658891239506,4.728721340225852e-05,7.583973850035087e-05,0.0008856974868573011,9.005969225264607e-05,1.306888308592995e-06,0.00013425156014602939,65,1300,20,20.0,20,0.0,0.9999423,0.0776653,-0.9999288,0.85366243,0.0035021270495698685,25,0.013283799666336764,0.0035021270495698685,0.0005074827527380779,0.0027666917717896673,0.0035748530828421275,0.00017510635247849346,1.1488730153287025e-06,0.00037245282653666637,0.0005395595351561912,0.0001083540626413363,2.3953362661428375e-06,0.00015907436901059074,0.0035748530828421275,0.0007538567225868012,1.4057787252226807e-05,0.001081996420357924,0.0035748530828421275,0.00017510635247849346,1.1488730153287025e-06,0.00037245282653666637,825,16500,20,20.0,20,0.0,16500,0.001814893912523985,11.64165085926652,0.8232758142985404,4.216302311979234,0.001979957800358534,6.595772793982178,0.002482218202203512,269.25900902599096,2.2869091480970383e-05,0.001209378126077354,-1.6169853210449219,35.80609,11.759293,-8.684717,5.805616,-2.7760987,2.972066,2.7463946,2.551465,0.091562934,3.0110734,2.747644,2.548004,0.09365311,3.0202322,2.7461648,2.5395155,0.09522231,0.0003079794,0.00029954728,13000,0.99873483,0.18084101,-0.99954426,0.8452507,0.49123377,-0.4870688,-1.9794545,0.20297022,1.6343313,0.6278402,0.13814457,0.1400141
13,13,0.9846175,0.074632175,-0.993238,0.82861143,0.0021064211796467595,5,0.005387078828438184,0.0021064211796467595,0.00020312340467254213,0.0018783493564278062,0.0008053325244930407,0.00010532105898233799,1.1014094731655938e-06,0.00018859986637270596,1.5653598534845256e-05,7.421923754239826e-06,1.3498473869327145e-06,4.854794139552139e-06,0.0003685649445820947,0.00011858406705523676,2.1642791760584396e-05,0.00012973210146735814,0.0008053325244930407,0.00010532105898233799,1.1014094731655938e-06,0.00018859986637270596,70,1400,20,20.0,20,0.0,0.9993797,0.0592922,-0.9996595,0.8195333,0.0024197326786791523,25,0.009495130490289055,0.0024197326786791523,0.0005535705469775523,0.0018871856000899653,0.0022987910196525735,0.00012098663393395761,9.022619685438553e-07,0.00024399671020920553,0.00027557558073349007,4.8492664292737675e-05,2.938365406298418e-06,7.16625661564626e-05,0.0014223459416158966,0.00033025644864417234,2.176639521912899e-05,0.00036354902934724806,0.0022987910196525735,0.00012098663393395761,9.022619685438553e-07,0.00024399671020920553,850,17000,20,20.0,20,0.0,17000,0.0018080216832458973,11.300773273222148,0.7030703602358699,3.9095960068516433,0.0020413799211382866,6.681727188639343,0.002503341995179653,281.30038351844996,2.6973895728588104e-05,0.0007503358647227287,-5.770712852478027,39.98742,11.197953,-11.217836,5.5627728,-2.2747164,2.4352503,2.2498233,2.100814,0.06576965,2.47339,2.2505116,2.1057472,0.066354685,2.481498,2.2497916,2.101654,0.06710406,0.00015426862,0.00015690993,14000,0.99786174,-0.04474634,-0.9984576,0.8652217,0.19110726,-0.47889385,-0.9398886,0.14795716,1.2105893,0.6265662,0.39067134,0.098909035
14,14,0.9907004,-0.15455699,-0.98886615,0.89871883,0.010885179057356042,5,0.022221339987887934,0.010885179057356042,0.004537948050279311,0.006630153364206483,0.002288268184054988,0.000544258952867802,7.663293166731176e-06,0.0006552327361797222,0.0016939995721004214,0.0004953146687136644,7.663293166731176e-06,0.0006526695345409558,0.0018402737668632525,0.0008649685423716746,0.00012914489603396573,0.0006238622411577987,0.002288268184054988,0.000544258952867802,7.663293166731176e-06,0.0006552327361797222,75,1500,20,20.0,20,0.0,0.9993459,-0.12287075,-0.99955004,0.8781153,0.009872703391311615,25,0.035280915694058015,0.009872703391311615,0.0017738159083455583,0.008188304887426393,0.0038581589959375802,0.0004936351695655808,2.8850436905878292e-06,0.00070650257972924,0.0023288013863546854,0.00042328207051196587,8.3532024446531e-06,0.000573153756195681,0.003106627881068894,0.0006486634415166051,7.145415250539884e-06,0.0007369207464227438,0.0038581589959375802,0.0004936351695655808,2.8850436905878292e-06,0.00070650257972924,875,17500,20,20.0,20,0.0,17500,0.0018103732727468014,10.934565189294517,0.6466887043789029,3.390007561072707,0.008282823953777552,6.841789276804775,0.04596296278759837,292.98387720715255,2.3487024009227753e-05,0.0006027254858054221,-0.9694896936416626,38.56889,11.869236,-8.745087,6.5250683,-1.8588841,1.9531536,1.8402829,1.7344149,0.045673717,1.9834409,1.8409367,1.7368689,0.046463024,1.9931877,1.8423682,1.7383249,0.046829753,9.811167e-05,9.9439574e-05,15000,0.9973622,-0.27526748,-0.9986652,0.82043934,0.029617336,-0.56080264,-1.1455569,0.13992582,1.0300603,0.5763984,0.31804675,0.08213929
15,15,0.98343086,-0.049861856,-0.97768295,0.90544486,0.0026678441803531807,5,0.005312617479101862,0.0026678441803531807,0.0005319708424035862,0.0021430898412585085,0.0009114628070555649,0.00013339220901765903,1.5100293571461981e-06,0.00019899288175463542,0.0004122180613196685,0.0001194997678019675,3.477017430978489e-06,0.00015033401588000541,0.0009114628070555649,0.0003576405966164915,7.540302105356506e-06,0.0003403999871025464,0.0009114628070555649,0.00013339220901765903,1.5100293571461981e-06,0.00019899288175463542,80,1600,20,20.0,20,0.0,0.9990625,-0.042821564,-0.99921185,0.88738,0.0024357831485394867,25,0.007606081045057014,0.0024357831485394867,0.0005212351316155643,0.0016379953799829905,0.0025328402567743043,0.00012178915742697432,1.289873194439931e-06,0.00021801093286426878,0.0003727812266650403,7.708156591153378e-05,1.3329513535290085e-06,0.00010099102749101123,0.0025328402567743043,0.00029706765623831015,2.3762078159361517e-06,0.000504286933533104,0.0025328402567743043,0.00012178915742697432,1.289873194439931e-06,0.00021801093286426878,900,18000,20,20.0,20,0.0,18000,0.001832311972975731,12.454665784724057,0.9171206718310714,4.829477838240564,0.0019969879649579525,6.701665065716952,0.0025449139066040516,306.18874339945614,2.7995090931653976e-05,0.0007768431678414345,0.23150381445884705,27.295574,12.032332,-12.455074,5.7367945,-1.5213993,1.5930494,1.5062523,1.4369934,0.027981859,1.6025506,1.5068972,1.4396292,0.028681597,1.6062653,1.5071267,1.4398012,0.02932555,7.2345814e-05,8.212481e-05,16000,0.9878552,-0.078025974,-0.9888915,0.86877185,0.07589757,-0.48000765,-0.99385405,0.1394487,1.078852,0.62509257,0.37014738,0.09332279
16,16,0.99618715,-0.053924426,-0.992884,0.68089217,0.0021609510899703276,5,0.003071662172507924,0.0021609510899703276,0.0014544773182511032,0.0005765836404888214,0.00047815975957844206,0.00010804755449851639,2.961029157505761e-06,0.0001164849635735899,0.00018663987731091096,7.640907776109745e-05,4.543312586102165e-06,7.802069064638145e-05,6.977245037317355e-05,4.700980927409942e-05,1.699845790498925e-05,1.9200055425701998e-05,0.00047815975957844206,0.00010804755449851639,2.961029157505761e-06,0.0001164849635735899,85,1700,20,20.0,20,0.0,0.99912757,-0.052592315,-0.99989945,0.72124547,0.007187744584076919,25,0.017515517508933997,0.007187744584076919,0.0013243627018417713,0.004550500471210924,0.003514021156429191,0.00035938722920384603,1.0997913909608891e-06,0.000565807137737942,0.0029149886932986085,0.0004065388635493156,3.169649556702753e-06,0.0006800160732830141,0.003514021156429191,0.0006147904568054513,7.156962050575716e-06,0.0009524992432993254,0.003514021156429191,0.00035938722920384603,1.0997913909608891e-06,0.000565807137737942,925,18500,20,20.0,20,0.0,18500,0.001821270678192377,12.931713872589171,1.1771138226613402,5.257494080811739,0.001987616065889597,6.490803184453398,0.002466909121721983,319.86174860503525,2.6988796889781952e-05,0.00032537634251639247,-2.4119625091552734,42.588764,11.699652,-13.585562,11.96728,-1.2253561,1.2598212,1.2167877,1.180132,0.014466633,1.2704135,1.2173907,1.182201,0.014316268,1.2797343,1.2170937,1.1815009,0.014370846,2.108113e-05,2.06361e-05,17000,0.99999565,-0.016752405,-0.99998564,0.8058811,0.7787967,-0.56618065,-1.261307,0.1418983,2.1788487,0.57410485,0.28328353,0.101152055
17,17,0.98971045,0.37153667,-0.97814876,0.8348917,0.002514865271470663,5,0.004530712300660119,0.002514865271470663,0.00047218480107076273,0.001387733856795273,0.0010029540429192267,0.0001257432635735331,1.8447791826370175e-06,0.00018870936975190906,0.00045599365712764285,0.00014492998812436322,8.513769050927942e-06,0.00016377192423132155,0.0006309644969623253,0.00013838167232266797,3.995474498128658e-06,0.00024638321228034107,0.0010029540429192267,0.0001257432635735331,1.8447791826370175e-06,0.00018870936975190906,90,1800,20,20.0,20,0.0,0.99934214,0.32358536,-0.99908036,0.82475084,0.00353918169049671,25,0.025239388742670083,0.00353918169049671,0.0006787610084531576,0.004650163401413263,0.0031060098900268568,0.0001769590845248355,1.2302659187534336e-06,0.0003907559228669982,0.0006068751465371024,9.690496937407674e-05,1.584999046658796e-06,0.00016897059365024653,0.002539900575698194,0.00041382782936110504,5.4299283193794956e-06,0.0006148254143283935,0.0031060098900268568,0.0001769590845248355,1.2302659187534336e-06,0.0003907559228669982,950,19000,20,20.0,20,0.0,19000,0.001786538865417242,11.3289008513093,0.6890973821282387,3.875360542908311,0.0019807759672403336,6.758169727399945,0.002483080141246319,331.97353615565225,2.28038989007473e-05,0.0004417250456754118,-8.517207145690918,35.614334,10.897424,-11.394763,8.284113,-0.98228085,0.9948096,0.97675806,0.96051997,0.004858176,1.0309956,0.9780971,0.96388066,0.005618928,1.0063989,0.97668827,0.9605652,0.0052547874,1.6984293e-05,1.19215865e-05,18000,0.99699813,0.15398988,-0.991603,0.838149,0.41135383,-0.49785265,-0.95021266,0.18106326,1.5088592,0.6184141,0.3866588,0.121576756
18,18,0.9949532,-0.27122843,-0.99581623,0.8615161,0.0031981487834533465,5,0.006034417543832121,0.0031981487834533465,0.001540808417145517,0.0016672166558623712,0.0007374320737761368,0.00015990743917266737,4.031135613726676e-06,0.00017907759519795926,0.0006055476830496714,0.0002269389460204388,4.0490983052940865e-06,0.0002244281771758799,0.0007374320737761368,0.00021039405282953977,2.882438336073313e-05,0.00026646684032669666,0.0007374320737761368,0.00015990743917266737,4.031135613726676e-06,0.00017907759519795926,95,1900,20,20.0,20,0.0,0.9995452,-0.25163874,-0.9998609,0.8441761,0.00415945443514108,25,0.01036883994490938,0.00415945443514108,0.0009746545486386435,0.002186468329137559,0.0022021758406071904,0.00020797272175705403,1.235356322557903e-06,0.00026971622444757763,0.000600102685477839,0.0001568555755177287,3.6759208689991424e-06,0.00018040802901878083,0.0022021758406071904,0.00029876240440802676,1.980026157277619e-06,0.0004759794082492069,0.0022021758406071904,0.00020797272175705403,1.235356322557903e-06,0.00026971622444757763,975,19500,20,20.0,20,0.0,19500,0.0018329168669879436,10.207481598015875,0.543434264138341,3.001273525878787,0.0020211832597851753,6.656410216819495,0.0024826349690556526,342.9292856864631,2.6856083422899246e-05,0.00022384039766620845,6.567800521850586,41.33677,12.781455,-19.496195,11.198254,-0.79252684,0.81846404,0.7859643,0.76526,0.0071822936,0.82979614,0.78652716,0.76706076,0.007605589,0.83076525,0.7858863,0.76452553,0.0075966488,2.1505253e-05,1.8169783e-05,19000,0.9987564,-0.12509502,-0.9959454,0.8189381,0.025863063,-0.59502155,-2.1223378,0.18236609,1.0262004,0.55976444,0.11975134,0.088928
19,19,0.995745,-0.09933142,-0.9950461,0.93859476,0.0014869483444154181,5,0.0027788932749872736,0.0014869483444154181,0.0003540894719266772,0.000912131038275233,0.0016591144587912812,7.434741722077091e-05,4.1811369471959486e-07,0.00018101663639037577,0.00015949275124530328,3.9338317798391676e-05,1.23941808905939e-06,6.124010558987214e-05,0.0016591144587912812,0.0004496647904550765,7.79356844356199e-06,0.0006399289358252773,0.0016591144587912812,7.434741722077091e-05,4.1811369471959486e-07,0.00018101663639037577,100,2000,20,20.0,20,0.0,0.999769,-0.08854416,-0.9998403,0.9270975,0.0018079310387046387,25,0.004813505985929803,0.0018079310387046387,0.00032029900505505394,0.001172660179907729,0.003028559818265183,9.039655193523195e-05,4.4551995291170917e-07,0.00021481520628589753,0.00015492712070304304,4.2754196283464035e-05,4.4551995291170917e-07,4.854263191467674e-05,0.003028559818265183,0.00043666046115949336,2.5403060551002795e-06,0.0007435895669516999,0.003028559818265183,9.039655193523195e-05,4.4551995291170917e-07,0.00021481520628589753,1000,20000,20,20.0,20,0.0,20000,0.0018035280518233776,10.86915097758174,0.6365338871255517,3.4837708356790245,0.0020008240826427937,6.742529185023159,0.0024860380217432976,354.5596885387786,2.6679597795009613e-05,0.00024490340729244053,29.26026153564453,38.963623,15.519123,-9.657497,9.079098,-0.6387297,0.66628796,0.631359,0.6066095,0.009234855,0.68649006,0.6324212,0.6087616,0.009485296,0.6837245,0.6328784,0.6083595,0.009717848,2.3244851e-05,2.4539946e-05,20000,0.99749655,0.04271248,-0.99731475,0.88418305,1.131884,-0.5390462,-1.3308295,0.18433078,3.101494,0.5940615,0.26425797,0.1285839
20,20,0.99925447,0.11280805,-0.9998274,0.8518932,0.004310929333159381,5,0.010611113362015274,0.004310929333159381,0.0005901668428605088,0.0034471275860803894,0.002053362751663358,0.00021554646665796905,1.1082304808433776e-06,0.0003501074734430842,0.0004455020815402787,0.0001745334410068369,1.2121115152506078e-06,0.0002067339412050216,0.00036840625160095437,8.625507896880336e-05,1.1874186090151465e-05,0.0001411396675679295,0.002053362751663358,0.00021554646665796905,1.1082304808433776e-06,0.0003501074734430842,105,2100,20,20.0,20,0.0,0.99999964,0.103585355,-0.9999998,0.84401345,0.004063090239296228,25,0.010247099054556298,0.004063090239296228,0.001231042349361905,0.002614633065503328,0.0027228411301670613,0.0002031545119648114,1.4028645624010414e-06,0.0003283725834814421,0.000737765682976973,0.00010274125764020214,2.611408974470381e-06,0.00017672194242351224,0.0027228411301670613,0.0004567958820424691,6.865435965591499e-06,0.0007232415041952474,0.0027228411301670613,0.0002031545119648114,1.4028645624010414e-06,0.0003283725834814421,1025,20500,20,20.0,20,0.0,20500,0.0018192408606410027,11.341385721229017,0.6984773301519454,3.9185431404039264,0.002062903717160225,6.717485141940415,0.002965433057397604,366.6815853859298,3.2531097531318665e-05,0.00016005101497285068,2.6776905059814453,53.1224,12.306372,-11.249511,11.8361,-0.51219577,0.54098356,0.50834215,0.48022515,0.011406473,0.5799703,0.5082722,0.47975597,0.011592785,0.55065453,0.50733143,0.4761118,0.011648015,1.6163052e-05,1.3108606e-05,21000,0.9998662,0.08981962,-0.9999564,0.8011663,0.27559158,-0.6074082,-2.0822606,0.1905063,1.3173097,0.55383897,0.12464812,0.09443138
21,21,0.99605745,-0.008842932,-0.99811894,0.7839033,0.0024527276161213315,5,0.005924693454569835,0.0024527276161213315,0.0009711634686868205,0.0018201376172477727,0.001421035807742869,0.00012263638080606658,1.8527388561316547e-06,0.00020723456706948335,0.0004879459773798833,0.00015683877832124504,4.438787774753929e-06,0.0001838141789018896,0.0002807689085089411,7.242032780278089e-05,2.375627922664911e-06,0.00010498542293680618,0.001421035807742869,0.00012263638080606658,1.8527388561316547e-06,0.00020723456706948335,110,2200,20,20.0,20,0.0,0.999903,0.09599653,-0.99986494,0.76264524,0.0037094718601537653,25,0.009117129958533402,0.0037094718601537653,0.0008298994955710072,0.0021539705401311363,0.0030557323940320273,0.00018547359300768825,7.981299723532639e-07,0.0002792055420400818,0.0005380649116771578,0.0001243427022527718,7.981299723532639e-07,0.00017199197867758613,0.0007223987749153987,0.0001905663723117785,2.6968639744749046e-06,0.00020909955125806594,0.0030557323940320273,0.00018547359300768825,7.981299723532639e-07,0.0002792055420400818,1050,21000,20,20.0,20,0.0,21000,0.0018026810139417648,11.59872482996434,0.7425401699729264,3.8338001291267574,0.002030951902270317,7.015946209896356,0.0025688321329653263,379.0902258520946,3.585591912269592e-05,6.946000212337822e-05,3.6911675930023193,50.96409,12.38551,-11.084948,13.248443,-0.4093712,0.43612507,0.40680766,0.37898186,0.01131337,0.43645272,0.407047,0.38023308,0.011284972,0.4391119,0.4068569,0.37752554,0.011755102,5.6084327e-06,5.610518e-06,22000,0.9990957,0.11119145,-0.9998387,0.74260855,0.33914378,-0.82964635,-2.8657885,0.29896903,1.4037452,0.45381245,0.056938224,0.11995115
22,22,0.9993291,0.30154198,-0.99966365,0.71946913,0.005481432102538193,5,0.011914915868339671,0.005481432102538193,0.0014221006365545492,0.004428252250098047,0.00197059314420152,0.00027407160512690965,1.7792078627986447e-06,0.0004167451424481658,0.0011941033136122438,0.000491435152592436,1.7257393588979924e-05,0.0004691095692229197,0.0007615915492507378,0.0002984597652498997,3.191183490407565e-05,0.0002938043807271466,0.00197059314420152,0.00027407160512690965,1.7792078627986447e-06,0.0004167451424481658,115,2300,20,20.0,20,0.0,0.99999225,0.3558248,-0.9999536,0.7214001,0.0030018661326144756,25,0.009122874852420262,0.0030018661326144756,0.0002712281937403409,0.002336760269324443,0.0034802612780998206,0.00015009330663072378,7.699902798527222e-07,0.0002890632110095757,0.0008709486985377633,0.00015314077275401905,1.733730502355626e-06,0.00023744500088774818,0.0025381405587703867,0.0002937239313920829,7.316870039716629e-06,0.000521506020659302,0.0034802612780998206,0.00015009330663072378,7.699902798527222e-07,0.0002890632110095757,1075,21500,20,20.0,20,0.0,21500,0.0018462957814335823,11.505847590509802,0.7612728960812092,3.8182450332678854,0.002103297971189022,6.919788959436119,0.0025675580836832523,391.3991670557298,2.3549888283014297e-05,4.765328048961237e-05,-5.234260082244873,57.071053,11.474026,-7.7473726,11.022132,-0.32638445,0.35269827,0.32404172,0.29625294,0.010475472,0.3527389,0.32440865,0.29767987,0.010519128,0.3507283,0.32468268,0.29617473,0.011124164,4.330805e-06,5.3999893e-06,23000,0.9997071,0.15206543,-0.99994564,0.6779016,0.19131275,-1.0603896,-2.9834068,0.356694,1.2108381,0.3686318,0.05062009,0.13124879
23,23,0.99780625,0.11937746,-0.99824524,0.7521739,0.003812213226711362,5,0.007891189553651276,0.003812213226711362,0.0010073983826073183,0.0022581060265698936,0.0014900322768912648,0.00019061066133556814,2.7532276211559933e-06,0.00027552285549516,0.00048518435054645584,0.00013147026741146874,3.2949958982092908e-06,0.0001847821177885592,0.0014900322768912648,0.0005259483339376872,2.2069041513510977e-05,0.0005360908018553241,0.0014900322768912648,0.00019061066133556814,2.7532276211559933e-06,0.00027552285549516,120,2400,20,20.0,20,0.0,0.99972975,0.11085307,-0.99989384,0.76590943,0.002892832053116856,25,0.00803873142270365,0.002892832053116856,0.0008185732575747501,0.0021081377357131015,0.0032895867559970377,0.0001446416026558428,9.596841432795307e-07,0.0002469866048616463,0.0009119464701831873,0.00017368693571672575,2.0979836953057436e-06,0.0002227934090783372,0.0032895867559970377,0.0003376687928144476,4.245547992085832e-06,0.0007019662395064333,0.0032895867559970377,0.0001446416026558428,9.596841432795307e-07,0.0002469866048616463,1100,22000,20,20.0,20,0.0,22000,0.0018616062588989735,10.721066868864,0.6592477168887854,3.3160139732062817,0.001998330932110548,6.739460984710604,0.002458001021295786,402.9122004820965,2.625584602355957e-05,6.610093987546861e-05,-0.2724226713180542,54.17035,11.971695,-9.059919,10.309876,-0.27441162,0.30083188,0.26984066,0.24255323,0.010500995,0.30376756,0.26994914,0.24436358,0.010454976,0.3151222,0.2710678,0.24357781,0.011014444,5.5728256e-06,1.0524867e-05,24000,0.99954396,0.244376,-0.9995131,0.6763634,-0.010438012,-0.93480253,-3.9003897,0.32428542,0.9896163,0.41174388,0.020234024,0.11801264
24,24,0.99339974,-0.011474303,-0.99856526,0.80183476,0.008009654238926491,5,0.012896822302690639,0.008009654238926491,0.002985567320868868,0.004163958503692823,0.0015865010225713674,0.00040048271194632445,3.372757730060307e-06,0.0004663282168953509,0.0010279417811936615,0.0005611960811681831,4.915873000486811e-06,0.0003729337880570219,0.0013789302985884292,0.00035416584476116676,1.5748153759570308e-05,0.000517727086341173,0.0015865010225713674,0.00040048271194632445,3.372757730060307e-06,0.0004663282168953509,125,2500,20,20.0,20,0.0,0.9999018,-0.012578763,-0.9999621,0.8252764,0.003853888855904793,25,0.012415164000263117,0.003853888855904793,0.0010227326206837045,0.0028875360179914456,0.0017801590179079545,0.0001926944427952396,1.5703239810227279e-06,0.00028395897142820487,0.0013077650319042742,0.0001495414367090714,2.233119366762319e-06,0.000273922225859843,0.0017801590179079545,0.000338320763370953,4.979317279071525e-06,0.000500526317719211,0.0017801590179079545,0.0001926944427952396,1.5703239810227279e-06,0.00028395897142820487,1125,22500,20,20.0,20,0.0,22500,0.0018041571602225304,10.08968513412401,0.5675297216512263,2.8776490320451558,0.002046565990895033,6.637669268529862,0.0029567070305347443,413.8207040410489,2.9681716114282608e-05,4.5369506551651284e-05,-2.6724982261657715,49.95957,11.732768,-8.050083,11.155498,-0.22566259,0.24571195,0.22246984,0.20045713,0.009385283,0.24711823,0.22238705,0.20088117,0.009360415,0.2563788,0.22463241,0.20149954,0.009807281,3.3076503e-06,9.169581e-06,25000,0.9996958,0.12970455,-0.99912727,0.68922836,0.021193352,-0.9949227,-3.7731037,0.3753549,1.0214195,0.39362097,0.022980629,0.12732697
