Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
10,10,0.72036076,-0.022492796,-0.7859423,0.56507593,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110,2200,20,20.0,20,0.0,0.9980974,-0.021096105,-0.9974961,0.65613705,0.5599768881640179,50,4.581994782477619,0.5599768881640179,0.0,1.0748019826855622,0.8449636529494898,0.02799884440820089,0.0,0.07531077438738126,0.3806234774253394,0.06293472870673725,0.0,0.10834785799222062,0.0443728521406892,0.000887457042813784,0.0,0.006212199299696488,0.8449636529494898,0.02799884440820089,0.0,0.07531077438738126,650,13000,20,20.0,20,0.0,13000,0.003743056207895279,16.775201658252627,1.8354508080519736,8.021372920833528,0.0050032129511237144,6.905705958139151,0.0038743000477552414,218.1989885265939,5.14020211994648e-05,0.3747529983520508,-15.983609199523926,3.7232456,-4.285076,-13.575163,2.446229,-14.639227,267.5185,13.371628,3.5156722,6.809728,31.128052,10.982178,3.466999,5.718418,34.62435,11.235714,3.337879,5.6584764,35.57096,34.37922,11000,0.729586,-0.023725761,-0.82206136,0.5611659,-0.041064564,-0.22913234,-0.40436643,0.078201875,0.95976716,0.7976623,0.6673995,0.06253901
11,11,0.7174647,-0.01631648,-0.81445193,0.54603004,0.6097132096678466,10,1.9151378758637179,0.6097132096678466,0.0,0.6917688171441367,0.3060875116749504,0.030485660483392324,0.0,0.06727496762591008,0.3060875116749504,0.11426796176614884,0.0,0.12233242800537707,2.7136014082440596e-06,2.7136014082440594e-07,0.0,8.140804224732178e-07,0.3060875116749504,0.030485660483392324,0.0,0.06727496762591008,120,2400,20,20.0,20,0.0,1.0,-0.023020206,-1.0,0.6569142,0.6512425728156553,50,6.405276090061152,0.6512425728156553,0.0,1.2037899345087872,1.500976821843803,0.03256212864078276,0.0,0.11545356660274061,1.5009768217726855,0.12087330414432493,0.0,0.2304706364958891,0.008063116190259345,0.0001612623238051869,0.0,0.0011288362666363083,1.500976821843803,0.03256212864078276,0.0,0.11545356660274061,700,14000,20,20.0,20,0.0,14000,0.003702010028064251,16.583643841557205,1.5310301179997623,8.038251935970038,0.00515819201245904,7.001649207435548,0.0038165729492902756,235.77022435469553,3.580516204237938e-05,0.3399113416671753,-17.340309143066406,168.30547,-4.0696735,-15.808726,3.8546095,-14.910526,2658.258,14.248154,6.654072,42.99751,321.46487,11.724572,4.2799826,7.1437807,406.0577,11.995047,4.823707,8.616327,1457.8855,1362.0486,12000,1.0,-0.013007519,-1.0,0.56535673,2.0,-0.23233128,-5.5174847,0.10348417,7.389056,0.79708195,0.0040159365,0.12363268
12,12,0.71600926,-0.081929475,-0.81040096,0.5147257,1.6362085456568358,10,9.158320444304621,1.6362085456568358,0.0,2.572432995315439,1.1848782651606509,0.0818104272828418,0.0,0.19841690614853522,1.1848782651606509,0.1651272064088741,0.0,0.35281893792754854,0.0,0.0,0.0,0.0,1.1848782651606509,0.0818104272828418,0.0,0.19841690614853522,130,2600,20,20.0,20,0.0,1.0,-0.06117875,-1.0,0.64755505,1.0918108177639687,50,4.421366346661314,1.0918108177639687,0.0,1.1120382736775352,0.5759637595878074,0.05459054088819843,0.0,0.09477842769606859,0.3525455779400859,0.1279610753160099,0.0,0.13764126283171518,0.03767255612714737,0.0013303086721340263,0.0,0.006576696751859369,0.5759637595878074,0.05459054088819843,0.0,0.09477842769606859,750,15000,20,20.0,20,0.0,15000,0.0037705078721046448,15.36933662230149,1.4221883090212941,7.377632386051118,0.002954683266580105,6.5598492356948555,0.00289699574932456,252.0490232175216,4.4504646211862564e-05,0.3079419732093811,-19.08489990234375,896.9748,-4.203253,-14.223535,15.841468,-16.062832,184.58514,13.946578,-994.43207,16.573778,307.99826,13.620987,-1147.2935,19.74266,230.6084,13.5995655,-413.14597,9.006741,697.1308,253.13097,13000,1.0,-0.073149286,-1.0,0.5441782,2.0,-0.2145379,-7.552202,0.11653512,7.389056,0.81445813,0.0005249528,0.2152217
13,13,0.6406947,-0.21922028,-0.86098063,0.37707725,1.6034315774818526,10,5.2860591854858985,1.6034315774818526,0.0,1.7766062843269332,0.4360951995430884,0.08017157887409264,0.0,0.12297354079300177,0.36592950168884686,0.1270119841826744,0.0,0.1583768809206442,0.042023346086974556,0.0042023346086974556,0.0,0.012607003826092367,0.4360951995430884,0.08017157887409264,0.0,0.12297354079300177,140,2800,20,20.0,20,0.0,0.99673414,-0.14790234,-0.9981558,0.6163023,1.0222917918995236,50,4.8315762312416695,1.0222917918995236,0.0,1.2272433448275875,0.3650478766489482,0.05111458959497618,0.0,0.09131985448575017,0.3559651887018367,0.1301383073756674,0.0,0.12832948401406105,0.00579675296727844,0.0001159350593455688,0.0,0.0008115454154189817,0.3650478766489482,0.05111458959497618,0.0,0.09131985448575017,800,16000,20,20.0,20,0.0,16000,0.003773324191570282,15.81652182713151,1.4120753672905266,7.641850437037647,0.0030331439338624477,6.752858848776668,0.0028979680500924587,268.86097195139155,3.27378511428833e-05,0.27735137939453125,-23.2928524017334,10.457706,-6.1624928,-15.05998,2.069685,-19.188572,6277.4717,16.460054,-41.9549,98.093544,2100.6921,17.158737,-6.857026,36.141113,1989.1584,16.778625,-10.83237,34.21569,4370.3115,4582.041,14000,0.8934933,-0.18135597,-0.9306438,0.40234217,0.3018739,-0.14586432,-0.7690774,0.06596293,1.3523906,0.86610484,0.46344042,0.054858033
14,14,0.81084114,-0.18388979,-0.84398544,0.5170092,0.22603844586686322,10,2.260384458668632,0.22603844586686322,0.0,0.6781153376005896,0.32510762773243407,0.011301922293343161,0.0,0.051370097078869206,0.32510762773243407,0.032510762773243405,0.0,0.09753228831973022,0.0,0.0,0.0,0.0,0.32510762773243407,0.011301922293343161,0.0,0.051370097078869206,150,3000,20,20.0,20,0.0,0.9985074,-0.14421141,-0.99886525,0.65286887,0.2343151037852352,50,4.661121541139193,0.2343151037852352,0.0,0.7279096848916914,0.36261034288849303,0.011715755189261764,0.0,0.048936847730104184,0.36261034288849303,0.031685717031729316,0.0,0.08291429334242999,7.462024711157866e-05,1.4924049422315733e-06,0.0,1.0446834595621015e-05,0.36261034288849303,0.011715755189261764,0.0,0.048936847730104184,850,17000,20,20.0,20,0.0,17000,0.003769800066947937,17.945523225702345,1.8229016019031405,9.269780370872468,0.002999024000018835,6.843557669781148,0.0024746940471231937,287.8760526077822,4.006503149867058e-05,0.2505281865596771,-22.413543701171875,13.463001,-4.192606,-16.26151,2.6976824,-20.73463,2047.1029,16.862001,-389.92432,35.151295,1172.4149,17.916752,-231.08022,19.604065,1054.0624,18.088778,-106.42868,17.588243,1110.3824,1103.6031,15000,0.96086127,-0.18814814,-0.9621109,0.51327103,0.22721307,-0.18320115,-0.784992,0.13320433,1.2550973,0.8400073,0.45612335,0.111938395
15,15,0.8525623,-0.15836647,-0.9226757,0.66393214,0.41147053361297575,10,2.4370772242422443,0.41147053361297575,0.0,0.7855936908106355,0.2841970066938688,0.020573526680648793,0.0,0.05842100411084337,0.2841970066938688,0.057839872399897005,0.0,0.10798074206262963,0.0,0.0,0.0,0.0,0.2841970066938688,0.020573526680648793,0.0,0.05842100411084337,160,3200,20,20.0,20,0.0,1.0,-0.14994578,-1.0,0.71206176,0.39116622520366495,50,3.8106352993437147,0.39116622520366495,0.0,0.8218070490749307,0.8080778825255756,0.019558311260183252,0.0,0.0666872064971545,0.37832051632719765,0.05904659583972753,0.0,0.11089657325102309,0.10833015631891008,0.0021666031263782013,0.0,0.015166221884647408,0.8080778825255756,0.019558311260183252,0.0,0.0666872064971545,900,18000,20,20.0,20,0.0,18000,0.0037783957086503506,16.879603147506714,1.6157601862214506,8.599926366005093,0.0030055809766054153,6.653919478878379,0.0031724488362669945,305.7032027649693,4.069088026881218e-05,0.2278182953596115,-17.098739624023438,27.79646,0.4406033,-12.173541,4.1874456,-28.134974,24671.795,31.678541,-167.94179,544.64246,9370.512,25.663872,-104.77943,206.78745,9411.697,25.904934,-101.56442,207.70302,114385.5,113767.07,16000,0.98640966,-0.16260423,-0.9970347,0.6811422,0.23834534,-0.3157201,-1.0436742,0.14594975,1.2691474,0.73720866,0.35215837,0.11080699
16,16,0.95655286,-0.24119748,-0.9695217,0.82631445,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,3400,20,20.0,20,0.0,0.9981259,-0.20300175,-0.9989211,0.79667854,0.06846206018004547,50,1.3663277942995082,0.06846206018004547,0.0,0.2487977500151956,0.23665657565969034,0.003423103009002274,0.0,0.02101949760866062,0.23665657565969034,0.011647977126986517,0.0,0.04725038009631715,0.0,0.0,0.0,0.0,0.23665657565969034,0.003423103009002274,0.0,0.02101949760866062,950,19000,20,20.0,20,0.0,19000,0.00384329492226243,17.93679661117494,1.8712546918541193,9.267000698018819,0.0030083046294748783,6.788671087473631,0.002984893973916769,324.74627307103947,3.36403027176857e-05,0.21484948694705963,-7.139920234680176,27.310104,7.3571086,-10.998156,5.52413,-30.289536,2572.4675,25.002277,-141.64037,67.774155,637.51056,25.045319,-324.55957,17.719336,530.21515,25.106796,-163.07121,12.304236,4817.291,4638.8965,17000,0.99687296,-0.18988307,-0.99202895,0.80330676,0.39354423,-0.49561572,-1.5597954,0.1377891,1.4822248,0.615414,0.21017906,0.09449635
17,17,0.9999744,-0.119724505,-0.99998856,0.7706855,2.6129446636212235,10,17.810637561369326,2.6129446636212235,0.0008088607008940318,5.127422667531809,1.5159664714313292,0.13064723318106114,0.0,0.3158502464375776,1.5018885868208518,0.20683832631351384,0.0,0.44591417994338844,0.0,0.0,0.0,0.0,1.5159664714313292,0.13064723318106114,0.0,0.3158502464375776,180,3600,20,20.0,20,0.0,1.0,-0.09515554,-1.0,0.77665305,1.1999989327377056,50,4.854383448822555,1.1999989327377056,0.0,1.1795024766332476,0.8090604378358296,0.05999994663688529,0.0,0.10018585003866608,0.3813907931681655,0.13304057839218256,0.0,0.1424153064400585,0.0,0.0,0.0,0.0,0.8090604378358296,0.05999994663688529,0.0,0.10018585003866608,1000,20000,20,20.0,20,0.0,20000,0.00380841176956892,16.144772293511778,1.4470710903406143,7.371501488145441,0.002991297747939825,7.316826166585088,0.0025474741123616695,342.05106614902616,2.636481076478958e-05,0.20596392452716827,130.75875854492188,220332.98,94.755875,-10.637283,3741.643,-5166.293,7106160.0,3289.576,-20015.195,133649.2,12340912.0,5177.666,-927.28204,218536.08,12755200.0,5369.16,-528.0439,226220.11,7514784000.0,8875037000.0,18000,1.0,-0.11012194,-1.0,0.81223285,2.0,-0.5517282,-20.0,0.5482937,7.389056,0.5913418,2.0611535e-09,0.11548563
18,18,0.99850285,-0.22654033,-0.9960928,0.76652706,1.2705038633591783,10,3.25597177626171,1.2705038633591783,0.0006781511729225809,1.005642683319895,1.128457559998852,0.06352519316795893,0.0,0.13405462230204265,0.37410946160797964,0.08814063517468258,0.0,0.1395023101539644,0.0,0.0,0.0,0.0,1.128457559998852,0.06352519316795893,0.0,0.13405462230204265,190,3800,20,20.0,20,0.0,1.0,-0.18912101,-0.9999953,0.77417725,1.1219102779232677,50,4.497412631809351,1.1219102779232677,0.0,1.1101921203631417,1.392538810478139,0.056095513896163386,0.0,0.10819550263044315,0.36033302089620367,0.13895729111042554,0.0,0.14482235172908192,0.0,0.0,0.0,0.0,1.392538810478139,0.056095513896163386,0.0,0.10819550263044315,1050,21000,20,20.0,20,0.0,21000,0.00376496696844697,16.173082052264363,1.4481850010342896,7.808369345031679,0.0030473140068352222,6.9065399039536715,0.003143568057566881,359.3692398108542,3.195321187376976e-05,0.20150184631347656,-1.1495534181594849,126.3573,11.282407,-9.304142,7.1708117,-2416.7449,3673306.5,2638.798,-596.0444,81851.47,3059839.8,2450.6682,-1478.6353,76715.484,3032437.5,2409.9458,-509.3171,75521.875,126079300.0,131891970.0,19000,0.99999946,-0.21625824,-0.9999989,0.81653315,0.33157974,-0.652576,-3.3825142,0.19287358,1.3931673,0.5299615,0.03396196,0.09649447
19,19,0.9888023,-0.21053998,-0.9751246,0.73965096,1.335749605583142,10,2.736754666473389,1.335749605583142,0.0,1.1280748267845575,0.3426007805008888,0.0667874802791571,0.0,0.09823180616920407,0.3426007805008888,0.1500641748281616,0.0,0.1510971508554143,0.0,0.0,0.0,0.0,0.3426007805008888,0.0667874802791571,0.0,0.09823180616920407,200,4000,20,20.0,20,0.0,0.99880975,-0.17648275,-0.9992899,0.74977946,1.1468988708310477,50,3.9014184312818303,1.1468988708310477,0.0,1.1525937623357911,0.37087803582198653,0.05734494354155239,0.0,0.09826558973522348,0.37087803582198653,0.12293923242696522,0.0,0.1535366066635949,0.0,0.0,0.0,0.0,0.37087803582198653,0.05734494354155239,0.0,0.09826558973522348,1100,22000,20,20.0,20,0.0,22000,0.0037694242782890797,15.448582327459008,1.34406917123124,7.333929120097309,0.005039747338742018,6.758171323686838,0.003567527048289776,375.99119986314327,3.6013778299093246e-05,0.19733837246894836,-1.446243405342102,121.65233,11.108816,-10.834904,7.1454024,-1169.4808,2777816.0,1189.3943,-654.3565,52082.06,2900350.2,1180.8702,-1216.2876,52947.438,2869336.8,1165.902,-310.46832,52295.434,6623636.0,6481174.5,20000,0.9999955,-0.20796697,-0.9999991,0.8112618,0.34479642,-0.6772905,-1.95699,0.25945234,1.4117025,0.52335876,0.14128305,0.117418826
20,20,0.99311507,-0.18705045,-0.98944074,0.7372088,1.2525608231286074,10,3.3350110221245575,1.2525608231286074,0.0,1.2330720983460721,0.347734667881058,0.06262804115643038,0.0,0.10045318891390534,0.347734667881058,0.09456548363855817,0.0,0.14510664494901682,0.0,0.0,0.0,0.0,0.347734667881058,0.06262804115643038,0.0,0.10045318891390534,210,4200,20,20.0,20,0.0,1.0,-0.15360509,-1.0,0.7497256,1.2846625923712105,50,4.850827172757814,1.2846625923712105,0.0,1.3021711400719163,0.7102634403169664,0.06423312961856052,0.0,0.10533984778629749,0.3776219011508901,0.1330947838839542,0.0,0.1579977121553007,0.01762845660697021,0.00035256913213940424,0.0,0.00246798392497583,0.7102634403169664,0.06423312961856052,0.0,0.10533984778629749,1150,23000,20,20.0,20,0.0,23000,0.0037555540911853313,15.143372183199972,1.4735875851474702,7.122088972944766,0.0030075721442699432,6.538250138051808,0.002654140815138817,392.0846206606366,2.8220005333423615e-05,0.19042618572711945,-1.3997735977172852,37.442677,11.155996,-11.359935,7.8875356,-1122.8179,4182983.5,1233.675,-3469.4167,66149.96,3781479.0,1128.668,-731.07056,59953.992,3763173.0,1120.9384,-599.1841,59624.29,39448670.0,43219496.0,21000,0.9990395,-0.20679444,-0.99711066,0.7973002,0.4688943,-0.73169976,-1.8566533,0.32727987,1.5982261,0.503147,0.1561945,0.13261442
21,21,1.0,-0.17601271,-1.0,0.76000124,1.738647020971517,10,3.8258474258064887,1.738647020971517,0.04032502256558956,1.2341593606587662,0.9527944068080868,0.08693235104857586,0.0,0.12778068814255078,0.3677165985036954,0.19038287797077802,0.0,0.15698671931646335,0.0,0.0,0.0,0.0,0.9527944068080868,0.08693235104857586,0.0,0.12778068814255078,220,4400,20,20.0,20,0.0,1.0,-0.13257512,-1.0,0.75824106,1.6070730516130443,50,4.089124030540233,1.6070730516130443,0.0,1.1209786877986911,0.6410570187796277,0.08035365258065218,0.0,0.11174182918111047,0.38586304957518824,0.17390697176108916,0.0,0.15270488113939631,0.003242824716608972,0.00012475241779075664,0.0,0.0006116626189789177,0.6410570187796277,0.08035365258065218,0.0,0.11174182918111047,1200,24000,20,20.0,20,0.0,24000,0.0037843259051442146,15.483071747235954,1.3082246449775994,7.361712135374546,0.0031934822909533978,6.803099003154784,0.003026743419468403,408.6653679762967,3.141211345791817e-05,0.18162932991981506,-1.1984052658081055,141.70453,11.297447,-11.927185,6.909069,-2387.163,4778358.5,2661.9626,-3129.8838,102897.625,4703489.0,2384.983,-3942.922,97517.3,4708388.0,2388.772,-1749.3247,97594.805,217096100.0,215179570.0,22000,1.0,-0.18941693,-1.0,0.7983077,0.3236101,-0.7868126,-4.6745386,0.3220696,1.3821083,0.4769614,0.009329829,0.1346384
22,22,0.9873133,-0.028718058,-0.9816032,0.85038936,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,4600,20,20.0,20,0.0,0.9992258,-0.024027418,-0.998486,0.8420973,0.020483889229338827,50,1.0241944614669414,0.020483889229338827,0.0,0.14338722460537173,0.2386035183841766,0.0010241944614669415,0.0,0.012926657473354444,0.2386035183841766,0.004772070367683532,0.0,0.03340449257378473,0.0,0.0,0.0,0.0,0.2386035183841766,0.0010241944614669415,0.0,0.012926657473354444,1250,25000,20,20.0,20,0.0,25000,0.003777658101171255,18.309257383923978,1.831339669879526,9.34804888209328,0.0030660880729556084,7.120111283380538,0.0028820661827921867,428.17497611930594,3.1736213713884354e-05,0.16395118832588196,-0.6567080020904541,140.17574,11.636814,-8.798114,5.85737,-1462.5083,4519075.5,1618.2512,-1083.2258,76529.57,4997053.0,1457.6036,-2003.1685,79123.266,5000647.5,1465.9099,-3158.9888,79249.07,333752000.0,320615840.0,23000,0.9999988,-0.031416878,-0.9999976,0.8308444,0.26274562,-0.69075984,-2.7929258,0.23629425,1.3004959,0.51435655,0.06124177,0.1119585
23,23,0.9897678,0.06583509,-0.9873652,0.8249445,1.425413073688128,10,4.245181915520079,1.425413073688128,0.0,1.638507354938917,0.3651210312782751,0.07127065368440641,0.0,0.11087783809482181,0.3651210312782751,0.12782375810189206,0.0,0.15256385358970884,0.04126074390915857,0.004543857522527639,0.0,0.012302182125918925,0.3651210312782751,0.07127065368440641,0.0,0.11087783809482181,240,4800,20,20.0,20,0.0,1.0,0.029195974,-1.0,0.80424213,1.9804151131710166,50,4.895255401906529,1.9804151131710166,0.0,1.5591047328313008,0.6329436837369337,0.09902075565855083,0.0,0.12521519185288568,0.3735558803008183,0.17975241273577489,0.0,0.16172237065173461,0.04678529971652501,0.0015643685189330903,0.0,0.0075878921676509675,0.6329436837369337,0.09902075565855083,0.0,0.12521519185288568,1300,26000,20,20.0,20,0.0,26000,0.0037951809354126453,14.587743737734854,1.3263704632408917,6.472976909019053,0.002994795795530081,6.778983015101403,0.0025962209329009056,443.82577308127657,2.7152709662914276e-05,0.17314867675304413,1.0060169696807861,124.17735,12.573685,-15.201387,6.385329,-2556.0747,4428795.5,2645.3813,-5726.626,98340.06,4437933.0,2551.2754,-3536.9126,95601.27,4442371.0,2563.4004,-999.44653,95833.86,17279894.0,14634566.0,24000,0.9999992,0.07697632,-0.99999917,0.8634073,0.40336522,-0.6127293,-2.137884,0.15922524,1.4968535,0.5488656,0.117904074,0.09175779
24,24,1.0,-0.010459344,-1.0,0.83086306,1.2090067507349986,10,4.082732488534722,1.2090067507349986,0.0,1.2802615643767359,0.9641925479139487,0.06045033753674993,0.0,0.11779412117417903,0.3452423887366318,0.10522156889208634,0.0,0.1442179284441076,0.0,0.0,0.0,0.0,0.9641925479139487,0.06045033753674993,0.0,0.11779412117417903,250,5000,20,20.0,20,0.0,0.99999964,-0.011899479,-0.9999998,0.8116921,1.610486907043246,50,4.230197553767016,1.610486907043246,0.0,1.332338948378481,1.3279088195837656,0.0805243453521623,0.0,0.12611431965563635,0.37604420207607947,0.12178875657548836,0.0,0.15322873504208423,0.0201452019534456,0.0005667149044884434,0.0,0.0029306281488709353,1.3279088195837656,0.0805243453521623,0.0,0.12611431965563635,1350,27000,20,20.0,20,0.0,27000,0.003772685769945383,15.471139014232904,1.4866238608956337,7.14725599437952,0.0030033602379262447,6.827565661165863,0.0028942101635038853,460.4731142106466,2.3241620510816574e-05,0.18603047728538513,1.9863910675048828,132.05713,13.181079,-11.786417,6.990674,-861.1945,3124501.0,937.29724,-1974.1674,49152.36,3186403.8,854.3134,-1188.0059,49800.31,3209556.8,863.7646,-2309.17,50163.55,33088012.0,34008964.0,25000,0.9999997,0.009840264,-0.99999964,0.86113626,1.9277323,-0.5891492,-2.23573,0.11125263,6.8739047,0.5583853,0.10691406,0.07772348
25,25,0.99455446,-0.015271842,-0.99363685,0.7901926,1.511641585260827,10,6.201438272353785,1.511641585260827,0.0,1.8693057525168875,0.4757631457828233,0.07558207926304135,0.0,0.12629598311065723,0.4757631457828233,0.12790879902522065,0.0,0.16175501641953138,0.0,0.0,0.0,0.0,0.4757631457828233,0.07558207926304135,0.0,0.12629598311065723,260,5200,20,20.0,20,0.0,1.0,-0.0044271713,-1.0,0.7785305,1.2344363646554064,50,3.835672281792326,1.2344363646554064,0.0,1.0939523898862524,0.37430198535679104,0.061721818232770315,0.0,0.09683314768942873,0.37430198535679104,0.15403102020200546,0.0,0.14404156593720385,0.0,0.0,0.0,0.0,0.37430198535679104,0.061721818232770315,0.0,0.09683314768942873,1400,28000,20,20.0,20,0.0,28000,0.003717216197401285,15.231427559163421,1.3638578029349446,6.985123510938138,0.0029563577845692635,6.872722645290196,0.0030024549923837185,476.8765695602633,4.757102578878403e-05,0.17655682563781738,-2.7103986740112305,65.2882,10.437011,-10.912926,6.0360928,-146.9911,669337.94,213.43146,-1763.3599,10473.06,385750.38,142.86902,-1687.2812,6046.7754,378872.25,142.64105,-2457.1565,5940.54,19674188.0,20656586.0,26000,0.99999994,0.030075146,-0.99971837,0.8125721,0.05257392,-0.6200836,-2.1839952,0.13910808,1.0539805,0.5427673,0.1125908,0.06969127
26,26,0.9967555,-0.0653281,-0.9970004,0.8432693,1.2046349339748326,10,3.261292172523791,1.2046349339748326,0.0,1.1832022218101406,0.3597284312354374,0.06023174669874162,0.0,0.10378859964189345,0.3597284312354374,0.1247569356847795,0.0,0.15383396556185233,0.0,0.0,0.0,0.0,0.3597284312354374,0.06023174669874162,0.0,0.10378859964189345,270,5400,20,20.0,20,0.0,0.9999884,-0.05300733,-0.9999489,0.8360241,1.093815558251521,50,15.756140190146594,1.093815558251521,0.0,2.333461288239601,1.387752176518609,0.054690777912576045,0.0,0.15607346961867133,1.387752176518609,0.0886530720976314,0.0,0.22005673008870102,0.0,0.0,0.0,0.0,1.387752176518609,0.054690777912576045,0.0,0.15607346961867133,1450,29000,20,20.0,20,0.0,29000,0.003758238162845373,15.971975978463888,1.4481196640990674,7.759007723070681,0.003056870773434639,6.755444529466331,0.0025471849367022514,493.8833805718459,4.176795482635498e-05,0.1779983639717102,3.5683858394622803,292.32718,14.067453,-10.682098,8.515012,-868.67676,3115845.8,1010.49615,-1072.0983,49942.3,2932377.2,874.14685,-6925.889,46203.57,2885531.5,865.0059,-2446.8232,45472.184,35301172.0,40544196.0,27000,1.0,-0.05225418,-1.0,0.87573296,0.52924603,-0.64355856,-3.6236079,0.14506362,1.6976519,0.53063804,0.026686221,0.07236032
27,27,1.0,-0.08266013,-1.0,0.8380113,2.2391290653279223,10,4.63305212941655,2.2391290653279223,0.0,1.7896502022452736,0.3729763346218302,0.11195645326639614,0.0,0.13070071285622692,0.3686776491735535,0.19814317780136886,0.0,0.16478934914752055,0.019611475326770655,0.0026323028369215073,0.0,0.005816466537139376,0.3729763346218302,0.11195645326639614,0.0,0.13070071285622692,280,5600,20,20.0,20,0.0,0.99957937,-0.078572355,-0.9991054,0.82690144,1.5649502844519285,50,4.978188739593887,1.5649502844519285,0.0,1.4559741242455144,0.8026668802416441,0.0782475142225964,0.0,0.11648545112854247,0.38755912109692603,0.1538223878640215,0.0,0.15908104359823577,0.06903763654674,0.001887706405454419,0.0,0.01022792663273429,0.8026668802416441,0.0782475142225964,0.0,0.11648545112854247,1500,30000,20,20.0,20,0.0,30000,0.003780839964747429,15.412245535291731,1.2134611550718546,7.399626910220832,0.003074635285884142,6.789303096942604,0.00296720489859581,510.50214193202555,3.1692907214164734e-05,0.2012345939874649,3.1858348846435547,145.72612,13.987068,-11.2794075,7.6788483,-1535.409,3099285.8,1479.6613,-30274.402,64246.277,3173964.2,1541.6425,-14095.15,67144.22,3180721.5,1533.1029,-43946.75,66925.62,10949057.0,9104444.0,28000,0.99999964,-0.0611497,-0.99999934,0.8806366,2.0,-0.57671195,-1.5117362,0.16021176,7.389056,0.5701459,0.22052678,0.123611644
