Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
76,76,0.99447477,-0.045972563,-0.9975251,0.87794,3.161365615105252,10,9.530963140409833,3.161365615105252,0.0,3.6480124790321766,0.3866065859345633,0.07903414037763129,0.0,0.13104977658388495,0.385273990828205,0.07309280175070187,0.0,0.14645380756071033,0.0,0.0,0.0,0.0,0.3866065859345633,0.07903414037763129,0.0,0.13104977658388495,770,30800,40,40.0,40,0.0,0.9996108,-0.042579018,-0.9999237,0.8424017,3.9311345430033215,50,12.376294520857593,3.9311345430033215,0.0,4.483973641984299,0.8364115393760682,0.09827836357508302,0.0,0.14853011329605373,0.38343822904688074,0.1068168417419497,0.0,0.1635535668466024,0.014947060009680158,0.0002989412001936032,0.0,0.002092588401355222,0.8364115393760682,0.09827836357508302,0.0,0.14853011329605373,3950,158000,40,40.0,40,0.0,158000,0.007196929305791855,23.322558503132313,2.7352316840551794,14.449538961984217,0.00482276501134038,6.123146519996226,0.0025932807475328445,2047.6826369175687,2.8362032026052475e-05,0.041384875774383545,5.67954158782959,46.090107,13.783305,-9.345367,6.134113,-5.614562,33.254147,1.959487,-12602.43,218.37758,277.34427,4.9970846,-3854.5479,94.07456,419.105,5.797721,-2942.218,73.913475,38918.69,39407.586,77000,0.99919444,-0.03126828,-0.99914485,0.8866059,0.50179553,-0.600863,-2.0468926,0.19287522,1.6516843,0.55836666,0.12913555,0.10921252
77,77,0.9926976,-0.056012966,-0.9959833,0.8725874,2.4820893576296768,10,7.949360024317963,2.4820893576296768,0.13374041883550203,2.530766708882735,0.3624278275296111,0.06205223394074192,0.0,0.10798644865286244,0.3624278275296111,0.06525394773991285,0.0,0.13150586397625552,0.0,0.0,0.0,0.0,0.3624278275296111,0.06205223394074192,0.0,0.10798644865286244,780,31200,40,40.0,40,0.0,0.9994434,-0.07320175,-0.99986285,0.8265735,4.898487063994896,50,11.711986642947526,4.898487063994896,0.0,4.313418259671376,0.5135790056688718,0.12246217659987241,0.0,0.15384900281383945,0.41134472682307566,0.17470483275638543,0.0,0.18284611158768396,0.036259731018346564,0.0009965800324831032,0.0,0.005383743326421318,0.5135790056688718,0.12246217659987241,0.0,0.15384900281383945,4000,160000,40,40.0,40,0.0,160000,0.007218383718281984,23.82693003024906,3.009932310320437,14.704932351130992,0.004663741681724787,6.097654551733285,0.0025048148818314075,2072.579016788397,2.387678250670433e-05,0.04517950862646103,1.0408722162246704,45.281826,12.336079,-10.025369,6.2529655,14.1053505,19.391226,4.932601,-5876.476,126.53631,23.875633,-14.847232,-73489.62,1166.4535,33.020264,-3.0979624,-28458.32,479.15558,1326940.6,202959.58,78000,0.9990105,-0.040103037,-0.9987984,0.8738333,0.5239516,-0.58321196,-2.383009,0.1983205,1.6886874,0.56891906,0.09227251,0.114224695
78,78,1.0,-0.027463334,-1.0,0.8426646,4.119880895129974,10,10.787724214190431,4.119880895129974,0.0,4.358479095751832,1.1745794952620916,0.10299702237824933,0.0,0.16698095012294878,0.3907282616297425,0.16006938661426653,0.0,0.17035270114974935,0.0,0.0,0.0,0.0,1.1745794952620916,0.10299702237824933,0.0,0.16698095012294878,790,31600,40,40.0,40,0.0,0.9999787,-0.057810333,-0.99955434,0.83269125,3.7451405844756107,50,11.579960733164242,3.7451405844756107,0.0,3.8997208521275812,0.6298042120371425,0.09362851461189024,0.0,0.13879155306189384,0.3792280005724744,0.08990393968604062,0.0,0.15228048660620838,0.048159468826068474,0.001398146592663534,0.0,0.007065485959735893,0.6298042120371425,0.09362851461189024,0.0,0.13879155306189384,4050,162000,40,40.0,40,0.0,162000,0.00707268388941884,23.95203200960532,2.468003463000059,14.872599069029093,0.004776008892804384,6.597027895506471,0.0025253640487790108,2097.796201745048,2.7525238692760468e-05,0.04612507298588753,-0.5190139412879944,45.547592,11.831292,-11.353122,6.373959,-6.446149,32.010323,6.1103578,-5794.441,92.2105,68.64296,5.968815,-5013.0435,86.606865,38.1448,5.9236355,-5439.9487,88.813896,778.1438,219.21864,79000,0.99862075,-0.049179126,-0.99663055,0.86820006,0.2768334,-0.5728074,-1.8688736,0.19059734,1.3189466,0.5740399,0.15429737,0.10994661
79,79,0.986431,-0.07844255,-0.9879966,0.8272902,5.0327828925995295,10,10.094675520882095,5.0327828925995295,0.0,4.275157644617653,0.3833997500276298,0.12581957231498828,0.0,0.1499029238363762,0.3833997500276298,0.17319967770277447,0.0,0.1739138666588461,0.0,0.0,0.0,0.0,0.3833997500276298,0.12581957231498828,0.0,0.1499029238363762,800,32000,40,40.0,40,0.0,0.9991584,-0.07829124,-0.9991908,0.82219535,3.7275876292832093,50,12.668419300303395,3.7275876292832093,0.0,4.604504653458816,0.4002537007281879,0.09318969073208024,0.0,0.14542185371945346,0.4002537007281879,0.10990549131192154,0.0,0.16686788248703094,0.027563488417236437,0.0005512697683447287,0.0,0.003858888378413101,0.4002537007281879,0.09318969073208024,0.0,0.14542185371945346,4100,164000,40,40.0,40,0.0,164000,0.007227250374853611,23.89634761074558,2.6609745752066374,14.809089032933116,0.004727640654891729,6.411749895196408,0.002535085193812847,2122.76973608369,4.413118585944176e-05,0.04421674832701683,-1.6715121269226074,40.544518,11.464027,-10.900861,6.828034,-6.217329,38.6287,2.9021087,-12766.322,206.13264,827.0838,5.8920584,-5859.867,95.90448,1916.5056,6.400647,-4497.7383,80.4848,13482.78,18987.232,80000,0.99801326,-0.050456513,-0.9982871,0.8598379,0.32286704,-0.56799227,-2.035974,0.21664041,1.3810817,0.5795205,0.13055326,0.12263857
80,80,0.9849953,-0.10175216,-0.9922013,0.8245083,4.2346678302577905,10,11.587426714896248,4.2346678302577905,0.08662273963483091,4.291154487900827,0.38619464964994643,0.10586669575644475,0.0,0.14488482497964014,0.37705680489967697,0.1077052656711643,0.0,0.1647462040857245,0.0,0.0,0.0,0.0,0.38619464964994643,0.10586669575644475,0.0,0.14488482497964014,810,32400,40,40.0,40,0.0,0.9999473,-0.09509486,-0.9992486,0.8004698,5.352275353553073,50,12.22328994255805,5.352275353553073,0.0,4.59105030799136,1.1774919840200422,0.13380688383882683,0.0,0.16105845221865153,0.3971380878699644,0.1560174292977658,0.0,0.1775035717223505,0.00952553190825367,0.0001905106381650734,0.0,0.0013335744671555136,1.1774919840200422,0.13380688383882683,0.0,0.16105845221865153,4150,166000,40,40.0,40,0.0,166000,0.007089921273291111,22.994235725607723,2.946628297213465,13.829997682012618,0.004697960335761309,6.2032710504718125,0.002509424928575754,2146.838122108951,4.138937219977379e-05,0.04222877323627472,-1.6615749597549438,38.2547,11.474958,-9.842684,6.893734,-8.4743595,62.904224,7.40903,-302.92844,7.5517006,36597.28,16.888178,-317.68365,571.9001,2941.875,8.000111,-734.5948,48.47287,327143.88,2320.3474,81000,0.99943125,-0.070259236,-0.99944997,0.8501606,0.47064716,-0.5719494,-2.5513804,0.24248756,1.60103,0.58012515,0.077973954,0.13319308
81,81,0.9982076,-0.0767106,-0.9983066,0.82498986,4.257051921119057,10,11.666558048042912,4.257051921119057,0.0,4.29677434317909,1.147590002106617,0.10642629802797642,0.0,0.1719081251715883,0.3801742608563399,0.10946826319137648,0.0,0.16745673051152407,0.0,0.0,0.0,0.0,1.147590002106617,0.10642629802797642,0.0,0.1719081251715883,820,32800,40,40.0,40,0.0,0.9998082,-0.12984103,-0.99965906,0.80358857,4.304868461479904,50,12.117647036332704,4.304868461479904,0.0,4.539177000434852,0.9038368235920082,0.10762171153699761,0.0,0.15080834306999216,0.4078809317804566,0.12151277398140245,0.0,0.16955727851814925,0.025318331366309232,0.0007291223707537053,0.0,0.0038368041403753425,0.9038368235920082,0.10762171153699761,0.0,0.15080834306999216,4200,168000,40,40.0,40,0.0,168000,0.0071540516801178455,23.601369973737746,2.6574161569587886,14.839522492140532,0.004724678583443165,6.089883235748857,0.0026275748386979103,2171.5231529874727,4.1783787310123444e-05,0.03867286443710327,0.38147908449172974,29.515594,12.117284,-10.165714,7.082234,-7.8062477,22.245537,6.8442707,-979.21216,20.841206,39.65888,7.5142074,-118.860855,2.6484952,28.386969,7.3345633,-277.03558,5.184652,426.2616,400.14774,82000,0.9995101,-0.09703892,-0.9975105,0.8479291,0.51616937,-0.60264,-2.0887027,0.2664327,1.6755967,0.564939,0.12384769,0.13340552
82,82,0.99433243,-0.14588472,-0.99724215,0.82574606,4.322615653736149,10,9.753957997482775,4.322615653736149,0.007799239214701936,4.157358651642403,0.39148896357799456,0.10806539134340372,0.0,0.1491241363472958,0.39148896357799456,0.16915766100151816,0.0,0.17502521574770044,0.0,0.0,0.0,0.0,0.39148896357799456,0.10806539134340372,0.0,0.1491241363472958,830,33200,40,40.0,40,0.0,0.99961984,-0.12918,-0.99958104,0.8116132,4.067786793503342,50,11.647069054718122,4.067786793503342,0.0,4.298662398956042,1.0039532926812051,0.10169466983758356,0.0,0.1470062522717088,0.40407105572216984,0.11392791747111641,0.0,0.16675982760332245,0.0,0.0,0.0,0.0,1.0039532926812051,0.10169466983758356,0.0,0.1470062522717088,4250,170000,40,40.0,40,0.0,170000,0.007361297030001879,23.46582068502903,2.785324653144926,14.500640749931335,0.004791474901139736,6.165058931335807,0.002605997957289219,2196.076703034807,3.758072853088379e-05,0.03852967172861099,-0.7910252809524536,38.100853,11.75708,-9.921672,6.579863,-7.3015637,429.78555,7.226988,-175.73888,7.675435,492.9073,7.0442495,-1531.2028,25.977283,1324.6636,7.390254,-596.85504,23.152685,615.52026,298.03607,83000,0.9999395,-0.09961287,-0.99808836,0.84730417,0.5940595,-0.6006845,-2.484756,0.261266,1.8113266,0.56509274,0.08334589,0.12753229
83,83,0.9955914,-0.15874548,-0.9902416,0.83034784,3.3768284382614366,10,10.933501094110603,3.3768284382614366,0.0,4.519482942821495,0.3575715087218867,0.08442071095653592,0.0,0.13615239612359997,0.3575715087218867,0.10559470490127906,0.0,0.16132504006740164,0.018513464340548458,0.0018513464340548457,0.0,0.0055540393021645375,0.3575715087218867,0.08442071095653592,0.0,0.13615239612359997,840,33600,40,40.0,40,0.0,0.99978006,-0.16486852,-0.9999924,0.79417056,6.589239373123158,50,48.45214676933628,6.589239373123158,0.0,7.681522747312297,1.4815158309363499,0.16473098432807895,0.0,0.23213874313994215,1.4815158309220278,0.2111006450950806,0.0,0.25589688473939143,0.031500867750275496,0.0006300173550055099,0.0,0.0044101214850385696,1.4815158309363499,0.16473098432807895,0.0,0.23213874313994215,4300,172000,40,40.0,40,0.0,172000,0.007295527961105108,24.077836867421865,3.182631165254861,14.475626309867948,0.00487392907962203,6.404839703813195,0.00254170224070549,2221.266303157434,2.8529204428195953e-05,0.03719773143529892,-1.0261201858520508,38.68959,11.688252,-12.43232,5.9941015,-6.5059013,31.151077,6.267318,-2361.55,37.459988,39.878925,6.7988677,-1680.983,26.686926,35.315475,6.187524,-3208.8281,51.182934,124.99934,197.30878,84000,0.99994284,-0.090769924,-0.9990656,0.8440023,0.6326709,-0.6014369,-2.004684,0.27562907,1.8826321,0.56752723,0.13470286,0.1487817
84,84,0.99602276,-0.17762269,-0.99856377,0.83249557,2.546196384971219,10,11.735855471022102,2.546196384971219,0.0,4.232536266741373,0.3780281866709776,0.06365490962428048,0.0,0.1254028695219377,0.327633035032342,0.065254540928302,0.0,0.13051049975694756,8.21324785960087e-09,8.21324785960087e-10,0.0,2.463974357880261e-09,0.3780281866709776,0.06365490962428048,0.0,0.1254028695219377,850,34000,40,40.0,40,0.0,0.99976987,-0.17125422,-0.9999935,0.8166263,3.879116407996472,50,12.193895384932295,3.879116407996472,0.0,4.277595098700703,0.48346170362272245,0.09697791019991181,0.0,0.1430584957462847,0.48346170362272245,0.13862296453473708,0.0,0.17636479557302415,0.014626113173775712,0.0002925222634755142,0.0,0.0020476558443285994,0.48346170362272245,0.09697791019991181,0.0,0.1430584957462847,4350,174000,40,40.0,40,0.0,174000,0.007229311857372522,22.125136100687087,2.518143675290048,13.551333595998585,0.0047254860401153564,6.041164753492922,0.0025110100395977497,2244.4588355994783,2.826796844601631e-05,0.035639937967061996,1.6961522102355957,59.35236,12.508699,-8.010387,5.860593,-4.1027765,929.0353,2.818026,-8614.42,175.64786,700.73486,3.4442444,-8509.462,159.5518,1367.3917,4.676569,-6053.666,117.96867,5162.396,7035.227,85000,0.99875164,-0.16994397,-0.99999446,0.8648213,0.589248,-0.49068055,-2.9183722,0.24393958,1.8026323,0.6318646,0.054021556,0.17364158
85,85,0.9917286,-0.24760585,-0.99188095,0.83535486,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860,34400,40,40.0,40,0.0,0.99939555,-0.22828613,-0.9999783,0.81949145,0.5649755713143222,50,13.921499598858569,0.5649755713143222,0.0,2.5763859986083673,0.4554647540286765,0.014124389282858052,0.0,0.0741217076712094,0.4554647540286765,0.01801663856762647,0.0,0.08826891852622186,0.0,0.0,0.0,0.0,0.4554647540286765,0.014124389282858052,0.0,0.0741217076712094,4400,176000,40,40.0,40,0.0,176000,0.007153705228120089,26.404088290873915,3.2856216290965676,16.808657415676862,0.00482843816280365,6.294811785686761,0.002985551953315735,2271.974676202517,2.9765069484710693e-05,0.039806488901376724,-2.2682766914367676,41.81843,11.296381,-12.747349,6.3138757,-6.250357,15.791044,6.146266,-2703.458,44.3651,68.23216,6.290189,-2107.0254,35.508484,16.522684,5.588974,-4131.8574,66.64484,336.36987,640.96796,86000,0.9998779,-0.20752269,-0.99950665,0.83230174,0.61651206,-0.5382683,-1.9613092,0.17230205,1.8524555,0.5922833,0.14067413,0.10338413
86,86,0.9837739,-0.25217584,-0.99312997,0.82473224,0.23786645163652623,10,1.9748860181535313,0.23786645163652623,0.0,0.5913888206734138,0.4203421570524428,0.005946661290913155,0.0,0.03695884027987125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4203421570524428,0.005946661290913155,0.0,0.03695884027987125,870,34800,40,40.0,40,0.0,0.9995892,-0.25424308,-0.99978083,0.81534666,0.17283194848901157,50,8.207730742988256,0.17283194848901157,0.0,1.148846091033499,0.38046662107977736,0.004320798712225289,0.0,0.03702599496412224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38046662107977736,0.004320798712225289,0.0,0.03702599496412224,4450,178000,40,40.0,40,0.0,178000,0.007317734882235527,26.423519857227802,3.3521283641457558,16.897501684259623,0.00465740729123354,6.159309716429561,0.002580961212515831,2299.450403753668,2.3989006876945496e-05,0.03799663111567497,-0.879756510257721,33.805565,11.730982,-11.642347,6.0025496,-5.6620703,979.13934,6.3426857,-1260.9738,31.049059,1175.382,6.374633,-1297.2375,33.162167,1832.4268,5.0793705,-3763.0703,81.64395,656.8574,4699.368,87000,0.9980632,-0.2113393,-0.99973965,0.8380071,0.5836122,-0.5449597,-2.7677648,0.16015346,1.7925016,0.5869323,0.062802225,0.09086987
87,87,0.9792464,-0.30913523,-0.98162323,0.8197922,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880,35200,40,40.0,40,0.0,0.9998499,-0.26353753,-0.99961126,0.81308794,0.5547714650570541,50,16.357371870342217,0.5547714650570541,0.0,2.7246942417615405,0.4901931668383084,0.013869286626426352,0.0,0.07348667338354559,0.4860977513485547,0.017075482883086014,0.0,0.08448648979668151,0.029145054876527743,0.001527348744604957,0.0,0.006079494255598267,0.4901931668383084,0.013869286626426352,0.0,0.07348667338354559,4500,180000,40,40.0,40,0.0,180000,0.007082653697580099,26.89260789519176,3.4589927517808974,17.1975667597726,0.0046575372107326984,6.221709616947919,0.0025614378973841667,2327.426372690592,3.713788464665413e-05,0.03679348900914192,-0.9205231070518494,34.124382,11.721259,-11.128203,5.7410455,-3.6364071,20.508442,4.2279,-5412.099,119.99792,24.021534,4.9262953,-4295.946,95.11048,20.67278,2.924066,-7783.7256,172.16072,642.1421,2769.6768,88000,0.99991465,-0.21011418,-0.99854463,0.839711,0.66734535,-0.53290254,-2.0531166,0.16477245,1.9490564,0.5945477,0.12833431,0.096330345
88,88,0.9674926,-0.29174194,-0.9770414,0.83604825,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890,35600,40,40.0,40,0.0,0.9991818,-0.28710574,-0.9994374,0.8098088,0.002993662559325334,50,0.09368067061257634,0.002993662559325334,0.0,0.014746196066795517,0.03766019989978853,7.484156398313336e-05,0.0,0.0014643234921207272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03766019989978853,7.484156398313336e-05,0.0,0.0014643234921207272,4550,182000,40,40.0,40,0.0,182000,0.007165729068219662,27.173919656779617,3.451916106045246,17.3510435288772,0.0046509928070008755,6.3565897000953555,0.002516773995012045,2355.6508321790025,3.6825891584157944e-05,0.03476554527878761,-0.6873637437820435,79.66641,11.795375,-10.133183,6.0991936,-5.8741856,36.483395,4.930957,-2644.3367,60.718422,2409.2031,6.1549525,-2747.9365,72.16368,4094.364,7.4761605,-2089.086,84.26655,6413.1226,6400.6353,89000,0.9998415,-0.21515457,-0.99990845,0.83721524,0.43931246,-0.5401693,-2.7661452,0.17219971,1.55164,0.5905517,0.06290402,0.094163835
89,89,0.9823112,-0.39630768,-0.9874987,0.79833585,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900,36000,40,40.0,40,0.0,0.9991834,-0.29307222,-0.99925035,0.81347215,0.2716856281280421,50,13.458613369939986,0.2716856281280421,0.0,1.8839289385236861,0.45501604327401446,0.006792140703201052,0.0,0.052512274978478414,0.44044258999879937,0.008808851799975988,0.0,0.061661962599831914,0.0,0.0,0.0,0.0,0.45501604327401446,0.006792140703201052,0.0,0.052512274978478414,4600,184000,40,40.0,40,0.0,184000,0.007275338750332594,26.053831200115383,3.069827507250011,16.950707552023232,0.004640993196517229,6.018828801810741,0.002527381293475628,2382.742895619478,2.362579107284546e-05,0.03292478993535042,-0.4976419508457184,71.82225,11.854215,-11.774782,6.2329693,-3.057941,19.915873,3.3737912,-5862.085,123.07769,94.59918,4.051708,-5438.767,115.379616,21.527166,2.5149457,-8786.265,170.38377,281.33945,4120.458,90000,0.9996906,-0.21678634,-0.9999469,0.837482,0.61414564,-0.52745456,-2.1372359,0.17870769,1.8480769,0.59895855,0.11798051,0.10305117
90,90,0.9971865,-0.331546,-0.99288034,0.83050805,0.003859615268111072,10,0.020053010489363254,0.003859615268111072,0.0,0.007726610200155801,0.020048639216020403,9.64903817027768e-05,0.0,0.0013448103738627282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020048639216020403,9.64903817027768e-05,0.0,0.0013448103738627282,910,36400,40,40.0,40,0.0,0.9994077,-0.30483145,-0.99945873,0.8157778,0.28282761631858333,50,13.81170298847351,0.28282761631858333,0.0,1.9331778851578774,0.43427355006654556,0.0070706904079645815,0.0,0.05228555411592457,0.4306178127749203,0.008612356255498405,0.0,0.060286493788488854,0.0037740958041185824,7.548191608237165e-05,0.0,0.0005283734125766015,0.43427355006654556,0.0070706904079645815,0.0,0.05228555411592457,4650,186000,40,40.0,40,0.0,186000,0.007271598093211651,26.334586929995567,3.1658769408240914,17.13966312725097,0.00465592322871089,6.014592955820262,0.0024905456230044365,2410.1294542243704,3.5839155316352844e-05,0.031465090811252594,1.5230340957641602,33.88794,12.440327,-8.464342,5.7567625,-3.598883,103.34627,5.4906836,-2846.5833,53.0864,29.29567,3.1117616,-6673.002,144.88867,28.618633,4.125997,-5051.598,102.341484,8766.738,2986.6245,91000,0.9992717,-0.22547305,-0.99936754,0.8440189,0.4898752,-0.5246024,-3.0674758,0.17865565,1.6321125,0.6003762,0.04653848,0.09957959
91,91,0.99902856,-0.0609041,-0.99999744,0.8583971,2.533201831246728,10,9.512120393032239,2.533201831246728,0.0,3.3634729974272357,1.0184408940323992,0.06333004578116819,0.0,0.13413024185607764,0.35015702742779586,0.10318257559947501,0.0,0.15763243731988835,0.0,0.0,0.0,0.0,1.0184408940323992,0.06333004578116819,0.0,0.13413024185607764,920,36800,40,40.0,40,0.0,1.0,-0.12078111,-1.0,0.8405517,2.607680977549499,50,11.665881181085242,2.607680977549499,0.0,3.368487719753021,0.8352893417485866,0.06519202443873746,0.0,0.12740029359562202,0.3980146090681269,0.09361964290085789,0.0,0.15802587853078975,0.03401436218824916,0.0006802872437649831,0.0,0.004762010706354882,0.8352893417485866,0.06519202443873746,0.0,0.12740029359562202,4700,188000,40,40.0,40,0.0,188000,0.0072314804419875145,23.120685257483274,2.8648340571671724,14.268238460179418,0.004739860072731972,5.973109711427242,0.0024954029358923435,2434.2870624084026,3.628525882959366e-05,0.03526487946510315,3.385587215423584,71.29331,13.012174,-10.799264,6.5659037,-2.3766444,332.42383,2.784951,-7974.818,164.53983,24.534973,2.3180227,-9132.385,187.66791,267.9606,2.897718,-8851.251,167.06947,1335.0999,407.64508,92000,0.99998164,-0.17507021,-0.9996301,0.8541255,0.3774592,-0.60731775,-3.5366032,0.25578228,1.4585739,0.5602786,0.029112047,0.11911641
92,92,0.9991969,-0.12258024,-0.99411875,0.8332324,5.115788224709158,10,10.502557138851847,5.115788224709158,0.0,4.287965111007839,0.39166711841026447,0.12789470561772895,0.0,0.15720131106761348,0.39166711841026447,0.18710310157801305,0.0,0.18440564172323318,0.00791146235690987,0.0007911462356909871,0.0,0.0023734387070729612,0.39166711841026447,0.12789470561772895,0.0,0.15720131106761348,930,37200,40,40.0,40,0.0,0.99982464,-0.15197994,-0.999909,0.81577873,3.0787237463202337,50,11.723660116780227,3.0787237463202337,0.0,4.0142682484946315,0.888644187880995,0.07696809365800585,0.0,0.1392607362458277,0.4994338241924241,0.10715740505757801,0.0,0.1680932520924313,8.798817785482527e-08,1.7597635570965053e-09,0.0,1.2318344899675539e-08,0.888644187880995,0.07696809365800585,0.0,0.1392607362458277,4750,190000,40,40.0,40,0.0,190000,0.007270914036780596,23.60256342496723,2.523474976886064,14.95042655384168,0.005835509393364191,6.112887791823596,0.0026258518919348717,2458.9568753791973,4.182709380984306e-05,0.03665414825081825,-0.8971812129020691,27.605152,11.72864,-10.296036,6.8084984,-5.321652,341.45142,5.2599106,-3201.8667,52.10825,91.97982,5.3467503,-3916.6658,61.600754,378.87253,5.0448523,-4548.863,71.941536,227.3208,524.5877,93000,0.99976045,-0.16640969,-0.9981424,0.84909356,0.32863533,-0.5797747,-2.010913,0.25646973,1.3890712,0.5764673,0.13386641,0.12817329
93,93,0.9967074,-0.14503583,-0.9953106,0.8382863,2.998070105379216,10,8.96484488697173,2.998070105379216,0.0,3.269101063750705,0.7984308745041793,0.0749517526344804,0.0,0.14658102712447676,0.3989903431722197,0.12019967966127669,0.0,0.17197488103020414,0.0,0.0,0.0,0.0,0.7984308745041793,0.0749517526344804,0.0,0.14658102712447676,940,37600,40,40.0,40,0.0,0.9999707,-0.102014855,-0.999996,0.827158,3.7199083648524764,50,11.353741230908021,3.7199083648524764,0.0,4.149015211098202,1.1388635307784627,0.09299770912131192,0.0,0.1462146237352366,0.39614654359749224,0.133418169034236,0.0,0.1662486484622779,0.0,0.0,0.0,0.0,1.1388635307784627,0.09299770912131192,0.0,0.1462146237352366,4800,192000,40,40.0,40,0.0,192000,0.007134899031370878,22.750996879301965,2.7557621742598712,13.656141187995672,0.004647002089768648,6.324491821695119,0.0027824281714856625,2482.841919953935,3.736605867743492e-05,0.035152681171894073,-0.525239884853363,39.47992,11.843121,-10.261578,6.331358,-5.056592,14.720673,4.3093114,-2817.195,54.875748,521.5082,5.29879,-2373.1213,44.271053,19.501554,4.873253,-2538.922,47.94189,538.366,302.55972,94000,0.99937916,-0.16389896,-0.99997544,0.8515772,0.48600066,-0.56621313,-1.9645917,0.23248565,1.6258011,0.5818975,0.14021312,0.1234683
