Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
101,101,0.99905086,0.039272714,-0.9998943,0.6986927,-42.15268541205562,5,-30.183574386909733,-42.15268541205562,-55.14237722598779,9.789190376326744,-1.3926050187384533,-2.107634270602781,-3.724079030879109,0.567828712453872,-1.3926050187384533,-2.0620808522233074,-2.7359413457153225,0.5314466209108516,-2.189231516749809,-2.9575973435895277,-3.724079030879109,0.5474466412680151,-1.3926050187384533,-2.107634270602781,-3.724079030879109,0.567828712453872,510,10200,20,20.0,20,0.0,0.99996215,0.12960131,-0.99995846,0.6805808,-46.681228260685714,25,-12.448600447448644,-46.681228260685714,-246.5229038467856,42.749405491640196,-0.34941465079209194,-2.3340614130342856,-20.85585993447483,2.461801186409901,-0.34941465079209194,-2.6039615117479116,-20.85585993447483,3.792707738539794,-1.5358144023549363,-3.049255567807612,-3.900664472192528,0.5255606628248373,-0.34941465079209194,-2.3340614130342856,-20.85585993447483,2.461801186409901,3050,61000,20,20.0,20,0.0,61000,0.0019780341535806656,8.881115421187133,0.18021584302186966,1.1453280448913574,0.0021897568367421627,7.51245411625132,0.03891487419605255,1100.5742857404985,3.475183621048927e-05,0.084207683801651,-0.41696056723594666,65.55946,11.831495,-5.184573,7.346051,69.5976,-12.216564,-72.67587,-404.419,46.23346,-12.262416,-73.128845,-376.95563,45.466232,-14.408474,-73.17457,-378.59283,45.60406,42.238697,39.401237,102000,0.99999857,0.13639307,-0.99999464,0.69016004,0.33586544,-0.9978903,-3.4219675,0.373565,1.3991507,0.39154518,0.03264814,0.1222214
102,102,0.9919963,0.048336674,-0.99568063,0.64061296,-38.60739148772007,5,-20.968703956895986,-38.60739148772007,-46.21863311780885,9.05012313042638,-0.9205086696553672,-1.9303695743860032,-3.4790392334440146,0.5490255024109896,-0.9205086696553672,-1.8696727308655468,-2.2913508394315705,0.49020447364969705,-2.5853177246925596,-3.0524116503646472,-3.4790392334440146,0.3579346643842428,-0.9205086696553672,-1.9303695743860032,-3.4790392334440146,0.5490255024109896,515,10300,20,20.0,20,0.0,0.9992296,0.046668217,-0.99995726,0.6712271,-38.158562981167535,25,-5.731019481121486,-38.158562981167535,-59.250749850964226,12.885235745077045,-0.09863481139017402,-1.9079281490583766,-3.6402045456217813,0.7076233876262087,-0.09863481139017402,-1.8545073761588353,-2.964412498228013,0.6855966433827263,-1.554799479697945,-2.8837691940824555,-3.6402045456217813,0.4250563370088453,-0.09863481139017402,-1.9079281490583766,-3.6402045456217813,0.7076233876262087,3075,61500,20,20.0,20,0.0,61500,0.0019439966417849064,8.951312039513141,0.1977471779100597,1.0930813131853938,0.0021420088596642017,7.653324990998954,0.0030386168509721756,1111.082848686725,3.39350663125515e-05,0.08284807205200195,-0.5332974791526794,65.195496,11.785889,-9.475729,7.6047516,69.29013,-10.446313,-72.74095,-405.96838,47.024403,-15.012659,-72.970436,-415.29587,46.593094,-15.18189,-72.98841,-426.32147,47.190914,38.40009,38.58129,103000,0.99999976,0.06106262,-0.9999985,0.69582665,0.2982747,-1.004847,-3.3776257,0.36717921,1.3475319,0.3881892,0.03412839,0.1201598
103,103,0.99709624,0.1263011,-0.9943071,0.6581702,-38.9485169204944,5,-22.899224266100795,-38.9485169204944,-51.42249547523301,10.603966083160032,-1.030683111428386,-1.9474258460247194,-3.712665736724357,0.626595490933533,-1.030683111428386,-1.8835245196115895,-2.5398899140718623,0.5829340652583606,-2.260670860714307,-2.989788961001103,-3.712665736724357,0.5359720052729264,-1.030683111428386,-1.9474258460247194,-3.712665736724357,0.626595490933533,520,10400,20,20.0,20,0.0,0.99971914,0.11948572,-0.99947876,0.6785275,-41.454297800037985,25,-9.675263369625617,-41.454297800037985,-66.04308944533287,12.581605805080056,-0.383621028478077,-2.0727148900018992,-3.8039438796775396,0.6716751926830828,-0.383621028478077,-2.0350662614965698,-3.391746255780222,0.6641532915844902,-1.916263581787071,-2.753513865886102,-3.8039438796775396,0.46043755239817946,-0.383621028478077,-2.0727148900018992,-3.8039438796775396,0.6716751926830828,3100,62000,20,20.0,20,0.0,62000,0.001973372884094715,8.841272207908332,0.18172571808099747,1.0883875042200089,0.002141878940165043,7.563715043943375,0.0032952018082141876,1121.4691032627597,3.348803147673607e-05,0.08344612270593643,-0.2612587809562683,60.466736,11.894804,-6.7988987,7.3118978,68.236496,16.020512,-71.98124,-352.45813,45.050644,14.039916,-71.89687,-341.40173,44.92074,7.955783,-71.82486,-340.1652,44.621708,35.026882,31.920214,104000,0.99999905,0.12871964,-0.99999946,0.69263184,0.65210944,-0.98790854,-3.41519,0.3662633,1.9195858,0.39457655,0.032870162,0.12097558
104,104,0.99231577,0.09527456,-0.9935072,0.6687249,-37.306283125024876,5,-23.882387452075573,-37.306283125024876,-55.98682387393478,11.522274881733756,-1.117055388519973,-1.8653141562512439,-3.9593457644171677,0.6719155362867937,-1.117055388519973,-1.8053230366981723,-2.812576824057655,0.6368482163732284,-1.6916478185168167,-2.6609688724605034,-3.9593457644171677,0.738109041755282,-1.117055388519973,-1.8653141562512439,-3.9593457644171677,0.6719155362867937,525,10500,20,20.0,20,0.0,0.99986196,0.10664362,-0.9998721,0.6935372,-45.70178346055381,25,-10.935111207950992,-45.70178346055381,-207.02499250161935,35.48771157514096,-0.44681390091173234,-2.285089173027691,-11.883698504339723,1.8995669010180518,-0.44681390091173234,-2.2970300792345073,-11.883698504339723,2.078287555255538,-1.2115943910583467,-2.8076406612404368,-3.9144150217217257,0.6022482719528357,-0.44681390091173234,-2.285089173027691,-11.883698504339723,1.8995669010180518,3125,62500,20,20.0,20,0.0,62500,0.0019476278685033321,8.756811494007707,0.19309611432254314,1.1066874801181257,0.0020839557982981205,7.449754875618964,0.003209127113223076,1131.75296760723,3.231316804885864e-05,0.08355473726987839,-0.7859249114990234,61.538227,11.683382,-7.17655,7.4066153,68.217766,16.46992,-71.438675,-387.79242,46.385143,4.730922,-71.72654,-388.98926,46.551556,7.891738,-71.555466,-388.11523,46.558758,36.977444,36.472332,105000,0.99999934,0.117553316,-0.9999993,0.6912521,0.7015007,-0.99404055,-3.360043,0.36647493,2.016777,0.3921009,0.034733765,0.11978542
105,105,0.99775356,0.13901593,-0.9961173,0.67406994,-42.720912526223074,5,-27.216861129511564,-42.720912526223074,-60.329245946228106,13.981769968237876,-1.2726209724307955,-2.1360456263111534,-3.4948646214322423,0.7573818070369873,-1.2726209724307955,-2.0877782544219246,-3.034940937100037,0.7435565736335293,-2.665368141327391,-3.053125692206509,-3.4948646214322423,0.2873881609910147,-1.2726209724307955,-2.1360456263111534,-3.4948646214322423,0.7573818070369873,530,10600,20,20.0,20,0.0,0.99965817,0.12944734,-0.9996116,0.66553056,-37.789509246272424,25,-15.154428282561733,-37.789509246272424,-63.69063901644729,12.47954114440722,-0.5007148473310911,-1.889475462313621,-4.00749595619272,0.7233502249749905,-0.5007148473310911,-1.81639458642303,-3.205423797077994,0.6832072130788354,-1.5951312620161882,-3.0454498183293817,-4.00749595619272,0.5463930974111153,-0.5007148473310911,-1.889475462313621,-4.00749595619272,0.7233502249749905,3150,63000,20,20.0,20,0.0,63000,0.001958284992724657,8.665271010715514,0.18521888321265578,1.0662025390192866,0.002049926668405533,7.40656957635656,0.003239109180867672,1141.9260664638132,3.269128501415253e-05,0.08209642767906189,-0.1444932520389557,69.713264,11.9422,-5.0944405,7.3925834,67.49311,-9.654905,-70.64542,-394.87854,44.111423,-14.415745,-71.02818,-373.3005,43.97723,-16.17412,-71.214584,-378.62836,43.851284,34.422276,33.612537,106000,0.99999994,0.12924011,-0.9999995,0.69080406,0.69108725,-1.0087687,-3.5440054,0.37157923,1.9958844,0.38723448,0.02889735,0.12157615
106,106,0.9997198,0.052415013,-0.9997385,0.68283194,-77.54707786351428,5,-17.30181286923008,-77.54707786351428,-249.06093645056524,86.38037024165865,-0.7406576143291567,-3.8773538931757128,-17.182967660649165,4.749588209983843,-0.7406576143291567,-4.775548297649037,-17.182967660649165,6.228171692900318,-1.3283541628609083,-2.560420861108542,-3.5910036651529693,0.7986872786204049,-0.7406576143291567,-3.8773538931757128,-17.182967660649165,4.749588209983843,535,10700,20,20.0,20,0.0,0.99993294,0.081447214,-0.999946,0.67104405,-42.72314440675193,25,-5.593088130332888,-42.72314440675193,-105.78849919361258,18.54790195561812,-0.17152966205183967,-2.1361572203375965,-5.537224034611125,0.9777501891432878,-0.17152966205183967,-2.0956044071279845,-5.537224034611125,0.985850037820919,-1.0349124851344496,-2.908093864917703,-3.9561889354917263,0.6624839495738857,-0.17152966205183967,-2.1361572203375965,-5.537224034611125,0.9777501891432878,3175,63500,20,20.0,20,0.0,63500,0.0019513019360601902,9.491190320346504,0.23098343797028065,1.0698314812034369,0.002034944947808981,8.183721947018057,0.002642379142343998,1152.8761567072943,2.4828128516674042e-05,0.08171594887971878,-0.02278640866279602,71.28004,11.990902,-5.3298097,7.28229,68.51582,19.050594,-71.96149,-447.8373,47.4755,15.366494,-72.08021,-422.97083,46.99502,0.9134232,-72.25456,-430.73193,46.47185,35.999905,33.588413,107000,0.99999845,0.08233013,-0.9999998,0.6936488,0.88755167,-1.013348,-3.2775154,0.36863932,2.429175,0.38505554,0.03772186,0.119295426
107,107,0.99468404,0.02130292,-0.988263,0.6309798,-35.6680893545404,5,-7.284480555603007,-35.6680893545404,-48.95214519345415,15.60110578896925,-0.26181342693894677,-1.7834044677270198,-3.4989986805433095,0.817356455383401,-0.26181342693894677,-1.7380516874408294,-2.3922708691005696,0.8070960909626501,-2.2589021833878253,-2.6451072931646444,-3.4989986805433095,0.4507119079417399,-0.26181342693894677,-1.7834044677270198,-3.4989986805433095,0.817356455383401,540,10800,20,20.0,20,0.0,0.99990815,0.099944964,-0.9999926,0.6901772,-46.95966751838238,25,-12.000803274534443,-46.95966751838238,-218.09128107329852,38.22057288222771,-0.47663612367845226,-2.3479833759191187,-13.951965235737408,2.067296089666832,-0.47663612367845226,-2.4267120751081377,-13.951965235737408,2.489351432725537,-0.986488612796037,-2.758157828628909,-3.7026815489205327,0.5825498187348929,-0.47663612367845226,-2.3479833759191187,-13.951965235737408,2.067296089666832,3200,64000,20,20.0,20,0.0,64000,0.0019752508960664272,10.103668819181621,0.2787934197112918,1.6960375560447574,0.0020738719031214714,8.121517562773079,0.0032380428165197372,1164.406949753873,3.311503678560257e-05,0.08207877725362778,0.14645665884017944,68.55186,12.058581,-5.6691484,7.618854,68.59208,-4.1877084,-71.883385,-459.79303,48.51392,-14.325294,-72.026405,-464.4382,48.103863,-15.470367,-71.95555,-463.52472,48.086807,38.674217,35.92807,108000,1.0,0.11396587,-0.9999997,0.6893587,0.9916688,-1.0203232,-3.4528694,0.37454915,2.6957295,0.3831118,0.031654675,0.1213332
108,108,0.9998922,-0.025221895,-0.99995816,0.6921639,-47.78455931037541,5,-40.05663456390206,-47.78455931037541,-59.93259571311648,7.428808358631312,-1.9369617051942296,-2.3892279655187703,-3.6189176295675707,0.4236074883403997,-1.9369617051942296,-2.3599605355747,-2.9978428304810993,0.399581135842089,-2.2417247993665024,-2.934039537524061,-3.6189176295675707,0.4772651905534724,-1.9369617051942296,-2.3892279655187703,-3.6189176295675707,0.4236074883403997,545,10900,20,20.0,20,0.0,0.99996096,0.08490538,-0.99998504,0.673799,-43.39837698523466,25,-10.970779368770664,-43.39837698523466,-63.566153317964435,12.524426779769708,-0.44540292098834555,-2.169918849261733,-3.86587843368085,0.6737285015419682,-0.44540292098834555,-2.128846918845721,-3.178362906575055,0.6592810514818549,-1.346177040391063,-2.859006017455323,-3.86587843368085,0.5445700405703068,-0.44540292098834555,-2.169918849261733,-3.86587843368085,0.6737285015419682,3225,64500,20,20.0,20,0.0,64500,0.0020559518598020077,8.591626873239875,0.17056789668276906,1.0457815490663052,0.002121860161423683,7.332211896311492,0.03885498223826289,1174.5068720900454,3.2736919820308685e-05,0.08242227137088776,-0.008849885314702988,72.26912,11.996454,-7.347088,7.8898535,68.02948,18.34596,-71.34987,-414.5676,47.919804,-2.590401,-71.65094,-382.03235,46.99315,1.4917288,-71.46362,-396.5829,47.2914,37.06793,33.208496,109000,1.0,0.09722651,-0.99999976,0.6933273,0.25224283,-0.995641,-3.265231,0.37342197,1.2869085,0.39248362,0.03818812,0.12238541
109,109,0.9964177,0.07384342,-0.9916241,0.6855367,-36.0788735122463,5,-5.7232034280691,-36.0788735122463,-56.1144178702417,16.9248199444877,-0.1766484442664882,-1.8039436756123148,-3.5333259682053093,0.9039296665294182,-0.1766484442664882,-1.7355451624737246,-2.788319354194932,0.8755342680818714,-2.3668829870058206,-3.0334008911748245,-3.5333259682053093,0.3789818261697469,-0.1766484442664882,-1.8039436756123148,-3.5333259682053093,0.9039296665294182,550,11000,20,20.0,20,0.0,0.9994364,0.08546346,-0.9994804,0.68791145,-48.96166903438696,25,-18.440099258169646,-48.96166903438696,-68.2671664704103,9.653023067917006,-0.8160950489455195,-2.4480834517193486,-3.7142555351102713,0.5196237154154163,-0.8160950489455195,-2.4211309923711757,-3.433353695032537,0.5085529783668895,-2.1199178218673795,-2.9348444902279134,-3.7142555351102713,0.48228321159739806,-0.8160950489455195,-2.4480834517193486,-3.7142555351102713,0.5196237154154163,3250,65000,20,20.0,20,0.0,65000,0.0019746199250221252,8.687840651720762,0.20810825284570456,1.0502603999339044,0.0020658071152865887,7.422270003706217,0.0031277532689273357,1184.6755212699063,3.38149257004261e-05,0.0821329802274704,-0.7180929780006409,71.81212,11.712696,-6.9805307,7.259457,66.05121,18.042917,-70.288956,-350.64932,45.58409,-4.1327,-69.43741,-348.98315,44.545,9.093064,-69.618195,-352.0269,44.7975,38.980278,35.232662,110000,1.0,0.107537456,-0.9999998,0.69115764,1.1520962,-0.99790764,-3.4786892,0.3705173,3.16482,0.3912518,0.03084782,0.12190626
110,110,0.9945125,0.05646102,-0.9959458,0.667533,-31.817253787093183,5,-9.757369965719764,-31.817253787093183,-50.42956394224204,14.375365173269504,-0.3746518079462879,-1.5908626893546591,-3.677592600075361,0.8062896312557486,-0.3746518079462879,-1.518377430169044,-2.5051439850033925,0.7560552021728375,-2.6389856147402972,-2.968082613881342,-3.677592600075361,0.38042952013853176,-0.3746518079462879,-1.5908626893546591,-3.677592600075361,0.8062896312557486,555,11100,20,20.0,20,0.0,0.99999106,0.13702427,-0.99994373,0.68684596,-48.426897305376016,25,-11.88833420447042,-48.426897305376016,-155.12909435618465,25.458173277899757,-0.46911090485035534,-2.4213448652688006,-14.569398066022028,1.595763624183984,-0.46911090485035534,-2.6631223650979106,-14.569398066022028,2.5269443997542895,-1.5427624571621787,-2.6772439483968475,-3.7568688464468143,0.5977773051473269,-0.46911090485035534,-2.4213448652688006,-14.569398066022028,1.595763624183984,3275,65500,20,20.0,20,0.0,65500,0.0019801161251962185,8.668786503840238,0.19632688211277127,1.0718739801086485,0.0020777760073542595,7.39343778649345,0.00305757112801075,1194.8643717425875,3.239186480641365e-05,0.08329635858535767,0.6855955123901367,77.49111,12.275854,-4.368943,7.4650335,68.1104,16.866333,-71.506325,-393.95557,46.554127,-3.0243251,-71.55067,-397.64722,46.336212,2.1713157,-71.55692,-403.57407,46.217255,36.120857,35.507797,111000,0.9999998,0.09761865,-0.9999999,0.6982151,0.54844564,-1.0074304,-3.1907935,0.374437,1.730561,0.38808784,0.04113921,0.12207366
111,111,0.99731195,0.13407846,-0.9940378,0.6492369,-43.29855997921013,5,-38.354842766038374,-43.29855997921013,-48.71812758214556,3.3416142953277985,-1.8500305999784097,-2.1649279989605055,-3.5966065015289677,0.33415339847029407,-1.8500305999784097,-2.0952759171534057,-2.3922260353802636,0.17608645525242198,-3.2042613664485797,-3.387891468188723,-3.5966065015289677,0.14888066028395094,-1.8500305999784097,-2.1649279989605055,-3.5966065015289677,0.33415339847029407,560,11200,20,20.0,20,0.0,0.99991435,0.06306429,-0.9999624,0.6771042,-42.544401959203896,25,-14.020878525146982,-42.544401959203896,-65.26981716364371,13.325411797283436,-0.5789518391835968,-2.127220097960195,-3.8547418545950936,0.7333248542959425,-0.5789518391835968,-2.0684181228963525,-3.2902613991031315,0.7059007806415688,-1.7982232279741865,-3.1185119437323463,-3.8547418545950936,0.46627934400661597,-0.5789518391835968,-2.127220097960195,-3.8547418545950936,0.7333248542959425,3300,66000,20,20.0,20,0.0,66000,0.0019425400532782078,8.46767942328006,0.18581218598410487,1.0448078732006252,0.002057471312582493,7.22986738011241,0.0031603346578776836,1204.8558729332872,3.163795918226242e-05,0.08219674974679947,0.1711639016866684,71.08034,12.068502,-4.7253857,7.51603,66.95965,18.094673,-70.46944,-375.31497,46.059536,15.542864,-70.21559,-379.35696,45.72304,14.096895,-70.5825,-381.3411,45.397053,34.59125,31.895205,112000,1.0,0.07766909,-1.0,0.6959704,0.6460515,-1.0008156,-3.1734903,0.379309,1.9079922,0.3912512,0.041857246,0.12466111
112,112,0.9982942,0.108748145,-0.9999834,0.6391455,-43.358392480285495,5,-29.74986579494487,-43.358392480285495,-62.59140797567817,10.646611281266733,-1.411660493143098,-2.167919624014275,-3.7811770449084814,0.5878866312885742,-1.411660493143098,-2.108530391718253,-3.0952753121457732,0.5463480845620977,-2.3790130853233236,-3.100192489550524,-3.7811770449084814,0.46350782790133094,-1.411660493143098,-2.167919624014275,-3.7811770449084814,0.5878866312885742,565,11300,20,20.0,20,0.0,0.99993396,0.09986755,-0.9999982,0.68552786,-42.51759940097014,25,-12.335620172882143,-42.51759940097014,-61.66466394555348,15.150473804926335,-0.39050315830022186,-2.1258799700485067,-3.6684344838330256,0.8150705202227484,-0.39050315830022186,-2.0554141265040284,-3.0868063558987275,0.8082947237230536,-1.3680349459103203,-3.0108149298255533,-3.6684344838330256,0.5567679346104897,-0.39050315830022186,-2.1258799700485067,-3.6684344838330256,0.8150705202227484,3325,66500,20,20.0,20,0.0,66500,0.0019520632922649384,8.644685797858983,0.1785797430202365,0.9980120048858225,0.002122884150594473,7.460552708245814,0.003432660363614559,1215.0718672159128,3.3733900636434555e-05,0.08259498327970505,-0.008129648864269257,76.221535,11.99674,-5.325819,7.617052,66.877235,18.861834,-70.03326,-466.721,46.454853,15.794908,-70.40685,-482.13913,46.32783,8.568531,-70.16991,-483.39993,46.31647,37.891808,35.806812,113000,1.0,0.10187265,-0.99999994,0.69615215,0.9948169,-0.9710929,-3.5912719,0.37126568,2.704229,0.40172586,0.027563252,0.123487785
113,113,0.99509555,0.16375557,-0.98880535,0.6614459,-36.92859249541806,5,-14.274646117310263,-36.92859249541806,-44.048582803810824,11.41524726366398,-0.6331141055911842,-1.8464296247709029,-3.236889842462897,0.612881126972687,-0.6331141055911842,-1.802698822693447,-2.202429140190542,0.5902618208634202,-2.202429140190542,-2.682152021268391,-3.236889842462897,0.3985907492290075,-0.6331141055911842,-1.8464296247709029,-3.236889842462897,0.612881126972687,570,11400,20,20.0,20,0.0,0.9997021,0.08071877,-0.99999774,0.6864011,-46.92588569142285,25,-10.709769072181446,-46.92588569142285,-80.3256822985495,13.267243818151005,-0.43015628539516243,-2.346294284571142,-4.591001262784426,0.7183562821981215,-0.43015628539516243,-2.310969293059301,-4.591001262784426,0.7477345437687354,-2.1733627242595595,-3.1079079519250836,-4.204398486256675,0.4843262724978365,-0.43015628539516243,-2.346294284571142,-4.591001262784426,0.7183562821981215,3350,67000,20,20.0,20,0.0,67000,0.001987951807677746,8.827072598971426,0.17650420917198062,1.0746790799312294,0.0021072239615023136,7.568676285911351,0.0030841301195323467,1225.4801925788634,3.371806815266609e-05,0.08242880553007126,-0.2031274437904358,82.35015,11.9186125,-6.285228,7.715551,67.47225,-9.491995,-71.27386,-374.7685,47.704285,-5.7959976,-70.924255,-378.36642,47.18579,-2.5662205,-71.108246,-377.6592,46.812748,40.495785,38.94655,114000,0.99999946,0.077563554,-0.9999998,0.69155926,0.54062295,-0.9927981,-3.294343,0.37637335,1.7170762,0.39379862,0.037092406,0.12279131
114,114,0.99358845,-0.05350257,-0.99892485,0.68117136,-48.240796548522404,5,-42.52871914769471,-48.240796548522404,-59.79541617480314,6.495542758357937,-2.0559219459039935,-2.41203982742612,-4.110658009259199,0.3897183890018269,-2.0559219459039935,-2.372090311017891,-2.9307767455549443,0.32172158093348724,-2.126435957384735,-3.171080639182479,-4.110658009259199,0.6815801127670557,-2.0559219459039935,-2.41203982742612,-4.110658009259199,0.3897183890018269,575,11500,20,20.0,20,0.0,0.9997903,0.07706148,-0.9996742,0.6598188,-42.41295251790245,25,-17.13777744545724,-42.41295251790245,-64.26286987431779,12.672090965910293,-0.813065165879927,-2.1206476258951223,-3.855878412478183,0.6796936690801106,-0.813065165879927,-2.070084028747113,-3.240292237775409,0.650416394524324,-0.8568888722728623,-2.826832405249115,-3.855878412478183,0.7164177717322604,-0.813065165879927,-2.1206476258951223,-3.855878412478183,0.6796936690801106,3375,67500,20,20.0,20,0.0,67500,0.0020460751838982105,8.91613570228219,0.19038738682866096,1.059251458849758,0.0021716360934078693,7.658958006184548,0.003288139123469591,1235.9691848931834,3.300001844763756e-05,0.08159446716308594,-0.13550788164138794,69.69366,11.945927,-12.116549,8.100133,68.16489,16.795164,-71.875275,-443.10556,47.8568,10.637663,-71.725815,-414.56525,46.761578,17.599323,-71.91004,-426.49704,46.828148,40.404594,36.88808,115000,0.99999964,0.07967853,-0.99999917,0.69284326,0.5472191,-1.0005885,-3.4751,0.38342518,1.7284397,0.39160743,0.030958736,0.12414423
115,115,0.9911439,0.068293914,-0.9895684,0.6332225,-49.727502719164,5,-45.713639661068626,-49.727502719164,-56.19426695418195,4.554959775121215,-2.257979573857485,-2.4863751359582005,-3.409143092260099,0.2678160514680379,-2.257979573857485,-2.463324116165173,-2.818806261697024,0.2476719365107815,-2.6369479819384702,-2.9243445120257077,-3.409143092260099,0.25905512692121924,-2.257979573857485,-2.4863751359582005,-3.409143092260099,0.2678160514680379,580,11600,20,20.0,20,0.0,0.9998986,0.054323673,-0.99975437,0.68051183,-42.93718527199728,25,-12.034918951186098,-42.93718527199728,-63.76128419538886,13.554107963086858,-0.3961744640886562,-2.146859263599864,-3.927361761664483,0.7558018478311013,-0.3961744640886562,-2.0739557692608015,-3.177928581478917,0.7236104522404812,-1.9109990785539825,-3.1624874360434796,-3.927361761664483,0.5812350440395393,-0.3961744640886562,-2.146859263599864,-3.927361761664483,0.7558018478311013,3400,68000,20,20.0,20,0.0,68000,0.0019184867851436138,9.336861118674278,0.19672263134270906,1.0853180852718651,0.002055660355836153,8.047806238755584,0.0030082082375884056,1246.8668771823868,3.1807925552129745e-05,0.08017098158597946,0.23377209901809692,83.28694,12.092634,-7.0286713,7.589506,65.670586,-8.332039,-68.819885,-366.06982,44.342854,-10.685637,-68.86371,-376.89484,43.93897,-3.2933953,-69.03029,-377.20035,43.809715,35.733337,33.96914,116000,0.9999996,0.06581234,-0.99999994,0.69887435,0.6249414,-0.9942203,-3.455295,0.38298422,1.8681365,0.39415157,0.031577986,0.12552254
116,116,0.9972652,0.14820068,-0.9866162,0.67255706,-39.57654164346819,5,-17.339969257079993,-39.57654164346819,-46.35619235665681,11.22460987185559,-0.74630763851643,-1.978827082173409,-3.447022355618396,0.6420937332669947,-0.74630763851643,-1.9124150856313265,-2.279252653906546,0.5899944102173243,-3.0503919324324342,-3.2133328529684193,-3.447022355618396,0.13235009562423064,-0.74630763851643,-1.978827082173409,-3.447022355618396,0.6420937332669947,585,11700,20,20.0,20,0.0,0.99985594,0.070149295,-0.99923813,0.6837154,-43.14905670915142,25,-19.894622498825512,-43.14905670915142,-64.49139028989605,11.966708844281522,-0.8668076708139708,-2.1574528354575713,-3.4457811645976406,0.6407969829935184,-0.8668076708139708,-2.119014019433286,-3.2160118580889896,0.628061532689168,-2.079016214646395,-2.884065806583811,-3.4457811645976406,0.4061224937496326,-0.8668076708139708,-2.1574528354575713,-3.4457811645976406,0.6407969829935184,3425,68500,20,20.0,20,0.0,68500,0.0019230898469686508,8.580742842517793,0.19326059380546212,1.0023973132483661,0.0020670210942626,7.3780079036951065,0.0030539250001311302,1257.0194791718386,3.299582749605179e-05,0.07880653440952301,0.9848058223724365,73.89524,12.387603,-5.134859,7.8687735,65.817474,18.227783,-69.86502,-403.93802,46.539013,8.267313,-69.26666,-395.4159,46.37255,8.527147,-69.48692,-402.5002,46.26456,35.809303,31.184011,117000,0.99999994,0.08457655,-0.9999972,0.70613134,0.66028285,-0.9961247,-3.502624,0.39256257,1.9353397,0.3944907,0.03011825,0.12743531
