Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
10,10,0.14271931,0.005446203,-0.052006084,0.020539245,7.653522058460432,10,41.84060342009507,7.653522058460432,0.0,13.033924081505736,1.5562244182893545,0.19133805146151078,0.0,0.3820607891975805,1.5562244182893545,0.30883164860924595,0.0,0.46582659998550874,3.115284442878341e-05,3.115284442878341e-06,0.0,9.345853328635022e-06,1.5562244182893545,0.19133805146151078,0.0,0.3820607891975805,110,4400,40,40.0,40,0.0,0.99835294,0.0035762629,-0.99757385,0.5937724,7.719585152508192,50,43.53339575235906,7.719585152508192,0.0,10.489284365587599,1.5685241366594347,0.19298962881270484,0.0,0.32391446115401,1.5685241366594347,0.32473736023964045,0.0,0.4615020709550807,0.014655430886564735,0.0002956688660170759,0.0,0.0020514728257156932,1.5685241366594347,0.19298962881270484,0.0,0.32391446115401,650,26000,40,40.0,40,0.0,26000,0.007323862053453922,24.301187274511904,2.7729396671056747,15.27108021825552,0.0046262298710644245,6.2422216245904565,0.002967079635709524,311.9913598932326,2.8593000024557114e-05,0.3678155243396759,-10.105453491210938,-2.898642,-4.103698,-7.103633,0.3124208,-14.060779,20.823786,12.571012,10.102498,2.0625684,21.446363,12.566255,10.378453,2.0211432,21.325817,12.565532,10.110038,2.0207486,0.10692373,0.10652478,11000,0.29269728,0.0063241436,-0.35378534,0.02241127,-0.03915826,-0.11658094,-0.16309288,0.011369168,0.9615985,0.890016,0.8495123,0.010235577
11,11,0.08002995,0.005969591,-0.03306842,0.015669838,9.443054052083081,10,20.372163962290216,9.443054052083081,0.0,8.485258108857918,0.6323456500344641,0.23607635130207705,0.0,0.24904271705780304,0.6323456500344641,0.30362101705246525,0.0,0.2540792487722714,0.0007185809021987843,7.185809021987843e-05,0.0,0.00021557427065963534,0.6323456500344641,0.23607635130207705,0.0,0.24904271705780304,120,4800,40,40.0,40,0.0,0.9983824,0.003039519,-0.9963489,0.5920863,9.716258314325776,50,43.39656224814191,9.716258314325776,0.0,12.302029898062035,1.5693841632860428,0.2429064578581444,0.0,0.38646065079774805,1.5693841632860428,0.3954426330864941,0.0,0.5149664537240861,0.016184357796529047,0.0003772542542144208,0.0,0.002287372829369386,1.5693841632860428,0.2429064578581444,0.0,0.38646065079774805,700,28000,40,40.0,40,0.0,28000,0.0075525157153606415,23.249089502263814,2.1605143789201975,14.739844453055412,0.004667746834456921,6.3339561629109085,0.00253091286867857,336.0315745519474,2.3331958800554276e-05,0.332807719707489,-11.108530044555664,-2.810443,-4.0969152,-6.738352,0.3057202,-14.092556,22.347858,12.741791,9.8103895,2.2798603,22.119244,12.743789,9.834488,2.254187,21.934254,12.742294,9.851555,2.2527442,0.12761927,0.12766501,12000,0.2993221,0.0067686406,-0.33884937,0.024788028,-0.032758318,-0.1181255,-0.15701462,0.011613559,0.9677724,0.8886449,0.85469157,0.010443245
12,12,0.44959635,0.0068900497,-0.5273335,0.053383026,7.261886255857995,10,19.415247271301485,7.261886255857995,0.0,6.6174675308107505,0.9418566214131623,0.1815471563964498,0.0,0.2204719160230209,0.5661598727921553,0.2835518919973537,0.0,0.2349482730921773,0.0,0.0,0.0,0.0,0.9418566214131623,0.1815471563964498,0.0,0.2204719160230209,130,5200,40,40.0,40,0.0,0.99855363,0.0054387962,-0.995638,0.59126514,8.208002591755621,50,37.37330641627985,8.208002591755621,0.0,10.676743891591057,1.5682570412747872,0.20520006479389055,0.0,0.3394058823234609,1.5682570412747872,0.28874250785414207,0.0,0.4639237455563335,0.05100310866798563,0.0010200654805795927,0.0,0.007140434741079946,1.5682570412747872,0.20520006479389055,0.0,0.3394058823234609,750,30000,40,40.0,40,0.0,30000,0.007452239282429218,24.306618285831064,2.6852274145931005,15.378157049883157,0.004663148894906044,6.228571624495089,0.0025230483151972294,361.07166413683444,2.3760367184877396e-05,0.30113187432289124,-12.11256217956543,-2.4028912,-4.09206,-6.186681,0.3009609,-13.97932,22.883965,12.760643,9.266086,2.4050791,22.24862,12.762113,9.19398,2.36557,22.17058,12.7618885,9.218366,2.3642066,0.1455325,0.14736581,13000,0.39652428,0.0065481663,-0.46347317,0.031876884,-0.03116811,-0.117557585,-0.15387575,0.013512079,0.9693126,0.8891711,0.85737854,0.012166183
13,13,0.17662406,0.011692277,-0.077362224,0.027679335,11.598992498830881,10,36.768432745470626,11.598992498830881,0.0,13.423589467691272,1.564297997028239,0.28997481247077206,0.0,0.4332675386012374,1.564297997028239,0.5788640372155351,0.0,0.5125644319706828,0.0,0.0,0.0,0.0,1.564297997028239,0.28997481247077206,0.0,0.4332675386012374,140,5600,40,40.0,40,0.0,0.9989309,0.0037658813,-0.99867636,0.5944737,8.478695276537174,50,39.6219991986411,8.478695276537174,0.0,9.734206166326882,1.563937547399485,0.21196738191342934,0.0,0.30784157436744214,1.563937547399485,0.3786449582217415,0.0,0.45989634358622494,3.8191420617117444e-05,7.638284123423488e-07,0.0,5.3467988863964425e-06,1.563937547399485,0.21196738191342934,0.0,0.30784157436744214,800,32000,40,40.0,40,0.0,32000,0.007377373054623604,23.940568617079407,2.9230196471326053,14.973878750111908,0.004624977242201567,6.029021333903074,0.002623467706143856,385.77692594146356,2.3067928850650787e-05,0.2724711298942566,-13.118162155151367,-2.1425,-4.0891666,-7.2346096,0.3211905,-13.735735,22.804981,12.654643,9.518097,2.3580704,23.65677,12.637503,9.334276,2.307311,23.572098,12.639208,9.396739,2.3077297,0.15678728,0.15845132,14000,0.40985653,0.009622831,-0.44729418,0.035302248,-0.0016352785,-0.1191682,-0.15830825,0.015702076,0.99836606,0.8877689,0.8535866,0.014137982
14,14,0.36809707,0.008692071,-0.42716506,0.038398754,6.608524336523009,10,35.83370928214417,6.608524336523009,0.0,10.874210967249175,1.507604308465679,0.16521310841307524,0.0,0.3358843813481709,0.5361871017901161,0.09934812920682856,0.0,0.19947783757081486,1.3225065682576087e-06,1.3225065682576086e-07,0.0,3.967519704772826e-07,1.507604308465679,0.16521310841307524,0.0,0.3358843813481709,150,6000,40,40.0,40,0.0,0.9970188,0.008592734,-0.9990708,0.5930151,12.247062690012717,50,45.73101754218382,12.247062690012717,0.0,13.298745244486385,1.5666284146044278,0.30617656725031794,0.0,0.42430166195985747,1.5666284146044278,0.514210753955711,0.0,0.5823565541730594,0.0,0.0,0.0,0.0,1.5666284146044278,0.30617656725031794,0.0,0.42430166195985747,850,34000,40,40.0,40,0.0,34000,0.007461695000529289,23.425152434501797,2.9314269749447703,14.577110840938985,0.004630486015230417,5.902017187792808,0.002482132986187935,410.01519947033376,2.31168232858181e-05,0.24653880298137665,-14.113937377929688,-2.170136,-4.079685,-6.4609423,0.34310374,-13.534225,23.268068,12.545995,9.709188,2.5992622,23.141737,12.542773,9.598614,2.5670629,23.114986,12.541748,9.8083105,2.5667436,0.14777169,0.14993815,15000,0.57340235,0.0072241686,-0.63652503,0.04693621,0.006470681,-0.119902365,-0.17935482,0.01738385,1.0064917,0.8871424,0.8358093,0.015661694
15,15,0.11130627,0.008630532,-0.12932183,0.03771451,1.9433744956106653,10,17.636882265507516,1.9433744956106653,0.0,5.251432451407858,0.5521925547274131,0.04858436239026664,0.0,0.14268563022656938,0.5521925547274131,0.05521925547274131,0.0,0.16565776641822394,0.0,0.0,0.0,0.0,0.5521925547274131,0.04858436239026664,0.0,0.14268563022656938,160,6400,40,40.0,40,0.0,0.9983043,-0.0011241899,-0.9988117,0.59061915,5.805212126053132,50,42.877314896287544,5.805212126053132,0.0,9.530833698195613,1.5645606163348678,0.14513030315132838,0.0,0.29585595306389634,1.5645606163348678,0.1919939294804155,0.0,0.3416581416807085,0.0005229794499004292,1.0459588998008584e-05,0.0,7.32171229860601e-05,1.5645606163348678,0.14513030315132838,0.0,0.29585595306389634,900,36000,40,40.0,40,0.0,36000,0.0074091642163693905,24.245433719363064,2.5405371971428394,15.357078772969544,0.004947299137711525,6.326807694043964,0.008620238862931728,435.1420921846293,3.3352989703416824e-05,0.22307676076889038,-15.133113861083984,0.4836645,-4.0871334,-6.622665,0.36154112,-13.227977,23.039993,12.3190155,9.422366,2.6611931,24.146584,12.331562,9.290557,2.6388135,24.056805,12.331728,9.241329,2.6395724,0.12128523,0.1229784,16000,0.6495608,0.004541259,-0.7548284,0.052782908,-0.0069813672,-0.12130803,-0.17527531,0.017415615,0.99304295,0.8858967,0.83922595,0.01564968
16,16,0.2807688,0.009800381,-0.277759,0.04856599,4.654161058291456,10,41.16235127203863,4.654161058291456,0.0,12.21031318256229,1.5171535014678525,0.11635402645728639,0.0,0.34073857745584624,1.232468854761862,0.1623563473193979,0.0,0.37527838245436,0.0,0.0,0.0,0.0,1.5171535014678525,0.11635402645728639,0.0,0.34073857745584624,170,6800,40,40.0,40,0.0,0.9978163,-0.0027432926,-0.99646854,0.5963211,7.1170418696406115,50,43.49256462465803,7.1170418696406115,0.0,10.832455830395512,1.565415653717514,0.17792604674101528,0.0,0.3285367394603846,1.565415653717514,0.30632894393442117,0.0,0.4753603953230867,0.0,0.0,0.0,0.0,1.565415653717514,0.17792604674101528,0.0,0.3285367394603846,950,38000,40,40.0,40,0.0,38000,0.007593423128128052,25.61117254430428,2.7403407879173756,16.25194564135745,0.004924206994473934,6.603273045271635,0.003062024712562561,461.8652026792988,3.3414922654628754e-05,0.20185016095638275,-16.118213653564453,-1.3793488,-4.072439,-9.183517,0.36006513,-12.826574,23.311352,12.014376,8.90314,2.6262794,24.364063,12.018937,8.646461,2.6071231,24.377789,12.020834,8.7273445,2.6088376,0.22024803,0.22203681,17000,0.67595166,0.009085202,-0.63718224,0.06112943,0.025341924,-0.11522133,-0.19303977,0.020572793,1.0256658,0.8913595,0.8244492,0.01863748
17,17,0.1272341,0.009945851,-0.07524324,0.043972693,2.857359133499589,10,10.783460682134562,2.857359133499589,0.0,3.2900146232419343,0.4697322625200553,0.07143397833748974,0.0,0.1394731306609452,0.439564720123919,0.13738693032213162,0.0,0.18816960644003192,0.0,0.0,0.0,0.0,0.4697322625200553,0.07143397833748974,0.0,0.1394731306609452,180,7200,40,40.0,40,0.0,0.99532783,0.005814537,-0.99776614,0.5914733,9.69439154692127,50,40.51244059010618,9.69439154692127,0.0,11.27699151467284,1.568863666922953,0.24235978867303173,0.0,0.3665871021981953,1.568863666922953,0.43156443984259185,0.0,0.5251228019927421,0.014102976814106771,0.0004317529452163304,0.0,0.002216272072538997,1.568863666922953,0.24235978867303173,0.0,0.3665871021981953,1000,40000,40,40.0,40,0.0,40000,0.007546315900981426,24.79494914924726,2.8406091732904315,15.116925856098533,0.008516903966665268,6.817688929848373,0.003623858094215393,488.0270225848071,3.811204805970192e-05,0.1826457530260086,-17.13595962524414,-1.2589054,-4.0787497,-7.1137366,0.37357348,-12.531585,23.869146,11.804359,8.144588,2.859891,24.12547,11.802481,8.478024,2.8304796,24.061768,11.801704,8.389688,2.8307004,0.1270084,0.13211945,18000,0.64418095,0.007432693,-0.74782693,0.06520425,0.045459546,-0.11787353,-0.2076858,0.022689195,1.0465087,0.8890393,0.8124623,0.02045134
18,18,0.4386118,0.008762757,-0.6239544,0.061979447,12.492707263339382,10,38.78830099042248,12.492707263339382,0.0,11.438130487969875,1.563420354044476,0.3123176815834845,0.0,0.35512751783338853,1.563420354044476,0.44717996430531154,0.0,0.4326483028880052,0.0036558278087506224,0.0003655897569891708,0.0,0.0010967460174510315,1.563420354044476,0.3123176815834845,0.0,0.35512751783338853,190,7600,40,40.0,40,0.0,0.9988748,0.005731599,-0.99860626,0.5912804,10.50898609768315,50,40.379166104330494,10.50898609768315,0.0,11.516133670128129,1.5703616351914793,0.26272465244207877,0.0,0.3663980324474475,1.5703616351914793,0.42933209478945755,0.0,0.5150727191570086,0.03497177064959511,0.001054870551139886,0.0,0.005392310325943607,1.5703616351914793,0.26272465244207877,0.0,0.3663980324474475,1050,42000,40,40.0,40,0.0,42000,0.007363846059888601,23.998417938593775,2.255206221714616,14.872081158217043,0.004786828067153692,6.856144584249705,0.0028031328693032265,513.1661123125814,3.216741606593132e-05,0.16527751088142395,-18.13686180114746,-0.56150436,-4.0753098,-6.994188,0.39531317,-12.176956,22.889328,11.522799,8.100019,2.9595737,23.077984,11.522457,7.684335,2.9368937,23.114141,11.520563,7.8261695,2.935415,0.19261396,0.1963374,19000,0.7760021,0.013021401,-0.75217915,0.07692976,0.042423304,-0.117101245,-0.23077133,0.023761328,1.043336,0.88974816,0.793921,0.02138693
19,19,0.7499193,0.032400906,-0.6527778,0.12699749,9.995064118206933,10,30.155985113897188,9.995064118206933,0.0,9.756270252646152,1.4955064248743741,0.24987660295517342,0.0,0.3013538888497104,0.9618884388426863,0.31864253472362025,0.0,0.31560958100977665,0.0,0.0,0.0,0.0,1.4955064248743741,0.24987660295517342,0.0,0.3013538888497104,200,8000,40,40.0,40,0.0,0.9974404,0.0056314957,-0.99666625,0.5965183,8.99432306602258,50,38.38569058909505,8.99432306602258,0.0,11.077141802380607,1.5688713114446693,0.2248580766505645,0.0,0.3481681775766862,1.5688713114446693,0.37995318350249924,0.0,0.44870927451422765,0.04553432698430271,0.0013739442401148284,0.0,0.007090495121609592,1.5688713114446693,0.2248580766505645,0.0,0.3481681775766862,1100,44000,40,40.0,40,0.0,44000,0.007459260988980532,24.05009973794222,2.0129379918798804,15.508725052699447,0.004738048184663057,6.5131884212605655,0.003018349874764681,538.3844931907952,3.261305391788483e-05,0.14956289529800415,-19.13689422607422,0.3763752,-4.071847,-7.6884756,0.42420703,-11.7976675,23.913977,11.2127495,7.92263,3.0077972,23.564827,11.207277,7.1366553,2.9608202,23.477987,11.208918,7.324006,2.9607327,0.19370984,0.19756848,20000,0.77226025,0.009885807,-0.8406073,0.08432198,0.09350733,-0.114649616,-0.25652078,0.026571218,1.0980186,0.89199543,0.7737389,0.023953093
