Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
151,151,0.9968794,0.08349079,-0.99983406,0.739293,148.73312354349517,5,190.9565149976593,148.73312354349517,47.52564304660982,56.79773644169678,10.0,7.436656177174758,0.0028410683303800484,3.8913200522462654,10.0,8.565699615539948,2.828498077699743,2.8686007689201025,0.9565149976593047,0.42551782080964096,0.0028410683303800484,0.35598690358485174,10.0,7.436656177174758,0.0028410683303800484,3.8913200522462654,760,15200,20,20.0,20,0.0,0.99999285,0.10525969,-0.99999505,0.78949195,132.1210500283987,25,190.20733686072197,132.1210500283987,0.25528539850249193,56.11922152151295,10.0,6.606052501419936,5.69342281393152e-07,4.545598626859553,10.0,8.96127634703793,6.600980517453087e-05,2.8824493942649165,0.5656467686312306,0.08671907758670919,0.00019809977491499613,0.12481178295493356,10.0,6.606052501419936,5.69342281393152e-07,4.545598626859553,4300,86000,20,20.0,20,0.0,86000,0.0018879333510994911,15.293522723019123,1.2434858190827072,6.726063722744584,0.0020025642588734627,7.317011080682278,0.003039788920432329,2573.8029986484908,3.1813979148864746e-05,0.18503421545028687,0.3591129779815674,68.40955,12.212844,-11.245726,9.76181,-139.02014,314.66162,136.22623,-18.380516,53.355484,319.2823,136.87003,-12.080555,52.283764,317.66315,136.76636,-0.5248279,52.371094,133.03584,134.32361,152000,0.9999998,0.06843416,-0.99999195,0.79086286,0.38051254,-0.6330195,-3.4696724,0.43599865,1.4630343,0.57095283,0.031127226,0.17950717
152,152,0.9999708,0.07994138,-0.99981785,0.7829916,125.14929287492134,5,190.04523423288182,125.14929287492134,0.4423982029788218,69.4980995375027,10.0,6.257464643746067,0.00022949153342146974,4.711359661164509,10.0,8.001540457987462,0.00770228993730468,3.996919084025078,0.045234232881832974,0.032747994519138644,0.00022949153342146974,0.016459793853894178,10.0,6.257464643746067,0.00022949153342146974,4.711359661164509,765,15300,20,20.0,20,0.0,0.9999996,0.050331045,-0.9999974,0.7889469,136.21020788318455,25,191.49258949998045,136.21020788318455,6.1104142280675005,49.04198998279338,10.0,6.810510394159226,2.234919077267294e-05,4.473283070794152,10.0,9.789766978171805,4.744174454295139,1.0299272611249484,1.4925894999804659,0.1655455319132498,0.0003552599362073337,0.3276369480982945,10.0,6.810510394159226,2.234919077267294e-05,4.473283070794152,4325,86500,20,20.0,20,0.0,86500,0.0018728822469711304,15.383355528116226,1.2980845989659429,6.782334559131414,0.0020975028164684772,7.2958545428700745,0.003080494236201048,2590.826367471833,3.094784915447235e-05,0.18685153126716614,0.6729859113693237,70.68803,12.401197,-10.029876,9.542913,-138.25038,306.67123,135.6417,-16.6646,53.14784,310.59894,135.92027,-20.395758,51.98717,312.03772,136.08043,-0.5273574,52.06602,128.79886,123.517265,153000,0.99999976,0.06617302,-0.99999905,0.7931262,0.2757655,-0.64116055,-3.9848928,0.43082944,1.3175389,0.56455874,0.018594438,0.17050222
153,153,0.99934554,0.08197493,-0.9999649,0.7939006,130.4813918334913,5,175.8569966454577,130.4813918334913,6.5176089525750065,63.185850259554016,10.0,6.524069591674565,1.85144327045106e-05,4.571487907759579,10.0,8.475692613909478,2.3784630695473936,3.0486147721810424,0.45467872742090654,0.19388253232039274,2.538271358046153e-05,0.1802787529311777,10.0,6.524069591674565,1.85144327045106e-05,4.571487907759579,770,15400,20,20.0,20,0.0,0.9999794,0.07062277,-0.9999493,0.78180254,110.90034800848922,25,190.10160415047244,110.90034800848922,0.267120421904227,68.64970913883337,10.0,5.545017400424462,7.424531656414077e-08,4.794406023926776,10.0,7.728228638465094,0.0003304788320293427,4.058776218390706,0.29996344352062315,0.08435073132089518,0.0007161340464404058,0.07912690408724392,10.0,5.545017400424462,7.424531656414077e-08,4.794406023926776,4350,87000,20,20.0,20,0.0,87000,0.0019115428440272808,14.92925909999758,1.317210841923952,6.108114667236805,0.0019814278930425644,7.496990277431905,0.003016972914338112,2607.3883215636015,3.33697535097599e-05,0.18505272269248962,-0.2912824749946594,57.994816,11.827349,-11.18527,9.317359,-136.55048,299.82022,134.72676,-21.727585,53.191845,302.58795,134.17969,-21.214329,51.20664,305.22183,134.42123,-0.5299494,51.351433,159.65399,159.26385,154000,0.9999841,0.055086207,-0.999995,0.7910007,0.3461569,-0.6366768,-3.9796739,0.44084495,1.4136244,0.5685938,0.018691733,0.17347008
154,154,0.9999754,0.0903107,-0.9999751,0.79417783,138.46337212406578,5,190.0743461311974,138.46337212406578,82.4716676524964,36.640565628433926,10.0,6.92316860620329,3.91888709427012e-05,4.441136543727269,10,10.0,10,0.0,0.07434613119739364,0.03640029682234702,0.0036482568537136366,0.023971817454466603,10.0,6.92316860620329,3.91888709427012e-05,4.441136543727269,775,15500,20,20.0,20,0.0,0.9999621,0.06682256,-0.99995,0.7756691,117.74366173128563,25,191.00490400939628,117.74366173128563,0.273831892355839,73.05088746993918,10.0,5.887183086564281,9.755908003463041e-06,4.769907146643763,10.0,8.078610436163665,0.0001326469788469641,3.853083383552534,1.0049040093962667,0.11767370273517612,2.9112109889983488e-05,0.24643276333229366,10.0,5.887183086564281,9.755908003463041e-06,4.769907146643763,4375,87500,20,20.0,20,0.0,87500,0.002359956968575716,16.08336434001103,1.4027587166056037,6.4710612702183425,0.002009463030844927,8.20258392719552,0.0025585019029676914,2625.0583490845747,3.2504089176654816e-05,0.18809877336025238,-0.38124367594718933,55.68325,11.771818,-11.265316,9.385406,-136.45595,293.72903,133.78009,-16.882788,53.462677,297.98807,134.05696,-20.22474,52.34037,296.91898,133.95686,-0.53271264,52.1507,133.10074,131.85895,155000,0.999999,0.07802986,-0.9999884,0.78687346,0.5348425,-0.6358319,-3.6279964,0.42822307,1.7071793,0.56715757,0.026569365,0.16997907
155,155,0.9993432,0.07744865,-0.9997205,0.7797863,104.33239314037942,5,161.60986490235175,104.33239314037942,0.6532509131087004,55.03312887345548,10.0,5.21661965701897,1.2292153686656824e-05,4.839227576613881,10.0,8.000184361250966,0.0009218062548280428,3.9996312774980685,0.16828013478352513,0.05821547618868257,0.0006761321075640299,0.05951449494608667,10.0,5.21661965701897,1.2292153686656824e-05,4.839227576613881,780,15600,20,20.0,20,0.0,0.99991107,0.04433113,-0.9999487,0.79462844,141.6404058822543,25,190.19927367238603,141.6404058822543,0.3405109961609633,55.792734204209594,10.0,7.0820202941127155,5.8906482008160226e-06,4.391199596654493,10.0,9.354088570834987,0.0005040981790762443,2.257089690135671,0.5051314337152786,0.06353611233580153,3.2548336405038165e-05,0.09914493662841599,10.0,7.0820202941127155,5.8906482008160226e-06,4.391199596654493,4400,88000,20,20.0,20,0.0,88000,0.0018908940255641937,16.0132987620309,1.3898670910857618,7.242955269757658,0.0020299693569540977,7.373540505766869,0.002983435057103634,2642.714190993458,3.159698098897934e-05,0.19101443886756897,-0.11800163984298706,63.164604,11.928718,-14.828365,9.521051,-137.33487,288.631,135.13379,-35.428524,53.795517,294.13312,134.70932,-41.532333,52.24479,292.38144,135.22789,-0.5357975,52.298653,148.95453,151.2252,156000,1.0,0.07361088,-0.99999833,0.7889579,1.4974468,-0.6447421,-3.673109,0.43950397,4.470261,0.564362,0.025397386,0.17571561
156,156,0.99943787,0.09334764,-0.9989271,0.78588533,108.97451043756443,5,153.69032452429656,108.97451043756443,2.0525346879395254,55.86786907366793,10.0,5.44872552187822,4.736914090216397e-06,4.849557789859212,10.0,8.167491809417896,0.8374590470894847,3.6650163811642056,0.07385575040652145,0.037130457155233096,0.0006845174106286768,0.023911777119954486,10.0,5.44872552187822,4.736914090216397e-06,4.849557789859212,785,15700,20,20.0,20,0.0,0.99999875,0.10277671,-0.9999917,0.79215217,141.73851094324016,25,191.19723544431704,141.73851094324016,0.6346015624336756,47.85627847865902,10.0,7.086925547162009,1.590715146018874e-06,4.373090747186501,10.0,9.600083186197601,0.002079654940033927,1.9591842667510107,1.1972354443170352,0.09054576816300203,0.00031561601090838114,0.2277839546640982,10.0,7.086925547162009,1.590715146018874e-06,4.373090747186501,4425,88500,20,20.0,20,0.0,88500,0.0018383059650659561,15.321041675284505,1.1325578670948744,6.839899301063269,0.002008357085287571,7.34175220830366,0.0029537687078118324,2659.5098069561645,3.186706453561783e-05,0.1887541562318802,0.8265042304992676,57.912983,12.495711,-10.024912,9.63445,-137.88768,296.34735,135.18015,-17.641088,54.49438,303.75583,135.82062,-23.063953,53.411545,299.72757,135.42648,-0.5394441,53.162243,153.52277,154.24129,157000,0.99999976,0.078441255,-1.0,0.7919472,0.5309255,-0.64605427,-3.6055727,0.45156652,1.7005054,0.5660332,0.027171878,0.1833501
157,157,0.99993724,0.06563455,-0.9996039,0.7677072,132.93652825957363,5,181.7509083229231,132.93652825957363,26.594138184747543,56.51802218912831,10.0,6.646826412978681,3.1425906050396237e-06,4.524830703473606,10,10.0,10,0.0,0.14131187096273684,0.048940265109746306,0.00972154530795477,0.047673712689318255,10.0,6.646826412978681,3.1425906050396237e-06,4.524830703473606,790,15800,20,20.0,20,0.0,0.9999982,0.006149722,-0.9999832,0.79929626,140.40496531139956,25,190.90616558895223,140.40496531139956,0.21194836793817737,54.472003691766695,10.0,7.020248265569979,7.856471456716478e-06,4.355587380008262,10.0,9.203088017423944,0.0013164031156922338,2.702480591663877,1.1726118955712994,0.17222007419394614,9.01386306157669e-05,0.3048698515215407,10.0,7.020248265569979,7.856471456716478e-06,4.355587380008262,4450,89000,20,20.0,20,0.0,89000,0.0018750452436506748,15.318017551675439,1.3021556050516665,6.7139907497912645,0.003517931792885065,7.292272384278476,0.004167860373854637,2676.461539338343,3.7975143641233444e-05,0.1860484480857849,-0.6538703441619873,60.77188,11.6111965,-13.046019,9.277468,-137.6094,301.91162,134.95535,-29.81384,54.562107,305.46338,135.18987,-33.04269,53.30844,301.22043,135.44543,-0.5431647,53.394966,132.0322,134.61842,158000,0.99999934,0.0594864,-0.99999446,0.78559023,0.4281022,-0.63139325,-3.671166,0.44682994,1.5343429,0.5730812,0.025446784,0.17950988
158,158,0.99892163,-0.03763825,-0.9996076,0.75973654,156.88582781260916,5,190.06367649053263,156.88582781260916,87.54907575576257,38.57605605273392,10.0,7.844291390630458,4.8304160873464835e-05,3.9686363478643543,10,10.0,10,0.0,0.07534734988994284,0.045441445894792314,0.008042820589552432,0.023169138281588484,10.0,7.844291390630458,4.8304160873464835e-05,3.9686363478643543,795,15900,20,20.0,20,0.0,0.9999496,0.08647058,-0.999997,0.78990775,147.62450664503137,25,190.43451652877096,147.62450664503137,0.41154704341242726,44.99159210740243,10.0,7.381225332251569,4.26010950249867e-07,4.222295554802467,10.0,9.600190167181927,0.004754179548134577,1.9586601691034622,0.8609512751290485,0.10632140079379479,0.00034754244888254485,0.18617401406940737,10.0,7.381225332251569,4.26010950249867e-07,4.222295554802467,4475,89500,20,20.0,20,0.0,89500,0.0018996959552168846,16.081690340768546,1.4536502831615508,7.130625557620078,0.002000275067985058,7.490537469275296,0.0029452499002218246,2694.2133036027662,3.1809788197278976e-05,0.18399272859096527,-0.4788423478603363,60.828465,11.71714,-11.978652,9.279874,-137.04645,302.0581,134.91135,-12.558439,53.7695,308.09406,134.91678,-18.121502,52.572754,299.25314,134.86017,-0.5472063,52.567814,136.49582,131.66008,159000,0.9999988,0.06283264,-0.9999937,0.78957695,0.5970414,-0.62343687,-3.798726,0.44454023,1.8167359,0.5773117,0.02239929,0.1806288
159,159,0.9987493,0.046800446,-0.9971269,0.7631782,115.97852121004443,5,172.0553205265439,115.97852121004443,13.449966223051177,56.387162159064964,10.0,5.798926060502221,3.554526811235617e-05,4.687826323221772,10,10.0,10,0.0,0.8469697747661317,0.2007019787851207,0.009773175498725887,0.32452734655089005,10.0,5.798926060502221,3.554526811235617e-05,4.687826323221772,800,16000,20,20.0,20,0.0,0.99996734,0.06714344,-0.9999645,0.8136829,119.75965126291038,25,190.13516746268022,119.75965126291038,0.45709061450272376,69.36844826547404,10.0,5.987982563145519,6.052923946248845e-06,4.740822083296951,10.0,8.820401642734723,3.887901456980943e-05,3.1954519099461707,0.7785302115647695,0.07498292908348486,0.00014877452810047945,0.14702387174598694,10.0,5.987982563145519,6.052923946248845e-06,4.740822083296951,4500,90000,20,20.0,20,0.0,90000,0.0018741711974143982,15.657719038892537,1.2976356060244143,6.555375682190061,0.0019918838515877724,7.788745056372136,0.012065455317497253,2711.4145155199803,3.1183939427137375e-05,0.1793515980243683,0.08065041899681091,52.89009,12.046933,-15.551863,9.381728,-137.5882,299.94092,135.66129,-9.53412,53.24854,304.93137,135.63297,-9.119311,52.23336,295.12234,135.35352,-0.5507448,52.11632,137.57819,139.09282,160000,0.9999931,0.061512213,-0.99999726,0.7885509,0.29333442,-0.64579934,-3.7698607,0.44672048,1.3408911,0.5649475,0.023055274,0.17721452
160,160,0.999517,-0.02823404,-0.9999821,0.8329539,141.46687028104395,5,183.15530968460612,141.46687028104395,107.54905438475578,31.9823240606479,10.0,7.0733435140521985,0.00044120248845045204,4.263426226720982,10,10.0,10,0.0,0.055320766922209524,0.027714760769184034,0.0038439488575596602,0.02035930690720893,10.0,7.0733435140521985,0.00044120248845045204,4.263426226720982,805,16100,20,20.0,20,0.0,0.9999706,-0.06278979,-0.99998707,0.7878025,144.68357895461455,25,190.51468674230233,144.68357895461455,0.47277015886038726,49.45915458948866,10.0,7.234178947730727,6.98908874060241e-06,4.173637774882705,10.0,9.305955571721547,0.0004398114316196417,2.3832251868312877,1.017244284475794,0.11927114696011856,0.0003958193552517158,0.21653530694791398,10.0,7.234178947730727,6.98908874060241e-06,4.173637774882705,4525,90500,20,20.0,20,0.0,90500,0.0018758983351290226,15.408141054678708,1.3588462248444557,6.6958218747749925,0.0020004739053547382,7.346590938977897,0.0029733027331531048,2728.4780889903195,3.234110772609711e-05,0.17840133607387543,-0.09680469334125519,58.248394,11.943839,-10.38446,9.221023,-137.25168,296.33774,134.85416,-18.648298,52.73401,286.15662,134.91473,-34.255882,51.38505,298.84338,134.89993,-0.5538536,51.26179,122.31245,120.824554,161000,0.99999905,0.028214654,-0.9999917,0.78928524,0.5230407,-0.6414347,-3.768425,0.44314283,1.68715,0.5670112,0.0230884,0.1776327
161,161,0.99998885,0.022535603,-0.9997809,0.8195367,148.32816561393116,5,190.53853303965624,148.32816561393116,41.91013176646671,53.85712126824194,10.0,7.416408280696556,0.00016297535326734663,4.116438949476165,10,10.0,10,0.0,0.5385330396562525,0.1375368505873795,0.00016297535326734663,0.20175897892412867,10.0,7.416408280696556,0.00016297535326734663,4.116438949476165,810,16200,20,20.0,20,0.0,0.9999933,-0.0240975,-0.99997795,0.8039782,136.85550905242823,25,190.5832088512256,136.85550905242823,0.32826478238392753,61.20354804788844,10.0,6.842775452621412,1.0760848991104378e-05,4.4916552081531815,10.0,8.941047394678165,0.04367423540833864,2.9203676782066763,0.5832088512256165,0.09068421101778922,0.0026733581961781586,0.12134060576886399,10.0,6.842775452621412,1.0760848991104378e-05,4.4916552081531815,4550,91000,20,20.0,20,0.0,91000,0.001943616196513176,17.343113052658737,1.4138549296185374,7.009660795796663,0.0019729770720005035,8.912405928131193,0.003242046106606722,2747.3307906128466,3.2759737223386765e-05,0.17989081144332886,0.40889403223991394,55.54802,12.238365,-14.398145,9.227754,-137.7749,296.74118,135.38481,-20.673708,53.14334,305.3423,135.53806,-20.923676,51.98837,295.99817,135.19803,-0.5570002,51.583626,128.90033,131.79416,162000,1.0,0.042183626,-0.9999983,0.7929099,0.5864999,-0.6486065,-3.8288527,0.44091275,1.7976854,0.56277275,0.021734538,0.17834575
162,162,0.99976784,0.11527927,-0.9993518,0.8298045,140.75331860009246,5,190.58737809834113,140.75331860009246,90.86426620146388,31.937720413990853,10.0,7.037665930004624,0.0007942098988206188,4.444486877878216,10,10.0,10,0.0,0.5873780983411425,0.16762905193556293,0.03542640181237275,0.2105691042779757,10.0,7.037665930004624,0.0007942098988206188,4.444486877878216,815,16300,20,20.0,20,0.0,0.99998903,0.031030124,-0.99999946,0.80896556,142.3145048726769,25,190.61530017223643,142.3145048726769,5.6578910531045965,47.3902298109166,10.0,7.115725243633846,3.1902133380458825e-05,4.2813148011916,10.0,9.608233279306027,0.2058319826507056,1.919257127807372,0.6153001722364337,0.05961477164088138,8.769340573660392e-05,0.11740863825131899,10.0,7.115725243633846,3.1902133380458825e-05,4.2813148011916,4575,91500,20,20.0,20,0.0,91500,0.0019328100606799126,15.525819742586464,1.481829077936709,6.492065240629017,0.0020715128630399704,7.544873289298266,0.0030144997872412205,2764.527407624759,3.331201151013374e-05,0.18098750710487366,-0.5577192306518555,57.94431,11.673719,-10.671831,8.82905,-140.57909,295.66983,138.28006,-13.035738,54.064857,299.84723,138.16986,-12.596679,52.69995,292.24188,138.1627,-0.5601874,52.6212,136.129,139.21373,163000,0.9999952,0.028639445,-0.99999875,0.7904604,0.5797124,-0.6459215,-3.879239,0.433638,1.7855248,0.56300616,0.020666545,0.1745858
163,163,0.99998397,0.05950222,-0.99993414,0.7965881,107.40173257923838,5,190.36059273311264,107.40173257923838,0.30273197579116096,78.4264421034401,10.0,5.37008662896192,1.7887822787516897e-05,4.599838792593138,10.0,6.356346837843693,0.030768883795841497,4.495577840726956,0.3605927331126454,0.10742709487367974,0.012802000402040829,0.12766094486711532,10.0,5.37008662896192,1.7887822787516897e-05,4.599838792593138,820,16400,20,20.0,20,0.0,0.9999946,-0.053682562,-0.99998635,0.79690236,154.86087816312207,25,190.4211645625947,154.86087816312207,72.6235562925338,35.8765804484747,10.0,7.743043908156103,4.4338819834764554e-07,4.002511311022983,10,10.0,10,0.0,0.4211645625946857,0.08809388235098112,0.00017637111033576045,0.11174053678572873,10.0,7.743043908156103,4.4338819834764554e-07,4.002511311022983,4600,92000,20,20.0,20,0.0,92000,0.001908373087644577,15.178764107637107,0.8925013691186905,6.851475513074547,0.0019914410077035427,7.427920626476407,0.002935366705060005,2781.348274569493,3.141816705465317e-05,0.17960220575332642,0.12592430412769318,66.258705,12.073339,-10.84625,9.309053,-140.60559,296.94986,138.37434,-26.370783,53.70297,303.60724,138.17374,-30.88939,52.30133,297.4736,138.17798,-0.5630744,52.212826,147.34198,150.65173,164000,1.0,0.042907882,-0.9999999,0.7934285,1.4290559,-0.63576514,-4.4785886,0.44011214,4.174756,0.5699459,0.011349421,0.181507
164,164,0.9996331,0.09474622,-0.999237,0.8244937,162.20649501214572,5,190.04077803786709,162.20649501214572,121.19205827829592,24.24005882809729,10.0,8.110324750607285,3.2742664638410314e-05,3.7191555873472883,10,10.0,10,0.0,0.8726692734548996,0.20078071825702343,0.021938920120309915,0.3360160755520047,10.0,8.110324750607285,3.2742664638410314e-05,3.7191555873472883,825,16500,20,20.0,20,0.0,0.99995875,0.026998626,-0.9999487,0.7972988,137.17192737800997,25,190.33739710563373,137.17192737800997,18.091084111494506,47.0672578806398,10.0,6.858596368900498,3.685628033118004e-06,4.37983149743939,10.0,9.648310317282954,1.2077579320738634,1.7229205409161468,0.42875282499910067,0.09896488029946812,0.009972448578346817,0.11916288510330532,10.0,6.858596368900498,3.685628033118004e-06,4.37983149743939,4625,92500,20,20.0,20,0.0,92500,0.0019050287082791328,15.883309904485941,1.3943720469251275,6.617490957956761,0.0019849478267133236,7.864464602433145,0.003060115035623312,2798.8539530090056,3.2205600291490555e-05,0.17906156182289124,0.015108555555343628,70.200096,12.008783,-9.197775,9.241061,-140.60709,291.37262,138.44835,-29.770943,51.55464,293.9386,138.3937,-33.891155,50.58247,297.07013,138.26344,-0.56605697,50.37796,127.70268,131.16806,165000,1.0,0.039274145,-0.99999815,0.7932727,0.47300485,-0.63781935,-3.8140035,0.4333736,1.6048092,0.5676227,0.022059686,0.1765185
165,165,0.99993175,0.08282574,-0.99972373,0.78610975,142.02504948477758,5,190.07236979910894,142.02504948477758,17.053716594817526,63.091769941181475,10.0,7.101252474238879,0.00014628248685830329,4.189634361178952,10.0,8.207319719983612,1.036598599918056,3.5853605600327776,0.07236979910893171,0.039689205489620495,0.006318710565763394,0.022609336871806947,10.0,7.101252474238879,0.00014628248685830329,4.189634361178952,830,16600,20,20.0,20,0.0,0.99996674,0.01112854,-0.99999654,0.80409545,138.92336233663553,25,190.21240921199302,138.92336233663553,0.7736136745458622,52.99893321617321,10.0,6.946168116831777,2.9920942500401215e-05,4.405915920519782,10.0,9.606364269230616,0.15910673076538323,1.9284133698251367,1.2916916106080996,0.10526781674547035,0.0005212573087061943,0.2510207747597742,10.0,6.946168116831777,2.9920942500401215e-05,4.405915920519782,4650,93000,20,20.0,20,0.0,93000,0.0019461330957710743,16.013834971003234,1.285715816076845,7.213065495714545,0.001986562740057707,7.5081204189918935,0.0029680533334612846,2816.4763898607343,3.24910506606102e-05,0.17922328412532806,-0.6458473801612854,73.81297,11.624315,-10.864036,9.230615,-138.82898,297.72003,137.0791,-20.328857,51.952866,300.8118,136.60432,-25.746332,50.374905,295.91373,136.71172,-0.569012,50.36199,130.91321,129.23586,166000,0.9999984,0.069633104,-0.99999917,0.78684944,0.69031906,-0.6238072,-3.7657647,0.4290686,1.9943517,0.5745976,0.023149902,0.17473474
166,166,0.9999718,0.054078788,-0.9996006,0.7656376,137.4086465026987,5,190.06431790532565,137.4086465026987,90.32671848008809,31.898335573462653,10.0,6.870432325134935,1.831033549569935e-07,4.412126437832029,10,10.0,10,0.0,0.06431790532565215,0.03322854870118126,0.010658054796317411,0.019444390144097785,10.0,6.870432325134935,1.831033549569935e-07,4.412126437832029,835,16700,20,20.0,20,0.0,0.9999657,0.089725465,-0.9999833,0.7822768,122.10365759068081,25,190.48838611967324,122.10365759068081,0.2604228940845894,65.86064545160437,10.0,6.10518287953404,2.5495761227929145e-07,4.731779316793655,10.0,8.407968808548533,6.813067053348021e-05,3.647827715086145,0.4883861196732378,0.09265800187962045,0.00012162863432029617,0.13095147295592502,10.0,6.10518287953404,2.5495761227929145e-07,4.731779316793655,4675,93500,20,20.0,20,0.0,93500,0.0019125677645206451,15.954372053965926,1.3708352749235928,6.804442567750812,0.0020041512325406075,7.772004822269082,0.0031405040062963963,2833.9931614026427,3.21660190820694e-05,0.18055309355258942,-0.4648224711418152,55.539223,11.728449,-10.409741,9.015388,-140.0344,281.34995,138.82314,-29.002836,51.970863,281.04855,137.85825,-25.525826,50.481388,275.79834,138.16,-0.5726551,50.77,123.53522,129.39938,167000,0.9999886,0.05989064,-0.99999887,0.788176,0.90141296,-0.6418702,-3.703286,0.44001287,2.463081,0.5663387,0.024642421,0.17674418
167,167,0.9996931,-0.0125815645,-0.99992883,0.85014945,162.00486280531155,5,190.10535780980467,162.00486280531155,111.01369028006215,28.124549412295732,10.0,8.100243140265578,0.061801034827522944,3.6234114849670873,10,10.0,10,0.0,0.11892871229718417,0.0908248740997037,0.061801034827522944,0.020443251341832204,10.0,8.100243140265578,0.061801034827522944,3.6234114849670873,840,16800,20,20.0,20,0.0,0.99983263,-0.011090438,-0.9999165,0.7892951,140.94837301229018,25,191.43410095455692,140.94837301229018,0.22439789848970182,61.495039207221176,10.0,7.047418650614509,1.8699974586447773e-06,4.399234558609119,10.0,9.200624639426842,0.0024883756703418173,2.7108141554555147,1.6416845266760862,0.1864648971985269,0.0008830884569576547,0.40559131421874983,10.0,7.047418650614509,1.8699974586447773e-06,4.399234558609119,4700,94000,20,20.0,20,0.0,94000,0.0018958989530801773,15.835797030013055,1.4652869878336787,6.926694110035896,0.0020214980468153954,7.4277716358192265,0.012095149140805006,2851.366236448288,3.1750183552503586e-05,0.17692942917346954,0.3392735421657562,106.54989,12.195885,-8.800112,9.557625,-139.26825,295.83884,136.83154,-20.056398,51.926075,303.58713,137.13753,-18.579548,50.79859,295.12537,137.00278,-0.5764773,50.96229,123.76922,124.951035,168000,1.0,0.04677738,-1.0,0.7917433,0.6649139,-0.62495655,-5.5988936,0.42979798,1.9443231,0.5740672,0.003701957,0.17560397
168,168,0.9999782,-0.0009958426,-0.99999946,0.7985524,147.1247751092863,5,182.97510046995984,147.1247751092863,99.72166600643664,31.89913921370262,10.0,7.3562387554643145,9.35895128604687e-06,4.196724145211526,10,10.0,10,0.0,0.8386842840595309,0.18482063385881062,0.008133765856493754,0.32700931256355287,10.0,7.3562387554643145,9.35895128604687e-06,4.196724145211526,845,16900,20,20.0,20,0.0,0.9999941,0.032081984,-0.99999964,0.80743283,152.96782461392007,25,190.5682259886389,152.96782461392007,0.3623260439721995,39.75289185909786,10.0,7.648391230696005,3.58691963471088e-05,4.059493921364703,10.0,9.600260690123347,0.006517253083715168,1.958314678660168,0.5682259886388845,0.07463102026675948,0.00012586604704177917,0.12163692829052317,10.0,7.648391230696005,3.58691963471088e-05,4.059493921364703,4725,94500,20,20.0,20,0.0,94500,0.0019483878277242184,17.28307464485988,1.4268719777464867,7.564404841978103,0.0019926712848246098,8.284825609065592,0.002998816780745983,2869.9658398423344,3.234017640352249e-05,0.1769503951072693,-0.0643698200583458,73.24546,11.962833,-14.41621,9.358708,-138.6673,296.36243,136.65509,-16.959831,52.32678,297.358,136.58673,-15.163865,50.827244,300.0065,136.68811,-0.5804626,50.818977,124.74292,123.657326,169000,0.9999995,0.06609736,-0.9999997,0.78902173,0.3005319,-0.63651067,-3.7405274,0.43566787,1.350577,0.568315,0.023741579,0.17458092
