Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
10,10,0.070913315,0.002855016,-0.04609175,0.016880695,4.6912141373377505,10,36.71185689636243,4.6912141373377505,0.0,11.098339242280588,1.566034946795836,0.11728035343344376,0.0,0.3296200081070536,1.566034946795836,0.19739386289973612,0.0,0.4721448397933205,0.017068838010619425,0.0017068838010619424,0.0,0.005120651403185828,1.566034946795836,0.11728035343344376,0.0,0.3296200081070536,110,4400,40,40.0,40,0.0,0.99818724,0.0018494867,-0.99831957,0.5912121,8.268135745304475,50,37.15439356773728,8.268135745304475,0.0,10.875913730840631,1.5643970734582815,0.2067033936326119,0.0,0.3437417000025969,1.5643970734582815,0.3537423595471988,0.0,0.482532681586606,0.0017216756222253604,3.443351244450721e-05,0.0,0.00024103458711155048,1.5643970734582815,0.2067033936326119,0.0,0.3437417000025969,650,26000,40,40.0,40,0.0,26000,0.0074060820043087006,26.380717792082578,3.4770719558000565,16.186308845877647,0.004869499709457159,6.70245368918404,0.002583875320851803,328.78843841003254,2.384418621659279e-05,0.36781319975852966,-10.097358703613281,-2.7757044,-4.09554,-8.139362,0.31549323,-14.007721,20.667772,12.536598,9.897998,2.0105646,20.703436,12.523504,9.968515,1.9765732,20.729677,12.52271,9.902132,1.9744974,0.12754029,0.12653975,11000,0.21270986,0.0017136,-0.42549747,0.024890944,-0.038711756,-0.120814286,-0.15855178,0.013209126,0.96202797,0.8862763,0.8533788,0.011823844
11,11,0.03597686,-0.003810676,-0.09205301,0.017216746,2.9471658852127853,10,10.854962251183379,2.9471658852127853,0.0,4.380573537434831,0.29555796520581623,0.07367914713031959,0.0,0.11695399301432242,0.29555796520581623,0.09152232267798847,0.0,0.11985293554584497,0.0,0.0,0.0,0.0,0.29555796520581623,0.07367914713031959,0.0,0.11695399301432242,120,4800,40,40.0,40,0.0,0.9985114,0.0022134718,-0.9967239,0.59000385,5.476933489836191,50,37.84521301105029,5.476933489836191,0.0,9.40665757555859,1.5694550575895132,0.1369233372459048,0.0,0.28813963674084725,1.5694550575895132,0.23534023904083848,0.0,0.4354058064188344,0.04799680962059738,0.0014082049376398142,0.0,0.00703178288300908,1.5694550575895132,0.1369233372459048,0.0,0.28813963674084725,700,28000,40,40.0,40,0.0,28000,0.007377333007752895,25.758709193672985,2.1406549611128867,16.700912922155112,0.004719233606010675,6.902013268787414,0.002995898015797138,355.9172595893033,3.557698801159859e-05,0.3328056037425995,-11.115987777709961,-2.44845,-4.1036367,-6.5773077,0.3174607,-14.028694,21.599201,12.682249,10.002633,2.1599817,21.562397,12.684835,10.0039,2.1326418,21.60005,12.681555,10.01101,2.1293545,0.10660638,0.10311232,12000,0.35521945,0.0016613094,-0.36799237,0.029268136,-0.013654586,-0.11946058,-0.15828249,0.016485808,0.9864382,0.8875205,0.8536086,0.014795906
12,12,0.21020827,0.007880926,-0.23061197,0.032174274,0.3870540761640737,10,2.167366940048885,0.3870540761640737,0.0,0.6974712035661664,0.395925864952573,0.009676351904101842,0.0,0.04884247026890675,0.395925864952573,0.0582446281208709,0.0,0.12248690447430782,0.0,0.0,0.0,0.0,0.395925864952573,0.009676351904101842,0.0,0.04884247026890675,130,5200,40,40.0,40,0.0,0.9980484,0.0010092932,-0.99812835,0.5952687,5.570840078210774,50,25.42017632841732,5.570840078210774,0.0,6.94088624480296,1.4284963720257866,0.13927100195526937,0.0,0.22160967276584628,1.4165938357083585,0.20756815252942828,0.0,0.31970589163354546,1.338198110767408e-06,2.676396221534816e-08,0.0,1.8734773550743712e-07,1.4284963720257866,0.13927100195526937,0.0,0.22160967276584628,750,30000,40,40.0,40,0.0,30000,0.007403532974421978,24.85672417888418,2.986180540174246,15.524371996056288,0.0047716679982841015,6.331416664645076,0.002552859950810671,381.5322538702749,2.691708505153656e-05,0.3011299967765808,-12.116933822631836,-2.3235903,-4.0956516,-6.955491,0.3216171,-13.901582,22.266735,12.68756,9.980085,2.2904103,21.980766,12.690372,9.866204,2.2512963,21.713886,12.688299,9.784006,2.2501779,0.1533762,0.14820397,13000,0.39885107,0.0034780372,-0.56362194,0.03711401,-0.013656339,-0.11957213,-0.161361,0.017924577,0.9864365,0.8874437,0.8509848,0.016103208
13,13,0.054564707,0.0040607983,-0.06487744,0.02448873,1.4511527360802376,10,7.238053962061151,1.4511527360802376,0.0,2.5073439138617575,0.4446592051727203,0.03627881840200594,0.0,0.1016506007079248,0.4446592051727203,0.09340280861447196,0.0,0.17368366101671107,0.0,0.0,0.0,0.0,0.4446592051727203,0.03627881840200594,0.0,0.1016506007079248,140,5600,40,40.0,40,0.0,0.99883085,0.009104192,-0.99758935,0.59515303,4.998147243611694,50,32.54986044456663,4.998147243611694,0.0,8.080489741871054,1.5702223810757838,0.12495368109029233,0.0,0.2666199796276457,1.5702223810757838,0.27516798480094407,0.0,0.45817906584716495,5.5486509030977516e-05,1.1097301806195503e-06,0.0,7.768111264336851e-06,1.5702223810757838,0.12495368109029233,0.0,0.2666199796276457,800,32000,40,40.0,40,0.0,32000,0.007178701926022768,24.322464685421437,2.6480109691619873,15.32397932605818,0.004737754352390766,6.335968764964491,0.0025611771270632744,406.63438490685076,2.7991831302642822e-05,0.2724694609642029,-13.12736701965332,-1.8501301,-4.096198,-9.8659,0.33500075,-13.689598,22.305853,12.5969715,9.904973,2.4084394,22.492937,12.593461,9.825151,2.3614225,22.325562,12.595885,9.739001,2.3642244,0.21065405,0.20372772,14000,0.542799,0.005812414,-0.63046837,0.04153079,0.0053892094,-0.1246879,-0.17824294,0.018958116,1.0054038,0.8829326,0.8367391,0.016995192
14,14,0.07528238,0.0025557172,-0.06232306,0.028728453,0.12719041831355313,10,0.5342442505232365,0.12719041831355313,0.0,0.20059189041222789,0.0410957115787105,0.0031797604578388283,0.0,0.007975586312619696,0.0410957115787105,0.006103246651417793,0.0,0.012328670430823686,0.0,0.0,0.0,0.0,0.0410957115787105,0.0031797604578388283,0.0,0.007975586312619696,150,6000,40,40.0,40,0.0,0.9972761,0.0042374954,-0.99729246,0.59668094,8.424558638263857,50,36.87283810607435,8.424558638263857,0.0,10.238389977265882,1.5692749103189183,0.21061396595659646,0.0,0.31762634476532986,1.5692749103189183,0.32127062540068224,0.0,0.4087406376192171,0.04982710478036023,0.001890659859140338,0.0,0.009276450908950578,1.5692749103189183,0.21061396595659646,0.0,0.31762634476532986,850,34000,40,40.0,40,0.0,34000,0.007178334053605795,23.036316358018667,2.3242460768669844,14.41630081878975,0.004721056204289198,6.281202280893922,0.0026402189396321774,430.46523358207196,2.757227048277855e-05,0.24653707444667816,-14.131749153137207,-1.2587252,-4.0923557,-7.128808,0.33128256,-13.401132,23.1092,12.406984,9.472911,2.4458182,22.872507,12.414926,9.5554495,2.4219298,22.927925,12.416275,9.517345,2.4223082,0.15277171,0.14465287,15000,0.5917117,0.0023395699,-0.72393554,0.047641948,0.03353096,-0.121710695,-0.18033764,0.02164716,1.0340995,0.8856135,0.83498824,0.019398566
15,15,0.08920205,0.00048118515,-0.07674954,0.03404339,2.1839643372300683,10,7.540160913499097,2.1839643372300683,0.0,2.772344478601187,0.21303655121769483,0.05459910843075171,0.0,0.08223202700465256,0.21303655121769483,0.07953375710453651,0.0,0.08609262393049387,0.0,0.0,0.0,0.0,0.21303655121769483,0.05459910843075171,0.0,0.08223202700465256,160,6400,40,40.0,40,0.0,0.9965733,0.0039237943,-0.9983455,0.5905158,7.891266934605449,50,36.46219507876314,7.891266934605449,0.0,9.562925538570898,1.5585004993083098,0.19728167336513622,0.0,0.28835548416411605,1.5585004993083098,0.33712310887828034,0.0,0.4376790963716802,0.05182019782077729,0.0012661875905218656,0.0,0.007398879501795783,1.5585004993083098,0.19728167336513622,0.0,0.28835548416411605,900,36000,40,40.0,40,0.0,36000,0.007258787285536528,23.333352855872363,1.9990739822387695,14.8539246362634,0.0047921836376190186,6.465500955935568,0.002773184794932604,454.6531664673239,2.9125716537237167e-05,0.22307609021663666,-15.14310359954834,-0.9804106,-4.093772,-6.636204,0.341861,-13.007568,22.443462,12.136152,9.605695,2.4482334,23.490866,12.121718,9.512142,2.407359,23.56412,12.1209545,9.507089,2.4096737,0.17527369,0.16781236,16000,0.53735197,0.0014435645,-0.7715663,0.051737085,0.03601788,-0.12415564,-0.1988418,0.023546074,1.0366744,0.88348895,0.81967956,0.02102766
16,16,0.09681022,0.0014580687,-0.11255615,0.041854005,0.21446798001458617,10,1.394027786635088,0.21446798001458617,0.0,0.43265020133501536,0.03982936533243109,0.0053616995003646535,0.0,0.013083327940672176,0.03982936533243109,0.010599833193988028,0.0,0.0158811707342037,0.0,0.0,0.0,0.0,0.03982936533243109,0.0053616995003646535,0.0,0.013083327940672176,170,6800,40,40.0,40,0.0,0.9991537,0.006396894,-0.99526703,0.59127086,8.317300529629762,50,39.89677331756511,8.317300529629762,0.0,10.92329501388445,1.569769376663818,0.20793251324074408,0.0,0.34219010280163653,1.5697693765978717,0.34696483681846196,0.0,0.48978403096588213,0.0,0.0,0.0,0.0,1.569769376663818,0.20793251324074408,0.0,0.34219010280163653,950,38000,40,40.0,40,0.0,38000,0.007246056105941534,24.53415543725714,2.4103625868447125,15.668705272022635,0.004747984930872917,6.440349367447197,0.002715976908802986,480.01339482329786,2.8192996978759766e-05,0.2018483430147171,-16.131309509277344,-1.0673046,-4.0805655,-6.128498,0.3398029,-12.741289,22.570957,11.934797,9.174561,2.6289957,23.71357,11.942753,9.068237,2.5880182,23.757475,11.945673,9.046275,2.5902314,0.1528582,0.14495347,17000,0.6222805,0.0020112486,-0.813812,0.06024759,0.06667412,-0.1203249,-0.19509104,0.024871847,1.0689471,0.88690853,0.82275975,0.02230313
17,17,0.18048212,0.00955673,-0.22740401,0.05725613,2.8970535136714153,10,9.249527714897283,2.8970535136714153,0.0,3.3347975824730343,0.460197800283745,0.07242633784178537,0.0,0.13273540594823646,0.460197800283745,0.1167262228244225,0.0,0.1863472769710869,0.00017092318892353298,1.7092318892353298e-05,0.0,5.1276956677059886e-05,0.460197800283745,0.07242633784178537,0.0,0.13273540594823646,180,7200,40,40.0,40,0.0,0.9982576,0.017057085,-0.99919474,0.59423274,7.176845660249243,50,34.21525543186771,7.176845660249243,0.0,9.163116655657465,1.5707393635476976,0.1794211415062311,0.0,0.29568573652581276,1.5707365610181365,0.2986765123560827,0.0,0.44868049769155965,1.1192557272998727e-05,2.2526773098441312e-07,0.0,1.566787015293294e-06,1.5707393635476976,0.1794211415062311,0.0,0.29568573652581276,1000,40000,40,40.0,40,0.0,40000,0.007281963247805834,24.66254693036899,2.6972834640182555,15.35362314293161,0.018817716278135777,6.5397346299141645,0.045769645832479,505.60444404603913,3.6368146538734436e-05,0.18264494836330414,-17.130863189697266,0.89872265,-4.0757275,-6.293646,0.37206936,-12.378693,22.967733,11.657204,7.982235,2.750586,22.993765,11.659932,8.015352,2.7196913,22.915869,11.662017,8.203286,2.7219098,0.14848092,0.15041274,18000,0.61754537,0.008076318,-0.77403116,0.06568482,0.06890238,-0.11938569,-0.2167553,0.02712262,1.0713316,0.88779473,0.80512697,0.024402179
18,18,0.17669679,0.012080552,-0.28885436,0.062846504,3.6390482055778413,10,17.922601981957676,3.6390482055778413,0.0,6.098621880032192,0.5331119288396811,0.09097620513944606,0.0,0.17172310329139912,0.5331119288396811,0.10967527387302564,0.0,0.19354717753584952,0.0,0.0,0.0,0.0,0.5331119288396811,0.09097620513944606,0.0,0.17172310329139912,190,7600,40,40.0,40,0.0,0.9968836,-0.0015159448,-0.99825907,0.59471214,12.752645496704822,50,42.163429800184026,12.752645496704822,0.0,12.73311919414199,1.56955807085997,0.31881613741762055,0.0,0.4076286592389709,1.56955807085997,0.47494079919208915,0.0,0.5148722762204888,0.016832735548182765,0.0008469727299448371,0.0,0.0033864806769017424,1.56955807085997,0.31881613741762055,0.0,0.4076286592389709,1050,42000,40,40.0,40,0.0,42000,0.007168547250330448,22.30206020968035,2.0924269440583885,13.767255085054785,0.004623715300112963,6.427915134001523,0.00264707300812006,528.7562075201422,2.3711007088422775e-05,0.16527381539344788,-18.122041702270508,-0.104777336,-4.0669527,-7.5568843,0.388269,-11.995676,22.650436,11.346428,7.7553363,2.7910924,23.868172,11.357374,7.6455436,2.7535565,23.709526,11.349276,7.8904233,2.7551959,0.12130348,0.116453595,19000,0.7014389,0.0054711015,-0.87407327,0.07415583,0.08701468,-0.11660414,-0.2204618,0.028684262,1.0909127,0.8903065,0.8021483,0.025854606
19,19,0.45109126,0.008422839,-0.58108085,0.08964494,4.521636439914394,10,18.097740033038406,4.521636439914394,0.0,6.271600590886631,0.5529387436727065,0.11304091099785982,0.0,0.18144913301951598,0.5506218660865778,0.1544787796719674,0.0,0.22071967136978168,0.0,0.0,0.0,0.0,0.5529387436727065,0.11304091099785982,0.0,0.18144913301951598,200,8000,40,40.0,40,0.0,0.9988534,0.007648205,-0.99842113,0.5939001,10.808169751711366,50,39.84806982103979,10.808169751711366,0.0,11.0401479625718,1.5705653035163014,0.270204243792784,0.0,0.3591243350160635,1.5705653035163014,0.46449048430431494,0.0,0.5003472127454276,2.287311844417772e-05,4.5798986283429597e-07,0.0,3.2021633539315393e-06,1.5705653035163014,0.270204243792784,0.0,0.3591243350160635,1100,44000,40,40.0,40,0.0,44000,0.007161712273955345,22.738558414857835,2.008357943035662,14.279978796839714,0.004669336136430502,6.435319987591356,0.003023342229425907,552.352924184408,4.729675129055977e-05,0.1495581865310669,-19.144611358642578,1.266696,-4.075742,-7.262804,0.41789305,-11.584127,22.795942,10.995035,7.6067567,2.8825476,22.896473,11.00183,7.7295017,2.8426714,22.582127,11.003079,7.6592884,2.84432,0.14908993,0.14488934,20000,0.7421464,0.00606799,-0.86876774,0.0835308,0.099814065,-0.11470783,-0.22733776,0.03140783,1.1049654,0.8920714,0.79665166,0.028499965
20,20,0.1959008,-0.009497854,-0.32944953,0.07983113,2.001042577090559,10,11.690099355670082,2.001042577090559,0.0,4.07240067466355,0.4657430245104448,0.050026064427263976,0.0,0.12703353955949065,0.4609839600255734,0.08383374241852456,0.0,0.16870709171785542,1.1634976531116337e-06,1.1634976531116336e-07,0.0,3.4904929593349013e-07,0.4657430245104448,0.050026064427263976,0.0,0.12703353955949065,210,8400,40,40.0,40,0.0,0.9979632,-0.0060700993,-0.99737144,0.60237795,8.09745416632152,50,50.07089362521903,8.09745416632152,0.0,10.601503971547192,1.5636476584007686,0.202436354158038,0.0,0.33038977873549547,1.5636476584007686,0.2747369632806691,0.0,0.394678469268923,0.0,0.0,0.0,0.0,1.5636476584007686,0.202436354158038,0.0,0.33038977873549547,1150,46000,40,40.0,40,0.0,46000,0.007158687803894281,22.800961960107088,2.050413020886481,14.27623329963535,0.004643840249627829,6.459718417841941,0.0027571097016334534,576.0195064316504,3.758398815989494e-05,0.1353391855955124,-20.10049057006836,0.5471659,-4.05039,-6.4624023,0.44825202,-11.198687,22.339634,10.694077,7.0651946,2.9425247,23.139902,10.679018,7.1497674,2.8917742,22.663801,10.6752,6.9140897,2.8918412,0.18222594,0.18610269,21000,0.7734838,0.0029075977,-0.9043717,0.093881115,0.123047315,-0.110352464,-0.25455678,0.034276318,1.1309379,0.8960511,0.77526003,0.03129376
