Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
82,82,0.9903034,-0.12388494,-0.99941427,0.5426938,-11.390460565774642,5,-8.158564967157615,-11.390460565774642,-19.603607642815227,4.297495979144113,-0.2844381430230816,-0.5695230282887321,-2.7048962119236855,0.6408167417182139,-0.2844381430230816,-0.30147271990216745,-0.33491505147346745,0.017411229592146648,-2.157190672226874,-2.3208469877032285,-2.5130790506510223,0.13141603468702556,-0.2844381430230816,-0.5695230282887321,-2.7048962119236855,0.6408167417182139,415,8300,20,20.0,20,0.0,0.99986225,-0.12609516,-0.999843,0.5444186,-9.705458578847349,25,-6.592446685965642,-9.705458578847349,-15.934711678630173,2.245745638496793,-0.2791821063255479,-0.4852729289423674,-2.847645147687022,0.5266389176262963,-0.2791821063255479,-0.29853528721368106,-0.47474902550604864,0.03642574947943731,-1.07939179320005,-2.2019727399220717,-2.847645147687022,0.4143117967448435,-0.2791821063255479,-0.4852729289423674,-2.847645147687022,0.5266389176262963,2575,51500,20,20.0,20,0.0,51500,0.0015080489974934608,12.711332481143472,1.1179443719956907,5.306639067996002,0.0017234190017916262,6.281348843156593,0.002145026999642141,1253.5868395762227,2.370299625908956e-05,0.017784491181373596,-0.30497366189956665,67.10166,11.924313,-8.503319,7.5400777,9.544197,-4.35334,-10.509762,-67.74045,4.549011,-4.6669455,-10.502022,-67.20595,4.415871,-4.197797,-10.52536,-64.99718,4.4366636,1.0873657,1.1400027,83000,0.99999994,-0.08034765,-0.99999166,0.6094504,1.24622,-1.5951538,-4.0063043,0.5227372,3.4771743,0.23043524,0.018200535,0.11802096
83,83,0.9989105,-0.08220007,-0.9985604,0.50502264,-9.39854158673813,5,-8.556489751354036,-9.39854158673813,-11.0450427059241,0.8994235788924451,-0.2825261380080631,-0.4699270793369065,-2.613211723892642,0.5097410686075422,-0.2825261380080631,-0.28950926187543174,-0.29867361453026026,0.005567440912039681,-2.234960938396163,-2.4416673537347235,-2.613211723892642,0.1452004109556279,-0.2825261380080631,-0.4699270793369065,-2.613211723892642,0.5097410686075422,420,8400,20,20.0,20,0.0,0.999918,-0.105903156,-0.99994737,0.55171347,-11.716244481852778,25,-7.0191484586328565,-11.716244481852778,-23.85362104571503,4.235880445330289,-0.27886931249535524,-0.5858122240926389,-3.909726433384724,0.6794640118383318,-0.2788723748487585,-0.314355891348299,-0.47576224675894124,0.05411413779058256,-1.4609315283481292,-2.3596138518100345,-3.0899575135107886,0.3686242172056686,-0.27886931249535524,-0.5858122240926389,-3.909726433384724,0.6794640118383318,2600,52000,20,20.0,20,0.0,52000,0.0015179580004769377,12.364783621924289,1.0463804429964512,5.521760142000858,0.0017491469989181496,5.791207178925106,0.002147386003343854,1266.9273026922165,2.136699913535267e-05,0.017321106046438217,-0.49914661049842834,46.44624,11.876931,-6.3301964,7.7066746,9.44767,-4.28065,-10.365917,-67.72205,4.374354,-4.1338105,-10.378681,-67.83674,4.2487736,-4.3130016,-10.350577,-66.99197,4.2123,1.1138238,1.1474508,84000,0.9998598,-0.07490937,-0.9999447,0.6060968,0.5213709,-1.6038078,-4.0603113,0.5214481,1.6843351,0.22836016,0.01724365,0.11646647
84,84,0.99658686,-0.13182013,-0.9992759,0.5865597,-10.875329513447772,5,-6.796315941438529,-10.875329513447772,-14.558510106955461,3.0311689223190843,-0.23929800949743368,-0.5437664756723886,-2.7223145289103914,0.5740730439595914,-0.23930138910912288,-0.2818957447450055,-0.3511636463480011,0.03953512588551697,-2.208476599021182,-2.3334052712466504,-2.48034097727257,0.1144843675391,-0.23929800949743368,-0.5437664756723886,-2.7223145289103914,0.5740730439595914,425,8500,20,20.0,20,0.0,0.999947,-0.14674796,-0.99994105,0.5761494,-11.366350845163442,25,-6.356918747379892,-11.366350845163442,-34.70787870612031,5.679436806899498,-0.23868918971683958,-0.568317542258172,-3.155412103418985,0.6127814256641779,-0.2388353315753705,-0.3206375954246534,-0.8442493459982934,0.13194728440030462,-1.62584790986156,-2.3227684094973657,-3.155412103418985,0.32514918542545745,-0.23868918971683958,-0.568317542258172,-3.155412103418985,0.6127814256641779,2625,52500,20,20.0,20,0.0,52500,0.0015203689981717616,12.121833836055885,1.0958684610013734,5.5224871070022346,0.0017362510043312795,5.498055192045285,0.0021454260058817454,1279.9770019684365,2.1029998606536537e-05,0.021379273384809494,-0.17809021472930908,74.36964,11.953687,-6.8147364,6.728856,9.241995,-3.6847382,-10.258009,-112.57304,4.9450316,-3.6254306,-10.217867,-107.07445,4.8261323,-4.249411,-10.20175,-106.50126,4.8241506,1.0598512,1.0519743,85000,1.0,-0.12516774,-0.9999949,0.61716115,1.2335548,-1.5471978,-3.841993,0.51152,3.433413,0.2411049,0.021450806,0.12411023
85,85,0.9948871,-0.16533694,-0.998641,0.46116236,-9.875113844731581,5,-7.070387851739152,-9.875113844731581,-13.260426990580738,1.9886028772951225,-0.25615463026705493,-0.4937556922365789,-2.526168398066446,0.48571573648042027,-0.25635992827384846,-0.28414260804283203,-0.2960581451547887,0.014269362481539906,-2.1657067272700887,-2.2690314242880243,-2.526168398066446,0.13050431142556226,-0.25615463026705493,-0.4937556922365789,-2.526168398066446,0.48571573648042027,430,8600,20,20.0,20,0.0,0.99948335,-0.14510985,-0.99970806,0.50703216,-10.64253250210729,25,-6.1282607021631765,-10.64253250210729,-27.237673789871817,4.773171377480086,-0.2113957863009101,-0.5321266251053645,-3.373082093687022,0.5875569312108841,-0.2113957863009101,-0.32687418307499344,-0.7460580877629628,0.12356538435472297,-1.033132349021212,-2.2375586368613636,-3.026324117535301,0.3475395015533164,-0.2113957863009101,-0.5321266251053645,-3.373082093687022,0.5875569312108841,2650,53000,20,20.0,20,0.0,53000,0.0014994230004958808,12.23549687792547,1.084655594000651,5.377262055000756,0.0017133010042016394,5.76817737591773,0.0021651930001098663,1293.1838597344176,2.393600152572617e-05,0.017630042508244514,1.4179742336273193,55.035446,12.351145,-4.801416,7.19318,9.1511965,-4.1004367,-10.073633,-76.79523,4.4470067,-3.7173533,-10.071257,-77.28329,4.2959437,-3.992919,-10.077116,-80.52497,4.324691,1.0497005,1.0845592,86000,0.9998811,-0.11407574,-0.9999894,0.5794335,0.53991616,-1.6750325,-4.309373,0.4951532,1.715863,0.21089606,0.013441977,0.108303614
86,86,0.9961013,-0.22063611,-0.9992579,0.45313147,-9.944148565481676,5,-7.878338418694192,-9.944148565481676,-13.456976676517451,1.9612759685339998,-0.2852522911814914,-0.4972074282740838,-2.807301615734374,0.5234661270182774,-0.28525835823035367,-0.3046119282125596,-0.36021138865957775,0.027970888595395614,-2.1139803040298837,-2.3419696516079034,-2.807301615734374,0.25436655245505224,-0.2852522911814914,-0.4972074282740838,-2.807301615734374,0.5234661270182774,435,8700,20,20.0,20,0.0,0.99907476,-0.17879502,-0.99989074,0.49420583,-12.415032734910424,25,-5.947968754377573,-12.415032734910424,-41.29377034757773,8.118804203038158,-0.2231008674947652,-0.6207516367455211,-3.023266682894825,0.6801366985113915,-0.22310842892225868,-0.33682890544438093,-0.5657523243143858,0.10870672254545959,-1.0657620102525611,-2.28135015571448,-2.7668391497094973,0.35039852471987043,-0.2231008674947652,-0.6207516367455211,-3.023266682894825,0.6801366985113915,2675,53500,20,20.0,20,0.0,53500,0.001521242993476335,12.806093452949426,1.1066100399984862,5.712920780999411,0.0017244040063815191,5.9811756759518175,0.00211821700213477,1306.9447475394481,2.3091997718438506e-05,0.016772381961345673,0.523036003112793,55.67773,12.127943,-4.9397545,7.424768,9.176409,-4.052431,-10.086067,-78.33722,4.5561576,-4.390682,-10.1208105,-80.806404,4.4745255,-4.58346,-10.123129,-80.04066,4.4544907,1.0380995,1.0869093,87000,0.9999675,-0.1195882,-0.9999769,0.5712588,0.7501875,-1.6879731,-3.9547849,0.4972937,2.117397,0.20842902,0.01916279,0.10902404
87,87,0.9942675,-0.11387985,-0.9984543,0.46979278,-11.13690577204424,5,-7.280599070885746,-11.13690577204424,-20.49447354816611,4.7980686802249854,-0.28784356058620164,-0.556845288602212,-2.8885354563305734,0.6524190698360599,-0.28799385809836925,-0.3180094355902659,-0.4103939578073928,0.04634038972872365,-1.8088663750243823,-2.4146478114563106,-2.8597655269915587,0.3763349115935006,-0.28784356058620164,-0.556845288602212,-2.8885354563305734,0.6524190698360599,440,8800,20,20.0,20,0.0,0.9997202,-0.1553526,-0.9997094,0.47090802,-9.918320780758325,25,-7.489051940958032,-9.918320780758325,-16.248845577156786,2.329141879877388,-0.2711622994656317,-0.4959160390379162,-3.11864076373107,0.5587871530410478,-0.27135112351215235,-0.2905781737797863,-0.298593844391439,0.007672320608835726,-1.238885412942975,-2.3339117266476763,-2.986478786299597,0.3492716703948827,-0.2711622994656317,-0.4959160390379162,-3.11864076373107,0.5587871530410478,2700,54000,20,20.0,20,0.0,54000,0.0015180340051301755,12.050033676961903,1.0653988929989282,5.26692885599914,0.0017695089991320856,5.712238409956626,0.002158486000553239,1319.9404794222355,2.14890023926273e-05,0.016095250844955444,0.017242103815078735,57.052357,12.004176,-5.391358,7.739819,9.226445,-4.296114,-10.265919,-109.204956,4.701401,-4.3542523,-10.246155,-106.87636,4.5936494,-3.8622782,-10.17761,-105.51561,4.541879,0.9545659,1.0204437,88000,0.9999972,-0.10454143,-0.99999994,0.5731611,1.4420831,-1.6665276,-4.775808,0.5043588,4.229497,0.21360989,0.008431271,0.11422074
88,88,0.9988389,-0.094194226,-0.9987081,0.5034797,-9.659326591971858,5,-7.9309676133604645,-9.659326591971858,-14.197991709251518,2.317507888133901,-0.26247022514843815,-0.48296632959859287,-2.9670128370625557,0.5873823400173749,-0.2626524404935931,-0.2915404045031645,-0.29989183122132895,0.01448249697896201,-2.253940814240712,-2.5268752370208993,-2.9670128370625557,0.27730683638447223,-0.26247022514843815,-0.48296632959859287,-2.9670128370625557,0.5873823400173749,445,8900,20,20.0,20,0.0,0.999863,-0.13058275,-0.99977046,0.48431367,-10.881239105259919,25,-6.524168629183978,-10.881239105259919,-32.14845981716594,5.1749632859443215,-0.2412627222138108,-0.5440619552629959,-2.903245549483232,0.6254918917080019,-0.2412627222138108,-0.29030944718752694,-0.4306360646292546,0.031790333179027026,-1.2965982070708293,-2.2452299181917845,-2.698164482986107,0.2699016167669802,-0.2412627222138108,-0.5440619552629959,-2.903245549483232,0.6254918917080019,2725,54500,20,20.0,20,0.0,54500,0.0016151739982888103,12.788377885110094,0.9741341990011279,5.381354280005326,0.0017149890045402572,6.42737205010053,0.0021654960000887513,1333.714139575357,2.169700019294396e-05,0.015503383241593838,-0.642011284828186,63.66728,11.845919,-5.9028306,7.7347665,9.141152,-4.3121905,-10.087915,-54.298504,4.170221,-3.5196462,-10.056688,-54.342705,4.049767,-3.8030806,-10.011375,-51.98609,4.015033,0.9932028,0.9853444,89000,0.9999912,-0.09319103,-0.9999962,0.5678663,1.0682609,-1.6843786,-4.151181,0.50387794,2.9103136,0.20950489,0.015745807,0.10904368
89,89,0.99787223,-0.11564982,-0.99942887,0.50326425,-12.915791654602128,5,-9.518938660664631,-12.915791654602128,-22.026241243937164,4.60877581666319,-0.2876061122344594,-0.6457895827301064,-2.762720799979998,0.7196699660657307,-0.28762807935828827,-0.29830698784060516,-0.3245274761254556,0.013584338086357875,-2.194695748208929,-2.390081506790629,-2.657460999590444,0.19549417831425153,-0.2876061122344594,-0.6457895827301064,-2.762720799979998,0.7196699660657307,450,9000,20,20.0,20,0.0,0.99978954,-0.14783597,-0.99993885,0.48274142,-10.039517467418785,25,-6.762694307029403,-10.039517467418785,-23.82712998635608,3.980510705965417,-0.24054535465082583,-0.5019758733709392,-3.2918623314471045,0.5854460487864869,-0.24054535465082583,-0.2854339232740962,-0.2990123821743075,0.014634764166320978,-1.4202071055719319,-2.252424981079332,-3.064917456361254,0.3164565250482475,-0.24054535465082583,-0.5019758733709392,-3.2918623314471045,0.5854460487864869,2750,55000,20,20.0,20,0.0,55000,0.0015054670002427883,12.532071931920655,1.1259908549982356,5.309087413996167,0.0017584939996595494,6.082930976925127,0.010774335001769941,1347.2037724912443,2.4389999452978373e-05,0.015575004741549492,0.08680947124958038,69.58217,12.020857,-4.2224874,7.852975,9.318435,-4.438092,-10.236282,-86.53223,4.47973,-4.128578,-10.267666,-85.165825,4.3780446,-4.4552,-10.2254925,-81.1986,4.3545775,0.9188167,0.99042875,90000,0.9999929,-0.10712103,-0.9999844,0.5711867,0.7953574,-1.6768934,-5.0249662,0.50942427,2.2152326,0.21165986,0.0065718084,0.111728005
90,90,0.9940855,-0.14844424,-0.99686444,0.49002302,-13.126209316775117,5,-8.33902267159915,-13.126209316775117,-28.643128464990642,7.777362183197903,-0.2807462735250856,-0.656310465838756,-2.948745142039695,0.7501462979334553,-0.2807491366862287,-0.29374687059291094,-0.2992263273083825,0.006911810822238529,-2.1195997434303875,-2.2739332418391287,-2.588652463072033,0.16432265936621787,-0.2807462735250856,-0.656310465838756,-2.948745142039695,0.7501462979334553,455,9100,20,20.0,20,0.0,0.9989104,-0.13959987,-0.999631,0.48751497,-10.120489480080153,25,-6.481868586437567,-10.120489480080153,-19.917097330893544,3.410846259169742,-0.2364477558087132,-0.5060244740040076,-3.229228680647524,0.601516559819089,-0.2364477558087132,-0.2872493061430741,-0.2983215037630584,0.01317015668445437,-0.9789461049419885,-2.3025223682422777,-3.229228680647524,0.41595516663258825,-0.2364477558087132,-0.5060244740040076,-3.229228680647524,0.601516559819089,2775,55500,20,20.0,20,0.0,55500,0.0015155309956753626,12.715045956938411,1.082900723995408,5.134542517997033,0.0017636370030231774,6.492137120949337,0.0021622810018016025,1360.8744877012432,2.4144996132235974e-05,0.015038780868053436,0.6939757466316223,67.049644,12.165345,-5.615081,8.1770735,9.4723625,-4.4472747,-10.369223,-64.98418,4.426598,-4.8484325,-10.362226,-62.65944,4.3043456,-4.3657722,-10.440256,-59.381496,4.329427,1.0032289,1.0543137,91000,0.9999996,-0.10356954,-0.9999999,0.5755826,1.2306575,-1.6778044,-4.937489,0.5225927,3.4234796,0.21257432,0.007172586,0.113976285
91,91,0.9974148,-0.12506258,-0.9963475,0.4469502,-11.290493840739158,5,-8.072306455254683,-11.290493840739158,-19.09604645213964,3.958727138103268,-0.2902979037636445,-0.5645246920369578,-2.9468090872424595,0.6811266640273702,-0.29030416806896026,-0.29523335558563296,-0.2988711077788175,0.0030224746836123684,-2.1650353841424486,-2.4589331785947204,-2.9468090872424595,0.3150390938950526,-0.2902979037636445,-0.5645246920369578,-2.9468090872424595,0.6811266640273702,460,9200,20,20.0,20,0.0,0.99959534,-0.14940578,-0.99952817,0.46903247,-9.287774677091909,25,-6.400810705487162,-9.287774677091909,-21.694037778718364,2.9287897140447567,-0.25266577799303663,-0.46438873385459545,-2.75888341508362,0.5002763395528808,-0.25393415186959656,-0.29157530386114894,-0.40442457508275703,0.025886359709439827,-1.0864479201167345,-2.189507718400764,-2.5780630778816405,0.2679120399324689,-0.25266577799303663,-0.46438873385459545,-2.75888341508362,0.5002763395528808,2800,56000,20,20.0,20,0.0,56000,0.0014963360008550808,12.77921666502516,1.051039445999777,5.309653138996509,0.001786310996976681,6.412995633028913,0.002221171002020128,1374.6330462472833,2.462900010868907e-05,0.014909905381500721,-0.967979907989502,43.68572,11.769842,-7.526567,8.13565,9.399357,-4.8560896,-10.237106,-35.232197,4.074271,-4.9196644,-10.2706585,-34.17313,3.9660552,-4.5104837,-10.231371,-33.494102,3.9518766,0.9220897,0.93453646,92000,0.99999636,-0.1169802,-0.9999984,0.5695046,1.2721348,-1.6610937,-3.8939962,0.5255499,3.5684621,0.21623234,0.020363804,0.1142576
92,92,0.9974867,-0.17633432,-0.9990064,0.45227465,-10.899056986091601,5,-8.109941336624956,-10.899056986091601,-18.30485943231134,3.769025338731151,-0.29158288535085675,-0.5449528493045801,-2.9079226826450086,0.6312949788891263,-0.2916762619141816,-0.29660950344464426,-0.29959988154995093,0.0035155392289075173,-2.1269056121418393,-2.1839766399260974,-2.2539005921772373,0.05003787783285086,-0.29158288535085675,-0.5449528493045801,-2.9079226826450086,0.6312949788891263,465,9300,20,20.0,20,0.0,0.99963117,-0.17494905,-0.99999636,0.48388293,-10.302527677546937,25,-6.714510463686595,-10.302527677546937,-21.691282237148172,3.120995282505358,-0.24479126596825027,-0.5151263838773467,-3.624051850195342,0.6023613410322636,-0.24479126596825027,-0.3017492971189803,-0.5725972570278761,0.05658753086646161,-1.543572044252289,-2.4392055100607344,-3.624051850195342,0.39076524607720453,-0.24479126596825027,-0.5151263838773467,-3.624051850195342,0.6023613410322636,2825,56500,20,20.0,20,0.0,56500,0.0014944260037736967,12.583856284087233,1.0314513070043176,5.285890565995942,0.001754696000716649,6.252338932084967,0.010902891001023818,1388.1720216094836,2.3465996491722763e-05,0.014459772035479546,0.5593949556350708,87.86609,12.132046,-6.2817144,8.393088,9.332424,-5.092043,-10.192982,-86.484116,4.165217,-4.905093,-10.145655,-85.29429,4.025768,-4.7955337,-10.184238,-80.72873,4.028581,0.8906657,0.91005254,93000,0.9999995,-0.13190389,-0.99999505,0.5670967,0.72472113,-1.6929512,-5.003566,0.5290355,2.0641553,0.20974024,0.0067139636,0.11058949
93,93,0.99691284,-0.17877309,-0.99826473,0.44692165,-9.374524395928336,5,-8.028682988118625,-9.374524395928336,-12.10890734580763,1.5985439369254673,-0.2942169786691132,-0.4687262197964169,-2.549700722008661,0.4831035199472736,-0.29424258068763515,-0.327225175013175,-0.45211876876831303,0.06246424215715196,-2.107063099986282,-2.2766334916661313,-2.549700722008661,0.16312077054503288,-0.2942169786691132,-0.4687262197964169,-2.549700722008661,0.4831035199472736,470,9400,20,20.0,20,0.0,0.99998045,-0.1684199,-0.9999804,0.4922948,-10.929040214872579,25,-7.019692604859682,-10.929040214872579,-25.309792433046802,4.532064962257398,-0.2463352390296475,-0.546452010743629,-3.236532872159332,0.598384030433838,-0.24651680450180677,-0.30251781574744585,-0.517230253308354,0.0527138024405259,-1.5873328898556918,-2.263436658044612,-2.5492077221370675,0.21731742862611983,-0.2463352390296475,-0.546452010743629,-3.236532872159332,0.598384030433838,2850,57000,20,20.0,20,0.0,57000,0.0014845609985059127,12.88100769497396,1.094086242002959,5.612717907999468,0.0017653619943303056,6.168752165976912,0.002179009999963455,1402.0602933853806,2.244600182166323e-05,0.014325355179607868,-0.7741542458534241,56.43394,11.817663,-9.155525,8.207647,9.400919,-4.738412,-10.228315,-56.497105,4.092501,-4.7641697,-10.229061,-57.506317,3.979653,-4.856686,-10.272743,-60.23086,3.9943352,0.971799,0.93736196,94000,0.9999994,-0.12986259,-0.9999999,0.5669036,1.2302604,-1.6776682,-4.114729,0.53316784,3.4221206,0.21317494,0.016330367,0.11279945
94,94,0.9965787,-0.13533181,-0.9957642,0.49536344,-10.495300893030322,5,-8.556980059863102,-10.495300893030322,-14.787403131953143,2.496132648825128,-0.2903326783149592,-0.5247650446515161,-3.136041050226912,0.6300139649600476,-0.29038337349168014,-0.29380849872816495,-0.2963532601497953,0.0020632482792838293,-2.2230136205113835,-2.3723571185695116,-2.499593377890381,0.10126607671625015,-0.2903326783149592,-0.5247650446515161,-3.136041050226912,0.6300139649600476,475,9500,20,20.0,20,0.0,0.9994695,-0.12772976,-0.9998168,0.48698413,-10.239554032448343,25,-7.184283584754022,-10.239554032448343,-21.954351440336414,3.3823632605549867,-0.2594859961122967,-0.5119777016224172,-3.3354176248259346,0.5778464751830881,-0.2594859961122967,-0.3017675109632245,-0.4253184285007979,0.03440046536509579,-1.3552746493837204,-2.3950464351189713,-3.3004460361509533,0.37215409728550214,-0.2594859961122967,-0.5119777016224172,-3.3354176248259346,0.5778464751830881,2875,57500,20,20.0,20,0.0,57500,0.0014851020023343153,12.26857976820611,1.0209486730018398,5.457003206000081,0.0017569620031281374,5.785193303199776,0.002168254999560304,1415.2721595655748,2.4266999389510602e-05,0.014049692079424858,-0.23690709471702576,62.512352,11.944455,-7.6404314,8.323303,9.286747,-4.6743727,-10.149065,-62.454514,4.1347136,-5.2554326,-10.155366,-63.35508,4.039668,-4.59552,-10.128258,-63.247272,4.044405,0.8368259,0.8656299,95000,0.9999986,-0.11661842,-0.99999684,0.56856024,1.083734,-1.6917211,-4.028658,0.5274762,2.9556956,0.20965874,0.0177982,0.10954418
95,95,0.9974718,-0.12028852,-0.9988038,0.46766704,-13.076397910732226,5,-8.499561886040922,-13.076397910732226,-28.460789173707123,7.705046130001982,-0.2916840167818143,-0.6538198955366112,-2.6583666603820832,0.7388852984347904,-0.2917036241995576,-0.2967339918339601,-0.2992591967397997,0.0026191513408624404,-2.0475722132126015,-2.275068474463,-2.558535104013958,0.17571948291161057,-0.2916840167818143,-0.6538198955366112,-2.6583666603820832,0.7388852984347904,480,9600,20,20.0,20,0.0,0.9981398,-0.12289803,-0.99970514,0.49163175,-10.038551585966774,25,-6.678480328400384,-10.038551585966774,-20.581752344217342,2.9803027243695746,-0.24200895062417943,-0.5019275792983388,-3.298487339539946,0.5592380579181836,-0.24202540720083116,-0.2976236296393121,-0.4725135486849012,0.039592541016590724,-1.203897018409406,-2.2686219204438007,-2.750647211021463,0.2660715825925852,-0.24200895062417943,-0.5019275792983388,-3.298487339539946,0.5592380579181836,2900,58000,20,20.0,20,0.0,58000,0.00150209399726009,12.548577430090518,1.122969786003523,5.430618142003368,0.0017460660019423813,5.989584634080529,0.002135715003532823,1428.7853406656795,2.0993000362068415e-05,0.013862780295312405,0.5005819201469421,61.032806,12.116999,-8.615795,8.457259,9.347092,-5.0762672,-10.199323,-52.79755,4.0283966,-4.904907,-10.165909,-53.32951,3.9063604,-5.100929,-10.200933,-57.955708,3.9233131,0.9463559,0.9418597,96000,0.99998987,-0.10383254,-0.9999965,0.5718733,1.3179401,-1.6985666,-4.671889,0.54140466,3.7357183,0.20938931,0.009354584,0.110479765
96,96,0.9759048,-0.117267214,-0.9980565,0.41896456,-8.792529664103606,5,-8.114994301132603,-8.792529664103606,-9.899986155049703,0.6857379179986511,-0.2901123141429164,-0.4396264832051802,-2.5677238910172413,0.4631202637727922,-0.2901175928104956,-0.32586601668364157,-0.4446943653113864,0.059498680685642166,-2.2232135570291387,-2.387270512864142,-2.5677238910172413,0.13204855440821547,-0.2901123141429164,-0.4396264832051802,-2.5677238910172413,0.4631202637727922,485,9700,20,20.0,20,0.0,0.9993166,-0.12618189,-0.999888,0.46966174,-9.840738853192828,25,-6.648574144127645,-9.840738853192828,-15.238961126851528,2.069887988936555,-0.24817085271682823,-0.4920369426596413,-3.2363332309992856,0.5369238710384596,-0.24817085271682823,-0.3061659375275748,-0.4749621585723586,0.05187922108610096,-1.5231854715493551,-2.3602254835901517,-3.2363332309992856,0.3177014260432098,-0.24817085271682823,-0.4920369426596413,-3.2363332309992856,0.5369238710384596,2925,58500,20,20.0,20,0.0,58500,0.001482649997342378,12.935244259999308,1.0885897869957262,5.458632790003321,0.0017361200007144362,6.382619417010574,0.002159988995117601,1442.7210311927556,2.3506996512878686e-05,0.013936733826994896,-0.42983391880989075,53.53108,11.899412,-6.563424,8.514829,9.285044,-5.1672106,-10.112425,-34.05012,3.9556205,-5.387162,-10.121685,-31.587654,3.831918,-5.142062,-10.117113,-31.83219,3.8058283,0.9089197,0.9119247,97000,0.99999523,-0.10114172,-0.99999976,0.5662173,1.1165742,-1.7008797,-4.017539,0.53471696,3.0543725,0.2085451,0.017997202,0.11123074
97,97,0.9957615,-0.1258062,-0.9977268,0.4507204,-10.50750109870614,5,-8.217772644087473,-10.50750109870614,-17.164349675533945,3.3581331863630224,-0.2890949192947527,-0.525375054935307,-2.9521702159686005,0.6366391391848515,-0.28911482622668827,-0.29374889464201775,-0.2986543112041709,0.003693451636159273,-2.1834025619040474,-2.5321687967841333,-2.9512277873724257,0.3099864324335299,-0.2890949192947527,-0.525375054935307,-2.9521702159686005,0.6366391391848515,490,9800,20,20.0,20,0.0,0.99868304,-0.15050742,-0.9999754,0.48634645,-9.672263890117168,25,-7.299054120380914,-9.672263890117168,-14.901110813762678,1.9883677882635553,-0.24916426062560493,-0.4836131945058584,-3.1029889421072467,0.538558762560149,-0.2492069153071118,-0.3040239818452567,-0.5064909821126722,0.05139240204429353,-1.5192320911436394,-2.3769433300803264,-3.1029889421072467,0.32320694975108705,-0.24916426062560493,-0.4836131945058584,-3.1029889421072467,0.538558762560149,2950,59000,20,20.0,20,0.0,59000,0.0014928609962225892,12.667638040082238,1.031339442000899,5.416573746995709,0.00183559900324326,6.214258104089822,0.002114807997713797,1456.3973889177869,2.347899862797931e-05,0.013792670331895351,0.047629088163375854,70.62319,12.011119,-8.642776,8.44326,9.355167,-5.1134834,-10.109709,-88.992165,4.1979246,-4.9377604,-10.143862,-87.792465,4.1028886,-5.226521,-10.203814,-83.93934,4.084074,0.87428784,0.91423845,98000,0.999998,-0.112624295,-0.9999997,0.5660453,0.82663023,-1.7029871,-4.1054864,0.5437707,2.2856038,0.20885931,0.016482001,0.11183126
