Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
10,10,0.009007906,-0.0024629785,-0.019442,0.008016847,0.002704621251047401,10,0.014909463562726044,0.002704621251047401,0.0,0.00451865006620092,0.01413877271755104,6.761553127618503e-05,0.0,0.0007845581143667267,1.231508962806771e-05,2.452977261935274e-06,0.0,4.906005897359011e-06,7.865968054687755e-08,6.292774414884406e-08,0.0,3.1463872074422024e-08,0.01413877271755104,6.761553127618503e-05,0.0,0.0007845581143667267,110,4400,40,40.0,40,0.0,0.9982886,0.0014551895,-0.99784744,0.5854771,0.20045444913441007,50,1.1528341402709137,0.20045444913441007,0.0,0.18450576874888677,0.15531076657048093,0.005011361228360251,0.0,0.013369694804217716,0.06505675168295544,0.004814925050097601,0.0,0.010896823355084463,0.001963626731087631,4.217231140957178e-05,0.0,0.00027507120576928377,0.15531076657048093,0.005011361228360251,0.0,0.013369694804217716,650,26000,40,40.0,40,0.0,26000,0.007421053946018219,39.3720047082752,5.303285515867174,26.926939910277724,0.004765399731695652,7.127024671062827,0.002541635185480118,489.98546016123146,2.6522204279899597e-05,0.3675750195980072,-10.113666534423828,-3.3911471,-4.105301,-7.82944,0.3013974,-17.697912,17.153374,16.19461,15.849863,0.10724017,16.35366,16.190845,15.941381,0.05949088,16.38034,16.19075,15.931407,0.0596483,0.009014532,0.009026271,11000,0.014974994,-0.0025084412,-0.035505883,0.008112745,-0.10722831,-0.13330507,-0.14482202,0.002808825,0.89832056,0.8752015,0.86517626,0.002470402
11,11,0.010602536,0.00014188285,-0.012593095,0.0058200904,0.0013277754134600305,10,0.009789591022935973,0.0013277754134600305,0.0,0.002876560038299127,0.009394416824181961,3.3194385336500766e-05,0.0,0.00048041610803092064,0,0.0,0,0.0,7.865968143505597e-08,6.292774428207082e-08,0.0,3.1463872141035415e-08,0.009394416824181961,3.3194385336500766e-05,0.0,0.00048041610803092064,120,4800,40,40.0,40,0.0,0.9984206,-0.0014983171,-0.9974637,0.5870742,0.14252626172233854,50,0.44030023691639086,0.14252626172233854,0.0,0.12289256786679242,0.08298109199835935,0.003563156543058464,0.0,0.0092613408983924,0.052497747490845015,0.0035996216526519476,0.0,0.009187983483931338,7.865968099096676e-08,4.7182099924825135e-08,0.0,3.8524076259291356e-08,0.08298109199835935,0.003563156543058464,0.0,0.0092613408983924,700,28000,40,40.0,40,0.0,28000,0.0073994360864162445,38.37100708298385,5.138972148299217,26.089869142509997,0.004680686630308628,7.127127136103809,0.002927890047430992,529.2916593058035,3.064330667257309e-05,0.33259010314941406,-11.123138427734375,-3.3150415,-4.104187,-7.220764,0.28262553,-16.144566,15.6315,14.784541,14.503396,0.096759595,14.920137,14.780905,14.504306,0.04555056,14.932421,14.78092,14.500021,0.045592178,0.0078077815,0.007821187,12000,0.012662499,7.163421e-05,-0.02434455,0.0059421305,-0.114045456,-0.1321187,-0.13598984,0.0018140478,0.8922174,0.8762384,0.8728515,0.0015945927
12,12,0.01260105,0.0010438536,-0.014201591,0.007006494,0.001741273713902336,10,0.007915183782408741,0.001741273713902336,0.0,0.0024511781136406503,0.006728179814935897,4.35318428475584e-05,0.0,0.0003428537894492221,0.00016069590669864908,2.9993873097788894e-05,0.0,6.017924418676057e-05,7.865968099096676e-08,4.719580841694437e-08,0.0,3.8535216206555076e-08,0.006728179814935897,4.35318428475584e-05,0.0,0.0003428537894492221,130,5200,40,40.0,40,0.0,0.99771124,0.0005766808,-0.99710745,0.59128284,0.13535179210602993,50,0.7098401152511109,0.13535179210602993,0.0,0.13529062240382017,0.11898473705172297,0.0033837948026507487,0.0,0.010003524423117194,0.020659931153071076,0.0019809265034247624,0.0,0.004311502280755566,0.003728748429032702,7.462843190228608e-05,0.0,0.0005220171436796994,0.11898473705172297,0.0033837948026507487,0.0,0.010003524423117194,750,30000,40,40.0,40,0.0,30000,0.007435264065861702,39.478108145296574,5.189224382862449,27.188157618045807,0.0045879920944571495,7.086127976886928,0.00254899263381958,569.7320153648034,2.5918707251548767e-05,0.30093497037887573,-12.137639999389648,-3.315199,-4.107446,-7.964731,0.2937849,-14.6930485,14.13996,13.457928,13.1713705,0.08585335,13.569036,13.458204,13.195822,0.03667197,13.605181,13.45817,13.209019,0.03676788,0.006241025,0.006236852,13000,0.013757346,0.0009484508,-0.02446609,0.00711639,-0.106756724,-0.13086645,-0.13687223,0.0025459689,0.8987443,0.87733775,0.87208164,0.002243315
13,13,0.009883475,0.00042851816,-0.005232475,0.0029902714,0.0017768890450808206,10,0.008056691758318246,0.0017768890450808206,0.0,0.00255796926721155,0.0036421592513036227,4.442222612702051e-05,0.0,0.0002028659546064938,0.00018472397766511328,3.507685592272214e-05,0.0,6.857969044743075e-05,7.865968076892216e-08,3.9329840162416474e-08,0.0,3.9329840162416474e-08,0.0036421592513036227,4.442222612702051e-05,0.0,0.0002028659546064938,140,5600,40,40.0,40,0.0,0.9966632,-0.0019997777,-0.9989484,0.5881189,0.1434814160538355,50,0.4904367029940284,0.1434814160538355,3.197045796987652e-06,0.13613211263896854,0.09681646873116123,0.003587035401345887,0.0,0.009884132949774575,0.05601929201034017,0.0039059049367706723,0.0,0.00998915709891491,0.004775683893721849,9.556243477912841e-05,0.0,0.0006685887809023013,0.09681646873116123,0.003587035401345887,0.0,0.009884132949774575,800,32000,40,40.0,40,0.0,32000,0.0075202034786343575,38.31972317118198,5.170269745402038,25.997160706669092,0.004578440450131893,7.137515517883003,0.0026512835174798965,608.9559144014493,2.727378159761429e-05,0.27229270339012146,-13.13302230834961,-3.3355808,-4.0955095,-8.366086,0.28837177,-13.337036,12.772193,12.224002,11.920092,0.07248201,12.32076,12.222952,11.9922285,0.029715523,12.35424,12.2227125,11.995068,0.029856246,0.0045693466,0.004574257,14000,0.013935284,0.00036196635,-0.013653097,0.0031096232,-0.10816383,-0.13207784,-0.13827845,0.002212097,0.89748055,0.8762749,0.87085617,0.0019452841
14,14,0.012466911,0.0030855755,-0.0010796576,0.003578332,0.0007633844427348269,10,0.003891286124417581,0.0007633844427348269,0.0,0.0011167020296965918,0.0018162072212692948,1.908461106837067e-05,0.0,0.00012068276101660635,0.0002673070343399697,2.673070343399697e-05,0.0,8.019211030199091e-05,7.865968076892216e-08,4.719580815049085e-08,0.0,3.853521598899668e-08,0.0018162072212692948,1.908461106837067e-05,0.0,0.00012068276101660635,150,6000,40,40.0,40,0.0,0.99785477,-0.0015097272,-0.99830616,0.5917523,0.1415262611427056,50,0.4644328699384974,0.1415262611427056,0.0,0.12180962714557028,0.09468927456434306,0.0035381565285676412,0.0,0.010045956246889995,0.027790138517953533,0.0015631172500840229,0.0,0.005353156509750252,0.004201119707777146,0.0001451246154188013,0.0,0.00071991278385495,0.09468927456434306,0.0035381565285676412,0.0,0.010045956246889995,850,34000,40,40.0,40,0.0,34000,0.007578432559967041,38.717775363475084,5.188160049729049,26.458002602681518,0.0046637337654829025,7.0565197095274925,0.002824782393872738,648.679349497892,2.6052817702293396e-05,0.24637654423713684,-14.14924144744873,-3.2633152,-4.100149,-6.7411222,0.2732299,-12.102522,11.635231,11.092201,10.834699,0.06810829,11.153977,11.093219,10.852354,0.02456061,11.166704,11.09323,10.851402,0.024696864,0.0041201115,0.0041280226,15000,0.016712125,0.003014898,-0.0067852237,0.003640776,-0.10799815,-0.13177122,-0.14141686,0.0024431378,0.89762926,0.87654406,0.86812735,0.002147258
15,15,0.012655261,0.0024935214,-0.0037032093,0.00474359,0.013591973914892442,10,0.11866976402213769,0.013591973914892442,0.0,0.03506866418777888,0.00378229127481311,0.00033979934787231104,0.0,0.0009543995537316384,0.003266755425239465,0.00035240491845913715,0.0,0.0009723030712443826,7.865968076892216e-08,4.719577229028715e-08,0.0,3.853518670940277e-08,0.00378229127481311,0.00033979934787231104,0.0,0.0009543995537316384,160,6400,40,40.0,40,0.0,0.99787086,-0.008740108,-0.99667877,0.59146756,0.1683654848576352,50,0.4494338008379466,0.1683654848576352,0.0,0.13417486872692408,0.10395313728972844,0.00420913712144088,0.0,0.011199537683584587,0.10395313728972844,0.006741780292319195,0.0,0.01826091009002372,0.013740187133402859,0.0004017751330552244,0.0,0.0020261883963690486,0.10395313728972844,0.00420913712144088,0.0,0.011199537683584587,900,36000,40,40.0,40,0.0,36000,0.0073659662157297134,38.39501695986837,5.097066992893815,26.128536167554557,0.004836824722588062,7.154595333151519,0.0025878911837935448,688.1423538643867,2.778414636850357e-05,0.2229270190000534,-15.160240173339844,-3.3078742,-4.1006927,-6.98822,0.28590268,-10.967449,10.909152,10.05633,9.755864,0.06310215,10.14087,10.05421,9.802243,0.022165386,10.138473,10.054068,9.791875,0.02217724,0.0035430747,0.0035458016,16000,0.0213374,0.0024450305,-0.011560276,0.004776495,-0.107991435,-0.13231684,-0.13735913,0.0023957407,0.8976353,0.8760659,0.87165713,0.0021061709
16,16,0.013463367,0.0040625716,-0.0007968103,0.0041215667,0.004820391661511492,10,0.03417669134680423,0.004820391661511492,0.0,0.010136947286209704,0.0020308209826076506,0.0001205097915377873,0.0,0.0003217688244601809,0.0011539880582602802,0.00013989029103405047,0.0,0.0003458292625156085,9.871169369768396e-05,9.926199579535222e-06,0.0,2.959518094824625e-05,0.0020308209826076506,0.0001205097915377873,0.0,0.0003217688244601809,170,6800,40,40.0,40,0.0,0.9992969,-0.005978936,-0.99617875,0.5935501,0.13300785064266407,50,0.5253313387693219,0.13300785064266407,0.0,0.1310610212500801,0.11613133332675929,0.003325196266066602,0.0,0.00946252981214346,0.011213250226327576,0.0007170474917101677,0.0,0.0020586871064133434,7.867975315711817e-08,5.347050840764922e-08,0.0,3.668054030125646e-08,0.11613133332675929,0.003325196266066602,0.0,0.00946252981214346,950,38000,40,40.0,40,0.0,38000,0.007644593715667725,39.27243441902101,5.235452051274478,26.823812060058117,0.004846449010074139,7.1981428768485785,0.0025138352066278458,728.43690916989,2.2552907466888428e-05,0.2017093449831009,-16.166223526000977,-3.315403,-4.098037,-6.206379,0.2794677,-9.935913,9.560945,9.113983,8.871849,0.055835713,9.168733,9.1099205,8.921063,0.01761451,9.169554,9.109798,8.920113,0.01763274,0.0028772405,0.0028818296,17000,0.022016339,0.0039640996,-0.004900175,0.0040862486,-0.109647274,-0.13158037,-0.13696998,0.0024739972,0.8961502,0.87671155,0.8719964,0.0021765316
17,17,0.012412022,0.0047512637,-0.0014354228,0.0048590223,0.0014432057497853368,10,0.007943658955012367,0.0014432057497853368,0.0,0.002358144978444353,0.0011754650959598933,3.608014374463342e-05,0.0,0.00011450196364035433,0.00019442165632899133,4.7024914583015945e-05,0.0,7.36006036559753e-05,7.865968054687755e-08,7.079357533523734e-08,0.0,2.3597858448609294e-08,0.0011754650959598933,3.608014374463342e-05,0.0,0.00011450196364035433,180,7200,40,40.0,40,0.0,0.99503917,-0.0018098799,-0.9980342,0.58766717,0.17526623413189757,50,1.035582928871986,0.17526623413189757,0.0,0.21903222949055515,0.1356794088367257,0.0043816558532974404,0.0,0.01388408528033255,0.037919045911958715,0.003636475063647633,0.0,0.009017845484463091,0.0027791420928680033,5.563473874609759e-05,0.0,0.0003890724808726669,0.1356794088367257,0.0043816558532974404,0.0,0.01388408528033255,1000,40000,40,40.0,40,0.0,40000,0.007316596806049347,38.02886013220996,5.123906787484884,26.01492051780224,0.004634176380932331,6.865966646000743,0.012092560529708862,767.441433031112,2.284720540046692e-05,0.1825111359357834,-17.18119239807129,-3.3247156,-4.100974,-7.6280518,0.28636992,-9.003224,8.74456,8.254894,7.9547586,0.05036472,8.305081,8.25522,8.0078535,0.01696694,8.307221,8.255238,8.016853,0.017028779,0.0022495007,0.0022484506,18000,0.025754265,0.0047086063,-0.007793807,0.00486202,-0.10377387,-0.13218556,-0.13937642,0.0021643299,0.9014291,0.87618047,0.8699005,0.0019065593
18,18,0.01500229,0.005063219,-0.00035841015,0.0056343116,0.003520843542541363,10,0.007839207999000841,0.003520843542541363,0.0,0.0029775198663924644,0.006638308420878314,8.802108856353407e-05,0.0,0.0003568242389628565,0.00022808841383992196,5.6401203670941594e-05,0.0,8.682881909450165e-05,7.867502849201458e-08,5.5063311044101225e-08,0.0,3.604739897642321e-08,0.006638308420878314,8.802108856353407e-05,0.0,0.0003568242389628565,190,7600,40,40.0,40,0.0,0.9978969,0.0003554861,-0.9973999,0.58841044,0.159898140615298,50,1.3116288777024727,0.159898140615298,0.0,0.20342897758422734,0.20342430924419452,0.00399745351538245,0.0,0.012770845554959583,0.06920202697140043,0.004754080542003023,0.0,0.01232477841967829,0.0005634256493727285,1.1320416246496379e-05,0.0,7.887218461010976e-05,0.20342430924419452,0.00399745351538245,0.0,0.012770845554959583,1050,42000,40,40.0,40,0.0,42000,0.007476965896785259,38.275328136980534,5.092261180281639,26.063387834466994,0.004652060568332672,7.104604218155146,0.0029182778671383858,806.7704982971773,2.7599744498729706e-05,0.16514016687870026,-18.178640365600586,-3.3170228,-4.093857,-6.4901905,0.28985465,-8.153394,8.069803,7.4766083,7.2766805,0.04831806,7.527287,7.4780226,7.2874913,0.014373555,7.52408,7.4777174,7.2780194,0.014443319,0.0021405856,0.002139443,19000,0.028143244,0.0049931887,-0.004228386,0.0055360193,-0.10036809,-0.13219745,-0.13769513,0.0019785836,0.9045044,0.8761697,0.8713643,0.0017438065
19,19,0.020392776,0.005892668,-0.003247157,0.0075128106,0.003518920891314381,10,0.01241432993569136,0.003518920891314381,0.0,0.0037509445751762434,0.00453555490004276,8.797302228285952e-05,0.0,0.000330042806150816,0.00453555490004276,0.0005546243368141246,0.0,0.0013300150362059923,7.865968121301137e-08,5.503039457455117e-08,0.0,3.602596696406853e-08,0.00453555490004276,8.797302228285952e-05,0.0,0.000330042806150816,200,8000,40,40.0,40,0.0,0.9977268,-0.0020294785,-0.9954005,0.5918561,0.15883755253969054,50,0.6886678914086508,0.15883755253969054,0.0,0.13140926765530606,0.10304278004891954,0.003970938813492263,0.0,0.010583643527620696,0.05167012613007915,0.003626508236589969,0.0,0.009813695260148376,0.004381290275060179,0.0001151012829625131,0.0,0.0006389419441404031,0.10304278004891954,0.003970938813492263,0.0,0.010583643527620696,1100,44000,40,40.0,40,0.0,44000,0.007367022335529327,38.225958057679236,5.015712291002274,26.123612090945244,0.004724826663732529,7.071323213167489,0.003186596557497978,845.9683454241604,3.201700747013092e-05,0.1494225263595581,-19.195701599121094,-3.3194456,-4.097807,-8.208668,0.2860895,-7.383722,7.2278295,6.7705746,6.5991063,0.043000527,6.8112316,6.7718663,6.580507,0.013943318,6.815362,6.7718263,6.5725822,0.013887417,0.0016785931,0.0016791385,20000,0.030512143,0.005838471,-0.0063458416,0.007431276,-0.09959146,-0.1325276,-0.13756265,0.002613386,0.90520716,0.87588173,0.87147975,0.0023009295
20,20,0.020312192,0.0077093313,0.0010929152,0.0067535043,0.010682945580969183,10,0.022006879114657707,0.010682945580969183,0.0037560544727279765,0.005754610125990266,0.014133023578984494,0.0002670736395242296,0.0,0.0007912210190844882,0.00038994145732051955,0.0002196119774707128,0.0,0.00014333050906881607,7.865968076892216e-08,6.289690162031291e-08,0.0,3.144858314662307e-08,0.014133023578984494,0.0002670736395242296,0.0,0.0007912210190844882,210,8400,40,40.0,40,0.0,0.99623305,0.0037972534,-0.99776953,0.5905582,0.15153966864515828,50,0.4056546475295608,0.15153966864515828,0.0,0.12419296510446023,0.09221294672988978,0.0037884917161289566,0.0,0.01014604822266968,0.04526889419383995,0.003196472051392596,0.0,0.009207887038793355,0.0059231730977871155,0.0002175191024175671,0.0,0.0010559164800386133,0.09221294672988978,0.0037884917161289566,0.0,0.01014604822266968,1150,46000,40,40.0,40,0.0,46000,0.007489950396120548,38.78846678510308,5.230405953712761,26.35954214539379,0.004587618634104729,7.183821445330977,0.002596760168671608,885.8109537381679,2.2911466658115387e-05,0.13520099222660065,-20.22842025756836,-3.3052464,-4.109193,-7.460766,0.29961103,-6.6883945,6.518987,6.131881,5.924165,0.03955876,6.1731634,6.1329784,5.9513493,0.014039583,6.1733212,6.1329145,5.9508405,0.014129077,0.0014041131,0.0014028664,21000,0.025142858,0.007663014,0.00051754335,0.0066194898,-0.10573268,-0.13319883,-0.1384233,0.0021291838,0.8996651,0.875293,0.87073004,0.0018712076
21,21,0.025610644,0.0078736115,-0.0007192142,0.00831885,0.008241098880663022,10,0.039476354419954784,0.008241098880663022,0.0,0.011617799115470576,0.003231978552164616,0.00020602747201657558,0.0,0.00042251405746775975,0.0016475516214562447,0.000280409346556687,0.0,0.00046540261608676143,7.865968032483295e-08,5.496704738039426e-08,0.0,3.5984616575242016e-08,0.003231978552164616,0.00020602747201657558,0.0,0.00042251405746775975,220,8800,40,40.0,40,0.0,0.99846035,0.0046006786,-0.99835527,0.5852662,0.18423494575912552,50,0.7600809667089268,0.18423494575912552,0.0,0.14909531996311853,0.10988790686601124,0.004605873643978139,0.0,0.012076957647698776,0.06230138120770534,0.004287885039524979,0.0,0.010688797934755087,0.003264284189876676,6.533915858957683e-05,0.0,0.0004569921487351972,0.10988790686601124,0.004605873643978139,0.0,0.012076957647698776,1200,48000,40,40.0,40,0.0,48000,0.0073387594893574715,38.453519290313125,5.101390587165952,26.178539001382887,0.004573347978293896,7.1590047758072615,0.0026495615020394325,925.3108000373468,2.325698733329773e-05,0.12234677374362946,-21.214828491210938,-3.2641668,-4.097991,-6.513217,0.27898952,-6.0532002,5.94563,5.551433,5.393219,0.03658527,5.58557,5.552075,5.4045777,0.014185285,5.593473,5.552,5.404349,0.014390646,0.0011497503,0.0011499493,22000,0.03022341,0.007777464,-0.0016140589,0.008258641,-0.098007,-0.13196965,-0.13981715,0.0028874974,0.90664256,0.8763712,0.8695172,0.002543927
22,22,0.026338719,0.008505427,-0.0007562201,0.009357213,0.005912388096831256,10,0.017612164597692992,0.005912388096831256,0.0,0.005922962371769087,0.010105017954094464,0.0001478097024207814,0.0,0.0005707947838640577,0.003341059005062874,0.0004291607504040451,0.0,0.00097736038411782,7.865968032483295e-08,3.932983996257633e-08,0.0,3.932983996257633e-08,0.010105017954094464,0.0001478097024207814,0.0,0.0005707947838640577,230,9200,40,40.0,40,0.0,0.9954823,0.0056674303,-0.999318,0.59023666,0.16091389817277363,50,0.7543578277956153,0.16091389817277363,0.0,0.1766784340009441,0.13949799748879776,0.004022847454319342,0.0,0.012542371695382717,0.135860682150575,0.00451479134840373,0.0,0.01972588873513017,0.002219849665745288,4.792625081589286e-05,0.0,0.00031122800956511827,0.13949799748879776,0.004022847454319342,0.0,0.012542371695382717,1250,50000,40,40.0,40,0.0,50000,0.00759161077439785,39.1029933327809,5.235400689765811,26.813291610218585,0.004970496520400047,7.039161822758615,0.0025540348142385483,965.4424935877323,2.3067928850650787e-05,0.11071400344371796,-22.232093811035156,-3.3824224,-4.101801,-7.3091955,0.28280193,-5.482404,5.3250957,5.0285854,4.8602285,0.034299005,5.0681467,5.028514,4.8501897,0.013578741,5.065915,5.0285664,4.8494544,0.013547231,0.0009849139,0.0009849154,23000,0.02917289,0.008472727,-0.0017872998,0.009246147,-0.09839752,-0.13107316,-0.14137347,0.002426053,0.90628856,0.87715626,0.868165,0.0021368829
23,23,0.032591805,0.010856645,0.0005714532,0.011257419,0.010922576900756709,10,0.030208322481228178,0.010922576900756709,0.0,0.01073942807005196,0.004929077738160759,0.0002730644225189177,0.0,0.0008125777275475323,0.004929077738160759,0.0014162922888106388,0.0,0.0021127167107204406,7.865968099096676e-08,6.292774428207082e-08,0.0,3.146387214103541e-08,0.004929077738160759,0.0002730644225189177,0.0,0.0008125777275475323,240,9600,40,40.0,40,0.0,0.99830544,0.0064076902,-0.9984801,0.584549,0.1775368634663302,50,0.9465732252734931,0.1775368634663302,0.0,0.19262174951510436,0.15598826704223367,0.004438421586658255,0.0,0.014079673836775239,0.05851751260196769,0.004413745897670451,0.0,0.012512735878870912,0.0034609205570774737,7.929001989954277e-05,0.0,0.0004881534877454132,0.15598826704223367,0.004438421586658255,0.0,0.014079673836775239,1300,52000,40,40.0,40,0.0,52000,0.0073752496391534805,39.00632822327316,5.119776953943074,26.572527539916337,0.004780495539307594,7.264274276793003,0.03756484296172857,1005.5723873600364,2.8864480555057526e-05,0.10018756985664368,-23.23647117614746,-3.3665905,-4.0996904,-8.791556,0.29469153,-4.9668694,4.844535,4.5543756,4.419067,0.03132773,4.59699,4.5561657,4.422717,0.012907198,4.5977325,4.5563087,4.4235606,0.012923126,0.00082293985,0.0008246795,24000,0.033430222,0.010799426,0.00011951779,0.011125576,-0.1031046,-0.13323164,-0.1407994,0.0020465315,0.9020326,0.87526417,0.86866355,0.0017976817
24,24,0.036870543,0.012124344,-0.0004854607,0.013050171,0.013809971531033628,10,0.05779582222717483,0.013809971531033628,0.0,0.01677608217331477,0.007574195582933596,0.00034524928827584065,0.0,0.000898617048817225,0.004449341540557761,0.0009391634495370838,0.0,0.0017277564222157125,7.865968054687755e-08,4.719580810608193e-08,0.0,3.853521595273695e-08,0.007574195582933596,0.00034524928827584065,0.0,0.000898617048817225,250,10000,40,40.0,40,0.0,0.99749357,0.00032724062,-0.99722123,0.5911724,0.1761302744563623,50,0.8043862504448249,0.1761302744563623,0.0,0.15512095545431606,0.13655892222728871,0.004403256861409058,0.0,0.012105074903967736,0.042324542087058825,0.002819089825205072,0.0,0.008452094703647939,0.00039947732581957496,8.045973263426376e-06,0.0,5.591877515914008e-05,0.13655892222728871,0.004403256861409058,0.0,0.012105074903967736,1350,54000,40,40.0,40,0.0,54000,0.007435890845954418,39.78934346791357,5.265815207734704,26.72082858160138,0.004766622558236122,7.787402031943202,0.0030636433511972427,1046.9413585728034,3.148987889289856e-05,0.09066211432218552,-24.234050750732422,-3.3098803,-4.0949316,-6.6029167,0.28077626,-4.497513,4.390472,4.124712,4.005158,0.029092189,4.1748085,4.1263943,3.9952848,0.012963313,4.18032,4.126381,3.9949822,0.012879135,0.00069261296,0.0006928856,25000,0.04253408,0.012077801,-0.002828563,0.012965886,-0.10085697,-0.13365155,-0.14050658,0.0023746435,0.90406233,0.8748973,0.86891794,0.0020859858
25,25,0.040723942,0.011872989,-0.0022158823,0.014403512,0.015224687962629147,10,0.042222990702797114,0.015224687962629147,0.0,0.01387790805029632,0.00453395233970233,0.00038061719906572867,0.0,0.0007535479163848987,0.00453395233970233,0.0011303816785804388,0.0,0.0014878705767552409,7.865968099096676e-08,6.29277443486842e-08,0.0,3.14638721743421e-08,0.00453395233970233,0.00038061719906572867,0.0,0.0007535479163848987,260,10400,40,40.0,40,0.0,0.99710906,0.003323587,-0.99699646,0.5894961,0.14400226414907846,50,1.0966737332952716,0.14400226414907846,0.0,0.19558734707613504,0.12886729720461698,0.003600056603726961,0.0,0.011259075415620426,0.03954129425699926,0.0028319504565882036,0.0,0.007734478906532134,0.0034300348073057485,0.00011379588004428064,0.0,0.0005694661390763346,0.12886729720461698,0.003600056603726961,0.0,0.011259075415620426,1400,56000,40,40.0,40,0.0,56000,0.007563927210867405,39.80100105982274,5.348175896331668,26.90270891971886,0.004791871644556522,7.5351055935025215,0.0026273848488926888,1088.2089032456279,2.7466565370559692e-05,0.08204180002212524,-25.27070426940918,-3.2588062,-4.106154,-7.346691,0.29915148,-4.0746737,4.0728726,3.7367415,3.620898,0.026653055,3.7760153,3.738162,3.6169631,0.011495285,3.7761228,3.7380905,3.617602,0.011464034,0.0005714717,0.00057102274,26000,0.04737485,0.011827295,-0.00473777,0.014301477,-0.10595352,-0.13315521,-0.13621727,0.0020063214,0.89946645,0.875331,0.872653,0.0017682452
26,26,0.047043454,0.013361934,-0.0031334234,0.017023444,0.017439260074374397,10,0.05225547249326823,0.017439260074374397,0.0,0.01594396542506437,0.009928133805142902,0.0004359815018593599,0.0,0.0010607643705808825,0.0036710084765307904,0.0007851060628469853,0.0,0.0013333791297483264,7.865968099096676e-08,6.29277443486842e-08,0.0,3.14638721743421e-08,0.009928133805142902,0.0004359815018593599,0.0,0.0010607643705808825,270,10800,40,40.0,40,0.0,0.99828535,0.01350795,-0.99719304,0.590716,0.1681358595537364,50,0.7757301892622304,0.1681358595537364,0.0,0.14406701565448715,0.11352232858202793,0.00420339648884341,0.0,0.010817585137093083,0.04721040693392453,0.0038679577370997276,0.0,0.008959984498732173,0.0012520484599152226,2.5099170397266946e-05,0.0,0.000175278473128998,0.11352232858202793,0.00420339648884341,0.0,0.010817585137093083,1450,58000,40,40.0,40,0.0,58000,0.007533126510679722,40.10065302439034,5.330284435302019,27.25864627212286,0.004744076170027256,7.496878310106695,0.00254102423787117,1129.7618799926713,2.577994018793106e-05,0.07424161583185196,-26.25613784790039,-3.2073936,-4.096842,-7.830489,0.29283077,-3.688675,3.5607736,3.3836195,3.231562,0.025251297,3.4256232,3.3846135,3.2457073,0.013398102,3.427342,3.3844843,3.242695,0.01327422,0.00047398492,0.00047581043,27000,0.0555489,0.0133372,-0.0058182655,0.016974313,-0.09904179,-0.13107441,-0.13959563,0.0023813888,0.90570486,0.877155,0.86970985,0.0021002092
