Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
35,35,0.99804586,-0.00596871,-0.9977407,0.743392,122.35213502708059,5,175.61329313451824,122.35213502708059,24.240946810927838,53.77156337419444,10.0,6.117606751354031,0.0020249237654283068,4.467849509898679,10.0,8.419849804438282,2.0992490221914184,3.1603003911234326,0.09194480413142421,0.025663796562731517,0.0020249237654283068,0.03348489914711723,10.0,6.117606751354031,0.0020249237654283068,4.467849509898679,180,3600,20,20.0,20,0.0,0.9998652,0.030859862,-0.9995173,0.75141865,76.98107605404861,25,180.23033393379274,76.98107605404861,0.5678935210190108,61.78310984438372,10.0,3.8490538027024304,0.0008740516148875839,4.220166747637519,10.0,5.925731145635705,0.015742176365582543,4.370214570655753,0.04468830056773678,0.019019519316024826,0.0008740516148875839,0.01373189547116535,10.0,3.8490538027024304,0.0008740516148875839,4.220166747637519,1400,28000,20,20.0,20,0.0,28000,0.0017775092273950577,17.130083777941763,1.6201653275638819,8.786198550835252,0.0019537964835762978,6.717404557392001,0.0025608139112591743,746.9738593548536,2.3222528398036957e-05,0.070004403591156,-0.34809815883636475,40.313473,11.869097,-13.441306,5.945919,-61.16861,109.859184,58.723137,32.66346,17.383001,107.25672,58.76397,38.912025,16.704935,107.241264,58.759457,35.53122,16.70948,23.076275,23.374832,36000,0.9999726,0.0302021,-0.99985677,0.80388176,0.37367672,-0.73885274,-2.3417823,0.3354839,1.4530673,0.5014927,0.096156105,0.14075534
36,36,0.99709433,-0.012956073,-0.99734145,0.7674693,100.34457573199931,5,180.06189304085126,100.34457573199931,0.718832382878145,67.29979847668746,10.0,5.017228786599966,0.0035887868131311844,4.459617865574587,10.0,6.649638556813133,0.043377108450481996,4.223369754282167,0.048328925566496594,0.0177928160927968,0.0035887868131311844,0.01636288118589254,10.0,5.017228786599966,0.0035887868131311844,4.459617865574587,185,3700,20,20.0,20,0.0,0.99950176,-0.03239881,-0.99942285,0.7435318,93.80709199659718,25,180.4759547797125,93.80709199659718,0.430437454677178,63.35513654226043,10.0,4.690354599829859,0.000982234138839542,4.171287484964414,10.0,6.399706689298391,0.0015103769914586599,3.872428823506287,0.06280798096837925,0.02047933513021836,0.000982234138839542,0.017125676333367184,10.0,4.690354599829859,0.000982234138839542,4.171287484964414,1425,28500,20,20.0,20,0.0,28500,0.001727311871945858,16.98432158306241,1.6551350122317672,8.695575905032456,0.001961471512913704,6.627378752455115,0.0025091515854001045,764.7747103292495,3.397837281227112e-05,0.07709934562444687,-0.7204786539077759,43.946022,11.718855,-9.342864,5.9408083,-65.23136,114.036415,62.54791,41.276787,17.778772,112.0943,62.673862,42.099533,17.074244,112.421234,62.74634,43.255543,17.109533,23.595573,23.789059,37000,0.999954,0.024853459,-0.999993,0.80673903,0.20321642,-0.72662616,-2.3686497,0.33129302,1.2253376,0.5069068,0.09360703,0.13922635
37,37,0.9962246,0.005001382,-0.9970554,0.7982218,152.16553526222867,5,190.0917127979223,152.16553526222867,49.29097176426092,52.3315666998196,10.0,7.608276763111433,0.013416971842145567,3.8291839202187092,10.0,8.532509380180118,2.662546900900584,2.9349812396397663,0.09171279792230234,0.038220188159452564,0.013689468030241925,0.027455243439302834,10.0,7.608276763111433,0.013416971842145567,3.8291839202187092,190,3800,20,20.0,20,0.0,0.99930316,-0.014040906,-0.9999451,0.74686074,107.66254812724492,25,180.5478556916945,107.66254812724492,0.4905289776623626,62.685459272304385,10.0,5.383127406362244,0.001061503392514324,4.423225012694714,10.0,7.281462848891598,0.013136505209490302,4.037558516636508,0.06154206005121552,0.018199073838378193,0.001061503392514324,0.015570908053720349,10.0,5.383127406362244,0.001061503392514324,4.423225012694714,1450,29000,20,20.0,20,0.0,29000,0.0018138457089662552,16.363273209892213,1.538046388886869,8.182577871717513,0.0019751274958252907,6.636147804558277,0.0026847580447793007,781.9662486389279,2.741347998380661e-05,0.08502048254013062,-0.13092723488807678,36.68273,11.946882,-8.374021,5.9993224,-70.97744,118.18986,68.312126,44.63377,18.823854,116.390625,68.25749,44.90004,18.063818,116.27426,68.24837,43.545776,18.06471,27.665743,28.280903,38000,0.99996424,0.029802658,-0.999733,0.80986136,0.22994164,-0.7276493,-2.2849562,0.3293441,1.2585266,0.5059276,0.101778515,0.13619386
38,38,0.99814427,-0.023180198,-0.9969638,0.7744716,94.81268726262931,5,154.1996746420944,94.81268726262931,0.5324898154131263,63.800135178373864,10.0,4.740634363131465,0.0005853723651353509,4.602829568728672,10.0,6.35582182238508,0.046407244630887565,4.4949316836576765,0.05567649599970916,0.01536219687397401,0.0005853723651353509,0.02067646126029434,10.0,4.740634363131465,0.0005853723651353509,4.602829568728672,195,3900,20,20.0,20,0.0,0.9996801,-0.028599977,-0.99975586,0.7762308,124.4713261411718,25,180.72091929112784,124.4713261411718,0.5221651269618647,54.07733004236623,10.0,6.223566307058589,0.00024030658645015656,4.391356672597432,10.0,8.326095492187084,0.0016940754829516658,3.41663102030785,0.05960279121909205,0.0127839635210038,0.00024030658645015656,0.015197871146761568,10.0,6.223566307058589,0.00024030658645015656,4.391356672597432,1475,29500,20,20.0,20,0.0,29500,0.001750684343278408,16.94178571179509,1.679583040997386,8.172081748954952,0.001992199569940567,7.083340954966843,0.0029954100027680397,799.795246434398,4.16729599237442e-05,0.08975188434123993,1.0992568731307983,37.136677,12.455989,-5.9264655,6.205144,-75.83624,122.22212,72.74648,49.41826,18.693815,120.673676,72.84405,48.763638,18.001488,121.65476,72.84879,49.508545,17.986296,27.754372,27.51546,39000,0.9998764,0.02334316,-0.9999709,0.8140587,0.22678576,-0.7177351,-2.300468,0.32701814,1.2545611,0.51070243,0.10021194,0.13728821
39,39,0.99737316,-0.012413048,-0.99767405,0.7940937,78.91828429333961,5,142.16499771163936,78.91828429333961,0.29253794514580317,52.769782391851145,10.0,3.945914214666981,0.0004017264960750054,4.338757763280041,10.0,8.00521685324185,0.02608426620924734,3.9895662935163005,0.04720084198628718,0.018652647781118865,0.003081327887383551,0.01571010213598218,10.0,3.945914214666981,0.0004017264960750054,4.338757763280041,200,4000,20,20.0,20,0.0,0.9994211,-0.018322842,-0.9999098,0.775544,98.41759522858241,25,181.31922334098135,98.41759522858241,0.5275057104944906,48.57646512634518,10.0,4.92087976142912,0.00020856205478610393,4.339472176396672,10.0,8.70597368009588,0.014997083346908562,3.000697492776788,0.07271699225241204,0.017976128121993912,0.00020856205478610393,0.02120477777200634,10.0,4.92087976142912,0.00020856205478610393,4.339472176396672,1500,30000,20,20.0,20,0.0,30000,0.0017879446968436241,17.231866910122335,1.674571725539863,8.62656706944108,0.0019342685118317604,6.924360802397132,0.0026102904230356216,817.8770457711071,3.4809112548828125e-05,0.09862169623374939,0.3220070004463196,39.764084,12.139008,-8.490899,6.5717807,-82.39339,126.84075,78.823975,55.21022,19.083046,125.17117,79.008766,55.39802,18.315626,126.10198,79.028076,55.42214,18.240042,27.777485,27.27097,40000,0.99999285,0.025260871,-0.9999623,0.8082298,0.52319336,-0.7074058,-2.1996207,0.33716378,1.6874075,0.51756096,0.11084519,0.14461604
40,40,0.99396276,-0.027417418,-0.9961733,0.7865967,115.50601347371496,5,155.77149958660797,115.50601347371496,0.19576674414072182,59.59084718034455,10.0,5.775300673685748,4.824342683269534e-05,4.736892028123518,10.0,8.00002876699109,0.00014383495545672163,3.9999424660178176,0.04526054677167707,0.01966043532951135,0.005632064544290052,0.014547645732733884,10.0,5.775300673685748,4.824342683269534e-05,4.736892028123518,205,4100,20,20.0,20,0.0,0.99970174,-0.017052233,-0.99946666,0.76024216,100.95441747221145,25,190.40770537345014,100.95441747221145,0.24172797994852657,57.71597710066668,10.0,5.047720873610572,9.943434513653945e-05,4.451806074280345,10.0,7.808410391707209,0.0001023115197220404,3.9282051547509385,0.4077053734501313,0.03765971149233176,0.00032737154884625427,0.07834583556199931,10.0,5.047720873610572,9.943434513653945e-05,4.451806074280345,1525,30500,20,20.0,20,0.0,30500,0.0017717378214001656,16.652035114355385,1.4896302241832018,8.218952105380595,0.0019535720348358154,6.937086788006127,0.0026021068915724754,835.3749607196078,3.85800376534462e-05,0.1034434512257576,-0.3366522789001465,33.54838,11.851612,-11.2053385,6.214617,-87.154526,129.51007,84.0453,61.023354,18.617863,130.00932,83.94674,59.718937,17.986063,129.58723,83.92627,60.089645,18.024218,26.882706,27.38889,41000,0.9999978,0.028234085,-0.9999513,0.8090604,0.42342654,-0.6999464,-2.22707,0.33334345,1.5271856,0.52072394,0.10784394,0.14227957
41,41,0.99177456,-0.05292109,-0.99535567,0.7542689,131.67630969932117,5,154.38399256929017,131.67630969932117,109.94937878134164,15.117096828562701,10.0,6.583815484966058,0.0003496798868918227,4.358702570851269,10,10.0,10,0.0,0.0689077894455759,0.02217340416498169,0.002321715688893255,0.024031880861089,10.0,6.583815484966058,0.0003496798868918227,4.358702570851269,210,4200,20,20.0,20,0.0,0.99951243,-0.040677395,-0.9995223,0.7631873,105.80055775476883,25,180.34380190977595,105.80055775476883,0.3655678675440577,49.04767766217514,10.0,5.29002788773844,0.0004950765271532095,4.554193638824871,10.0,8.267978691381401,0.0017771167483375293,3.5444265862718574,0.05843121801629951,0.02048098948726856,0.0017653020137790307,0.01613031663225291,10.0,5.29002788773844,0.0004950765271532095,4.554193638824871,1550,31000,20,20.0,20,0.0,31000,0.0018083220347762108,16.660146000795066,1.5986544778570533,8.264776611700654,0.002022326923906803,6.790170536376536,0.0026862695813179016,852.920050887391,2.7456320822238922e-05,0.10347830504179001,-1.2673017978668213,37.487072,11.441321,-7.3702145,6.1030645,-90.783455,133.05011,87.62621,62.659286,18.682116,131.43703,87.801094,63.296127,17.84587,131.96945,87.76848,64.446495,17.79886,27.132124,26.722977,42000,0.9999868,0.012028594,-0.9997218,0.80444556,0.4049538,-0.70178324,-2.2966013,0.33929232,1.4992332,0.52061945,0.100600176,0.14410862
42,42,0.9966263,-0.063035965,-0.994371,0.76796204,128.60807065725203,5,159.3436451360986,128.60807065725203,96.02923891549011,21.90906354969453,10.0,6.4304035328626,0.0009602547108697546,4.52541523104622,10,10.0,10,0.0,0.020236996558079784,0.007748853250949398,0.0009602547108697546,0.006888604644205827,10.0,6.4304035328626,0.0009602547108697546,4.52541523104622,215,4300,20,20.0,20,0.0,0.9996608,-0.05370529,-0.99969774,0.76007307,124.4195057047308,25,175.6599090831116,124.4195057047308,0.43824911262593813,48.91641355286165,10.0,6.220975285236541,0.0002467099923764581,4.442896530346473,10.0,8.928177266398047,0.005685629690334655,2.948453182448746,0.059256768796028515,0.0201670692397998,0.0011331259567642993,0.016865922149107402,10.0,6.220975285236541,0.0002467099923764581,4.442896530346473,1575,31500,20,20.0,20,0.0,31500,0.0017658015713095665,16.969174380414188,1.567373365163803,8.314535067416728,0.0019676396623253822,7.080922138877213,0.0025755930691957474,870.793423447758,3.477465361356735e-05,0.10163974016904831,0.010011434555053711,43.424603,12.004379,-10.828394,6.159188,-93.226456,135.7273,90.2527,64.61139,19.23101,134.64001,90.21104,64.92176,18.538555,135.04428,90.12288,65.40659,18.527044,24.911007,23.883406,43000,0.99988747,0.004658284,-0.9996786,0.80798864,0.31243512,-0.71722513,-2.3100066,0.34646645,1.3667493,0.5136294,0.09926059,0.1439237
43,43,0.9990625,-0.07128668,-0.99669904,0.7626606,102.32153997324636,5,173.84333074613693,102.32153997324636,55.36491364739418,41.74752866463864,10.0,5.116076998662319,0.0013259787800928343,4.152523608283968,10.0,8.275267035469097,1.3763351773454884,3.449465929061805,0.03137729415391972,0.020334151263363638,0.0013259787800928343,0.010052723701512159,10.0,5.116076998662319,0.0013259787800928343,4.152523608283968,220,4400,20,20.0,20,0.0,0.99953365,-0.040798977,-0.9994641,0.7711066,123.77752022574983,25,182.48970233251814,123.77752022574983,0.32413768987196945,49.01595850794741,10.0,6.188876011287491,9.017926591985934e-05,4.486419176610907,10.0,9.60079733713244,0.019933428311002824,1.9556856559716378,0.07518286175064262,0.029737881702773875,0.00019382465901400915,0.020242790272842842,10.0,6.188876011287491,9.017926591985934e-05,4.486419176610907,1600,32000,20,20.0,20,0.0,32000,0.0018216650933027267,16.654363851062953,1.718343934044242,7.969649937003851,0.0019763996824622154,6.959919232875109,0.002625451423227787,888.3352416921407,2.7230940759181976e-05,0.10144195705652237,0.03966906666755676,37.14072,12.017336,-10.095368,6.633408,-94.66737,138.20041,91.800606,66.66469,19.520418,137.38951,91.58571,66.00922,18.685778,137.7882,91.66373,68.00749,18.737429,26.914349,26.456203,44000,0.9999874,0.006494962,-0.99989307,0.80839914,0.28929496,-0.71995443,-2.3599792,0.36193538,1.3354856,0.5144997,0.09442219,0.15029874
44,44,0.99291366,-0.06491782,-0.99573463,0.75212014,153.17326172923364,5,165.73314157168514,153.17326172923364,132.76443926640457,12.51831067561806,10.0,7.658663086461683,0.00046261034754984943,3.8591935851233634,10,10.0,10,0.0,0.012107811809230795,0.0038291584860045053,0.00046261034754984943,0.004230309933099632,10.0,7.658663086461683,0.00046261034754984943,3.8591935851233634,225,4500,20,20.0,20,0.0,0.9994753,-0.056998845,-0.9996661,0.7425307,141.09506620873282,25,182.2111059837208,141.09506620873282,0.3925532434224145,44.38553211498492,10.0,7.0547533104366416,0.00018319638674386027,4.173227878249313,10.0,9.11572022776073,0.005595849767624469,2.4850023679443627,0.06846574427711205,0.01596734604452593,0.00139827768113513,0.01836903892515825,10.0,7.0547533104366416,0.00018319638674386027,4.173227878249313,1625,32500,20,20.0,20,0.0,32500,0.0017942655831575394,16.33409906644374,1.5260602021589875,7.852559352293611,0.0019463840872049332,6.949118368327618,0.002593868412077427,905.5147518953308,2.6625581085681915e-05,0.10091770440340042,0.03623509407043457,39.98964,12.015799,-8.762916,6.365126,-98.394325,141.79787,95.28855,66.3381,20.10864,140.39627,95.31828,70.77324,19.438042,140.6916,95.451866,70.7178,19.415121,26.721973,26.151905,45000,0.99996805,-0.0005370358,-0.9999133,0.8008046,0.27951458,-0.74516964,-2.3769126,0.379394,1.3224877,0.504523,0.09283677,0.15479569
45,45,0.995945,-0.013008674,-0.995897,0.76535827,148.72106228711115,5,168.06419258573965,148.72106228711115,133.12705133316723,11.439693110821054,10.0,7.436053114355558,0.0010436590056786398,4.079674338633351,10,10.0,10,0.0,0.04161477563472262,0.02102423130003138,0.0010436590056786398,0.015918534843679312,10.0,7.436053114355558,0.0010436590056786398,4.079674338633351,230,4600,20,20.0,20,0.0,0.99939394,-0.026498703,-0.9999604,0.75442654,127.66801526308967,25,181.80544381847062,127.66801526308967,0.36479845757900875,53.729679340212606,10.0,6.383400763154483,7.438675096865278e-05,4.5168695279735855,10.0,8.986951820839097,0.023406775510648663,2.8433115747140736,0.06016984336801177,0.019766488149115108,0.00025813304812482353,0.014722475859945607,10.0,6.383400763154483,7.438675096865278e-05,4.5168695279735855,1650,33000,20,20.0,20,0.0,33000,0.001797173172235489,16.104521648027003,1.550364096648991,7.642787432298064,0.001972784288227558,6.905039267614484,0.002522118389606476,922.5127949472517,3.877561539411545e-05,0.10518822818994522,0.5045574307441711,39.173958,12.224049,-12.332259,6.553526,-100.95184,143.37701,97.56494,66.93334,20.405027,141.79718,97.56114,72.1276,19.694073,143.4733,97.537796,69.73454,19.743431,27.868711,26.941183,46000,0.9998752,-0.020009091,-0.9998415,0.7989755,0.42598426,-0.76026565,-2.3333302,0.3904809,1.5310967,0.4988601,0.09697228,0.1583474
46,46,0.9981885,0.0250451,-0.9966794,0.7339888,144.43204535180445,5,163.49499007879436,144.43204535180445,124.18422732379216,14.423451412199302,10.0,7.221602267590222,0.000994309481049164,4.28321906359033,10,10.0,10,0.0,0.027569759548865303,0.015087344056667538,0.0027640578900314963,0.008144242105275028,10.0,7.221602267590222,0.000994309481049164,4.28321906359033,235,4700,20,20.0,20,0.0,0.999701,-0.026660793,-0.99969906,0.73305416,147.18861414948688,25,181.08323919514442,147.18861414948688,0.9401252698251995,35.18038858712957,10.0,7.359430707474344,0.0002256252492305336,4.203727139300266,10.0,9.602846287035518,0.0711571758879705,1.9456478924295022,0.06313731865746597,0.012425836131350483,0.0002256252492305336,0.014805798129162637,10.0,7.359430707474344,0.0002256252492305336,4.203727139300266,1675,33500,20,20.0,20,0.0,33500,0.001769104041159153,15.584565076977015,1.5076853530481458,7.4684332413598895,0.0019594039767980576,6.602145915850997,0.0025454312562942505,938.9643956590444,2.6627443730831146e-05,0.10572348535060883,0.10845665633678436,37.919556,12.048269,-10.448875,6.2875433,-104.17485,145.82825,100.98202,73.135376,21.192514,145.28384,100.90794,71.5989,20.322578,145.56068,100.8446,70.671646,20.339672,30.603405,29.78336,47000,0.99996364,-0.008060403,-0.99986714,0.7958513,0.33118472,-0.76365703,-2.519489,0.40794396,1.392617,0.4998288,0.08050073,0.16370228
47,47,0.9960335,0.0071120574,-0.9982784,0.7526618,153.25942389774525,5,168.07032525638277,153.25942389774525,128.48642149402696,16.59097776777319,10.0,7.662971194887263,0.00016978707501819385,3.961342448779654,10,10.0,10,0.0,0.04333115863146792,0.013586341207541517,0.00016978707501819385,0.015282648942876986,10.0,7.662971194887263,0.00016978707501819385,3.961342448779654,240,4800,20,20.0,20,0.0,0.99971205,-0.026397176,-0.9996617,0.6964786,154.85644351067353,25,181.088605278901,154.85644351067353,60.500842157510625,30.87946193984565,10.0,7.742822175533676,0.0003383001582829983,3.763049122872181,10.0,9.56565605915064,4.5416982338426575,1.4729548090761526,0.07177609922777796,0.021058316825576837,0.000554446121594728,0.019318581122001115,10.0,7.742822175533676,0.0003383001582829983,3.763049122872181,1700,34000,20,20.0,20,0.0,34000,0.001822538673877716,16.079447590745986,1.4741325825452805,7.78301596082747,0.0020155031234025955,6.815891927108169,0.0025426074862480164,955.9406348755583,2.6470981538295746e-05,0.10838481038808823,-1.0213655233383179,41.77193,11.540354,-12.07623,6.188902,-108.00052,148.94627,104.39848,70.522285,21.551931,148.85551,104.454315,75.53386,20.761341,148.71992,104.53571,73.97447,20.79985,27.651642,26.485062,48000,0.99995494,-0.0088525,-0.9997929,0.7866719,0.46335626,-0.77680475,-2.4103312,0.430803,1.5893995,0.4970373,0.08978555,0.17048398
48,48,0.99793243,0.014160221,-0.9973599,0.7295429,139.54701464233204,5,182.56986781602237,139.54701464233204,6.266742563819314,67.08090150600745,10.0,6.977350732116602,0.00023763281254974135,4.454361764393865,10.0,8.707620598247013,3.5381029912350677,2.584758803505973,0.061070782626900584,0.016952421555190247,0.0013233073061006276,0.022454222026084256,10.0,6.977350732116602,0.00023763281254974135,4.454361764393865,245,4900,20,20.0,20,0.0,0.9996011,-0.02722241,-0.99985766,0.71473193,136.8077391853322,25,190.12110376967465,136.8077391853322,24.56688974433787,46.529262429986495,10.0,6.840386959266611,0.00010675387384172942,4.310447950024028,10.0,9.239585290824216,3.3202306872498357,2.063524475107881,0.12110376967464964,0.023569878544792037,0.001304697284416687,0.02480126177860737,10.0,6.840386959266611,0.00010675387384172942,4.310447950024028,1725,34500,20,20.0,20,0.0,34500,0.0017966637387871742,16.40949118603021,1.4966373294591904,7.790564329363406,0.001928333193063736,7.11602704692632,0.0025101900100708008,973.3466049060225,2.7293339371681213e-05,0.11040220409631729,0.4306066036224365,37.2613,12.195408,-7.1431284,6.391383,-111.75766,152.19148,107.84267,77.27438,21.732601,152.62169,108.04222,77.55553,21.05032,152.31496,108.011154,75.6773,21.067423,27.402037,26.384205,49000,0.9997759,-0.030969294,-0.9999913,0.7902217,0.37831578,-0.80767035,-2.4876544,0.44087538,1.4598238,0.48314723,0.08310466,0.1657829
49,49,0.9967686,-0.06372539,-0.9983864,0.692644,167.33166977253993,5,180.22698649398367,167.33166977253993,150.38099591043525,9.834948331991091,10.0,8.366583488626995,0.0018865065266409514,3.552533009146799,10,10.0,10,0.0,0.0421125631020303,0.015670047698972407,0.0018865065266409514,0.015958339871360652,10.0,8.366583488626995,0.0018865065266409514,3.552533009146799,250,5000,20,20.0,20,0.0,0.99965984,-0.03341622,-0.9998071,0.71032315,146.23917267942878,25,190.1627727844842,146.23917267942878,59.36737407126276,34.74256501671154,10.0,7.311958633971439,0.00019512722711431516,4.145407516155112,10.0,9.765358612033175,4.1339653008294155,1.1495033461142843,0.16277278448419816,0.023837170607247115,0.0008240292575210493,0.03246429194297854,10.0,7.311958633971439,0.00019512722711431516,4.145407516155112,1750,35000,20,20.0,20,0.0,35000,0.001767837442457676,15.904938021674752,1.4473334066569805,7.591973300091922,0.0018983418121933937,6.859415500424802,0.00251622311770916,990.1683041388169,3.341212868690491e-05,0.11120378226041794,0.2577284276485443,51.040623,12.117342,-7.854008,6.4897914,-115.54242,155.1084,111.91785,78.14619,21.82425,156.45586,111.72626,78.163155,21.10385,155.55313,111.61844,79.71914,21.067062,32.495235,31.177948,50000,0.9999847,-0.02975597,-0.99995023,0.7864595,0.33670056,-0.8253961,-2.4747748,0.45343587,1.4003197,0.47664472,0.08418195,0.16725965
50,50,0.997667,-0.0146259675,-0.9987582,0.6993661,135.08450896502336,5,165.9881240212484,135.08450896502336,51.58302135695452,43.11262803585642,10.0,6.754225448251168,0.00040335498091308516,4.1236383886146735,10.0,8.84984055220309,4.249202761015455,2.300318895593818,0.022390965491958664,0.0075562295359848835,0.00040335498091308516,0.008236886378547359,10.0,6.754225448251168,0.00040335498091308516,4.1236383886146735,255,5100,20,20.0,20,0.0,0.99912816,-0.015297695,-0.99978894,0.6978198,146.51107923380593,25,180.05671960236873,146.51107923380593,63.685730698236846,30.06003292823211,10.0,7.3255539616902965,0.00015802611295601286,4.105786409750044,10.0,9.734629272957292,3.365731823932326,1.3000457478520504,0.04239183015208781,0.010959619930265825,0.00015802611295601286,0.010235148390042241,10.0,7.3255539616902965,0.00015802611295601286,4.105786409750044,1775,35500,20,20.0,20,0.0,35500,0.001834755763411522,15.856518835760653,1.5593648003414273,7.629756688140333,0.0019226353615522385,6.66109608579427,0.0025171777233481407,1006.9050505161285,2.669263631105423e-05,0.11239925026893616,0.3968352675437927,42.128414,12.1815605,-9.853003,6.489899,-119.13931,158.0764,115.21246,80.39196,22.377943,158.7122,115.347496,79.807236,21.663706,158.21268,115.33976,80.13406,21.672993,28.959227,28.00901,51000,0.99997455,-0.012435087,-0.9998139,0.78586596,0.427152,-0.8213056,-2.4710078,0.46884555,1.5328857,0.48133525,0.08449966,0.17418309
51,51,0.99672395,-0.056588802,-0.997098,0.66925156,141.22820238558978,5,180.72779802298257,141.22820238558978,64.15208975982979,40.87216200752352,10.0,7.061410119279489,0.0005458061948126953,3.9206191060972433,10.0,8.831704381478843,4.158521907394214,2.3365912370423145,0.024261545867573144,0.00915727561146859,0.0005458061948126953,0.009666089390320941,10.0,7.061410119279489,0.0005458061948126953,3.9206191060972433,260,5200,20,20.0,20,0.0,0.9996655,-0.054797344,-0.9994569,0.67429197,151.24733025730808,25,181.73585464292395,151.24733025730808,64.20128106660638,24.895542338356297,10.0,7.562366512865403,0.00030907545026167876,3.9098556407361365,10.0,9.713236213539556,2.830905338488896,1.4048499070730471,0.19043487877953516,0.016697102044700998,0.00030907545026167876,0.03682276950730322,10.0,7.562366512865403,0.00030907545026167876,3.9098556407361365,1800,36000,20,20.0,20,0.0,36000,0.0017557293176651,16.325310070998967,1.5825818926095963,7.748573049902916,0.001941475085914135,6.987864278256893,0.0025551924481987953,1024.1892691580579,3.845337778329849e-05,0.11307505518198013,-0.279494971036911,37.69031,11.871774,-5.85104,6.413962,-121.95718,160.6649,118.19748,85.469536,22.496332,161.43361,118.17291,85.794266,21.865986,160.68622,118.081375,82.56851,21.907446,31.640064,29.698214,52000,0.99996084,-0.023082403,-0.99995214,0.7757853,0.3174063,-0.84839845,-2.6225615,0.4844225,1.3735605,0.4710795,0.07261662,0.17483205
52,52,0.99689513,-0.02938584,-0.9977314,0.6900072,148.9930086009703,5,180.28430334387608,148.9930086009703,111.69184621793538,23.715747130073346,10.0,7.449650430048515,0.0012258001143104467,4.069584528168085,10,10.0,10,0.0,0.03648529155254015,0.024150375835040712,0.01497676263598499,0.009364629421089595,10.0,7.449650430048515,0.0012258001143104467,4.069584528168085,265,5300,20,20.0,20,0.0,0.99982405,-0.046362754,-0.99981904,0.6823424,150.5683268264578,25,180.90512601946597,150.5683268264578,62.90135378511006,26.903125399002914,10.0,7.528416341322889,0.00014193685022770896,4.0265763471021625,10.0,9.704530176739585,2.6132544184896185,1.4475006027566915,0.07474014022318343,0.01985768731207596,0.00024074244079020016,0.02144999659953459,10.0,7.528416341322889,0.00014193685022770896,4.0265763471021625,1825,36500,20,20.0,20,0.0,36500,0.0017712870612740517,16.205816883593798,1.5710493978112936,7.6912507228553295,0.0019084000959992409,6.937246451154351,0.0025519318878650665,1041.3015471016988,3.869272768497467e-05,0.11335121095180511,0.12249979376792908,43.22091,12.056264,-7.4797335,6.3157086,-124.989494,162.2285,121.28709,80.33713,23.027283,163.63762,121.32408,82.60984,22.398691,163.31732,121.3206,83.49965,22.422558,27.85717,27.867332,53000,0.999986,-0.027351206,-0.9999687,0.77335393,0.28047502,-0.86322826,-2.506818,0.50377077,1.3237585,0.4676046,0.08152724,0.17944694
