Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
10,10,0.97929144,0.018424632,-0.9779139,0.8653905,0.0015990763921817392,5,0.002876820283062892,0.0015990763921817392,0.0002816186227217057,0.0010055933027304077,0.000994907268930906,7.995381960908695e-05,1.0459094729743427e-06,0.00015745369312434148,2.2290854204687813e-05,6.3226561959156164e-06,1.0459094729743427e-06,8.021678276544432e-06,0.0006493113605121056,0.00037318417996612245,0.0001055396255741662,0.00020362995004300118,0.000994907268930906,7.995381960908695e-05,1.0459094729743427e-06,0.00015745369312434148,55,1100,20,20.0,20,0.0,0.99991626,0.011013598,-0.9997824,0.8419478,0.0020183747369984972,25,0.0055169489261165435,0.0020183747369984972,0.000422162020573671,0.0012652119752316448,0.0015129515303210076,0.00010091873684992489,4.7605617712836307e-07,0.00018489974415420728,0.0004311322229089925,8.223663772896162e-05,1.7338636068430112e-06,9.929117525854998e-05,0.0015129515303210076,0.0003669154145554281,6.135623278190006e-06,0.00043681654644379074,0.0015129515303210076,0.00010091873684992489,4.7605617712836307e-07,0.00018489974415420728,775,15500,20,20.0,20,0.0,15500,0.0018218331970274448,11.448522938415408,0.7260689190588892,4.059981177095324,0.0019268309697508812,6.656236870214343,0.002460579853504896,243.21331613324583,2.6728026568889618e-05,0.0021058463025838137,-4.909571647644043,30.865984,11.203384,-5.745426,4.796522,-3.866015,4.2258515,3.8060927,3.4590697,0.16560395,4.293624,3.807582,3.445722,0.172516,4.2778554,3.8080978,3.4549665,0.17160931,0.00073601754,0.00074185774,11000,0.9897615,-0.09126691,-0.9924136,0.87152636,0.24664946,-0.46340573,-0.82642484,0.14985105,1.2797304,0.6366925,0.437611,0.105240904
11,11,0.9805897,-0.16282602,-0.980728,0.90066665,0.0013889120999008246,5,0.0024018064566694738,0.0013889120999008246,0.00042698338662134835,0.0007951785001871304,0.0005666434577838611,6.944560499504122e-05,1.7060886576669994e-06,0.00011426128076486144,9.968532976231879e-05,4.4403644425035214e-05,3.1252704057294593e-06,4.328045207702358e-05,0.0005666434577838611,0.0003081734416529165,4.3899350823185395e-06,0.00022111897232633237,0.0005666434577838611,6.944560499504122e-05,1.7060886576669994e-06,0.00011426128076486144,60,1200,20,20.0,20,0.0,0.99868864,-0.1553955,-0.999417,0.8634775,0.0007706520115599854,25,0.0014383676953293766,0.0007706520115599854,0.0002724635476636634,0.0003664288179485739,0.0006185940572088245,3.8532600577999275e-05,3.667616863727326e-07,6.685764882373716e-05,0.00018471937182049891,3.6459617172335425e-05,1.2957738810293651e-06,4.396323543871833e-05,0.0006185940572088245,0.00016202935045424684,3.072482152111791e-06,0.00016994460708979515,0.0006185940572088245,3.8532600577999275e-05,3.667616863727326e-07,6.685764882373716e-05,800,16000,20,20.0,20,0.0,16000,0.0018003000877797604,11.14719286793843,0.7176876720041037,3.9229140733368695,0.0019215629436075687,6.50035614380613,0.002490007784217596,255.01828972576186,2.3107975721359253e-05,0.0018234916497021914,-2.7469236850738525,28.074062,11.564465,-6.025983,4.7339206,-3.293654,3.6106832,3.228538,2.909069,0.14187154,3.7261786,3.231526,2.9025748,0.15198892,3.7235453,3.2320752,2.919455,0.15029202,0.0008835175,0.0008307025,12000,0.9843325,-0.0991942,-0.9845221,0.87080216,0.32960686,-0.45981893,-0.8124067,0.16194202,1.3904214,0.6402851,0.4437887,0.11496556
12,12,0.99412405,-0.21452533,-0.99170035,0.8532813,0.0017550532999036483,5,0.004132589996073889,0.0017550532999036483,0.0009646440382010993,0.0011963206708295398,0.0012438387954159717,8.77526649951824e-05,9.215677281282484e-07,0.00016667526475220987,6.246739832355372e-06,3.6311875892200484e-06,2.1118057950668713e-06,1.4768318053192192e-06,0.0012438387954159717,0.0003652160118291397,3.483447467674716e-06,0.0004563223302221839,0.0012438387954159717,8.77526649951824e-05,9.215677281282484e-07,0.00016667526475220987,65,1300,20,20.0,20,0.0,0.9999097,-0.18772498,-0.99954903,0.85304755,0.0024159314137596364,25,0.006837647220068246,0.0024159314137596364,0.00035814532450027326,0.0017150239078751008,0.0016314977838480871,0.00012079657068798183,5.140575504794825e-07,0.00023705672564680702,0.00030961505773771436,4.4235198980476694e-05,2.273116853765885e-06,7.759996318029656e-05,0.0015429034773066462,0.0002894426481490181,1.0677582330508412e-06,0.00041299342758511885,0.0016314977838480871,0.00012079657068798183,5.140575504794825e-07,0.00023705672564680702,825,16500,20,20.0,20,0.0,16500,0.0018511712551116943,10.925423447508365,0.6951109636574984,3.6293666288256645,0.001958083361387253,6.594574481714517,0.0025386600755155087,266.6585039147176,2.345861867070198e-05,0.0009097555885091424,2.935985565185547,38.457943,12.419287,-7.520049,6.2795177,-2.7402682,2.9614077,2.700912,2.454697,0.10948374,3.0327275,2.7027612,2.4576468,0.11306611,3.0467973,2.7034352,2.45843,0.11232383,0.00038213423,0.00039939463,13000,0.99817973,-0.08356313,-0.9964871,0.84759074,0.65002376,-0.46106005,-1.2291539,0.21995762,1.9155864,0.6478111,0.29254,0.1719559
13,13,0.9928494,-0.052110292,-0.98433876,0.8603812,0.0034662771278642737,5,0.00540536324358746,0.0034662771278642737,0.0007365066560410008,0.0021624247380171062,0.0014126034196053317,0.00017331385639321372,1.2759250951309437e-06,0.0002487464543781442,0.000548601787491481,0.00012437945264231123,3.2860756560268196e-06,0.00021268918181937378,0.0014126034196053317,0.0003712883763615002,1.2527031884237255e-05,0.0005254723436380416,0.0014126034196053317,0.00017331385639321372,1.2759250951309437e-06,0.0002487464543781442,70,1400,20,20.0,20,0.0,0.9999558,-0.027705083,-0.99877155,0.84429103,0.0029036028992770863,25,0.008678093882258781,0.0029036028992770863,0.0005695385480477782,0.0021409415976776473,0.00193606287641819,0.0001451801449638543,5.246634223615675e-07,0.0002342991910481033,0.000654298614164312,0.00010872847407469178,1.6714040659771546e-06,0.00015956035677471513,0.0012929796454735274,0.0002603710521345302,6.968178257371613e-06,0.00028251644107743143,0.00193606287641819,0.0001451801449638543,5.246634223615675e-07,0.0002342991910481033,850,17000,20,20.0,20,0.0,17000,0.0018562180921435356,12.149552990216762,0.8432774939574301,4.547224709298462,0.0019631749019026756,6.752652110997587,0.0025561251677572727,279.5163051034324,2.315780147910118e-05,0.0006826655007898808,-2.914078950881958,32.396854,11.600237,-6.952015,6.6018767,-2.2451875,2.4146855,2.2223465,2.0446758,0.08019305,2.4545012,2.2222168,2.0418575,0.08176903,2.4504318,2.2224412,2.0378692,0.08131561,0.00019128373,0.00019250707,14000,0.99892247,-0.014298278,-0.9977036,0.83846307,0.18149374,-0.5095739,-1.158443,0.15827562,1.199007,0.6085196,0.31397465,0.10071357
14,14,0.9965444,0.21946108,-0.9988269,0.86008704,0.0013806742809347483,5,0.0026693564019646806,0.0013806742809347483,0.0005845186171636318,0.0006906357312114483,0.001374160656446009,6.90337140467374e-05,7.277978806475729e-07,0.00014714010840884877,0.00016213048432391793,8.876074870394701e-05,3.383509478331746e-06,7.081003303316145e-05,0.001374160656446009,0.0003508980837000126,9.575443431604165e-06,0.0005180100436629756,0.001374160656446009,6.90337140467374e-05,7.277978806475729e-07,0.00014714010840884877,75,1500,20,20.0,20,0.0,0.9999154,0.21520935,-0.9996785,0.8379704,0.0019269929434411895,25,0.006922508924097582,0.0019269929434411895,0.00021174758800162095,0.0016061621875971023,0.001996942812405701,9.634964717205948e-05,7.454669587183732e-07,0.00021854628526963747,0.00047483424353283457,6.0338685687540605e-05,1.0256508370610874e-06,9.715412679075456e-05,0.001996942812405701,0.0005496141239640123,1.9996088235317853e-06,0.0005736751631047772,0.001996942812405701,9.634964717205948e-05,7.454669587183732e-07,0.00021854628526963747,875,17500,20,20.0,20,0.0,17500,0.0018045329488813877,11.698165054898709,0.8419963619671762,4.23016713373363,0.0018963180482387543,6.619738274253905,0.0025388277135789394,291.9134274497628,2.3606233298778534e-05,0.0004692234215326607,0.529367208480835,43.660713,12.069068,-7.537077,7.0274744,-1.8279754,1.9486381,1.81163,1.6760627,0.058070984,1.9962441,1.8121111,1.6832536,0.059228487,1.9753207,1.8120304,1.6866015,0.05863611,0.000125586,0.00011100271,15000,0.99931043,0.13528292,-0.99999493,0.82385415,0.17327152,-0.55447114,-1.5448616,0.15506433,1.189189,0.5813119,0.21334141,0.09107007
15,15,0.9941655,0.06991811,-0.9991343,0.8629076,0.0013870629612828772,5,0.0020886047692130457,0.0013870629612828772,0.0005322316025328639,0.0006883863029391074,0.0005541391625653053,6.935314806414386e-05,5.386743289844196e-07,9.99742796746935e-05,3.340751430317674e-05,1.1728436249749214e-05,1.7182290787359333e-06,1.2189422336082686e-05,0.0005541391625653053,0.00028182364544598117,1.0765573860568007e-05,0.00020666637004174368,0.0005541391625653053,6.935314806414386e-05,5.386743289844196e-07,9.99742796746935e-05,80,1600,20,20.0,20,0.0,0.99952525,0.06013989,-0.99989086,0.85003734,0.002646928271801237,25,0.010540815184621955,0.002646928271801237,0.0002212906554628361,0.0028839583818591717,0.0023261228386136363,0.00013234641359006184,5.583845590900891e-07,0.0002730638097571277,0.000360567474741497,6.461626270056411e-05,1.3715687148605678e-06,8.699385365673449e-05,0.0019574666816646355,0.0002092245325521118,4.227733207836132e-06,0.00043019118752544056,0.0023261228386136363,0.00013234641359006184,5.583845590900891e-07,0.0002730638097571277,900,18000,20,20.0,20,0.0,18000,0.0018302742391824722,11.866559375543147,0.7714355727657676,4.20648273313418,0.0019937753677368164,6.8818096444010735,0.0029779006727039814,304.5409170873463,2.9474962502717972e-05,0.0003214672324247658,0.38929417729377747,38.893597,12.048405,-7.75944,7.367527,-1.4779799,1.5692816,1.4669836,1.368311,0.042324614,1.5951737,1.4676024,1.3698426,0.042994972,1.5986114,1.4675663,1.3755276,0.042768512,6.393809e-05,6.192193e-05,16000,0.9993501,0.034706917,-0.99928784,0.8232126,0.20803848,-0.62391496,-1.4962379,0.17207552,1.2312605,0.5435211,0.22397119,0.089872114
16,16,0.9914514,0.133029,-0.9806679,0.8620354,0.0014165048037689345,5,0.0024172740882392203,0.0014165048037689345,0.00023138621230584075,0.0008875624287735774,0.0003452375004739347,7.082524018844671e-05,1.1824278188335662e-06,9.165710423163521e-05,8.795199383294656e-05,2.3964265297156035e-05,5.566329435429383e-06,3.203768149379696e-05,0.00021535591565159345,0.00010421925253970602,3.47499105436009e-06,7.01522700543082e-05,0.0003452375004739347,7.082524018844671e-05,1.1824278188335662e-06,9.165710423163521e-05,85,1700,20,20.0,20,0.0,0.9997273,0.13815397,-0.9994113,0.83252114,0.002799041390296787,25,0.010515077741942049,0.002799041390296787,0.0003553707215763289,0.0025308360659453714,0.0033890239487276456,0.00013995206951483935,9.895132264592834e-07,0.00029633554377114525,0.0005241639962866446,8.246421260094134e-05,1.2695213138305878e-06,0.0001125238871349155,0.0033890239487276456,0.0005072224716838142,1.6457668764628966e-06,0.0008343141884232023,0.0033890239487276456,0.00013995206951483935,9.895132264592834e-07,0.00029633554377114525,925,18500,20,20.0,20,0.0,18500,0.0018588937819004059,12.109750837553293,0.8996317330747843,4.5274218916893005,0.0019615190103650093,6.676154512446374,0.0026952438056468964,317.36729090381414,2.7043744921684265e-05,0.00045676005538553,-7.619625091552734,27.870125,11.009325,-7.7573433,4.4240108,-1.207159,1.2900314,1.1943829,1.1288252,0.029997392,1.3082012,1.1948352,1.1285912,0.030557143,1.3128878,1.1950537,1.1323816,0.03064379,3.3262928e-05,3.9972118e-05,17000,0.9993492,0.111808114,-0.9925649,0.8707162,0.9064253,-0.49291834,-0.8389161,0.14921547,2.4754577,0.6186313,0.4321787,0.114984214
17,17,0.9895607,-0.06919675,-0.98427397,0.9043185,0.0011725488125420751,5,0.0024669155205148895,0.0011725488125420751,0.00040258552259326387,0.0007067688332292334,0.0005608662479245565,5.862744062710375e-05,1.617010747898675e-06,0.00010257084204924824,2.0285767456799994e-05,7.812506074924049e-06,1.723051614019293e-06,6.817374700235795e-06,0.0005528119401837562,0.00019884472633474405,4.2886304370434995e-06,0.00020029387532019313,0.0005608662479245565,5.862744062710375e-05,1.617010747898675e-06,0.00010257084204924824,90,1800,20,20.0,20,0.0,0.9995547,-0.05906369,-0.9986437,0.8776487,0.001791762484051126,25,0.006493755946903936,0.001791762484051126,0.0002968258971416691,0.0014295585538434098,0.0025033930179871764,8.958812420255626e-05,6.952356080624483e-07,0.00022238718844719548,0.0005147865617728258,7.641912070538387e-05,2.3765684556092804e-06,0.00011964212600304177,0.0022017747111884017,0.00048216995743578545,5.1931518433019025e-06,0.0005955467879259652,0.0025033930179871764,8.958812420255626e-05,6.952356080624483e-07,0.00022238718844719548,950,19000,20,20.0,20,0.0,19000,0.0018060398288071156,11.543895203154534,0.7397166350856423,4.068202265072614,0.0020289882086217403,6.729443987365812,0.002670902293175459,329.6302281860262,2.6385299861431122e-05,0.00034019711893051863,2.833463191986084,34.853462,12.354805,-9.764172,6.5873137,-0.9822075,1.0382104,0.97298485,0.9283972,0.018818013,1.0441952,0.97349703,0.9287827,0.019318702,1.0467769,0.97275674,0.9283825,0.019387398,2.016925e-05,2.0312666e-05,18000,0.9966141,-0.044529345,-0.9997808,0.8572132,0.06429301,-0.58070225,-1.8805999,0.15737985,1.0664048,0.5658606,0.1524986,0.08035469
18,18,0.99804676,0.101615235,-0.9985601,0.9102188,0.002372477599456124,5,0.005239692258401714,0.002372477599456124,0.0010632762214486786,0.0015877878087745538,0.0007015123518226369,0.00011862387997280622,9.064716245605909e-07,0.00017017146537888614,0.0004684337308689895,9.573102173770286e-05,9.064716245605909e-07,0.00018636538573459826,0.00031469862822897733,0.00013081323670666655,2.8181174848569102e-05,0.00010028846242249708,0.0007015123518226369,0.00011862387997280622,9.064716245605909e-07,0.00017017146537888614,95,1900,20,20.0,20,0.0,0.9998897,0.09649981,-0.9999288,0.9062859,0.0026852098611186274,25,0.0073222969370359105,0.0026852098611186274,0.0005486403125118514,0.0017652696263032565,0.002178765157334418,0.00013426049305593135,5.582367479289554e-07,0.00020727589708751507,0.000566699815795853,7.86619285813564e-05,7.95007740767917e-07,0.00012637725027285176,0.002178765157334418,0.0003135869698288036,1.929308693334064e-06,0.0004921968815094496,0.002178765157334418,0.00013426049305593135,5.582367479289554e-07,0.00020727589708751507,975,19500,20,20.0,20,0.0,19500,0.0018293261528015137,9.930372341535985,0.5421529756858945,2.7612060718238354,0.0026963800191879272,6.619716008659452,0.002744409255683422,340.28655485622585,2.7169939130544662e-05,0.00016335085092578083,13.614274978637695,46.663387,13.56134,-9.0464945,7.790591,-0.7915353,0.82617074,0.78461444,0.75807583,0.011698281,0.8473411,0.78507745,0.7589561,0.012160398,0.83981186,0.78524804,0.75781256,0.01203667,1.7872611e-05,1.613556e-05,19000,0.999207,0.19710599,-0.99921024,0.83367753,0.46254843,-0.48404002,-1.1861583,0.15678003,1.588116,0.62431216,0.30539224,0.10770002
19,19,0.99002665,-0.0583025,-0.9924894,0.8093039,0.0011392760745557967,5,0.0017223562224014833,0.0011392760745557967,0.00030487610019992446,0.0004888965905799474,0.0005395646411199338,5.696380372778983e-05,2.6741202657256197e-06,9.53883374827162e-05,7.962654733704172e-05,3.103536436076867e-05,4.384637077820203e-06,3.1362203186154326e-05,0.0005395646411199338,0.00029459886389462367,5.230964907399809e-06,0.00019204016695592967,0.0005395646411199338,5.696380372778983e-05,2.6741202657256197e-06,9.53883374827162e-05,100,2000,20,20.0,20,0.0,0.999944,-0.057575095,-0.99972796,0.8261238,0.004311269910321322,25,0.012987858262687075,0.004311269910321322,0.0015559187425718075,0.002688428647410663,0.001973913521691028,0.00021556349551606614,1.1849142703888628e-06,0.000350525423477211,0.001380595016215058,0.0001611820086804386,2.7741931076483217e-06,0.0003324819245445339,0.0018943065431418393,0.00036576473668894057,8.387383532838446e-06,0.00044720244044069206,0.001973913521691028,0.00021556349551606614,1.1849142703888628e-06,0.000350525423477211,1000,20000,20,20.0,20,0.0,20000,0.0017697261646389961,11.459295358508825,0.8015008438378572,4.057084817904979,0.0019489312544465065,6.594010753557086,0.0029522888362407684,352.45934337889776,2.7996953576803207e-05,0.00020120339468121529,-16.90311050415039,40.059628,10.014015,-11.729464,7.045422,-0.6394807,0.65977496,0.63512874,0.6171454,0.0072736563,0.663432,0.63552094,0.6185169,0.007236337,0.663528,0.63557327,0.61986524,0.0071949135,6.030794e-06,6.015315e-06,20000,0.9971609,0.13439174,-0.9977734,0.82272553,0.4265704,-0.41236702,-1.9003069,0.23380548,1.5319943,0.68062216,0.14952272,0.16642107
20,20,0.9936121,-0.09194567,-0.99664706,0.85393035,0.004845528811461977,5,0.008314304950289507,0.004845528811461977,0.0005076514570595701,0.002551673737589084,0.001528565516714277,0.00024227644057309882,5.319122526707928e-07,0.00033842317076272224,0.0005526181001957633,0.00021831488984732527,1.676418850189827e-05,0.00023392589500678131,0.0008319265469823539,0.00019167886203462476,1.1053684888365433e-05,0.0003204034218419401,0.001528565516714277,0.00024227644057309882,5.319122526707928e-07,0.00033842317076272224,105,2100,20,20.0,20,0.0,0.99902904,-0.08768278,-0.99990815,0.82802975,0.0060790193870082845,25,0.015408029689634927,0.0060790193870082845,0.0015288777804013205,0.0039382633535884285,0.003992420808323756,0.0003039509693504142,1.4670416112761134e-06,0.00045582653991069585,0.001604880403395597,0.0003242326156888364,3.3276766546639685e-06,0.0005011190982240643,0.003992420808323756,0.0005500991590267367,3.077434238574552e-06,0.0008779372648097363,0.003992420808323756,0.0003039509693504142,1.4670416112761134e-06,0.00045582653991069585,1025,20500,20,20.0,20,0.0,20500,0.0017868820577859879,10.565231597051024,0.615758353844285,3.437690493185073,0.0019825161434710026,6.505480354651809,0.002505457028746605,363.77129485690966,2.7540139853954315e-05,0.0001361444010399282,-0.4751155376434326,39.79187,11.946628,-11.414467,8.080362,-0.5114369,0.5256188,0.50844294,0.49787137,0.004186116,0.5313721,0.50822717,0.49783328,0.0042014727,0.5377483,0.5083823,0.4965936,0.004245334,4.245425e-06,4.9660375e-06,21000,0.9963237,0.1936001,-0.9994726,0.8236636,0.26440814,-0.5047448,-0.9867133,0.14712916,1.3026597,0.6105544,0.37279996,0.0974135
21,21,0.9997226,0.19239697,-0.99875003,0.830187,0.002791168879390787,5,0.006781420958265463,0.002791168879390787,0.000978522373048385,0.002137923186486648,0.0012597164346949909,0.00013955844396953938,2.200875493829691e-06,0.0002252432058151263,0.0009337165298228273,0.00023638137753782349,3.5166451876373546e-06,0.0003525441673750249,0.00037748222718675124,0.00017793851752270724,9.1271953127309e-05,0.00011001807658296552,0.0012597164346949909,0.00013955844396953938,2.200875493829691e-06,0.0002252432058151263,110,2200,20,20.0,20,0.0,0.99998146,0.18524438,-0.99998385,0.830022,0.004129692713727646,25,0.009722107520566037,0.004129692713727646,0.0008246042894305891,0.002432709686109982,0.0023213077676481095,0.00020648463568638227,1.0879671821749188e-06,0.0003143398517014981,0.0010388984897068093,0.00017247012300390828,2.6380068842805386e-06,0.00024104558812714587,0.0014570252701698284,0.00031669314152774455,1.1539481358203604e-05,0.00036106654198124423,0.0023213077676481095,0.00020648463568638227,1.0879671821749188e-06,0.0003143398517014981,1050,21000,20,20.0,20,0.0,21000,0.0018758708611130714,11.160390199627727,0.7046523131430149,3.7402408882044256,0.0019569736905395985,6.709009689744562,0.0026314030401408672,375.6808206816204,2.306094393134117e-05,8.25594543130137e-05,-5.406617164611816,50.630924,11.42495,-9.7034,9.784993,-0.4094975,0.41918853,0.40716657,0.40050572,0.0024684893,0.42407674,0.40718323,0.40182218,0.002487245,0.42842886,0.40727305,0.401559,0.0026151962,2.2309341e-06,2.6030575e-06,22000,0.9998064,0.15743165,-0.99961853,0.8136398,0.13338602,-0.48992476,-1.1596887,0.16470587,1.142691,0.6211098,0.3135838,0.10458237
22,22,0.99887633,-0.30146208,-0.9992469,0.7811109,0.010603445178478988,5,0.024138589543749832,0.010603445178478988,0.002181482529638139,0.008221872324328633,0.002651874432331001,0.0005301722589239495,3.036564014077288e-06,0.0007517482189889626,0.0020479865126422844,0.0006341361130747963,6.65816923796559e-05,0.0007340604672540563,0.001278905565710689,0.00042426067751366174,7.3339404916117185e-06,0.0004736168194123198,0.002651874432331001,0.0005301722589239495,3.036564014077288e-06,0.0007517482189889626,115,2300,20,20.0,20,0.0,0.9999414,-0.2938335,-0.9999235,0.7810074,0.006394807531878588,25,0.018885261140196553,0.006394807531878588,0.001284744263750786,0.005065240184957038,0.0035817775778658944,0.0003197403765939293,1.3104628771347874e-06,0.0005232624828414858,0.0013035500013834263,0.00022325389263499034,3.2312241597743005e-06,0.0003207487729358472,0.0021761661113217554,0.00039368879146428756,2.8386814726103374e-06,0.0005712803502878849,0.0035817775778658944,0.0003197403765939293,1.3104628771347874e-06,0.0005232624828414858,1075,21500,20,20.0,20,0.0,21500,0.0018200441263616085,10.779647600837052,0.5929557848721743,3.275942010805011,0.0019571082666516304,6.904378911014646,0.002569817006587982,387.25344915501773,2.3924745619297028e-05,7.986171112861484e-05,-0.6406642198562622,46.90949,11.932098,-9.260763,9.294025,-0.32683665,0.3360054,0.3249208,0.31893748,0.0021715756,0.34212607,0.32518512,0.31959194,0.0022036228,0.34308085,0.32514787,0.31946307,0.0021850956,2.0228226e-06,2.1593469e-06,23000,0.9995835,-0.07544167,-0.99927574,0.8411402,0.6580737,-0.50759536,-1.2120752,0.15370381,1.931069,0.60942066,0.2975791,0.10171844
23,23,0.9923859,-0.02452723,-0.9933556,0.8002439,0.006863894175850936,5,0.013631271572361004,0.006863894175850936,0.003983968156691746,0.003524021558542271,0.0032616217978441056,0.00034319470879254674,2.2148274304511128e-05,0.0004934501648761603,0.0005679165332708796,0.0003656708548168462,8.725655811898677e-05,0.00021583289754383098,0.0032616217978441056,0.0009344395746064856,8.868305189087197e-05,0.0011806019574486606,0.0032616217978441056,0.00034319470879254674,2.2148274304511128e-05,0.0004934501648761603,120,2400,20,20.0,20,0.0,0.9995359,-0.03774241,-0.99986374,0.803152,0.004223789663550305,25,0.011383668414555258,0.004223789663550305,0.0018461158163836954,0.0025018546382282554,0.002057648235124157,0.00021118948317751525,6.160660018066228e-06,0.0002826426702934288,0.000715291342181961,0.00018928947881671974,1.0268669202343775e-05,0.00019574955433952534,0.0017051217143389964,0.0003335973567801298,1.0805710700846314e-05,0.00038191005957843215,0.002057648235124157,0.00021118948317751525,6.160660018066228e-06,0.0002826426702934288,1100,22000,20,20.0,20,0.0,22000,0.0018398030661046505,12.303614374715835,0.9347474817186594,4.484954997897148,0.0019121402874588966,6.877150415442884,0.00297903036698699,400.31025748420507,3.0505936592817307e-05,6.0762889916077256e-05,0.5964934825897217,41.549335,12.06144,-11.403511,10.32548,-0.2597096,0.26584765,0.25854462,0.2512929,0.0022121568,0.26613143,0.2584828,0.25133607,0.0021570427,0.26542944,0.25859445,0.25226316,0.0021537885,8.2428005e-07,8.073116e-07,24000,0.99950767,-0.0428872,-0.9973435,0.8326857,0.2495123,-0.50902903,-1.4163119,0.16535604,1.2833993,0.6094361,0.24260713,0.10358826
24,24,0.99240965,-0.04411863,-0.99555004,0.792745,0.008978976417251474,5,0.013646531856252206,0.008978976417251474,0.004919285523210293,0.0033738364850144625,0.002798957766875793,0.0004489488208625737,1.3651186798260701e-05,0.0005213271406211969,0.0005118136926607666,0.0002969033028322538,2.297399735185452e-05,0.00016940889625508237,0.002798957766875793,0.0013889077199093886,0.0002894425870762022,0.0008267221383527301,0.002798957766875793,0.0004489488208625737,1.3651186798260701e-05,0.0005213271406211969,125,2500,20,20.0,20,0.0,0.99963284,-0.023563944,-0.99973124,0.7928793,0.005568386516858874,25,0.012995250555452684,0.005568386516858874,0.0017590160982161856,0.0033423510791741745,0.002405847669500784,0.0002784193258429437,9.334714584190413e-07,0.0003668669255538906,0.0010821061107222617,0.000234176829296719,7.822912106260978e-06,0.0002765175822279339,0.0017428266735495673,0.0006843783716914905,3.386766667613189e-05,0.0004938191237395855,0.002405847669500784,0.0002784193258429437,9.334714584190413e-07,0.0003668669255538906,1125,22500,20,20.0,20,0.0,22500,0.0018265089020133018,10.871330723632127,0.6675212420523167,3.534569697920233,0.0019669621251523495,6.662971444427967,0.002452665939927101,411.9377816929482,2.22022645175457e-05,5.2401519496925175e-05,-2.9123404026031494,49.337578,11.704528,-12.532239,9.879239,-0.20623067,0.21319315,0.20540494,0.2003516,0.0018672647,0.21149957,0.20543803,0.20063996,0.001781686,0.21046844,0.20560849,0.20098753,0.0017678656,6.0319036e-07,6.3047946e-07,25000,0.9997782,0.033173155,-0.9996981,0.8366802,0.2917857,-0.51878196,-1.5012465,0.20877147,1.338816,0.608536,0.22285222,0.13277017
