Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
106,106,0.995304,-0.057785664,-0.99706453,0.75234145,159.15791388510115,5,184.40469123892862,159.15791388510115,134.14639029928748,19.690910721941457,10.0,7.957895694255057,0.005270897762016334,3.812024106059466,10,10.0,10,0.0,0.10793198775695863,0.04355215338711704,0.0066422694668449534,0.03555263281359162,10.0,7.957895694255057,0.005270897762016334,3.812024106059466,535,10700,20,20.0,20,0.0,0.999052,-0.026820835,-0.99938005,0.7789109,147.30543004701747,25,183.64602015523565,147.30543004701747,37.64772046976731,45.030738053288076,10.0,7.365271502350874,0.0049325822978909094,4.095727526941948,10.0,9.414978851554727,1.9288665263482678,1.9954653479867546,0.06400540791324227,0.025242585901615103,0.0049325822978909094,0.015952328640148897,10.0,7.365271502350874,0.0049325822978909094,4.095727526941948,3175,63500,20,20.0,20,0.0,63500,0.0018227258697152138,16.103134635835886,1.4628200214356184,7.756092023104429,0.0019342368468642235,6.8778545977547765,0.0025882963091135025,1956.0514138070866,2.2734515368938446e-05,0.1222950890660286,0.15912842750549316,48.339924,12.075727,-6.108839,7.1868434,-151.95676,183.1014,150.53793,80.87263,23.89162,183.07822,150.40259,82.25307,23.043285,182.91074,150.62784,85.68499,22.984827,34.29747,33.35754,107000,0.9999861,-0.035239987,-0.9999332,0.80119836,0.3329631,-0.71249694,-1.7728243,0.24335702,1.3950958,0.50459325,0.1698526,0.11787885
107,107,0.9968039,-0.029792413,-0.9965899,0.8014912,116.25922921992215,5,180.8148876681046,116.25922921992215,0.5736676187280956,73.80275331522924,10.0,5.8129614609961076,0.0026986974695844225,4.783995170527831,10.0,8.010596078262974,0.052980391314867405,3.978807843474053,0.05952907462813978,0.02448553454925171,0.012198495216840037,0.017683583114289848,10.0,5.8129614609961076,0.0026986974695844225,4.783995170527831,540,10800,20,20.0,20,0.0,0.99984944,-0.009958641,-0.9997938,0.7557273,146.68876506262018,25,184.94196221171507,146.68876506262018,0.5699730862479983,45.88757922817084,10.0,7.334438253131009,0.0005342309219841158,4.104195467112074,10.0,9.087578454538129,0.041647318260641705,2.541895542450315,0.05636428515078338,0.025844075011135236,0.005340621107990815,0.015335206947999527,10.0,7.334438253131009,0.0005342309219841158,4.104195467112074,3200,64000,20,20.0,20,0.0,64000,0.0018397234380245209,15.803352823480964,1.4626674288883805,7.640108454972506,0.0019237939268350601,6.694194559007883,0.0025845831260085106,1972.7868774449453,3.428012132644653e-05,0.12097401171922684,-0.305866539478302,45.968422,11.855188,-9.866741,7.486357,-152.10869,184.62695,150.85403,60.58571,24.266317,185.23358,150.67787,64.86805,23.276052,184.2394,150.82426,61.322155,23.294449,37.25147,37.475945,108000,0.9999389,-0.0039549083,-0.99999684,0.8009912,0.30286723,-0.70058626,-1.7967317,0.2457104,1.3537347,0.5109785,0.16584001,0.12129887
108,108,0.9937396,-0.16897154,-0.99849,0.76358294,175.21369926814174,5,182.93789537520922,175.21369926814174,167.3731040799844,5.87769458532162,10.0,8.760684963407087,0.015450994423051466,3.1076939477756107,10,10.0,10,0.0,0.06434646267406534,0.029561955962784124,0.015450994423051466,0.01802014388946481,10.0,8.760684963407087,0.015450994423051466,3.1076939477756107,545,10900,20,20.0,20,0.0,0.99992996,-0.029591402,-0.9998641,0.7675464,143.584810831062,25,190.13688362544966,143.584810831062,1.7409936532207455,51.0224772879878,10.0,7.179240541553099,0.0014317013572385491,4.087245403138122,10.0,9.137609654746942,1.158121302595639,2.3710126431542373,0.284272511747481,0.04730578563045997,0.004761936043359132,0.054929866609386424,10.0,7.179240541553099,0.0014317013572385491,4.087245403138122,3225,64500,20,20.0,20,0.0,64500,0.0018935222178697586,16.011431480757892,1.4800270842388272,7.7991022961214185,0.002022511325776577,6.72578658349812,0.0025658998638391495,1989.7352185035124,3.3583492040634155e-05,0.12160076200962067,1.0312104225158691,57.59167,12.489419,-6.5715933,7.4145417,-152.47507,184.5214,150.85425,76.394196,24.207611,185.74966,150.9248,79.37547,23.38296,184.9808,151.06802,72.67363,23.473423,38.56494,38.546406,109000,0.9999927,-0.007671481,-0.99993384,0.8065129,0.7807224,-0.7080233,-1.762644,0.2436942,2.1830487,0.5069426,0.17159057,0.11949013
109,109,0.9982374,0.004970762,-0.9960015,0.76763433,169.40464326968265,5,190.03649671454076,169.40464326968265,138.97935558164662,17.413827889042242,10.0,8.470232163484132,0.007680816014527088,3.1959580436359993,10,10.0,10,0.0,0.06666598487509547,0.03292952424015937,0.007680816014527088,0.019612066691407026,10.0,8.470232163484132,0.007680816014527088,3.1959580436359993,550,11000,20,20.0,20,0.0,0.9998405,-0.068932995,-0.9996537,0.7537521,159.26020491923035,25,190.04119261022325,159.26020491923035,62.45461095943628,29.150926578063803,10.0,7.9630102459615175,0.004481535573845615,3.630458735045144,10.0,9.73482342535164,3.370585633791023,1.2990945992550667,0.06388654631703815,0.03044614530075311,0.004481535573845615,0.017665037237075895,10.0,7.9630102459615175,0.004481535573845615,3.630458735045144,3250,65000,20,20.0,20,0.0,65000,0.0018131760880351067,16.11828318145126,1.516978420317173,7.70073189586401,0.0019329320639371872,6.894183956086636,0.0026045534759759903,2006.9415067620575,3.824755549430847e-05,0.12100857496261597,-0.20730328559875488,57.611828,11.90184,-6.6494656,7.558125,-152.91792,185.23265,151.51036,58.80906,24.300266,185.32018,151.56433,54.989582,23.42483,184.59453,151.53076,57.105747,23.374094,35.07943,34.10091,110000,0.9999984,-0.009445976,-0.9999271,0.8016681,0.5771287,-0.7116895,-1.7933831,0.25863457,1.7809175,0.5068943,0.16639628,0.1264876
110,110,0.9958356,0.000781277,-0.9964603,0.7915879,170.71030382519,5,190.02773214343824,170.71030382519,140.21824504851452,16.754449330580822,10.0,8.535515191259499,0.0074450137989410786,3.385627254113721,10,10.0,10,0.0,0.07469560599477702,0.04251199968347883,0.024368756387151556,0.018808545185339566,10.0,8.535515191259499,0.0074450137989410786,3.385627254113721,555,11100,20,20.0,20,0.0,0.99944615,-0.06829606,-0.9991234,0.76632774,155.0182761284106,25,190.06590444284063,155.0182761284106,43.91397821296912,41.08860693056378,10.0,7.750913806420531,0.0016995834243811033,3.736422685647261,10.0,9.125789160200359,1.482642811781321,2.3920749820126277,0.06590444284063794,0.02726009538974004,0.004822740006340454,0.015794585649029448,10.0,7.750913806420531,0.0016995834243811033,3.736422685647261,3275,65500,20,20.0,20,0.0,65500,0.001824973151087761,15.895982424728572,1.5067793112248182,7.6319600045681,0.0019264491274952888,6.750859560444951,0.0025940127670764923,2023.769284678623,3.811344504356384e-05,0.11999253183603287,0.09345679730176926,48.973705,12.044076,-7.139906,7.2849264,-153.6643,185.91074,152.39893,36.57019,23.868486,186.45303,152.23517,36.786495,23.195774,186.5455,152.25233,41.274967,23.310661,40.761497,39.508453,111000,0.9999995,-0.015059393,-0.999999,0.7988969,0.5073563,-0.7178666,-1.7872715,0.25094935,1.6608944,0.5028712,0.16741635,0.122438975
111,111,0.99727356,-0.0015281311,-0.99762446,0.7821536,134.28999044094562,5,171.51873895197198,134.28999044094562,93.92035055131736,26.10642477074125,10.0,6.714499522047281,0.0069989323555422565,4.172678522013144,10,10.0,10,0.0,0.03883474544885746,0.026358429338994703,0.01721034811241844,0.00792115533018193,10.0,6.714499522047281,0.0069989323555422565,4.172678522013144,560,11200,20,20.0,20,0.0,0.999782,-0.04447867,-0.9998824,0.76644695,143.69408183761408,25,190.1791192482375,143.69408183761408,0.5955736570022186,50.51982647054177,10.0,7.184704091880705,0.0018796427181321147,4.222819812754413,10.0,8.943566696316509,0.02040851229162292,2.88033431781702,0.17911924823749958,0.0411860334643108,0.0125590247562752,0.03331163211895713,10.0,7.184704091880705,0.0018796427181321147,4.222819812754413,3300,66000,20,20.0,20,0.0,66000,0.001948472112417221,15.756011262536049,1.5573586784303188,7.548254333436489,0.001950039528310299,6.643945020623505,0.00251702219247818,2040.5323484623805,3.769621253013611e-05,0.12065048515796661,-0.6753348112106323,45.750355,11.680672,-7.102886,7.093334,-154.39438,186.38821,152.87167,45.473564,24.046696,187.60086,153.03636,48.640537,23.297157,185.97789,152.9032,53.336544,23.280704,35.130604,32.254627,112000,0.99999475,-0.039089646,-0.999924,0.7983068,0.78202665,-0.70188904,-1.8522425,0.24841024,2.1858978,0.5107024,0.15688497,0.12363992
112,112,0.9975044,0.04140143,-0.99541926,0.7624702,143.02982914549298,5,174.71795283376346,143.02982914549298,81.12181860940919,33.302416167651565,10.0,7.151491457274648,0.0021295348999672754,4.276687106003867,10,10.0,10,0.0,0.055600891823340534,0.03618887340968372,0.010468884338659966,0.015377700263471017,10.0,7.151491457274648,0.0021295348999672754,4.276687106003867,565,11300,20,20.0,20,0.0,0.9999057,-0.022199458,-0.99970424,0.7694553,157.9705663037127,25,190.03958505813694,157.9705663037127,45.369836967533004,38.60314428206091,10.0,7.898528315185635,0.00220138840054851,3.865474395353916,10.0,9.682962482273105,2.074062056827625,1.5531602954989385,0.05745509285112671,0.02476215700882243,0.004485075653707224,0.014834223873344123,10.0,7.898528315185635,0.00220138840054851,3.865474395353916,3325,66500,20,20.0,20,0.0,66500,0.0018469402566552162,15.60370562877506,1.4331209771335125,7.4456344516947865,0.007856326177716255,6.69666603859514,0.018548413179814816,2057.1397103480995,3.2481737434864044e-05,0.11950597167015076,0.5007376670837402,73.04637,12.235708,-10.996833,7.4378037,-154.16536,186.10449,152.66092,60.359318,24.074139,186.53883,152.8088,64.66046,23.387253,186.1167,152.797,62.89161,23.407495,36.115597,34.69489,113000,0.9999998,-0.014884931,-0.9999571,0.8013187,0.4380603,-0.7200391,-1.8527082,0.25335985,1.5496984,0.5020657,0.15681191,0.123351455
113,113,0.99414366,-0.07553129,-0.99540764,0.7182856,173.5876684769402,5,190.28837323591563,173.5876684769402,162.78728566106338,9.944543523272618,10.0,8.679383423847009,0.007232326913967206,3.2079482043587895,10,10.0,10,0.0,0.28837323591561914,0.08677163645219606,0.016502800310548633,0.10145846536665759,10.0,8.679383423847009,0.007232326913967206,3.2079482043587895,570,11400,20,20.0,20,0.0,0.9998168,-0.03751277,-0.99981344,0.77173114,146.90897866943578,25,181.42098756475468,146.90897866943578,31.41636252993859,41.45077877180181,10.0,7.345448933471789,0.002911529553385731,4.018333763998905,10.0,9.106024951767939,1.4470015541123107,2.474456443742324,0.05732231147798458,0.03274295158113248,0.002911529553385731,0.014968371976505447,10.0,7.345448933471789,0.002911529553385731,4.018333763998905,3350,67000,20,20.0,20,0.0,67000,0.0018001953139901161,16.225730140693486,1.4840226527303457,7.826681851409376,0.0019503701478242874,6.908656428568065,0.00257898960262537,2074.3889654660597,3.965292125940323e-05,0.1202046200633049,-0.2664102613925934,44.113243,11.8742485,-12.362666,7.2817903,-154.45966,186.79619,153.19336,69.31246,23.927427,187.08595,153.07655,72.2166,23.184803,186.99252,153.06845,71.23236,23.262064,37.521713,36.27932,114000,0.99998385,-0.032272186,-0.99999964,0.80011046,0.6002694,-0.71049935,-1.8318946,0.26022208,1.8226097,0.507564,0.16010994,0.12606232
114,114,0.9996112,0.032878224,-0.9954485,0.7467009,147.90245628837368,5,190.03067056525379,147.90245628837368,63.69189568467593,45.53251077469606,10.0,7.395122814418683,0.010278428640296615,3.7420715155682065,10.0,8.83224984958721,4.161249247936051,2.3355003008255797,0.03067056525378564,0.017945121242688683,0.010278428640296615,0.006782420795173058,10.0,7.395122814418683,0.010278428640296615,3.7420715155682065,575,11500,20,20.0,20,0.0,0.9999022,-0.059568066,-0.9995537,0.7437374,153.82146766763015,25,190.03862668655518,153.82146766763015,65.31364852151731,33.55353561963575,10.0,7.691073383381507,0.000841285947240444,3.7845383493933427,10.0,9.79729541469155,4.9323853672887585,0.9930456050563303,0.05811807818740994,0.034033942870391826,0.007048869413116874,0.015240853244119267,10.0,7.691073383381507,0.000841285947240444,3.7845383493933427,3375,67500,20,20.0,20,0.0,67500,0.0019588759168982506,16.288151220418513,1.585963155142963,7.850470796227455,0.0019414769485592842,6.8451940175145864,0.0025859149172902107,2091.680322916247,3.698375076055527e-05,0.11944444477558136,-0.43082016706466675,45.348663,11.797252,-8.115971,7.4845204,-154.90277,186.23154,153.75002,50.47941,24.110798,186.97147,153.50313,47.335506,23.344967,187.42499,153.64185,46.68925,23.388367,36.827316,36.265182,115000,0.99999857,-0.005008863,-0.99986404,0.7962038,0.6886273,-0.73173285,-1.821208,0.25650832,1.9909806,0.49644938,0.16183014,0.121401995
115,115,0.9970768,-0.08665638,-0.9973426,0.7244399,153.60350030461433,5,181.90229910389886,153.60350030461433,51.35786684252125,51.169721628467585,10.0,7.6801750152307156,0.004789231978606642,3.6222979693556585,10.0,8.568038460496329,2.840192302481636,2.8639230790073458,0.16390900869878344,0.065443135686682,0.022722142498722758,0.05092916429911571,10.0,7.6801750152307156,0.004789231978606642,3.6222979693556585,580,11600,20,20.0,20,0.0,0.9994706,0.0064568697,-0.9997741,0.7640773,157.11624525961858,25,184.0511309402964,157.11624525961858,41.39357622610514,31.09300424163779,10.0,7.855812262980928,0.001090373983276934,3.8756059930233433,10,10.0,10,0.0,0.516478974556299,0.046374733700235996,0.001090373983276934,0.09858962161034772,10.0,7.855812262980928,0.001090373983276934,3.8756059930233433,3400,68000,20,20.0,20,0.0,68000,0.0018069790676236153,15.993531317450106,1.5710869869217277,7.657775718718767,0.001934201456606388,6.757941340096295,0.002947527915239334,2108.7605207301676,3.856327384710312e-05,0.11925669759511948,0.1475604772567749,46.202698,12.069392,-5.6802464,7.216472,-155.30598,187.56523,153.85562,65.25243,23.983112,188.41682,153.90694,69.42272,23.109655,187.74773,153.8666,70.95787,23.190271,35.876038,35.57505,116000,0.99996394,-0.015714759,-0.99999326,0.801674,0.24065903,-0.7334632,-2.2415729,0.263215,1.2720872,0.49636444,0.10629119,0.12382897
116,116,0.9984594,-0.028793618,-0.9994589,0.76249975,136.41822843300616,5,180.52724871933157,136.41822843300616,13.13946129186463,62.38207875051969,10.0,6.820911421650307,0.004557647964806858,4.552462061878165,10,10.0,10,0.0,0.03442004984935034,0.024421388205493715,0.01211865980989012,0.007377107691707245,10.0,6.820911421650307,0.004557647964806858,4.552462061878165,585,11700,20,20.0,20,0.0,0.9998621,-0.044469096,-0.99982125,0.75995904,149.19905097228744,25,190.0316397850349,149.19905097228744,32.315789331739694,43.71516332880614,10.0,7.459952548614373,0.0011954753374889765,4.074692563118554,10.0,9.716243723551797,2.9060930887949215,1.390116177220443,0.0691292844588139,0.03510929727448176,0.0011954753374889765,0.016171269565168084,10.0,7.459952548614373,0.0011954753374889765,4.074692563118554,3425,68500,20,20.0,20,0.0,68500,0.0018510054796934128,15.720486209727824,1.426227423362434,7.472008362412453,0.0019483976066112518,6.815900876186788,0.0025141192600131035,2125.5475209299475,3.602541983127594e-05,0.11933841556310654,-0.5776295065879822,43.532604,11.728276,-6.662756,7.295531,-155.42969,187.64761,154.28922,68.73672,23.902489,188.41109,154.11159,69.76231,23.059422,188.94768,154.1149,67.81685,23.07424,35.09086,34.20719,117000,0.9999662,-0.02127014,-0.9999874,0.79554594,0.5444804,-0.7204187,-1.8111155,0.2613381,1.7237124,0.5025994,0.16347168,0.12407985
117,117,0.9929426,0.009648548,-0.9943914,0.7433699,173.28853556697172,5,181.73756584339537,173.28853556697172,160.97759844406409,6.995355214677424,10.0,8.664426778348586,0.01005765966475582,3.222653538352223,10,10.0,10,0.0,0.04988605146933593,0.025078091737534537,0.01005765966475582,0.013871298090110035,10.0,8.664426778348586,0.01005765966475582,3.222653538352223,590,11800,20,20.0,20,0.0,0.9999495,0.03584396,-0.99983716,0.7718531,142.42406758191757,25,190.04099333162708,142.42406758191757,39.94687045777387,48.34821370916798,10.0,7.1212033790958795,0.0027843276713539027,4.065725811387344,10.0,9.185015681352874,1.355486694172833,2.253454212301925,0.0710611261915407,0.03216731009700024,0.003627680706252811,0.017602370186515646,10.0,7.1212033790958795,0.0027843276713539027,4.065725811387344,3450,69000,20,20.0,20,0.0,69000,0.0018081869930028915,16.067857176065445,1.4505514074116945,7.84266303293407,0.0019105710089206696,6.768356412649155,0.0025294972583651543,2142.637323603034,3.8067810237407684e-05,0.11828245967626572,-0.2907460927963257,61.202984,11.863798,-6.5467386,7.401187,-156.0625,187.95932,154.84738,38.843033,24.05945,188.13873,154.66162,38.575863,23.403605,188.82823,154.76414,43.680668,23.419971,38.246696,37.00466,118000,0.99999994,-0.021101052,-0.9999887,0.79778177,0.7665155,-0.7275779,-1.8969951,0.26361203,2.1522536,0.49935833,0.15001874,0.12510613
118,118,0.9975637,-0.024250466,-0.99619454,0.7461139,153.38293601376034,5,176.67051255759503,153.38293601376034,86.3796395216156,33.69855264142705,10.0,7.669146800688018,0.0056023326366418545,4.011548778779047,10,10.0,10,0.0,0.06558159029205059,0.042694090683354516,0.0056023326366418545,0.021820951097383093,10.0,7.669146800688018,0.0056023326366418545,4.011548778779047,595,11900,20,20.0,20,0.0,0.9998477,-0.041931055,-0.99955416,0.7439375,148.06832225544733,25,190.0422911154405,148.06832225544733,51.70110939998882,42.66413141003234,10.0,7.4034161127723666,0.003779642090774638,3.8476759562766882,10.0,9.202035711061173,2.5473822227115166,2.1700416717109916,0.1666175697960239,0.03894995830220144,0.004210504223523366,0.03461118864129984,10.0,7.4034161127723666,0.003779642090774638,3.8476759562766882,3475,69500,20,20.0,20,0.0,69500,0.001830795779824257,15.886746099218726,1.5018443772569299,7.794138717465103,0.0020109741017222404,6.584390043281019,0.002505173906683922,2159.5687935836613,2.6017427444458008e-05,0.11837036162614822,0.3402305841445923,48.8386,12.159438,-8.680506,7.4807086,-156.02728,189.121,154.96063,57.659424,23.97091,189.42351,154.79095,65.55384,23.29847,189.98338,154.74161,67.90485,23.263075,35.82567,37.25386,119000,0.99999094,-0.027255809,-0.9999586,0.79850036,0.38232377,-0.73865443,-1.8931,0.2692085,1.4656866,0.49447107,0.15060422,0.1254882
119,119,0.99652743,-0.09152475,-0.99531615,0.73145276,166.163019083484,5,175.23153815956798,166.163019083484,160.22350277630142,6.704664855148209,10.0,8.3081509541742,0.00471765834726817,3.653130171489696,10,10.0,10,0.0,0.06494206512991686,0.04899969553777648,0.0337686685240893,0.012423554136006534,10.0,8.3081509541742,0.00471765834726817,3.653130171489696,600,12000,20,20.0,20,0.0,0.9995081,-0.03598801,-0.999922,0.746798,163.85372030717954,25,190.1021962849525,163.85372030717954,53.44178879501109,30.131634377068174,10.0,8.192686015358976,0.0019013884550179944,3.5653900680322304,10.0,9.721084453918733,3.027111347968335,1.366401538457663,0.10219628495249654,0.03880653091392721,0.006365886897345438,0.024350440144511327,10.0,8.192686015358976,0.0019013884550179944,3.5653900680322304,3500,70000,20,20.0,20,0.0,70000,0.0018173633143305779,15.538201570510864,1.44831408187747,7.501889007166028,0.0018931543454527855,6.581756451167166,0.0025088414549827576,2176.125966434367,2.2671185433864594e-05,0.11789384484291077,-0.06852105259895325,44.62268,11.96795,-7.3380423,7.4068246,-156.67558,188.79866,155.54175,71.059,23.799328,189.78212,155.4046,71.98863,23.06093,189.3969,155.38266,69.07422,23.100382,33.85721,33.876175,120000,0.99998385,-0.017028628,-0.99998415,0.7962262,0.65987563,-0.7374072,-1.8708019,0.2671781,1.9345517,0.494782,0.15400012,0.124186225
120,120,0.9952638,-0.021464735,-0.9990535,0.76307887,152.18559444441644,5,181.53316454462737,152.18559444441644,100.35094172141237,31.54485850594421,10.0,7.609279722220821,0.0010319288049625197,4.1711890862564776,10,10.0,10,0.0,0.02921366175229469,0.01578690525155663,0.003882319769558221,0.008413494316871096,10.0,7.609279722220821,0.0010319288049625197,4.1711890862564776,605,12100,20,20.0,20,0.0,0.9996488,0.022554204,-0.99978805,0.735704,155.09008765565724,25,190.0357564398095,155.09008765565724,50.12397387340321,34.09794951378127,10.0,7.754504382782861,0.007208193082079009,3.792138656829111,10.0,9.388938616304314,2.1762513184725356,2.072873955635353,0.04939452686613054,0.02630029558765891,0.007208193082079009,0.011791584304279148,10.0,7.754504382782861,0.007208193082079009,3.792138656829111,3525,70500,20,20.0,20,0.0,70500,0.0018689446151256561,15.495069136843085,1.4003442656248808,7.576451760716736,0.0018999623134732246,6.511827710084617,0.002643910236656666,2192.6472832169384,3.258325159549713e-05,0.1188989132642746,-0.4275670647621155,43.598763,11.799215,-7.586238,7.365303,-156.09079,188.27051,154.73898,42.68614,23.976381,189.05856,154.80481,50.86203,23.245468,189.23015,154.75198,46.701183,23.335506,36.051983,35.40706,121000,0.99998295,-0.0077304617,-0.9999433,0.7961472,0.45797974,-0.7315511,-1.9445934,0.26885206,1.580877,0.49798492,0.14304537,0.126927
121,121,0.9974887,0.026444698,-0.99611557,0.7737484,125.76201133259546,5,173.78763330698092,125.76201133259546,62.19620608566254,49.015582839174805,10.0,6.288100566629773,0.0013380764912108278,4.343941308707543,10.0,8.352990448746965,1.7649522437348268,3.294019102506069,0.044403177001985816,0.029272050278205803,0.009090727581653722,0.01422112145323416,10.0,6.288100566629773,0.0013380764912108278,4.343941308707543,610,12200,20,20.0,20,0.0,0.99921906,-0.034480933,-0.99993247,0.7491196,163.27655604992543,25,190.03016052613526,163.27655604992543,103.3663514603214,22.775141063543167,10.0,8.163827802496272,0.0018008904154868106,3.565947204112129,10,10.0,10,0.0,0.07433560698352991,0.03116701537552731,0.0018008904154868106,0.019061983137800474,10.0,8.163827802496272,0.0018008904154868106,3.565947204112129,3550,71000,20,20.0,20,0.0,71000,0.0017996300011873245,15.360341751947999,1.550301518291235,7.421504647471011,0.0019880440086126328,6.3820776399225,0.002647828310728073,2208.9690471589565,2.2443942725658417e-05,0.11777318269014359,-0.5873144268989563,45.300396,11.725426,-7.758087,7.418026,-156.7477,188.62895,155.19888,72.0455,23.886168,189.04019,155.327,71.840675,23.075876,188.60088,155.44827,72.28614,23.115145,34.69301,33.34012,122000,0.99998707,-0.022878498,-0.99996984,0.79388815,0.8897159,-0.7312694,-1.9471915,0.27237827,2.434438,0.49852884,0.14267422,0.12831561
122,122,0.9971497,-0.032682385,-0.99401546,0.70683724,145.27045013862903,5,174.69848750909773,145.27045013862903,42.54023254696425,51.45377128927339,10.0,7.2635225069314515,0.0070274477746663285,3.9347869472356485,10.0,8.669460006734104,3.3473000336705248,2.66107998653179,0.059012649714554666,0.029980593893870124,0.0070274477746663285,0.016648653955427663,10.0,7.2635225069314515,0.0070274477746663285,3.9347869472356485,615,12300,20,20.0,20,0.0,0.99988914,-0.1237874,-0.9996818,0.73304474,164.0102133347729,25,190.05892849437544,164.0102133347729,51.44185540279389,29.536825918690543,10.0,8.200510666738646,0.0049455717841543016,3.564288900315297,10.0,9.720771763989724,3.019294099743115,1.3679334000052201,0.0791408335087187,0.031668041857312784,0.0049455717841543016,0.02154816998257261,10.0,8.200510666738646,0.0049455717841543016,3.564288900315297,3575,71500,20,20.0,20,0.0,71500,0.0018320512026548386,15.784302603453398,1.5395743614062667,7.428018277511001,0.001937740482389927,6.810377542860806,0.0025397101417183876,2225.818266822025,2.2919848561286926e-05,0.11607509106397629,-0.1608818769454956,44.260773,11.925293,-6.6262417,7.3028316,-157.58548,188.47568,156.19731,43.70694,23.586918,190.21907,156.2785,54.104816,22.696838,189.66223,156.2828,48.710953,22.738632,34.953724,34.877155,123000,0.999999,-0.029409466,-0.9999971,0.79371506,0.42850807,-0.7466766,-1.9638922,0.2774166,1.5349658,0.49147844,0.14031124,0.12772691
123,123,0.99259084,-0.025168164,-0.99407053,0.7208807,171.00363611858836,5,183.06449762463245,171.00363611858836,163.16490489316064,7.132996750822859,10.0,8.550181805929418,0.005582551466073154,3.3627652506354426,10,10.0,10,0.0,0.0652668064675899,0.028828143620662404,0.005582551466073154,0.020299415153131682,10.0,8.550181805929418,0.005582551466073154,3.3627652506354426,620,12400,20,20.0,20,0.0,0.9994334,-0.009538271,-0.9998311,0.7447968,157.8579782715658,25,190.06432403089275,157.8579782715658,53.7318584302096,33.17489472810714,10.0,7.89289891357829,0.0007446542735896118,3.7738245802085553,10.0,9.645440230947106,1.1360057736776206,1.7369810349972787,0.0707903878219062,0.03158103712521938,0.006245909232857772,0.019225746876757842,10.0,7.89289891357829,0.0007446542735896118,3.7738245802085553,3600,72000,20,20.0,20,0.0,72000,0.0018386002629995346,15.832352329976857,1.4376309607177973,7.565594227053225,0.0019278479740023613,6.822720214724541,0.0026142140850424767,2242.671697846614,2.6265159249305725e-05,0.1165589913725853,0.33176547288894653,56.428383,12.154356,-8.818466,7.608968,-157.23822,188.54813,156.26027,68.223145,23.352005,191.6738,156.06935,72.00931,22.599674,188.9699,155.87305,69.56043,22.718348,36.79169,37.37559,124000,0.9999602,-0.040632572,-0.99998325,0.79259837,0.6816794,-0.762516,-1.9388006,0.28328305,1.9771955,0.48450384,0.14387642,0.12875576
