Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
96,96,0.991973,0.07340156,-0.998376,0.8312993,0.021164802254207506,5,0.032834760613201175,0.021164802254207506,0.006957412316547453,0.010240610591936452,0.018639994888050293,0.0010582401127103751,3.3792486696034453e-16,0.00296015713983875,5.4287064645391304e-12,1.4787675425367514e-12,3.3792486696034453e-16,2.080870573710636e-12,0.018639994888050293,0.007787056079667468,2.5198716128909477e-05,0.007714435721308868,0.018639994888050293,0.0010582401127103751,3.3792486696034453e-16,0.00296015713983875,485,9700,20,20.0,20,0.0,0.99910593,0.07400175,-0.9998522,0.8269729,0.021950469594963967,25,0.08530805759260833,0.021950469594963967,0.0013693764766721532,0.01654873507056723,0.051027967425793956,0.0010975234797481984,9.073722379095246e-19,0.0037576180407767426,2.5568269480960435e-12,2.09780919044148e-13,9.073722379095246e-19,5.377011310522808e-13,0.051027967425793956,0.007940418542706992,8.364449177882175e-06,0.011693518172392224,0.051027967425793956,0.0010975234797481984,9.073722379095246e-19,0.0037576180407767426,2925,58500,20,20.0,20,0.0,58500,0.001588063999406586,12.327124407003794,0.8101809129993853,4.039514653999504,0.0017877239997687866,7.471219417006068,0.002801683999678062,1899.9812234369701,3.195099998265505e-05,0.14285549521446228,0.11512067168951035,60.926933,12.05916,-7.593757,6.3216352,-182.79895,522.74506,177.76566,121.49376,58.927265,526.1648,177.72583,120.12304,58.897068,526.43646,177.74553,122.99553,58.892246,27.96761,27.373802,97000,0.99999183,0.011222094,-0.99986696,0.8089253,0.3566829,-0.59975225,-2.2352138,0.3087071,1.4285828,0.57249314,0.10696927,0.15210034
97,97,0.9969023,0.084681965,-0.99728066,0.82597697,0.018164098886173142,5,0.04317130726609943,0.018164098886173142,0.0004911350744373364,0.014012645729711578,0.01948902803072157,0.000908204944308657,1.3526617547577891e-20,0.002773423033216308,1.2970895936407337e-14,4.809791928204955e-15,1.3526617547577891e-20,5.640087132021489e-15,0.01948902803072157,0.004404445790728687,0.00017420037264788705,0.007554222891915479,0.01948902803072157,0.000908204944308657,1.3526617547577891e-20,0.002773423033216308,490,9800,20,20.0,20,0.0,0.9997189,0.043491673,-0.9994182,0.8134402,0.018428135235856798,25,0.045808626504176934,0.018428135235856798,0.0009046155553595462,0.011927386688420917,0.032317831978928145,0.0009214067617928398,9.012571790060399e-21,0.0031220606706887912,4.2415865048896574e-13,7.244245206106625e-14,9.012571790060399e-21,1.1821065301403575e-13,0.032317831978928145,0.005264735261690503,8.573845004581715e-06,0.009645651357617269,0.032317831978928145,0.0009214067617928398,9.012571790060399e-21,0.0031220606706887912,2950,59000,20,20.0,20,0.0,59000,0.0015663240001231316,12.6334772420023,1.059363889999986,3.7333691290004936,0.002865587000087544,7.833133145000829,0.0031449699999939185,1914.1158164389662,3.41970007866621e-05,0.1393183469772339,0.20096486806869507,55.089867,12.101961,-8.111431,6.6245127,-193.75514,559.87384,188.8746,128.33481,63.87224,570.07074,188.82584,127.777405,63.725986,570.775,188.92953,130.76724,63.80483,29.798832,28.516525,98000,0.9999691,0.02586177,-0.99999803,0.80663913,0.3558754,-0.5894757,-2.187152,0.30814114,1.4274297,0.5780754,0.112235956,0.15085614
98,98,0.99724185,0.11187355,-0.9990576,0.82219213,0.01542874709268333,5,0.022575885054272795,0.01542874709268333,0.005929260233472626,0.005444966055603421,0.011584370239261602,0.0007714373546341663,4.592911289757404e-17,0.0022171282301990804,8.138022513375075e-16,2.695001142392255e-16,4.592911289757404e-17,2.8286322435624235e-16,0.006466219357629727,0.0016588184940678143,5.730446002324948e-06,0.002477282589981214,0.011584370239261602,0.0007714373546341663,4.592911289757404e-17,0.0022171282301990804,495,9900,20,20.0,20,0.0,0.999385,0.0779471,-0.99981624,0.82319987,0.02503271129755615,25,0.0774796754458968,0.02503271129755615,0.001784212375895757,0.018128580834902482,0.046440478698088136,0.0012516355648778074,8.557757422416467e-21,0.004452296477764993,3.789551903183582e-12,1.8008693513648033e-13,8.557757422416467e-21,7.425772758236515e-13,0.046440478698088136,0.00683501167215617,1.7573111897504242e-05,0.011515255159633085,0.046440478698088136,0.0012516355648778074,8.557757422416467e-21,0.004452296477764993,2975,59500,20,20.0,20,0.0,59500,0.0015598469999531517,12.17639681399578,0.7293362999998863,3.700267619000442,0.002011016999858839,7.740561514996443,0.002628421999361308,1927.678685181967,3.2093999834614806e-05,0.140003502368927,-0.08626995980739594,43.976955,11.956121,-7.987748,6.9648194,-199.87744,589.5533,194.63791,133.42807,59.06189,597.0588,194.95099,135.77762,58.85671,589.6427,194.81184,135.71239,58.822094,31.522749,29.779228,99000,0.999972,0.023896338,-0.9999077,0.8056123,0.28092456,-0.58651876,-2.0192583,0.2950861,1.3243537,0.5780645,0.13275391,0.14663617
99,99,0.99765134,0.053224836,-0.99909633,0.8208751,0.017712826834402305,5,0.022527892190261224,0.017712826834402305,0.011600662924458154,0.003887654748187018,0.013273700078808534,0.0008856413417201151,1.0700028320540742e-20,0.0024020428305152166,1.4253075736406197e-12,2.868392925552995e-13,1.0700028320540742e-20,5.692381721359628e-13,0.0009778552651988446,0.0004113838754659073,2.137034988391486e-05,0.0004131711356010894,0.013273700078808534,0.0008856413417201151,1.0700028320540742e-20,0.0024020428305152166,500,10000,20,20.0,20,0.0,0.9998037,0.06671655,-0.9998158,0.816124,0.09822831157483089,25,1.7736781815759506,0.09822831157483089,0.007674836710014528,0.34233102298103185,0.5785160902322027,0.004911415578741545,2.8611448129009587e-19,0.03457150354595122,2.227959019413645e-12,9.76043497125461e-14,2.8611448129009587e-19,4.3520134518999894e-13,0.04417904046166649,0.009398908463436956,8.429013194194477e-06,0.013490673049948021,0.5785160902322027,0.004911415578741545,2.8611448129009587e-19,0.03457150354595122,3000,60000,20,20.0,20,0.0,60000,0.0016095179998956155,11.798716330007665,0.6593554410001161,3.855388015999779,0.002029285000389791,7.27757967200796,0.002723159999732161,1940.8560519689681,3.123799979221076e-05,0.13834115862846375,0.46280813217163086,45.789772,12.233974,-7.186178,6.9383507,-211.06009,562.3698,205.58244,142.74557,64.10059,572.4026,205.63776,146.13524,64.20976,569.58014,205.60194,143.3275,64.20396,29.488686,28.915462,100000,0.9999975,0.01270002,-0.99999714,0.8112221,0.61658823,-0.5748712,-1.9700108,0.28434223,1.8525966,0.58365965,0.13945535,0.14643787
100,100,0.9925537,0.011665822,-0.9982549,0.7894538,0.021479049396884754,5,0.02702046826668286,0.021479049396884754,0.012277148000844241,0.005975415133364493,0.021316732523518327,0.0010739524698442377,1.7898726219698224e-19,0.0036095637681256626,1.2739929191066914e-15,3.743255053710374e-16,1.7898726219698224e-19,4.947161145848259e-16,0.021316732523518327,0.0093363268433953,0.000174702897514054,0.009833107065013443,0.021316732523518327,0.0010739524698442377,1.7898726219698224e-19,0.0036095637681256626,505,10100,20,20.0,20,0.0,0.9991761,-0.027022833,-0.99970096,0.7970424,0.024429662977757106,25,0.07394029486449928,0.024429662977757106,0.003927390472877615,0.020456580729608986,0.04971314250252229,0.0012214831488878554,7.527868753155842e-23,0.004344299317629284,1.6640284745452722e-13,1.2579002873484733e-14,7.527868753155842e-23,3.8334127277296846e-14,0.04971314250252229,0.005242616082041016,2.0459275994805882e-05,0.010280242279491269,0.04971314250252229,0.0012214831488878554,7.527868753155842e-23,0.004344299317629284,3025,60500,20,20.0,20,0.0,60500,0.0021602189999612165,12.560399764994145,0.7196248760001254,4.5593194470002345,0.002109404999828257,7.274475251993863,0.002678286999980628,1954.8406913559766,3.227900015190244e-05,0.13589371740818024,0.2329341173171997,45.99446,12.116708,-9.551907,7.0204797,-217.58035,576.61505,212.36914,150.02449,64.605965,583.1415,212.42459,149.53308,64.52326,581.56464,212.4993,148.43459,64.50751,25.482952,24.722786,101000,0.9999494,-0.012508611,-0.99995434,0.80323,0.30949363,-0.584832,-2.2022943,0.2928866,1.3627349,0.57870764,0.11054923,0.14498205
101,101,0.99122405,-0.0012109892,-0.99613553,0.79515594,0.029332537096316356,5,0.04654572464853782,0.029332537096316356,0.010369472510790203,0.014494613904208042,0.0363394118733583,0.0014666268548158177,1.582298780721099e-19,0.004467214246678563,7.006190780413256e-15,1.4015692375282909e-15,1.582298780721099e-19,2.802310778930415e-15,0.0363394118733583,0.01186993276480089,0.00029126537950020353,0.01310734306559076,0.0363394118733583,0.0014666268548158177,1.582298780721099e-19,0.004467214246678563,510,10200,20,20.0,20,0.0,0.9994482,-0.007068718,-0.99981546,0.7991721,0.024409006275924763,25,0.07900063828606363,0.024409006275924763,0.008409545885862563,0.015048262160297192,0.05531449794266111,0.0012204503137962382,5.067993564726663e-21,0.003803054260081454,9.358043946272867e-13,6.963924350130897e-14,5.067993564726663e-21,2.2699421875486033e-13,0.05531449794266111,0.005576330127585432,4.3992660000351926e-05,0.011782699469093164,0.05531449794266111,0.0012204503137962382,5.067993564726663e-21,0.003803054260081454,3050,61000,20,20.0,20,0.0,61000,0.0021788599997307756,13.65392623601474,0.7668371059999117,4.82881651200023,0.0031746029999339953,8.048982524014718,0.0038990980001472053,1969.929350852989,3.753300006792415e-05,0.1370963752269745,-0.5563381910324097,49.250214,11.72002,-12.311619,6.735991,-221.3587,590.33875,216.33437,152.69914,65.5163,592.33093,216.38896,153.48575,65.2607,593.8653,216.43967,151.64955,65.20218,27.63662,26.861422,102000,0.9999995,0.0040227533,-0.9998868,0.79934,0.28566152,-0.60654813,-2.2609317,0.3141743,1.330642,0.5690998,0.1042533,0.15017386
102,102,0.99083894,0.011125598,-0.9964423,0.8124508,0.024990215139470237,5,0.05215822273546066,0.024990215139470237,0.011468923881731541,0.015407864019080753,0.04496108905793268,0.001249510756973512,5.563462504086643e-21,0.00510313104376589,9.29313387999809e-16,1.8674105909502144e-16,5.563462504086643e-21,3.7128730302333403e-16,0.04496108905793268,0.013253010947290682,7.161003319227414e-06,0.017659315998842674,0.04496108905793268,0.001249510756973512,5.563462504086643e-21,0.00510313104376589,515,10300,20,20.0,20,0.0,0.9999176,0.0068345894,-0.9996558,0.81493825,0.025064952775307393,25,0.09251890798494564,0.025064952775307393,0.005095575394344463,0.016701320794722002,0.04025684851146253,0.0012532476387653695,1.9808225536755098e-22,0.0038286737245349367,1.705751278664873e-13,1.1658280024954333e-14,1.9808225536755098e-22,3.4501297517642263e-14,0.03062643980398921,0.005852993853683135,7.321131365807807e-06,0.00859682218445017,0.04025684851146253,0.0012532476387653695,1.9808225536755098e-22,0.0038286737245349367,3075,61500,20,20.0,20,0.0,61500,0.0015535689999524038,12.09733258698543,0.8945709370000259,4.617784064000261,0.001992782999877818,6.578741353985606,0.0026594310002110433,1983.254494254973,3.0448999496002216e-05,0.13797801733016968,-0.2823500633239746,41.622017,11.857447,-8.692986,6.3947363,-228.4441,588.0161,223.59912,154.38832,68.845604,585.8373,223.44398,157.4865,68.55423,588.79895,223.41425,156.8534,68.5795,30.177317,29.639534,103000,0.9998579,0.018705592,-0.9999393,0.8007296,0.50923336,-0.6076216,-2.275459,0.3282591,1.664015,0.5706659,0.102749735,0.15721087
103,103,0.9907897,0.0009345301,-0.995935,0.8077084,0.0251889921433767,5,0.0397440392288896,0.0251889921433767,0.008547560087550438,0.010001729077122486,0.014266336271262756,0.001259449607168835,1.2510457465640124e-20,0.0030930585463599014,4.87774523981703e-15,1.0914393262245233e-15,1.2510457465640124e-20,1.9006698192589403e-15,0.013800511097278952,0.005346701023706941,7.722785927992929e-05,0.006405876800622296,0.014266336271262756,0.001259449607168835,1.2510457465640124e-20,0.0030930585463599014,520,10400,20,20.0,20,0.0,0.9997392,-0.022409335,-0.99978995,0.8091112,0.022170983394118424,25,0.08522862191391996,0.022170983394118424,0.007773943599657418,0.01585435245994753,0.03417087537287465,0.0011085491697059213,2.260376821508294e-22,0.003480034831452193,1.639187029303226e-13,8.008136461049691e-15,2.260376821508294e-22,3.2126303533886256e-14,0.03293472544182745,0.0036920639457953407,9.116794051301612e-06,0.007788827392249372,0.03417087537287465,0.0011085491697059213,2.260376821508294e-22,0.003480034831452193,3100,62000,20,20.0,20,0.0,62000,0.0015547539996987325,13.227180569989287,1.1384913159999996,5.10066036400076,0.0022711770006935694,6.9814505689882935,0.0027199619999009883,1997.839637698973,3.242799994040979e-05,0.13659439980983734,0.27447211742401123,42.525227,12.137875,-6.6066885,6.543027,-230.65588,552.8,225.44482,158.01837,67.64245,564.3611,225.51065,159.9029,67.67976,562.9605,225.5019,158.55087,67.57074,32.408783,31.901752,104000,0.9999927,0.018714113,-0.999967,0.7998231,0.70916146,-0.61553925,-2.358984,0.3476138,2.0322864,0.5691383,0.0945162,0.16434841
104,104,0.99568504,-0.026850488,-0.999364,0.78545946,0.05617139883414799,5,0.11574569222524035,0.05617139883414799,0.0103634331451845,0.04291840820942755,0.0481687575972103,0.0028085699417074,1.7812882065183993e-20,0.008173847964379326,1.0312116325298755e-16,3.682724914877546e-17,1.7812882065183993e-20,4.533304243203396e-17,0.0481687575972103,0.02113773499344601,2.4657060597880658e-05,0.02173721601526875,0.0481687575972103,0.0028085699417074,1.7812882065183993e-20,0.008173847964379326,525,10500,20,20.0,20,0.0,0.999402,-0.038026437,-0.99992996,0.7868839,7.2642284612788295,25,180.64797995309823,7.2642284612788295,0.00682462421403259,35.39182162452121,10.0,0.3632114230639415,1.507193862556021e-21,1.8624949049019435,10.0,0.4000000000000433,1.507193862556021e-21,1.9595917942265337,0.06019197428300037,0.015832960087403834,4.050818226896271e-05,0.019489331848398926,10.0,0.3632114230639415,1.507193862556021e-21,1.8624949049019435,3125,62500,20,20.0,20,0.0,62500,0.001543985000353132,12.73476541400396,1.005644375999509,4.355771628999719,0.002343178000046464,7.3667243280042385,0.002706776000195532,2011.9712216269609,3.114199989795452e-05,0.13876059651374817,-0.4312358498573303,43.78356,11.781653,-9.395781,6.668157,-233.35559,518.78,228.55057,159.18347,64.82163,522.5922,228.48143,160.12929,64.569496,520.4453,228.53937,160.90878,64.45766,34.487442,33.588104,105000,0.9999279,0.02052302,-0.9999796,0.79401964,0.3651993,-0.6415785,-2.3516896,0.346678,1.4408011,0.55421716,0.09520817,0.15776493
105,105,0.9968495,-0.0007761216,-0.99802166,0.7846641,0.06496158210505928,5,0.21159552321676411,0.06496158210505928,0.015504218856245294,0.07398457536461647,0.07745460369440597,0.003248079105252964,2.9583243465654654e-19,0.010460596804754517,2.2772109656928675e-16,8.197062740609026e-17,2.9583243465654654e-19,8.545637968363108e-17,0.04299404571940964,0.014982770180349025,0.00015126550600593296,0.015452274392426978,0.07745460369440597,0.003248079105252964,2.9583243465654654e-19,0.010460596804754517,530,10600,20,20.0,20,0.0,0.9995209,-0.008528926,-0.99986917,0.80003655,13.809780836989189,25,180.26785567378877,13.809780836989189,0.004288070264988823,46.71467423262851,10.0,0.6904890418494594,1.6694278803289517e-22,2.517357240725594,10.0,0.8000000000000007,1.6694278803289517e-22,2.712931993250107,0.03131514937382716,0.011579536608204252,2.7268954621165693e-05,0.01171666808801144,10.0,0.6904890418494594,1.6694278803289517e-22,2.517357240725594,3150,63000,20,20.0,20,0.0,63000,0.0015517720003117574,12.36272948099122,0.8496613790002812,3.914733382999657,0.0020009539994134684,7.592077836991848,0.0026706030002969783,2025.723695374958,3.3552999411767814e-05,0.1389378309249878,-0.33845657110214233,53.13266,11.82852,-10.714581,6.8704815,-232.32455,510.78162,227.08612,158.37164,58.20155,521.7383,227.42212,162.44165,57.985874,520.271,227.27933,160.32802,57.913174,38.016502,36.7582,106000,0.9999967,0.04410246,-0.9999548,0.78997594,0.46270245,-0.6447112,-2.3270252,0.36566624,1.5883607,0.555667,0.09758561,0.16696554
106,106,0.9976321,-0.008027366,-0.99698925,0.81067693,0.30802866296430864,5,1.2868003750431454,0.30802866296430864,0.03892537661081939,0.48986125524519414,0.06602178975593243,0.015401433148215439,2.1510760306752633e-17,0.02575021458464759,0.06602178975593243,0.013204357951189549,2.1510760306752633e-17,0.026408715902371437,0.032386369680429815,0.01265488521148013,0.0033469711160909505,0.010360667219455614,0.06602178975593243,0.015401433148215439,2.1510760306752633e-17,0.02575021458464759,535,10700,20,20.0,20,0.0,0.9999757,0.012489691,-0.99972343,0.7868983,26.849482853174983,25,180.94448071278688,26.849482853174983,0.016984400219272153,57.37854985162442,10.0,1.342474142658749,4.4943784116829115e-22,3.080051182083115,10.0,1.4762912887525153,4.4943784116829115e-22,3.2703813105530113,0.07365760127901125,0.023138283260609703,0.00011896146389501682,0.022732619360909048,10.0,1.342474142658749,4.4943784116829115e-22,3.080051182083115,3175,63500,20,20.0,20,0.0,63500,0.0015630009993401472,13.260373873999015,0.6274814650005283,4.410596998000074,0.0020396119998622453,8.215922758999113,0.0027347309996912372,2040.507098453947,3.5308000406075735e-05,0.1400960087776184,1.1423983573913574,57.224964,12.581247,-11.698996,6.95278,-235.14233,487.93332,230.15556,161.63567,55.31307,488.74203,230.24567,164.79292,54.935787,486.25735,230.21278,163.20355,54.997078,38.72322,37.732384,107000,0.99999887,0.028333211,-0.99996626,0.7894445,0.6938206,-0.7082429,-2.6328778,0.43227223,2.0013473,0.53155,0.07187133,0.17760019
107,107,0.9983227,0.063101836,-0.9998426,0.7175093,111.07309304539895,5,180.16795410140708,111.07309304539895,0.09618406246731119,75.81215578896794,10.0,5.553654652269947,4.128149789357395e-17,4.614738028925878,10.0,6.5856998448424715,4.128149789357395e-17,4.282963821337314,0.0749161903000077,0.04637223305919112,0.008927965419759498,0.023819890844564928,10.0,5.553654652269947,4.128149789357395e-17,4.614738028925878,540,10800,20,20.0,20,0.0,0.99994045,-0.038138073,-0.9999084,0.7531351,60.85838416325189,25,174.9154542430295,60.85838416325189,0.037248205269982085,69.0987397523491,10.0,3.042919208162594,7.073157544606996e-19,3.961581103700267,10.0,3.3533974480134345,7.073157544606996e-19,4.259340395187259,0.06708086560451339,0.03021775995401657,0.00040141807773184197,0.017866961068702163,10.0,3.042919208162594,7.073157544606996e-19,3.961581103700267,3200,64000,20,20.0,20,0.0,64000,0.0015575059996990603,15.08051894300388,1.0759853620002104,6.639338023000164,0.0022718199998053024,7.358504672004528,0.0028313359998719534,2056.9997068369266,3.022399960173061e-05,0.12872342765331268,0.4332334101200104,54.979164,12.211325,-12.31468,6.904142,-229.53568,453.79477,225.75235,165.38513,49.68139,457.8936,225.63464,164.54904,49.2956,455.61353,225.49316,164.72725,49.208035,40.697018,40.49376,108000,0.99996626,0.00019828246,-0.9999624,0.77797544,0.6945545,-0.76986533,-2.880787,0.4929726,2.0028167,0.51049876,0.05609061,0.18990032
108,108,0.998026,0.00679499,-0.99981385,0.7597835,63.01379739268975,5,171.1348608440872,63.01379739268975,0.04381288110670627,63.08226631242451,10.0,3.150689869634488,1.035629724609234e-18,3.777783364340206,10.0,4.736293490083553,1.035629724609234e-18,4.503128300802593,0.028452154915169305,0.011629656177204035,0.000605572506278543,0.010878566094498894,10.0,3.150689869634488,1.035629724609234e-18,3.777783364340206,545,10900,20,20.0,20,0.0,0.99989724,-0.026161445,-0.9999377,0.77597,42.24990217488287,25,184.1911085664653,42.24990217488287,0.04072483259207918,64.27982847092616,10.0,2.1124951087441435,8.203479063554987e-19,3.5330610543900343,10.0,2.4319018607221095,8.203479063554987e-19,3.8771744649353836,0.3904567227141867,0.037757128374960425,0.00030159495653430627,0.07392990779727641,10.0,2.1124951087441435,8.203479063554987e-19,3.5330610543900343,3225,64500,20,20.0,20,0.0,64500,0.0015483409997614217,14.889889673012476,1.403837853999903,5.5015922060001685,0.001694192999821098,7.970036046012865,0.011147389999678126,2073.4134126379004,3.364300027897116e-05,0.11335787922143936,0.10243677347898483,53.501175,12.04705,-9.476643,6.721958,-219.56012,412.40015,215.9466,158.0879,43.934235,414.56885,216.07974,161.84724,43.652016,418.446,216.14062,161.87746,43.676823,31.262993,31.230232,109000,0.99996305,0.032373186,-0.9999249,0.78078574,0.30852365,-0.7647882,-2.637135,0.4428647,1.3614137,0.50562984,0.071566015,0.18006188
109,109,0.9996386,-0.016975444,-0.99995977,0.75348014,89.60596853954985,5,165.89261653689783,89.60596853954985,0.10362899024797012,67.28819985607792,10.0,4.480298426977491,2.5351283676332886e-18,4.377991440657254,10.0,6.446971669808479,2.5351283676332886e-18,4.40856832279412,0.0640003057680509,0.03561660120559545,0.01593701335201185,0.01846385690755102,10.0,4.480298426977491,2.5351283676332886e-18,4.377991440657254,550,11000,20,20.0,20,0.0,0.9999642,-0.00028054713,-0.999962,0.78057545,45.955507461132754,25,173.3106260181037,45.955507461132754,0.02697952940091394,66.949989690975,10.0,2.2977753730566377,1.3161390767688621e-18,3.82345334901306,10.0,2.8569579571036128,1.3161390767688621e-18,4.1790913114301125,0.05918679304659598,0.019675776999232304,0.001339781986340986,0.014188521278578158,10.0,2.2977753730566377,1.3161390767688621e-18,3.82345334901306,3250,65000,20,20.0,20,0.0,65000,0.0021595010002783965,13.601330575002066,1.1220966060000137,5.1823968539993075,0.0021269329999995534,7.289846272002251,0.002672452999831876,2088.4467430499026,3.1956000384525396e-05,0.10358775407075882,-0.060665614902973175,52.7295,11.973244,-11.166256,6.729904,-207.41971,365.58163,204.3822,155.85124,38.23215,367.23715,204.75403,156.58452,37.743713,369.2471,204.74232,155.23093,37.79956,27.986713,26.937813,110000,0.9999753,0.01825322,-0.99995065,0.7736816,0.44468588,-0.7967265,-2.8110104,0.46794826,1.5600001,0.49469352,0.060144193,0.18767536
110,110,0.999297,0.1080293,-0.99927086,0.6962874,137.76597852300822,5,184.9661798952094,137.76597852300822,0.09175333516635736,69.52641323992697,10.0,6.8882989261504095,1.0034053964456897e-14,4.4984913687921395,10.0,8.000000000000004,1.0034053964456897e-14,3.999999999999996,0.10655022456979675,0.04891704305129681,0.010646076937412671,0.03205578053688323,10.0,6.8882989261504095,1.0034053964456897e-14,4.4984913687921395,555,11100,20,20.0,20,0.0,0.9999688,0.008732095,-0.99997365,0.7447743,72.89314916276318,25,190.06894777374612,72.89314916276318,0.06790630062912194,76.59791510578935,10.0,3.644657458138159,1.1210936934480778e-17,4.64335507359805,10.0,4.800000000000692,1.1210936934480778e-17,4.995998398718053,0.07081059297327831,0.030331167308331075,0.0013155018804342988,0.020157446948813676,10.0,3.644657458138159,1.1210936934480778e-17,4.64335507359805,3275,65500,20,20.0,20,0.0,65500,0.0016304629998558084,13.827656332001425,0.9784734349996143,5.740531714000099,0.0017242650001207949,7.102622865001649,0.0026423670005897293,2103.741865347901,3.122299949609442e-05,0.09681705385446548,-0.14588195085525513,69.404305,11.937522,-7.1871834,7.023036,-195.6041,323.5081,193.19617,145.15901,34.122524,327.14212,193.13023,146.86835,33.594585,327.5194,193.22485,148.55574,33.624447,29.688404,27.737864,111000,0.9999997,0.005798615,-0.99993783,0.7664393,0.38428223,-0.82617253,-2.849731,0.5012994,1.4685599,0.4867973,0.057859886,0.1971694
111,111,0.9996523,0.0067618038,-0.99754256,0.7265698,135.45875902649237,5,165.57031213577005,135.45875902649237,98.15837079248949,26.018559941519968,10.0,6.772937951324619,0.0076810963811378375,4.16338631100813,10,10.0,10,0.0,0.06682172591160494,0.03546424934982862,0.0076810963811378375,0.02228960150195097,10.0,6.772937951324619,0.0076810963811378375,4.16338631100813,560,11200,20,20.0,20,0.0,1.0,0.00041963195,-0.9999517,0.73148817,107.32861416307351,25,180.80987928485771,107.32861416307351,0.05111871677036985,69.24301618306296,10.0,5.366430708153675,1.3578016354194442e-16,4.681363634234572,10.0,6.996679262340683,1.3578016354194442e-16,4.469218738246656,0.2367299345030271,0.03419869381593317,0.001098549606751153,0.0449180021053913,10.0,5.366430708153675,1.3578016354194442e-16,4.681363634234572,3300,66000,20,20.0,20,0.0,66000,0.001546309999866935,14.448447097995995,1.263242418000118,5.256843674000265,0.001979527000003145,7.922079110994673,0.0027237330004936666,2119.660730511914,3.232500057492871e-05,0.09397206455469131,0.13178084790706635,50.12858,12.055727,-10.613237,6.873265,-185.16135,285.1149,182.87605,139.85388,30.877686,287.12668,182.8992,140.05553,30.332594,288.8393,182.82964,141.6546,30.37817,29.54567,27.792627,112000,0.99999195,0.004409214,-0.999997,0.76750994,0.7359164,-0.83831817,-2.9942083,0.5050497,2.087394,0.48203066,0.050076257,0.19824804
