Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
88,88,0.9982512,-0.11156733,-0.99943817,0.7043672,106.34061880763007,5,166.93362580604162,106.34061880763007,24.148319615381283,64.44098456500306,10.0,5.317030940381502,0.00845027390688221,4.4400306760667165,10.0,7.348077247741782,2.072866911468862,3.349964707543042,0.06027709088138549,0.02337190141664956,0.00845027390688221,0.018921121541394824,10.0,5.317030940381502,0.00845027390688221,4.4400306760667165,445,8900,20,20.0,20,0.0,0.9998759,-0.13873464,-0.9999963,0.703925,147.887342221643,25,175.35250495896454,147.887342221643,0.48934286871361216,35.46093601461162,10.0,7.39436711108215,0.0007199864312373455,4.218528259683452,10.0,9.600601737058177,0.01504342645442765,1.956643896722828,0.05912405022029648,0.021829262891977938,0.0007199864312373455,0.016837586890679764,10.0,7.39436711108215,0.0007199864312373455,4.218528259683452,2725,54500,20,20.0,20,0.0,54500,0.0014834089997748379,12.336078886050018,1.1535337719997187,4.998322020999694,0.0020860309996351134,6.177862834052576,0.0027583379996940494,1303.9608818389515,3.2480998925166205e-05,0.13269153237342834,-0.02866646647453308,51.23389,11.9858055,-9.8139515,6.9954433,-111.96452,195.30078,110.02487,20.697653,31.96606,190.84488,110.11354,22.726797,31.377172,201.1447,110.03809,20.07669,31.3551,37.12686,36.742035,89000,0.9999998,-0.087852575,-0.9999722,0.7392643,0.7135835,-1.0483023,-3.294253,0.5895257,2.0412931,0.40809372,0.03709574,0.20619024
89,89,0.99609965,-0.16325267,-0.9976496,0.6929377,125.69739896043559,5,174.85929675076375,125.69739896043559,41.74341789874341,59.76632302786079,10.0,6.284869948021778,0.0032066192653815834,4.228749196422606,10.0,9.00021953004581,5.00109765022905,1.9995609399083802,0.06264215030835213,0.03756444825960676,0.0032066192653815834,0.02069056517926626,10.0,6.284869948021778,0.0032066192653815834,4.228749196422606,450,9000,20,20.0,20,0.0,0.99990034,-0.13559139,-0.999798,0.7031433,116.29309497900165,25,171.37311773106038,116.29309497900165,0.5443780096630152,58.47125835700316,10.0,5.814654748950082,0.0014107890349452513,4.547100393643617,10.0,7.9109028173423495,0.005805904192222835,3.774302217828389,0.066382780426085,0.02169809274126482,0.001589917349014771,0.01957438014428657,10.0,5.814654748950082,0.0014107890349452513,4.547100393643617,2750,55000,20,20.0,20,0.0,55000,0.0014912119986547623,12.296282205013995,1.1441344329996355,5.442481701998986,0.0017175350003526546,5.704291829015347,0.002144026000678423,1317.222376205942,2.146800034097396e-05,0.135722815990448,0.9452294707298279,51.94673,12.473291,-10.61267,7.3823333,-111.62319,196.79854,110.02542,20.048208,31.438387,192.43698,109.69156,22.45639,30.807749,198.87122,109.58859,20.282085,30.743681,40.53702,41.338886,90000,0.9999997,-0.10236782,-0.9999981,0.7454606,0.7479814,-1.0378298,-3.368915,0.57380027,2.112731,0.40917817,0.03442697,0.20177475
90,90,0.99615,-0.12072578,-0.9974311,0.6800938,82.39714428345515,5,171.36172519184714,82.39714428345515,9.718982205183325,56.816587366664734,10.0,4.119857214172757,0.0025577491622612225,4.088783064933402,10.0,6.394613959520028,0.5714897962448109,4.423473491069412,0.01956032933417555,0.007498116225772964,0.0025577491622612225,0.006159790429170251,10.0,4.119857214172757,0.0025577491622612225,4.088783064933402,455,9100,20,20.0,20,0.0,0.99981433,-0.14513315,-0.99995863,0.68886966,109.6690902863082,25,172.45117290705932,109.6690902863082,0.5330215013701393,62.431723811653306,10.0,5.48345451431541,0.000139104354912966,4.4185892707879395,10.0,7.443814424983995,0.2291222032610474,3.7701493613100387,0.06348608090686995,0.017713771558789282,0.002031582511420535,0.015057185788867201,10.0,5.48345451431541,0.000139104354912966,4.4185892707879395,2775,55500,20,20.0,20,0.0,55500,0.0015544160014542285,12.088700666010482,1.259909245000017,5.6057149860007485,0.001693483000053675,5.217669606008712,0.002134909000233165,1330.215547436952,2.402099926257506e-05,0.13661092519760132,0.017228074371814728,54.491016,12.008656,-7.639371,6.897599,-111.54788,195.18117,109.79237,23.506216,32.010696,192.58081,109.50539,23.248907,31.389097,198.30394,109.58255,22.418356,31.365698,37.400406,36.81662,91000,0.9999846,-0.117099345,-0.99998873,0.73931575,0.7270929,-1.0209502,-3.359583,0.5804052,2.069057,0.41712227,0.03474975,0.20601903
91,91,0.9941783,-0.13094448,-0.99779975,0.6800018,105.85113028356697,5,164.77327164222152,105.85113028356697,24.061774634451965,61.35942388418917,10.0,5.292556514178347,0.004436265254108088,4.369332118764254,10.0,7.277719806640674,2.847965937817171,3.3412861230149398,0.05570367050871761,0.03601764906410277,0.004436265254108088,0.01924084266742758,10.0,5.292556514178347,0.004436265254108088,4.369332118764254,460,9200,20,20.0,20,0.0,0.9994534,-0.1355561,-0.99976647,0.68295103,124.1626019636422,25,173.79276408442615,124.1626019636422,37.46010123233166,47.79806810967888,10.0,6.208130098182109,0.0018928732593171413,4.205508024909935,10.0,8.528656768686583,1.860034946820433,2.9594382370806147,0.05942402520372932,0.018933112699500158,0.0018928732593171413,0.01662875029315871,10.0,6.208130098182109,0.0018928732593171413,4.205508024909935,2800,56000,20,20.0,20,0.0,56000,0.0014739329999429174,12.124746948971733,1.1507307169995329,5.580339685999206,0.002031252999586286,5.387430128974302,0.002708763999180519,1343.2614686869583,3.2466999982716516e-05,0.13770386576652527,1.162147879600525,86.89987,12.586159,-12.545418,7.335041,-112.52759,194.74173,110.72679,19.97618,31.453001,194.88725,110.729324,22.865362,31.014418,197.24554,110.707184,20.624128,30.911936,35.231655,34.54434,92000,0.9999998,-0.11422279,-0.99999994,0.7428693,0.62495935,-1.0498322,-3.3469946,0.59270287,1.86817,0.40793863,0.035189956,0.20625412
92,92,0.99794805,-0.12541418,-0.9998197,0.7069634,110.44217385570593,5,166.27368753386162,110.44217385570593,0.5106497926187155,59.7936270445074,10.0,5.522108692785297,0.0018130087910029965,4.6575518232890305,10.0,8.002422863417024,0.012114317085118675,3.9951542731659524,0.037239543024548266,0.02080581071998412,0.007101133708663288,0.013345660958948102,10.0,5.522108692785297,0.0018130087910029965,4.6575518232890305,465,9300,20,20.0,20,0.0,0.99991405,-0.16039777,-0.9999746,0.69527626,122.57774963054764,25,172.9165023496415,122.57774963054764,1.026374915707556,52.63253151412826,10.0,6.128887481527382,0.002339674146045785,4.479712883339141,10.0,8.674194508680014,0.04067936593690516,3.114901549532657,0.06558970258144116,0.01450253376437102,0.002740298517637227,0.015246674365294371,10.0,6.128887481527382,0.002339674146045785,4.479712883339141,2825,56500,20,20.0,20,0.0,56500,0.001517355000032694,12.72632987101315,1.0099253650005267,5.5747932129997935,0.0021091219987283694,6.135257006015308,0.002694212998903822,1356.931490496976,3.359699985594489e-05,0.13860711455345154,0.07886291295289993,75.6603,12.039908,-8.900301,7.3762255,-112.8309,196.41617,111.03999,21.005182,31.57983,192.03482,110.97461,24.210623,30.937733,197.85808,111.232124,22.722103,31.107431,38.92084,40.090096,93000,1.0,-0.10854151,-0.99999964,0.73813933,0.81039494,-1.0474273,-3.2378745,0.5818818,2.248796,0.40682653,0.03924723,0.20274906
93,93,0.9944641,-0.17221725,-0.9969224,0.6910012,151.7847947832011,5,172.17039639890606,151.7847947832011,131.10268520429096,15.882640538172735,10.0,7.589239739160055,0.004270825337081427,4.020175640078467,10,10.0,10,0.0,0.0375848788601341,0.01979236816930637,0.010688661890189311,0.009738453770612948,10.0,7.589239739160055,0.004270825337081427,4.020175640078467,470,9400,20,20.0,20,0.0,0.9996147,-0.121181175,-0.99959576,0.69688666,132.34054793420947,25,172.41276760641952,132.34054793420947,1.9404437001934227,47.77983777788372,10.0,6.6170273967104745,0.0019352310783536549,4.348819942711987,10.0,8.77954456095551,1.1042609128243803,2.817681798151255,0.05887169326301537,0.02016609537524561,0.002281996357174383,0.015865161532501976,10.0,6.6170273967104745,0.0019352310783536549,4.348819942711987,2850,57000,20,20.0,20,0.0,57000,0.001503303999925265,12.453029861962932,1.0442175589996623,5.435567352000362,0.0017102770016208524,5.959226465962274,0.010780595999676734,1370.3354387609452,2.4307999410666525e-05,0.13763542473316193,0.13374072313308716,91.63787,12.067438,-12.959738,7.2766323,-111.21511,184.80219,109.12749,20.580976,31.81623,182.76395,109.227356,22.6688,31.021526,181.67155,109.31244,22.75084,31.087902,39.19927,38.008076,94000,0.99999994,-0.1077407,-1.0,0.73681366,0.6031436,-1.0519189,-3.2740433,0.5876461,1.8278558,0.40618122,0.037853066,0.20511124
94,94,0.9978424,-0.13027735,-0.99716747,0.7013695,54.07073887678772,5,131.30374368823573,54.07073887678772,11.301781251028428,41.483256835754936,10.0,2.703536943839386,0.0038028340925188773,3.1881059530631273,10.0,4.833959362659696,0.6826499457993652,4.237092006246841,0.026823041184045198,0.016682359041222825,0.005300849530577696,0.009269922616530939,10.0,2.703536943839386,0.0038028340925188773,3.1881059530631273,475,9500,20,20.0,20,0.0,0.9997853,-0.1409074,-0.9999471,0.69461644,119.40347645271768,25,174.03470333198507,119.40347645271768,0.6186907535024501,57.80943147834061,10.0,5.970173822635883,0.0010983994006372364,4.499606324879497,10.0,7.867904322942995,0.0010983994006372364,3.818512679886709,0.06931526446977151,0.024236218135850304,0.0018712514310320026,0.020456680286352197,10.0,5.970173822635883,0.0010983994006372364,4.499606324879497,2875,57500,20,20.0,20,0.0,57500,0.001491201999670011,12.98977568101327,1.2468381149992638,5.513226651999503,0.0016981980006676167,6.224358691015368,0.0021390120000432944,1384.2376367129655,2.3810998754925095e-05,0.13870367407798767,0.3495945334434509,89.16988,12.176972,-11.471846,7.469308,-111.76533,182.71568,110.25947,21.910841,31.970411,181.21022,110.08581,22.132217,31.362333,184.00456,110.07813,21.80772,31.390564,38.47754,38.07894,95000,1.0,-0.11127613,-0.99999994,0.739027,0.65423894,-1.0438952,-3.2021635,0.5874274,1.9236779,0.40905276,0.040674113,0.2043877
95,95,0.9988923,-0.11998549,-0.9988387,0.7202197,79.08635840492556,5,157.6877066897746,79.08635840492556,0.34278861915316894,69.05665687950756,10.0,3.9543179202462784,0.0004398922478964317,4.765024702788363,10.0,6.006402234359467,0.0009623444188175743,4.891147635293711,0.06212076527225056,0.016804866401014577,0.003375504333113259,0.02271776883822193,10.0,3.9543179202462784,0.0004398922478964317,4.765024702788363,480,9600,20,20.0,20,0.0,0.9987838,-0.12537387,-0.9998958,0.69782436,123.12945741510599,25,182.41203018163046,123.12945741510599,0.5337210939092328,58.038519046509656,10.0,6.156472870755299,0.0002896957253210507,4.509112730454042,10.0,8.215198187709936,0.022732867757648694,3.599443350516116,0.06418057556213203,0.024454193303066498,0.0031135191463684073,0.018854974273663148,10.0,6.156472870755299,0.0002896957253210507,4.509112730454042,2900,58000,20,20.0,20,0.0,58000,0.0014716280002176063,11.453293814967765,0.842346464000002,5.379350508999778,0.0017095489984058077,5.226266437972299,0.0021254369985399535,1396.5948249239154,2.3789998522261158e-05,0.13878411054611206,-0.33775538206100464,57.328552,11.828971,-9.775077,7.2700443,-112.22856,182.0305,110.48427,19.217234,32.133503,181.25702,110.52533,21.03204,31.325058,183.32562,110.53549,20.86948,31.404814,41.45676,40.474144,96000,0.9999709,-0.11216906,-0.9999953,0.72992927,0.54728377,-1.0521764,-3.239928,0.593393,1.7285515,0.4072353,0.039166715,0.20689636
96,96,0.99698126,-0.11709811,-0.9989773,0.6695775,123.90248460085195,5,174.97525873528986,123.90248460085195,0.5535643454037885,63.59499254419397,10.0,6.195124230042597,0.0009477306368004937,4.714220823234419,10.0,8.005137016797391,0.025685083986956125,3.9897259664052176,0.057873558029911176,0.030956231322013035,0.013442196909373634,0.016856848434893927,10.0,6.195124230042597,0.0009477306368004937,4.714220823234419,485,9700,20,20.0,20,0.0,0.9995381,-0.14256793,-0.999998,0.6908561,132.94603509752673,25,174.6022559493983,132.94603509752673,0.5762472104579601,42.26112253339684,10.0,6.647301754876336,0.00047154374154574966,4.462079490586311,10.0,9.351107679192188,0.008379758118309651,2.2638676122840997,0.07440429916110253,0.022038341363202728,0.002180857499748897,0.019617132358705644,10.0,6.647301754876336,0.00047154374154574966,4.462079490586311,2925,58500,20,20.0,20,0.0,58500,0.00148086700028216,12.036385373003213,0.9777078659990366,5.149905434000175,0.0016890229999262374,5.903441923004721,0.00213652399907005,1409.5573216299126,2.3736000002827495e-05,0.13958826661109924,-0.28998494148254395,72.406166,11.852729,-12.669111,7.272169,-112.482086,195.80907,110.9235,19.45109,31.734644,192.18541,111.00174,22.38173,30.89156,197.37012,110.80202,21.968151,30.848986,41.16176,42.243713,97000,0.99999833,-0.1093241,-0.9999989,0.72987646,0.84282374,-1.0573915,-3.2536213,0.59706354,2.322917,0.4059138,0.038634047,0.20808384
97,97,0.9971549,-0.14682859,-0.99756384,0.64993095,103.5483872181272,5,171.35137570930945,103.5483872181272,4.940389699705505,74.8559900281136,10.0,5.177419360906361,0.00446517990903064,4.683094376514597,10.0,6.1280718456718555,0.100765313234748,4.744154139844328,0.04933197478864628,0.02653768827821129,0.00446517990903064,0.015789816688944098,10.0,5.177419360906361,0.00446517990903064,4.683094376514597,490,9800,20,20.0,20,0.0,0.9999161,-0.14041851,-0.99996656,0.6829198,121.17691539037874,25,172.57817598894158,121.17691539037874,12.87137398775087,57.63053674663439,10.0,6.058845769518937,0.0022237141650714607,4.43356380556752,10.0,7.735678664633376,0.36753799343406135,3.698445472207236,0.06280191933576162,0.016025730400791586,0.0027194198011464975,0.01745565047295825,10.0,6.058845769518937,0.0022237141650714607,4.43356380556752,2950,59000,20,20.0,20,0.0,59000,0.0015215809999062913,12.928994669997337,1.2354466070009948,5.697026957999697,0.001711226999759674,5.991095517996655,0.0021689000004698755,1423.4608875589365,2.3878999854787253e-05,0.13993190228939056,-0.27893054485321045,53.782963,11.858166,-11.692188,6.9974985,-112.13268,190.62274,110.11703,16.621416,31.669523,184.27846,110.29733,19.877676,30.994566,194.64767,110.354385,18.752188,30.88516,38.540024,38.718086,98000,0.9999923,-0.11577779,-0.9999761,0.73114234,0.7723007,-1.0647265,-3.2196038,0.5911522,2.164741,0.40143576,0.039970893,0.20231278
98,98,0.9997905,-0.18729092,-0.9987143,0.69218177,163.70837595666913,5,174.37310007997593,163.70837595666913,153.23515281578884,8.797488366580328,10.0,8.185418797833456,0.0037994762585621864,3.6553143763517455,10,10.0,10,0.0,0.030917916401270187,0.01789466167349589,0.005165373888248911,0.009188783240542096,10.0,8.185418797833456,0.0037994762585621864,3.6553143763517455,495,9900,20,20.0,20,0.0,0.9997859,-0.12428133,-0.99979067,0.7022628,113.27976683902911,25,172.49995247953456,113.27976683902911,0.3274782746568171,55.816458607614024,10.0,5.663988341951455,0.00024085878098583423,4.414027834813721,10.0,7.63816846677983,0.0013251448241350598,3.836609420965934,0.09773939615965042,0.019184625589122442,0.002306880146916181,0.021727545408122367,10.0,5.663988341951455,0.00024085878098583423,4.414027834813721,2975,59500,20,20.0,20,0.0,59500,0.0014850130010017892,12.538265761993898,0.981700971000464,5.518769189999148,0.0017154900015157182,6.0324535019917676,0.0021174970006541116,1436.934413531886,2.409899934718851e-05,0.14054416120052338,0.34301432967185974,46.148514,12.1748085,-9.294801,7.1826763,-112.364624,193.16063,110.5953,22.927702,31.954826,191.63559,110.68772,23.868631,31.233713,198.10524,110.78146,23.509758,31.276196,42.11753,42.226784,99000,0.9999875,-0.11624646,-0.9999793,0.7306267,0.7014604,-1.0513476,-3.2164717,0.5987919,2.0166957,0.40820146,0.040096283,0.20690107
99,99,0.9995043,-0.14290828,-0.9978594,0.65176064,117.02790429378038,5,174.55117285887067,117.02790429378038,49.00810122942297,56.69939958997077,10.0,5.851395214689018,0.004905650604008914,4.044261677943462,10.0,6.884132362895601,1.345995461707844,3.855097534809262,0.043510334684187,0.02750709906917646,0.004905650604008914,0.016805668666090123,10.0,5.851395214689018,0.004905650604008914,4.044261677943462,500,10000,20,20.0,20,0.0,0.99998736,-0.16296527,-0.9998009,0.7018491,118.73671773824684,25,181.74853860272165,118.73671773824684,0.5126756732681071,58.58652759084004,10.0,5.936835886912342,0.00015553336205775172,4.568947384432594,10.0,8.14259610366695,0.0016291085193943478,3.73432055192095,0.062368375586388046,0.023616135820044595,0.0006528373119722552,0.01818443320782017,10.0,5.936835886912342,0.00015553336205775172,4.568947384432594,3000,60000,20,20.0,20,0.0,60000,0.0015609359998052241,12.833911327046735,1.1597706410011597,5.320392776999142,0.0016978490002657054,6.348343816045599,0.002121356999850832,1450.745922959979,2.395100091234781e-05,0.140765979886055,-0.2918813228607178,98.95192,11.851131,-10.509455,7.3282423,-111.70332,196.32707,109.93559,16.471289,31.660877,193.31877,109.922745,19.762218,30.879358,196.90593,109.92019,19.369366,30.817621,42.405678,41.894455,100000,0.9999976,-0.12873323,-0.99999994,0.72771406,0.7510669,-1.040525,-3.2653182,0.5989391,2.1192598,0.4122796,0.038184784,0.20786189
100,100,0.997085,-0.18228088,-0.9970162,0.702675,152.07592693322172,5,172.43130609036572,152.07592693322172,134.0835170785278,15.28376421603909,10.0,7.603796346661086,0.0030460978832115744,4.0799801674045355,10,10.0,10,0.0,0.05733774152688684,0.03595942983871085,0.007940879905386987,0.01723409585540374,10.0,7.603796346661086,0.0030460978832115744,4.0799801674045355,505,10100,20,20.0,20,0.0,0.9997901,-0.1350634,-0.99998724,0.6915895,105.65321376418069,25,172.163994666636,105.65321376418069,0.3102008459704899,62.40688927269607,10.0,5.2826606882090354,0.000165791022910258,4.4936070203483105,10.0,7.58871395455074,0.012227939826999752,3.9235360155199985,0.09161538145684804,0.02250398302234215,0.0015798665995864548,0.019428500428944874,10.0,5.2826606882090354,0.000165791022910258,4.4936070203483105,3025,60500,20,20.0,20,0.0,60500,0.0015306519999285229,12.12141864498335,1.0185522850006237,5.324169752000671,0.001732392000121763,5.773275193982045,0.002137027000571834,1463.8021771639342,2.1342999389162287e-05,0.1403689831495285,-0.5130497217178345,49.943535,11.738704,-13.3166065,7.135701,-112.71437,196.13367,110.83481,19.548908,32.130375,192.6739,111.05573,19.96453,31.423004,197.0258,111.165115,20.8748,31.44864,40.763084,40.65232,101000,0.9999974,-0.1224097,-0.9999537,0.7248673,0.6545923,-1.0708939,-3.2170544,0.6056605,1.9243578,0.40180716,0.040072925,0.20672867
101,101,0.9952325,-0.19870438,-0.996313,0.64909714,161.12877343448844,5,172.25565065195983,161.12877343448844,147.73820771456167,10.929353373035362,10.0,8.05643867172442,0.006491633085002127,3.7159740254028955,10,10.0,10,0.0,0.06192706020903983,0.031422964078012074,0.006491633085002127,0.021644609143720808,10.0,8.05643867172442,0.006491633085002127,3.7159740254028955,510,10200,20,20.0,20,0.0,0.9998995,-0.15668371,-0.99954927,0.6941755,95.42124886782616,25,172.19382390709927,95.42124886782616,0.5116508761634643,65.2998872396444,10.0,4.771062443391307,0.0007772279185983265,4.558747403388777,10.0,6.615055969910637,0.0014304046867594296,4.262402823231379,0.05674492276678021,0.018986544814733552,0.0007772279185983265,0.016491995890299236,10.0,4.771062443391307,0.0007772279185983265,4.558747403388777,3050,61000,20,20.0,20,0.0,61000,0.0015011619998404058,12.187249290009277,1.0145782309991773,5.616353393999816,0.0017579159994056681,5.542209836012262,0.010827669999343925,1476.9066079929416,2.1080999431433156e-05,0.1397392749786377,-0.7644573450088501,52.74797,11.611551,-13.014141,7.1365123,-112.42384,192.62321,110.70998,14.72436,32.555317,186.76056,110.79295,19.523764,31.942377,183.6169,110.69904,17.328852,31.873034,39.19818,37.65426,102000,0.9999098,-0.121046595,-0.9999339,0.72613823,0.37383175,-1.043043,-3.1477573,0.5992496,1.4532926,0.41146478,0.04294834,0.20711115
102,102,0.9960405,-0.12511016,-0.99657446,0.68646955,124.5186634971067,5,162.40602578702155,124.5186634971067,45.7400387288414,41.990093017112905,10.0,6.225933174855333,0.0026423981448314236,4.23168749888584,10.0,8.63129916198693,3.1564958099346545,2.7374016760261384,0.027213381494457643,0.013786604018529821,0.0026423981448314236,0.00995169426009592,10.0,6.225933174855333,0.0026423981448314236,4.23168749888584,515,10300,20,20.0,20,0.0,0.99985886,-0.13417433,-0.9999304,0.68734,128.38101097446392,25,173.72170111092558,128.38101097446392,1.3111851346942998,53.51608539086281,10.0,6.419050548723195,0.0009304529278297592,4.383381356596875,10.0,8.696563377993563,0.0975638231102392,3.051953228509801,0.12203793857509362,0.02445816846884754,0.0018555785734605458,0.02700187725046687,10.0,6.419050548723195,0.0009304529278297592,4.383381356596875,3075,61500,20,20.0,20,0.0,61500,0.0015337660006480291,12.734446312981163,1.0468844700008049,5.398542024000562,0.0016655010003887583,6.283650589977697,0.002146676000847947,1490.6110841849495,2.3286000214284286e-05,0.1395839899778366,-0.11675557494163513,48.071606,11.940706,-8.185832,7.1032143,-111.9609,186.17064,110.28114,18.255274,33.354855,184.69485,110.33908,20.361677,32.84747,183.3625,110.19064,19.018513,32.917015,42.98681,43.14628,103000,0.99996597,-0.10905576,-0.9999755,0.72677046,0.6583333,-1.0793146,-3.1241727,0.6047536,1.9315703,0.39842573,0.043973297,0.20486069
103,103,0.9987931,-0.16495517,-0.99796236,0.68759483,108.83252437676428,5,170.65221097594062,108.83252437676428,2.8486195099922607,70.29250872357413,10.0,5.4416262188382145,0.011862256438707265,4.572975291411477,10.0,6.523265381152958,0.06459065591766239,4.330140267401797,0.060525167618561256,0.03183777865623501,0.011862256438707265,0.01601004135717406,10.0,5.4416262188382145,0.011862256438707265,4.572975291411477,520,10400,20,20.0,20,0.0,0.99987894,-0.13294393,-0.9998202,0.694737,125.05581263604734,25,173.8803071462441,125.05581263604734,0.49171641558483525,52.347575281434324,10.0,6.252790631802367,0.0006086849168487318,4.494242426947553,10.0,8.986100197104243,0.010931364726899822,2.7866381829085727,0.05041920384589896,0.014294472803257297,0.0011089462253203145,0.013354254108112746,10.0,6.252790631802367,0.0006086849168487318,4.494242426947553,3100,62000,20,20.0,20,0.0,62000,0.001519592999102315,12.035779852005362,1.145461988000534,5.230795030000081,0.0017401980003342032,5.654086928007018,0.0021524009989661863,1503.562696102921,2.3713999325991608e-05,0.14164656400680542,-0.04449873045086861,53.453636,11.977232,-10.628437,7.3584867,-112.12921,194.91643,110.72208,21.897438,32.7742,192.54317,110.66376,20.688967,32.054893,199.36403,110.692245,20.580004,32.01545,43.54883,43.360527,104000,0.99999565,-0.1092599,-0.999995,0.73088753,1.1985772,-1.0588572,-3.1745346,0.6013427,3.3153963,0.40610686,0.04181356,0.2090924
104,104,0.9966261,-0.14637645,-0.99877995,0.69928825,148.8964988226239,5,158.72791870585593,148.8964988226239,122.03736172844823,13.526116585016709,10.0,7.444824941131194,0.0022137208633031557,4.145262903696804,10,10.0,10,0.0,0.04979545888589064,0.02251092947452677,0.0022137208633031557,0.017412197871289368,10.0,7.444824941131194,0.0022137208633031557,4.145262903696804,525,10500,20,20.0,20,0.0,0.99943346,-0.1319309,-0.9994624,0.6734996,132.0202611066283,25,174.40048079854256,132.0202611066283,0.37309018919547143,55.555500582036295,10.0,6.601013055331416,0.00013950942749618703,4.49907670944846,10.0,8.523115844043016,0.006611735171894588,3.413870837270385,0.06679588187076659,0.021516002373788732,0.002090299418653468,0.015990805475919516,10.0,6.601013055331416,0.00013950942749618703,4.49907670944846,3125,62500,20,20.0,20,0.0,62500,0.0014818340005149366,11.872446152941848,1.0069119569998293,5.132951429000968,0.00168598500022199,5.727241068940202,0.002150087000700296,1516.3689712138676,2.3791999410605058e-05,0.14185522496700287,-0.3368961811065674,48.55439,11.827494,-14.573217,7.1053505,-112.63627,192.85013,110.97821,20.598818,32.681297,193.28117,111.08999,19.667109,31.945421,200.5,111.17851,18.221027,31.947268,43.823357,44.032013,105000,0.9999652,-0.12278218,-0.9999379,0.72317415,0.48262224,-1.0683271,-2.9927218,0.5997594,1.6203177,0.4020693,0.050150756,0.20649743
105,105,0.99578273,-0.12086409,-0.99619824,0.6946722,114.61121892549053,5,172.9635600092713,114.61121892549053,33.208302882381105,58.42143853650955,10.0,5.730560946274527,0.006569841791151781,4.163441885347131,10.0,7.499314441441368,2.9687320809406192,3.102132199612945,0.05072153900861651,0.03028143522088833,0.006569841791151781,0.017026452416034336,10.0,5.730560946274527,0.006569841791151781,4.163441885347131,530,10600,20,20.0,20,0.0,0.9999567,-0.1583112,-0.999949,0.69187194,109.9863783633402,25,172.4954069810559,109.9863783633402,0.6444226660293224,59.932352762405415,10.0,5.499318918167009,0.00019423092805443144,4.429116508154942,10.0,7.242465822693358,0.00019423092805443144,3.741101089506881,0.044493545995691934,0.014774592555931543,0.0014000158950491016,0.011925034824929981,10.0,5.499318918167009,0.00019423092805443144,4.429116508154942,3150,63000,20,20.0,20,0.0,63000,0.0015035959986562375,11.501581581975188,1.0676388579995546,4.95145337699978,0.0016993220015137922,5.477134342976569,0.0021281899989844533,1528.8125858218282,2.3896000129752792e-05,0.1412442922592163,-0.5862976908683777,73.79895,11.700451,-10.085368,7.282912,-112.449265,195.92076,110.8979,20.827875,33.197823,191.05566,110.93327,21.82561,32.259724,198.72679,110.932945,21.49124,32.145905,43.924187,44.74946,106000,0.999999,-0.10676537,-0.99999905,0.72467387,0.60008377,-1.0627496,-3.15302,0.61131525,1.8222715,0.40629378,0.042722914,0.21025394
