Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
27,27,0.8916049,0.37749717,-0.35190243,0.37374377,37.49312911084371,10,41.828116959091936,37.49312911084371,31.09408459715544,3.080450880086212,1.5707822888570602,0.9373282277710928,0.0,0.6173965155694383,1.5707822888570602,1.5691646873878804,1.5619319709511617,0.0025359876562743027,0.0011301730562029988,0.00019951207080726174,0.0,0.00040330617838840125,1.5707822888570602,0.9373282277710928,0.0,0.6173965155694383,280,11200,40,40.0,40,0.0,0.9993967,0.30989218,-0.99946505,0.6084618,30.51167847715476,50,40.46174520676804,30.51167847715476,0.07768003948844915,11.29139625749493,1.5707894293115112,0.7627919619288691,0.0,0.6277265055793322,1.5707894293115112,1.3958466231619926,0.0,0.4452437989775597,0.007839248167253343,0.00015684473819515876,0.0,0.0010974862046319994,1.5707894293115112,0.7627919619288691,0.0,0.6277265055793322,1500,60000,40,40.0,40,0.0,60000,0.0068399859592318535,31.106271982192993,3.950654258020222,20.19033829960972,0.004533498547971249,6.9512494606897235,0.0026270635426044464,911.3562825471163,2.941582351922989e-05,0.06864511221647263,-21.07280158996582,2.123146,-1.8664927,-9.053524,1.8198873,-7.401901,22.064806,7.0456944,2.3969877,5.134405,22.70206,7.0451245,2.5266623,5.133465,22.714094,7.044692,2.4690747,5.1342688,0.086327285,0.08691335,28000,0.90480894,0.3346735,-0.9849747,0.37176293,0.45920095,-0.18645024,-0.5206315,0.17613527,1.5828087,0.8429039,0.59414524,0.1511709
28,28,0.90213835,0.37483796,-0.99155635,0.38616008,32.76236946902729,10,42.12840612812105,32.76236946902729,0.052720420389332556,14.056627239008161,1.5707775109056519,0.819059236725682,0.0,0.6501320401060692,1.5707775109056519,1.328334849802626,0.0,0.508583395069688,0.003697944022254207,0.00036985732996972496,0.0,0.0011093622310093779,1.5707775109056519,0.819059236725682,0.0,0.6501320401060692,290,11600,40,40.0,40,0.0,0.99983716,0.32970944,-0.9956144,0.6019534,31.15824945314023,50,41.30089402761894,31.15824945314023,0.04481692309202634,11.792664585451996,1.5707945553733327,0.7789562363285059,0.0,0.6339316636364594,1.5707945553733327,1.3878525441838636,0.0,0.46153221383984305,0.009334131026162318,0.00024593421971397245,0.0,0.0013337949676220618,1.5707945553733327,0.7789562363285059,0.0,0.6339316636364594,1550,62000,40,40.0,40,0.0,62000,0.00755058228969574,30.988986066542566,3.956665236502886,20.152945207431912,0.004697719588875771,6.864495470188558,0.0026027141138911247,943.2537174643949,2.9136426746845245e-05,0.06229740381240845,-21.026390075683594,2.5729866,-1.5747966,-10.466039,1.8755112,-7.3877563,21.606339,7.04655,0.7941541,5.1891584,22.190226,7.046396,1.5811447,5.195156,22.21053,7.0465293,1.2738608,5.196545,0.10278039,0.102604076,29000,0.91551214,0.35533202,-0.99997616,0.3783432,0.5100347,-0.20386462,-0.54904425,0.1806855,1.665349,0.82906705,0.5775015,0.1532848
29,29,0.9165399,0.40254736,-0.93747765,0.382255,33.7870826242107,10,42.6246719619861,33.7870826242107,0.023912615271773463,12.267446925181126,1.570777483358892,0.8446770656052675,0.0,0.6406939599873781,1.570777483358892,1.4131100211284489,0.0,0.4710373969696493,0.006400329332108212,0.000640072261951019,0.0,0.0019200856904104254,1.570777483358892,0.8446770656052675,0.0,0.6406939599873781,300,12000,40,40.0,40,0.0,0.9996228,0.34395742,-0.99983186,0.59838974,30.62769003505882,50,41.79860912553471,30.62769003505882,0.03184283781281372,13.456727144205164,1.5707633549863964,0.7656922508764704,0.0,0.6508247582404546,1.5707633549863964,1.327002870579403,0.0,0.5565035692007974,0.007182222356130641,0.00031559231116253363,0.0,0.0012672187707668775,1.5707633549863964,0.7656922508764704,0.0,0.6508247582404546,1600,64000,40,40.0,40,0.0,64000,0.006881737150251865,31.0570285031572,3.9629265973344445,20.223724746145308,0.004694520495831966,6.855754178017378,0.0030164411291480064,975.2419877946377,3.02828848361969e-05,0.056535057723522186,-21.19104766845703,4.565383,-1.3762021,-11.953124,1.8788823,-7.3290367,26.178198,7.018296,1.8952326,5.259728,28.497179,7.026951,2.011814,5.248715,27.624294,7.026511,1.9622172,5.2488327,0.09099107,0.08032943,30000,0.99010134,0.3820046,-0.9535461,0.37654808,0.5336385,-0.20677982,-0.97925174,0.183857,1.7051251,0.82693124,0.37559202,0.15190592
30,30,0.93574774,0.38231912,-0.9444085,0.41421756,30.711226283668083,10,42.73024733141954,30.711226283668083,0.011231901382100506,15.687567952402572,1.570378788954664,0.7677806570917022,0.0,0.6647517931618213,1.570378788954664,1.254780300508536,0.0,0.6272812928001709,0.013334361915032789,0.0028214220196915996,0.0,0.004593534976128773,1.570378788954664,0.7677806570917022,0.0,0.6647517931618213,310,12400,40,40.0,40,0.0,0.9988506,0.32060543,-0.99931604,0.62172115,26.01794733168646,50,41.548653504035805,26.01794733168646,0.02002983884240961,17.09793502506057,1.57079395849451,0.6504486832921615,0.0,0.6585203572092416,1.57079395849451,1.1118918734447956,0.0,0.6993010347032734,0.013197820702274043,0.0009768539975273916,0.0,0.0029234276784633863,1.57079395849451,0.6504486832921615,0.0,0.6585203572092416,1650,66000,40,40.0,40,0.0,66000,0.0071100834757089615,31.30889826081693,3.9417027831077576,20.389121717773378,0.0046558380126953125,6.963684111833572,0.0025991639122366905,1007.5861364314333,2.456270158290863e-05,0.05131278932094574,-21.16665267944336,3.9285545,-1.1272621,-9.243624,1.9758359,-7.2389517,20.465284,6.9601164,0.3240946,5.384144,20.88798,6.971807,1.3247803,5.365,20.860264,6.9711456,1.1014755,5.368637,0.12804735,0.10716984,31000,0.95618725,0.3814752,-0.9958637,0.39831826,0.59371966,-0.21382165,-0.7003671,0.18688843,1.8107111,0.8213698,0.49640304,0.14942095
31,31,0.949138,0.29126206,-0.99874365,0.44857335,13.99502462031264,10,42.16320704605017,13.99502462031264,0.03883237660506178,17.49789260077708,1.5707713105721055,0.34987561550781593,0.0,0.5761890358608037,1.5707713105721055,0.6278001071012287,0.0,0.7687757692696439,7.867975337916278e-08,5.503310105403614e-08,0.0,3.602773932127515e-08,1.5707713105721055,0.34987561550781593,0.0,0.5761890358608037,320,12800,40,40.0,40,0.0,0.99999994,0.30248296,-1.0,0.6352978,24.691306671633335,50,43.2414779850237,24.691306671633335,0.0,18.3203625886511,1.5707851798697388,0.6172826667908335,0.0,0.6651423920899457,1.5707851798697388,1.0223872590892442,0.0,0.7354030162392907,0.006074146311905171,0.0002500336314210161,0.0,0.0010712309883948825,1.5707851798697388,0.6172826667908335,0.0,0.6651423920899457,1700,68000,40,40.0,40,0.0,68000,0.006983486004173756,31.76952264085412,3.8810455994680524,20.551569053903222,0.004707257263362408,7.322438518516719,0.002749130129814148,1040.8430151399225,2.9595568776130676e-05,0.046569161117076874,-21.315540313720703,3.124342,-0.9503789,-11.922483,2.0012627,-7.071908,22.208166,6.841426,0.66631126,5.416098,22.801222,6.8365326,1.2224858,5.404397,22.661829,6.8371286,1.094546,5.409149,0.11127009,0.087592885,32000,0.977799,0.39589524,-0.9734432,0.38639057,0.8499427,-0.22188741,-0.63152283,0.19426343,2.3395128,0.81587386,0.5317814,0.1542862
32,32,0.9611227,0.2706269,-0.5373102,0.4429224,18.931906547889113,10,43.047670693416876,18.931906547889113,0.018563689186093857,19.805403239300816,1.5705809936648656,0.4732976636972278,0.0,0.6397645963771735,1.570580992791468,0.7841187019294843,0.0,0.7841205960577267,0.01084925135553405,0.0010849880632976428,0.0,0.003254754430829959,1.5705809936648656,0.4732976636972278,0.0,0.6397645963771735,330,13200,40,40.0,40,0.0,0.99977964,0.3128807,-0.99999994,0.6375792,26.868585291371428,50,42.58214649515103,26.868585291371428,0.013282380040700481,17.60711221086968,1.570796009291746,0.6717146322842855,0.0,0.6666691891078268,1.570796009291746,1.1169178455802955,0.0,0.6998091420878652,0.011134287585392366,0.0004797865392707701,0.0,0.0021686526654688706,1.570796009291746,0.6717146322842855,0.0,0.6666691891078268,1750,70000,40,40.0,40,0.0,70000,0.007017852738499641,31.601205338723958,3.990997846238315,20.456271247006953,0.004618617706000805,7.139156728051603,0.0031096981838345528,1073.8796448698267,3.3348798751831055e-05,0.042261868715286255,-21.447433471679688,5.715517,-0.77886003,-11.575899,2.1637003,-6.947256,19.051832,6.7281833,0.15221436,5.4920673,19.410908,6.729524,-0.017732713,5.479785,19.328955,6.7214966,0.11135463,5.47941,0.097518384,0.07520342,33000,0.9637193,0.4163084,-0.87556756,0.3867574,0.9029875,-0.23537068,-0.66388613,0.19635272,2.466962,0.80509853,0.5148467,0.15125911
33,33,0.9677983,0.389054,-0.4867518,0.43620396,31.022560387399743,10,42.51009073137787,31.022560387399743,0.026674135114189923,16.0195039824008,1.5707802026780857,0.7755640096849935,0.0,0.6726270538525884,1.5707802026780857,1.2558093939520916,0.0,0.6279058653012596,7.865968099096676e-08,6.292774443750204e-08,0.0,3.1463872218751025e-08,1.5707802026780857,0.7755640096849935,0.0,0.6726270538525884,340,13600,40,40.0,40,0.0,0.99988765,0.34451112,-0.99929816,0.6282532,29.061456630511348,50,43.38008430209049,29.061456630511348,0.01597475224206768,16.317516535323772,1.5707899601789557,0.7265364157627837,0.0,0.6634341548168555,1.5707899601789557,1.2152520848925885,0.0,0.6329986423639868,0.018505682510990162,0.0004139950677665727,0.0,0.0026026623470245653,1.5707899601789557,0.7265364157627837,0.0,0.6634341548168555,1800,72000,40,40.0,40,0.0,72000,0.0070202890783548355,30.64290161151439,3.885584158822894,19.843535761348903,0.004752136766910553,6.89894974976778,0.0030271029099822044,1105.9468514462933,3.24128195643425e-05,0.038332223892211914,-21.30815887451172,4.4144945,-0.5333102,-8.360147,2.1845498,-6.6873007,18.382029,6.4385815,-0.002836607,5.390659,18.63862,6.462452,0.22608042,5.384911,18.551678,6.4531546,-0.043709762,5.380567,0.10669018,0.08092065,34000,0.97027063,0.4085301,-0.9816238,0.40185347,0.36721295,-0.24791582,-0.6461808,0.19728546,1.4437053,0.7950595,0.5240434,0.14684188
34,34,0.9624075,0.33596689,-0.47549346,0.45336446,28.98396817338313,10,43.30063103724546,28.98396817338313,0.01363334105243208,19.045599136503007,1.5707623830617405,0.7245992043345783,0.0,0.6900224457801148,1.5707623830617405,1.0988329698579566,0.0,0.719355517695041,0.007418001655154827,0.0012466555933697832,0.0,0.0025488740234394266,1.5707623830617405,0.7245992043345783,0.0,0.6900224457801148,350,14000,40,40.0,40,0.0,0.99953055,0.33582023,-0.9993354,0.6325404,31.26225683468303,50,43.08199718199472,31.26225683468303,0.024808236986419985,15.903454294974505,1.5707881566090167,0.7815564208670758,0.0,0.6652609864385421,1.5707881566090167,1.2629377021657755,0.0,0.5914835033491121,0.025397327954769455,0.0009250340083498143,0.0,0.003856865893513675,1.5707881566090167,0.7815564208670758,0.0,0.6652609864385421,1850,74000,40,40.0,40,0.0,74000,0.006946844048798084,30.984841536730528,3.8978601722046733,19.824520580470562,0.004793859086930752,7.247670068405569,0.003016343340277672,1138.404284607619,3.366917371749878e-05,0.034796882420778275,-21.451194763183594,10.082048,-0.38765335,-9.660795,2.3009152,-6.775691,18.462576,6.5478306,-0.0069730743,5.3923116,18.636435,6.546693,0.05083917,5.365,18.580402,6.540288,-0.023850545,5.370842,0.106147334,0.08679327,35000,0.97053486,0.4050981,-0.99856204,0.4101339,0.3955408,-0.25393084,-0.731122,0.19359848,1.4851872,0.78977233,0.48136857,0.14342503
35,35,0.9724628,0.4044624,-0.87915844,0.43719742,33.76564421424571,10,43.96011318106181,33.76564421424571,0.01931297569434176,13.644721293109464,1.5706711220953458,0.8441411053561427,0.0,0.6446159282815573,1.5706711220953458,1.4037922472755904,0.0,0.4685089742178391,0.01748860057162438,0.0017489072529706107,0.0,0.005246564439669188,1.5706711220953458,0.8441411053561427,0.0,0.6446159282815573,360,14400,40,40.0,40,0.0,0.9994456,0.3225466,-0.999963,0.6425354,28.928013000255987,50,43.69415080372988,28.928013000255987,0.008146651702699792,16.68078134526988,1.5707919412942979,0.7232003250063996,0.0,0.659975413082088,1.5707919412942979,1.2036943858974662,0.0,0.6313232659571982,0.02006781041756911,0.001651798569816987,0.0,0.004981020385515719,1.5707919412942979,0.7232003250063996,0.0,0.659975413082088,1900,76000,40,40.0,40,0.0,76000,0.007154312916100025,31.505599363707006,4.001291610300541,20.61934040579945,0.004689429886639118,6.8701125252991915,0.0029772892594337463,1171.059943081811,3.379024565219879e-05,0.03160843625664711,-20.992202758789062,12.294369,-0.07706731,-8.7996645,2.2645397,-6.8622847,17.549479,6.5868397,-0.045643374,5.263092,17.662886,6.6136866,0.0066602826,5.250663,17.75739,6.6044235,-0.0481927,5.244819,0.12186296,0.103915974,36000,0.97262174,0.4075469,-0.9992198,0.41382322,0.61849165,-0.28473908,-1.5054774,0.19855572,1.8561262,0.7668526,0.22191131,0.1486847
36,36,0.97581655,0.37968338,-0.98404354,0.45723972,37.51565398463738,10,44.097047696315435,37.51565398463738,0.06333901260150188,12.72304147637747,1.5707724276549542,0.9378913496159346,0.0,0.6461382109349739,1.5707724276549542,1.4131982157842313,0.0,0.471066328490445,0.0018825611153565625,0.00018830330734382895,0.0,0.0005647526037664963,1.5707724276549542,0.9378913496159346,0.0,0.6461382109349739,370,14800,40,40.0,40,0.0,0.9985969,0.252843,-0.99988914,0.66188085,21.02168257346536,50,42.57096609787798,21.02168257346536,0.009991245313201391,19.000041237928208,1.570779581098279,0.525542064336634,0.0,0.6464009270184266,1.570779581098279,0.8893479642895243,0.0,0.7573595636100873,0.01143991095558361,0.00025833599124315044,0.0,0.001610632413553672,1.570779581098279,0.525542064336634,0.0,0.6464009270184266,1950,78000,40,40.0,40,0.0,78000,0.007226157933473587,31.71997573878616,3.9705431079491973,20.502388349734247,0.0047422004863619804,7.2319560488685966,0.0030857324600219727,1204.3347771717235,3.414135426282883e-05,0.028685705736279488,-21.179828643798828,10.382876,0.036129717,-8.493839,2.3004951,-6.75305,17.273344,6.500331,0.037144814,5.082903,17.495834,6.4982862,-0.020226367,5.064377,17.48669,6.497341,-0.035254937,5.0667763,0.15754567,0.13849035,37000,0.9756069,0.36817208,-0.9994486,0.4425895,0.36321005,-0.29024923,-1.4046792,0.22063692,1.4379379,0.765886,0.24544579,0.1607597
37,37,0.980835,0.3174299,-0.9734236,0.4703923,24.955115658013465,10,44.45039847158165,24.955115658013465,0.005532267102837496,20.399189643895923,1.5707881485141546,0.6238778914503368,0.0,0.6903286601796661,1.5707881485141546,0.942085302169593,0.0,0.7692097695937657,0.01647026535993934,0.0016470894637381495,0.0,0.004941058632122718,1.5707881485141546,0.6238778914503368,0.0,0.6903286601796661,380,15200,40,40.0,40,0.0,0.9990317,0.2767215,-0.9998207,0.64456826,26.077723834963113,50,44.00834570506143,26.077723834963113,0.010207555242177424,18.62095131974212,1.5707908478666959,0.651943095874078,0.0,0.6755583089938585,1.5707908478666959,1.0662721281467564,0.0,0.7315056916885163,0.013865135388779537,0.0006328586643863154,0.0,0.0027152575367172505,1.5707908478666959,0.651943095874078,0.0,0.6755583089938585,2000,80000,40,40.0,40,0.0,80000,0.0070038484409451485,31.524841285310686,3.994553833268583,20.091872340999544,0.008479519747197628,7.418649562634528,0.0042434632778167725,1237.3505889549851,3.871694207191467e-05,0.025956202298402786,-22.216793060302734,7.547128,-0.0845507,-8.822258,2.3386073,-6.8669524,16.838953,6.611403,-0.21741505,5.060881,17.183245,6.622509,-0.026218913,5.041083,17.058868,6.6287956,-0.01676847,5.0449367,0.1543371,0.13663921,38000,0.9919073,0.36521772,-0.99153113,0.42690778,0.23130234,-0.32216346,-1.251723,0.2301762,1.2602402,0.74320036,0.28601158,0.16039291
