Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
10,10,0.99941,0.08631747,-0.9998003,0.93246716,82.58896382474423,20,90.1899417050767,82.58896382474423,82.12870567963145,1.7555276279524172,4.129144781776909,3.3035585529897697,0.24311525677322895,1.1259610405449036,4.129144781776909,3.775974821845182,3.754719936333846,0.08151929027794551,0.2495928645863804,0.2466299679372522,0.24311525677322895,0.0010289716846255893,4.129144781776909,3.3035585529897697,0.24311525677322895,1.1259610405449036,220,5500,25,25.0,25,0.0,0.9999448,0.017890418,-0.9999277,0.7813269,89.838679010238,4,148.6392993565989,89.838679010238,17.16014928601639,47.41847607966632,8.011645560376374,3.5935471604095204,0.0005647099198380339,2.7725525646299154,8.011645560376374,3.3326132062325287,0.0005647099198380339,3.058328989206766,0.31396777642414847,0.26980248817853697,0.24352557068055652,0.02675517425598169,8.011645560376374,3.5935471604095204,0.0005647099198380339,2.7725525646299154,444,11100,25,25.0,25,0.0,11100,0.0003370849881321192,6.039471812255215,0.4944938439875841,0.12637309700949118,0.0017273229896090925,5.414362192328554,0.002155034977477044,92.51222889515338,2.3235974367707968e-05,0.02629004791378975,0.4175496995449066,57.360195,12.114757,-11.119556,13.952389,-16.437487,228.13838,14.196726,1.3860269,16.092598,215.9166,14.155105,1.3550706,15.349409,215.33081,14.191814,1.4483385,15.380601,14.720005,15.131235,11000,0.99996305,-0.07159978,-0.9999955,0.7793082,0.06755464,-0.5046534,-1.8612202,0.26419535,1.0698887,0.62397814,0.15548278,0.15391386
11,11,0.99939483,0.12951642,-0.99981993,0.74541485,74.36253944963146,20,133.09482977722223,74.36253944963146,29.13213974156345,31.610975820642786,6.044449167807411,2.974501577985258,0.33936738026687524,1.6076198056192192,6.044449167807411,3.323065061923091,1.2337872507145764,1.4911660805799731,0.4460457353374111,0.3821778298369375,0.33936738026687524,0.03774043365973324,6.044449167807411,2.974501577985258,0.33936738026687524,1.6076198056192192,240,6000,25,25.0,25,0.0,0.99976605,0.26188704,-0.999989,0.8284428,45.622807640459875,4,83.43287964634592,45.622807640459875,20.087329230084137,23.391570414416442,3.5956210619214093,1.8249123056183958,0.34547788760363873,1.0390360286708598,3.5956210619214093,1.9489165862922229,0.8356634718837923,1.0193159119693949,0.40439084650594176,0.3636788218126903,0.34547788760363873,0.023889462278889235,3.5956210619214093,1.8249123056183958,0.34547788760363873,1.0390360286708598,448,11200,25,25.0,25,0.0,11200,0.0003471949603408575,6.017156369809527,0.47469039901625365,0.1085955630405806,0.0016896059969440103,5.429507092747372,0.0023038210347294807,98.88936543266755,2.2693013306707144e-05,0.03171864151954651,3.2324066162109375,55.22008,12.936699,-11.375375,14.339848,-19.23386,125.650055,16.516853,1.6732973,15.332738,125.2725,16.382338,1.4237344,14.485295,128.03993,16.333748,1.4913853,14.3313265,27.358913,26.965174,12000,0.9999769,0.0077477503,-0.99995893,0.7816305,0.089939624,-0.5161436,-1.8599014,0.24954565,1.0941082,0.6150169,0.15568797,0.14691058
12,12,0.99980885,0.047467347,-0.99992806,0.84792405,13.469306839580861,20,20.752676080560857,13.469306839580861,12.89477299241464,1.6837794569413684,0.8509256494949041,0.5387722735832344,0.33294485115548056,0.07971163561946515,0.8509256494949041,0.5428179930723686,0.5195921006135049,0.0712035297377661,0.3942704160598649,0.35224973803106263,0.33294485115548056,0.015257370662216947,0.8509256494949041,0.5387722735832344,0.33294485115548056,0.07971163561946515,260,6500,25,25.0,25,0.0,0.99995863,0.109548874,-0.99996316,0.7788863,15.516496575412473,4,25.252337385376727,15.516496575412473,9.027660484089804,6.295313046906314,1.8158936874068592,0.6206598630164989,1.4510007582697972e-16,0.41613497562549356,1.0642914130831234,0.5454131031353409,4.649581671529774e-16,0.385117094407428,0.4764138527068639,0.39738476254996746,0.29273682616582325,0.07431246708561376,1.8158936874068592,0.6206598630164989,1.4510007582697972e-16,0.41613497562549356,452,11300,25,25.0,25,0.0,11300,0.00033928698394447565,5.730218933837023,0.45462434098590165,0.12017622200073674,0.001689366006758064,5.151207495830022,0.002161315002012998,104.9742800379754,2.0907027646899223e-05,0.03889055550098419,1.3254070281982422,52.88448,12.408194,-12.220335,14.225766,-24.774834,315.80045,21.0933,1.7451077,26.811657,279.80035,21.113243,1.9554068,23.663153,281.11032,21.073803,1.8503773,23.768078,69.90651,69.530396,13000,0.9999925,0.007046573,-0.99998206,0.7752313,0.21798731,-0.49618068,-1.6747286,0.2481881,1.2435713,0.6269784,0.187359,0.1464711
13,13,0.9997338,-0.1886493,-0.9997637,0.8240753,21.586220408665977,20,24.941423225689277,21.586220408665977,17.381669513376593,1.4409574591139114,1.0299400535872925,0.8634488163466392,0.3552030367473811,0.10682565864938741,1.0299400535872925,0.8888978615396061,0.7212075851730793,0.059335985215585814,0.46729213582891344,0.44403236725588113,0.3552030367473811,0.021366464777766846,1.0299400535872925,0.8634488163466392,0.3552030367473811,0.10682565864938741,280,7000,25,25.0,25,0.0,0.9999899,-0.015400207,-0.9999997,0.81684786,14.692695239704868,4,24.482656242237567,14.692695239704868,2.4099119899225228,8.741034777915193,1.5703836103565443,0.5877078095881947,7.851745722363116e-18,0.500454594916314,1.008443266811439,0.4779025134386994,1.8028200822383601e-16,0.4793497724738697,0.4519561924132758,0.3966860987360033,0.2806963756646383,0.06879283864586025,1.5703836103565443,0.5877078095881947,7.851745722363116e-18,0.500454594916314,456,11400,25,25.0,25,0.0,11400,0.00033731298753991723,6.020117549283896,0.46282259398140013,0.1385680619860068,0.001679006963968277,5.4145371113554575,0.0021502210292965174,111.36270511423936,2.3240980226546526e-05,0.04775553569197655,1.8110792636871338,64.94558,12.595425,-10.837524,14.055531,-28.405361,311.91904,25.097816,2.1918504,28.588232,299.37933,24.458908,1.9639654,26.936472,304.06357,24.359861,1.9287823,26.953926,105.092545,104.81265,14000,0.9999947,-0.006941551,-0.99999934,0.77871555,0.14475127,-0.5317009,-2.0285032,0.2649413,1.1557521,0.6074162,0.13153225,0.14986181
14,14,0.9966053,-0.09621635,-0.9999235,0.54939806,2.5347631378730506,20,5.8060575631892455,2.5347631378730506,2.0949627070485213,0.7913431706327159,1.327065628207263,0.10139052551492189,0.00032134667440410805,0.23205768174333002,0.003956278093453259,0.0006793527099449504,0.00032134667440410805,0.0008402586312436123,0.4723432563652959,0.36062146344872625,0.3359959260101916,0.03140152296668498,1.327065628207263,0.10139052551492189,0.00032134667440410805,0.23205768174333002,300,7500,25,25.0,25,0.0,0.9999086,0.018064184,-0.99997854,0.7599218,11.431289860046824,4,27.671808041238997,11.431289860046824,2.382865304983928,10.022044539917985,1.6982203705727057,0.4572515944018729,9.186203715720723e-18,0.5749598063856746,1.194231951896013,0.2985580104571998,1.4740452080560747e-16,0.5171175911958331,0.47248820285408594,0.36979460747998477,0.29748738201434255,0.06448143727970064,1.6982203705727057,0.4572515944018729,9.186203715720723e-18,0.5749598063856746,460,11500,25,25.0,25,0.0,11500,0.0003466240013949573,6.042855752573814,0.5273531340062618,0.14413746900390834,0.0016915120068006217,5.3671858796151355,0.002117701980751008,117.76800020574592,2.3431959562003613e-05,0.05588807910680771,-1.0088050365447998,55.756985,11.650255,-11.999432,13.843084,-32.81063,366.48767,27.541748,2.2925456,29.01143,370.01035,27.951189,2.8724327,27.029915,372.5028,28.143463,2.4590776,27.046515,82.80653,83.01341,15000,0.99999577,-0.014119008,-0.9999997,0.77133006,0.18132779,-0.503176,-1.9662867,0.27076253,1.1988081,0.6259716,0.13997567,0.15828219
15,15,0.999569,0.08221925,-0.99985635,0.78371763,73.2429180412831,20,124.69481377164648,73.2429180412831,20.43597369443141,50.3810454125063,5.971366789156052,2.9297167216513236,0.18585139526239985,2.4283239311499285,5.435163068158028,2.8496995891365655,0.18585139526239985,2.536353125856783,0.41604499359113273,0.36494081847087745,0.31011878732215487,0.05093326642623418,5.971366789156052,2.9297167216513236,0.18585139526239985,2.4283239311499285,320,8000,25,25.0,25,0.0,0.9997871,-0.048571296,-0.99977154,0.751857,95.56498094282762,4,172.8091790332979,95.56498094282762,22.922166426797737,56.616828991815886,8.23088215895004,3.822599237713106,2.0845814778213182e-16,2.803241353938756,8.23088215895004,3.374959424465059,2.0845814778213182e-16,3.5316212651248162,0.42924783842120273,0.3579434134372187,0.30216255695153116,0.05301474347683952,8.23088215895004,3.822599237713106,2.0845814778213182e-16,2.803241353938756,464,11600,25,25.0,25,0.0,11600,0.00034284795401617885,5.9870541442069225,0.4990718619665131,0.12649132899241522,0.0017194050014950335,5.357294414250646,0.0021113120019435883,124.11809427192202,2.2974039893597364e-05,0.06663550436496735,2.2035932540893555,72.13953,12.81358,-12.164645,14.101101,-39.555916,415.8286,33.773758,2.4834445,34.73961,400.3574,33.638004,2.7519805,32.64533,401.77823,33.696392,2.126008,32.53668,115.6081,109.6591,16000,0.9999961,-0.025582721,-0.99999905,0.77891123,0.23929168,-0.5397677,-2.0838628,0.26462102,1.270349,0.6024761,0.12444857,0.14837788
16,16,0.999974,-0.09843747,-0.9999927,0.62391925,34.10503850562456,20,214.1138326172795,34.10503850562456,18.291047295860416,48.36941126485905,9.776834572329896,1.364201540224983,0.007755718723981294,2.507162717267144,9.776834572329896,0.8038192493605105,0.007755718723981294,2.435108227135748,0.4246366430304612,0.31988531478102444,0.2914503502936979,0.024820358815971708,9.776834572329896,1.364201540224983,0.007755718723981294,2.507162717267144,340,8500,25,25.0,25,0.0,0.9999071,0.038771566,-0.9999862,0.83955914,258.5066854290304,4,469.4966797505399,258.5066854290304,15.169534543640422,165.27587512387908,21.39592246830819,10.340267417161217,7.775932868016572e-09,8.001542100992262,21.39592246830819,9.384687046127025,7.775932868016572e-09,9.506687116134303,0.33814294231051434,0.3256242791486129,0.3143262270023434,0.011076976856524662,21.39592246830819,10.340267417161217,7.775932868016572e-09,8.001542100992262,468,11700,25,25.0,25,0.0,11700,0.0003437459818087518,6.002171369851567,0.5074751920183189,0.12401175603736192,0.0016906479722820222,5.366514848836232,0.0021123350015841424,130.47877596673789,2.2844003979116678e-05,0.07946643233299255,0.20476770401000977,55.389374,12.080858,-10.698771,13.635588,-45.84481,371.7165,38.856583,3.461512,39.03261,352.82846,39.212074,3.4771123,37.336914,356.62308,39.139435,3.0628264,37.47885,180.60104,174.25943,17000,0.9999882,-0.034303706,-0.99998546,0.7762376,0.2578577,-0.52095896,-2.145349,0.27418596,1.2941546,0.6155694,0.117027186,0.15853219
17,17,0.9997286,-0.12500294,-0.9990893,0.70815897,94.04511393439603,20,132.29216940712828,94.04511393439603,17.017897107411745,44.73517357797683,5.729199957370562,3.7618045573758403,0.12873497992056673,2.194222173990696,5.729199957370562,3.9525323548771625,0.12873497992056673,2.2151500924288356,0.44674119866395856,0.40477992037296673,0.32089276520154036,0.05081150253827195,5.729199957370562,3.7618045573758403,0.12873497992056673,2.194222173990696,360,9000,25,25.0,25,0.0,0.99995154,-0.056516234,-0.99991906,0.733453,70.92323075694617,4,105.75393785029726,70.92323075694617,33.29849123132403,32.008020533144276,5.765945702061505,2.836929230277846,0.0003441250360554027,2.1132415829143354,3.370677094616532,1.2683770509381336,0.0003441250360554027,1.3976753122978345,0.447286197794504,0.4137815644483866,0.3197381298894276,0.054326227613716624,5.765945702061505,2.836929230277846,0.0003441250360554027,2.1132415829143354,472,11800,25,25.0,25,0.0,11800,0.00033478898694738746,5.929227737418842,0.4645779919810593,0.11861553299240768,0.0016901250346563756,5.341873027384281,0.0021086910273879766,136.76245785295032,2.758001210168004e-05,0.09126600623130798,0.5522606372833252,64.27823,12.230688,-10.924557,14.293913,-52.9413,480.77917,45.98575,3.7551832,49.236855,459.90677,45.959496,4.3243723,45.93014,458.20566,45.662483,3.1957574,45.719654,187.80045,182.02573,18000,0.99999285,-0.05030625,-0.99999106,0.77599466,0.12639178,-0.52244604,-1.9700477,0.26541018,1.1347266,0.6133,0.1394502,0.15318312
18,18,0.99957085,-0.009034312,-0.9989097,0.88272065,150.5405686203592,20,161.93696495461924,150.5405686203592,139.50496189402108,9.882002776333632,7.127572948594374,6.021622744814369,0.3445704380154964,1.7153745983208701,7.127572948594374,6.6039730901045015,6.0961996913108685,0.45497523906564236,0.3707073070501503,0.3564704172368208,0.3445704380154964,0.011595235640940192,7.127572948594374,6.021622744814369,0.3445704380154964,1.7153745983208701,380,9500,25,25.0,25,0.0,0.999922,0.017151354,-0.9999147,0.8525246,152.2747029698292,4,182.85788358667688,152.2747029698292,131.26370369175754,18.93531848276526,8.012535801800718,6.090988118793167,0.33828051187966995,1.822778437872461,8.012535801800718,6.653594126113693,5.696692726168366,0.8470814028334414,0.45384634838566945,0.3812528525725931,0.33828051187966995,0.04371054184873259,8.012535801800718,6.090988118793167,0.33828051187966995,1.822778437872461,476,11900,25,25.0,25,0.0,11900,0.0003471410018391907,5.881203626689967,0.4471850830013864,0.10676464403513819,0.0016902509960345924,5.323083316616248,0.0021097520366311073,142.9942597670015,2.3439002688974142e-05,0.10239752382040024,0.15232686698436737,56.937466,12.066843,-10.083773,14.016796,-59.52796,258.13348,50.816444,5.3083367,40.837246,248.91454,50.841774,5.9876823,39.376015,257.66516,51.24451,5.931692,39.40437,187.90154,174.13403,19000,0.99999726,0.008917174,-0.99995613,0.77014387,0.45263106,-0.5256314,-1.8154645,0.27698103,1.572444,0.6131242,0.16276228,0.15937363
19,19,0.9999327,0.060826465,-0.9999603,0.8397296,31.86106363278795,20,50.075135059462255,31.86106363278795,24.937213355345627,9.296321117196364,2.2180693195712236,1.2744425453115182,0.2136334055386893,0.5058954366973116,2.2180693195712236,1.4065167847138755,1.0981108509360231,0.41369555884163983,0.30236562617961305,0.24652420412345624,0.2136334055386893,0.03482707416034616,2.2180693195712236,1.2744425453115182,0.2136334055386893,0.5058954366973116,400,10000,25,25.0,25,0.0,0.9999283,0.04834008,-0.9999995,0.794369,31.9049217614426,4,50.310757941577094,31.9049217614426,14.57707276491446,13.792550200417942,3.767111967243579,1.2761968704577047,1.475579572451156e-07,0.7946455026443907,2.2039997782695426,1.2430306748407294,1.475579572451156e-07,0.8324692288006229,0.31359858806405383,0.24782515351532608,0.2234112225557901,0.03807935248424327,3.767111967243579,1.2761968704577047,1.475579572451156e-07,0.7946455026443907,480,12000,25,25.0,25,0.0,12000,0.00034283800050616264,5.974461591802537,0.48178156599169597,0.12392142397584394,0.0016426299698650837,5.364633629855234,0.0021124720224179327,149.33909647649853,2.7031986974179745e-05,0.11573439836502075,-0.13974523544311523,55.647114,11.935197,-12.247463,14.220954,-63.57133,362.32562,55.366135,5.8647127,47.936043,352.87073,55.183693,5.421349,45.653717,369.1394,54.91841,5.7798676,45.748913,303.6831,306.06165,20000,0.99997973,0.017096125,-0.9999943,0.77071303,0.18737985,-0.52451116,-1.8159938,0.27787468,1.2060853,0.61390764,0.16267617,0.15957782
20,20,0.9999946,0.0070925625,-0.9999933,0.819922,24.263148163043724,20,112.3350955926766,24.263148163043724,3.9468284351770366,29.73477352620726,9.098536411289503,0.9705259265217487,0.004150014236525745,1.4198773257274468,5.194113374494813,0.9006656029280409,0.004150014236525745,1.3984957953637123,0.3050147879129145,0.2694081387198345,0.2188997511524994,0.030754575364278516,9.098536411289503,0.9705259265217487,0.004150014236525745,1.4198773257274468,420,10500,25,25.0,25,0.0,0.99998045,-0.021981662,-0.99999076,0.7992388,44.253266249284465,4,127.93039089740702,44.253266249284465,8.171942449740081,49.32307554179221,5.6657329203848565,1.7701306499713791,1.6144243409363973e-15,2.161667877046404,5.6657329203848565,1.770265923308172,1.6144243409363973e-15,2.3216154206760162,0.30289157597360783,0.24426240468881946,0.21625279802616765,0.0346452664636831,5.6657329203848565,1.7701306499713791,1.6144243409363973e-15,2.161667877046404,484,12100,25,25.0,25,0.0,12100,0.00034280697582289577,6.073481339146383,0.5910195960314013,0.13876616297056898,0.0016675560036674142,5.339539101114497,0.0021185990190133452,155.77085903001716,2.751703141257167e-05,0.11947762221097946,0.9978671073913574,64.17867,12.469667,-11.478205,13.966562,-67.974075,460.1659,58.70375,5.7272935,51.455376,525.7829,59.223057,4.8277674,49.12338,523.69324,59.55584,4.703686,49.607548,279.39893,241.21942,21000,0.99999976,-0.015965747,-0.9999882,0.77387565,0.18842424,-0.5412708,-2.1439073,0.28579316,1.2073456,0.60488063,0.11719603,0.16077472
21,21,0.99921596,-0.0072442386,-0.99999124,0.76028347,133.56479344593856,20,143.02381984851476,133.56479344593856,119.98355966611346,8.078574665945032,7.358182435551911,5.342591737837542,0.22833828911792628,1.8025505027402586,6.697355150318287,6.129145344901263,5.379748334875968,0.4256831572576938,0.30291624403924766,0.2874619975064296,0.22833828911792628,0.027219311150549482,7.358182435551911,5.342591737837542,0.22833828911792628,1.8025505027402586,440,11000,25,25.0,25,0.0,0.9999998,0.07045836,-0.9999999,0.8529978,54.19517457866543,4,84.31327130551247,54.19517457866543,13.21135169806453,26.54451129744082,3.775126874493508,2.167806983146617,0.044763282584199975,1.2589667756008267,3.737558513346393,2.3221151063827152,0.4672692188782055,1.212455044831469,0.3111024349277468,0.26208141083419284,0.21925671339722685,0.04038760182939392,3.775126874493508,2.167806983146617,0.044763282584199975,1.2589667756008267,488,12200,25,25.0,25,0.0,12200,0.00033193500712513924,5.987092056893744,0.5188313110265881,0.12708513299003243,0.0016876650042831898,5.3369839078513905,0.0021485830075107515,162.1119455358712,2.3522006813436747e-05,0.12340890616178513,-0.08625978231430054,71.07869,11.958772,-10.634194,14.2013855,-69.47893,477.73285,60.844383,6.1456776,51.370274,419.06,60.68213,6.177112,48.28962,445.82092,60.621193,6.1768107,48.265568,217.37247,212.87724,22000,0.9999972,-0.012145955,-0.99999803,0.76330304,0.2249318,-0.5429938,-2.2591166,0.2995906,1.2522373,0.6060651,0.1044427,0.16826874
22,22,0.9999999,0.0213895,-0.99999666,0.78607875,347.6780318324701,20,982.0764608365615,347.6780318324701,11.867078242767713,345.2227528361526,62.021144764481164,13.907121273298806,0.0023189942195240482,15.9112936569306,46.27118487439091,16.062350487987846,0.0023189942195240482,16.38211170304624,0.2950741578076258,0.2691116574616145,0.20206183018492718,0.026930366926227595,62.021144764481164,13.907121273298806,0.0023189942195240482,15.9112936569306,460,11500,25,25.0,25,0.0,0.9998399,0.14816795,-0.9998762,0.8494678,100.73646114708887,4,126.7431489740371,100.73646114708887,66.78949790630975,21.945851884878,5.623599675700014,4.029458445883556,0.22818504299637107,1.5049904004383197,5.623599675700014,4.474738120048396,2.89130951430308,1.0050115319996815,0.31630129469021606,0.26695732968917424,0.22818504299637107,0.03741681601853998,5.623599675700014,4.029458445883556,0.22818504299637107,1.5049904004383197,492,12300,25,25.0,25,0.0,12300,0.00034327805042266846,5.9519087767694145,0.49136792903300375,0.11421000200789422,0.0016649519675411284,5.342165473732166,0.002133637957740575,168.4174710662919,2.3504020646214485e-05,0.13307251036167145,0.3393726050853729,60.519318,12.168267,-12.083338,13.989355,-74.8268,410.30566,63.08927,6.7068815,52.392952,384.32013,64.96678,6.677056,49.513,387.7751,65.433304,7.025906,49.94821,376.94586,391.8484,23000,0.99999964,-0.0109754205,-0.9999769,0.765645,0.15867999,-0.56094825,-2.4431665,0.31518933,1.1719629,0.5979691,0.08688529,0.17477056
23,23,0.99996966,-0.060755197,-1.0,0.84498465,64.8719513656238,20,118.48588072834377,64.8719513656238,3.861186087161609,34.11419182851451,5.517905819214522,2.5948780546249526,0.020551122028408177,1.6238001325464133,5.26424451520379,2.8711393658963553,0.020551122028408177,1.5167536569001216,0.28942772473151024,0.27009684004120466,0.20265220799936942,0.027063379456239506,5.517905819214522,2.5948780546249526,0.020551122028408177,1.6238001325464133,480,12000,25,25.0,25,0.0,0.9999965,-0.15178858,-0.9999998,0.82254565,72.82291769766537,4,144.92277188133986,72.82291769766537,12.010272859968165,48.47309345907079,7.384770978935337,2.9129167079066156,0.2111608533978445,2.511715079345914,7.384770978935337,3.4662651536515154,0.22207240717198487,2.6102812286706985,0.28788449086784856,0.25527195376571554,0.2111608533978445,0.03126402218994733,7.384770978935337,2.9129167079066156,0.2111608533978445,2.511715079345914,496,12400,25,25.0,25,0.0,12400,0.0003351959749124944,5.991622962465044,0.5190691289608367,0.13158534903777763,0.0016409849631600082,5.336860402545426,0.0021050909999758005,174.76511509827105,2.680998295545578e-05,0.14759762585163116,1.5060644149780273,59.24403,12.787169,-12.193314,14.854266,-87.51449,531.6072,74.126976,9.233157,62.475418,468.01642,75.81278,7.674087,59.552048,456.87308,75.78983,8.443272,59.84946,580.1526,514.71893,24000,0.9999949,-0.013109561,-0.9999985,0.7657226,0.44308373,-0.5714057,-2.3864207,0.32806915,1.5575027,0.5938732,0.09195824,0.1790403
24,24,1.0,-0.050131377,-0.99999994,0.85104454,6.576499231028957,20,17.47666264860642,6.576499231028957,3.5119277604858086,3.40809447793458,1.7803102216431372,0.26305996924115826,0.004277206546727311,0.30563549046063887,0.7981522158915626,0.1791148280175554,0.015161646264866439,0.20130003825011913,0.29856726288817353,0.26548603302990154,0.21401666984114312,0.03028564906410481,1.7803102216431372,0.26305996924115826,0.004277206546727311,0.30563549046063887,500,12500,25,25.0,25,0.0,0.99999684,-0.086698875,-0.9999953,0.8763772,50.74572912535324,4,106.64799664270153,50.74572912535324,4.061449289543551,45.29177518089268,4.858992123029889,2.029829165014129,0.07964385874680502,2.0117911058981774,4.858992123029889,2.1844313152173878,0.08326888732401182,2.123892610051153,0.3111102899697581,0.27132660615813764,0.23389602688336708,0.033459699330889055,4.858992123029889,2.029829165014129,0.07964385874680502,2.0117911058981774,500,12500,25,25.0,25,0.0,12500,0.00034264399437233806,6.094228397123516,0.6655099309864454,0.12265222700079903,0.0016626390279270709,5.301935514085926,0.002102757978718728,181.21474043931812,2.268404932692647e-05,0.1613008677959442,0.858211874961853,59.17145,12.4703865,-11.754861,14.25643,-89.88272,594.0974,77.12178,7.705749,69.70388,579.3727,78.217674,8.954617,66.648254,598.8935,78.345764,7.4909015,66.8182,552.4112,529.8728,25000,0.9999814,-0.015124269,-0.99999243,0.7693489,0.5276839,-0.55818075,-2.3271627,0.32366997,1.695002,0.6007883,0.097572185,0.17753679
25,25,0.9997973,-0.006759824,-0.9999948,0.76334524,191.28561175506746,20,1307.7970305814897,191.28561175506746,13.745439986847547,269.5508121172181,63.784822828210615,7.6514244702026994,7.179528463872132e-05,12.162211328906277,63.784822828210615,8.79804790782881,7.179528463872132e-05,13.276099234210323,0.29380976272179565,0.24860709001011258,0.21007355716741435,0.030553417319050608,63.784822828210615,7.6514244702026994,7.179528463872132e-05,12.162211328906277,520,13000,25,25.0,25,0.0,0.9998904,-0.0812626,-0.9999985,0.7992259,78.45025880200333,4,167.50267436401555,78.45025880200333,17.621019052493725,61.71759386375929,7.58154658425741,3.1380103520801335,3.901768001576225e-07,2.881726283162192,7.58154658425741,3.2580276062110674,3.901768001576225e-07,3.033762794449882,0.30435004385524167,0.24337979704171298,0.21601051390069853,0.035470455209467316,7.58154658425741,3.1380103520801335,3.901768001576225e-07,2.881726283162192,504,12600,25,25.0,25,0.0,12600,0.0003399709821678698,5.944657730695326,0.4766223960323259,0.13362974498886615,0.0016946849646046758,5.330215425754432,0.00213179097045213,187.51842310774373,2.3717002477496862e-05,0.17453953623771667,-0.1779339611530304,56.309044,11.898067,-10.464793,14.140302,-95.30454,529.16925,81.813156,9.549777,65.79467,440.19662,83.321014,8.402983,61.77041,445.58456,83.02439,9.142662,61.448208,519.4845,498.16263,26000,0.9999931,-0.029053852,-0.9999998,0.7629609,1.07196,-0.55725276,-2.4581022,0.33036458,2.9210992,0.6023049,0.08559724,0.18067335
26,26,0.99999976,0.08366817,-0.9999997,0.8138783,86.01097130367901,20,477.2240252706563,86.01097130367901,9.061599278083772,96.63357800498108,68.73835391465269,3.4404388521471607,0.05184661252377818,5.323138173476206,25.994299231217173,4.313262760779535,0.1551784420965009,5.376597508978365,0.3141792072760749,0.255783795275142,0.22778138207723744,0.029165798989241466,68.73835391465269,3.4404388521471607,0.05184661252377818,5.323138173476206,540,13500,25,25.0,25,0.0,0.99998504,0.0062114145,-0.99996907,0.8092099,70.50173372393941,4,104.21488376679787,70.50173372393941,22.917707497791405,29.672188079133107,4.6039308498585605,2.8200693489575768,0.21592324759852383,1.5664992685101908,4.6039308498585605,3.177902556643605,0.7974134929029859,1.4303001525757306,0.25443981284616934,0.23217908191683784,0.21592324759852383,0.015705274061547855,4.6039308498585605,2.8200693489575768,0.21592324759852383,1.5664992685101908,508,12700,25,25.0,25,0.0,12700,0.00038794800639152527,6.059348176640924,0.6012063940288499,0.12915456801420078,0.001703666988760233,5.324743591598235,0.002129291999153793,193.93033678887878,2.2716005332767963e-05,0.1951780617237091,1.485626220703125,50.331104,12.909283,-11.641905,13.601541,-104.30476,574.3764,90.48842,10.884251,74.90109,543.35736,90.64847,13.024029,70.215355,540.2763,90.73865,12.26834,70.049515,454.12073,466.85205,27000,0.99999684,-0.023776375,-0.9999894,0.78223985,0.30407855,-0.5529082,-2.1756177,0.32011265,1.3553755,0.6029284,0.113538,0.17315087
