Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
289,289,0.9998943,0.32663122,-0.99874204,0.7183249,34.43107878521586,10,45.02323235617625,34.43107878521586,0.0,17.264931892463224,1.5705983730344768,0.8607769696303964,0.0,0.6786450205881553,1.5705983730344768,1.2552691665414502,0.0,0.6276358025873567,0.006011060352819841,0.0007507984021800862,0.0,0.001809288034511284,1.5705983730344768,0.8607769696303964,0.0,0.6786450205881553,2900,116000,40,40.0,40,0.0,0.9999997,0.27937856,-0.99996156,0.74165386,29.06059668712082,50,44.71426056969745,29.06059668712082,0.0,18.9517357272012,1.5707958361867518,0.7265149171780205,0.0,0.6899719980701134,1.5707958361867518,1.102084415738586,0.0,0.7069660617830991,0.02169971656962688,0.0015827264345640657,0.0,0.004894711739985574,1.5707958361867518,0.7265149171780205,0.0,0.6899719980701134,14500,580000,40,40.0,40,0.0,580000,0.006194066001626197,27.37307246290584,3.4581231079937425,17.61457145600434,0.00394238400622271,6.288055731900386,0.0021620289990096353,8071.493664710477,2.3688000510446727e-05,0.010527610778808594,-0.2654117941856384,68.54733,5.9417157,-8.249735,6.065311,-7.2701683,39.315376,7.318569,-6.6683636,5.572372,40.860767,7.313096,-6.028818,5.534404,39.668217,7.299063,-7.6324306,5.562382,0.2989943,0.30464387,290000,1.0,0.25467095,-0.9999996,0.7201154,1.1301844,-0.625438,-7.104064,0.4000711,3.0962274,0.5758782,0.0008217585,0.22015363
290,290,0.9996799,0.327848,-0.9958211,0.74144596,36.820889942924104,10,44.80547463087645,36.820889942924104,0.0,12.642458484438283,1.5707664290046657,0.9205222485731025,0.0,0.6530543487023996,1.5707664290046657,1.403990594510759,0.0,0.4686276227559283,0.005912469810593013,0.001151693222422856,0.0,0.0023043010987823125,1.5707664290046657,0.9205222485731025,0.0,0.6530543487023996,2910,116400,40,40.0,40,0.0,0.99980366,0.29733703,-0.9998648,0.7742392,33.69394226945876,50,44.59108467455213,33.69394226945876,0.0,16.92566570236712,1.5707732284953646,0.842348556736469,0.0,0.6798004928576624,1.5707732284953646,1.255280244577523,0.0,0.6275663613174828,0.018883169929400312,0.0012251870553339561,0.0,0.003960619584234395,1.5707732284953646,0.842348556736469,0.0,0.6798004928576624,14550,582000,40,40.0,40,0.0,582000,0.005968330005998723,27.029827146892785,3.4609865649981657,17.457097687001806,0.00396000400360208,6.099665611873206,0.002114173003064934,8099.510600069429,3.477600694168359e-05,0.010402985848486423,-0.17125481367111206,87.049576,5.962491,-8.671621,6.1960692,-7.2942467,124.81221,7.308921,-3.3095179,5.8599296,116.55626,7.3023844,-3.0591116,5.816327,111.0557,7.3472576,-3.1716392,5.8247533,0.35851857,0.41436684,291000,1.0,0.25515744,-0.99999964,0.7183116,1.4585152,-0.6236145,-6.0311527,0.40321413,4.2995706,0.577452,0.0024027226,0.22077957
291,291,0.99961275,0.36093318,-0.9970519,0.73972464,38.2372137725608,10,44.10164245094158,38.2372137725608,0.00030420446886880725,12.862546847760234,1.5707309019811544,0.95593034431402,0.0,0.6480628698009614,1.5707307919148648,1.412243557388342,0.0,0.4707525000160349,0.019933887909836967,0.002770607708997952,0.0,0.006093019085780039,1.5707309019811544,0.95593034431402,0.0,0.6480628698009614,2920,116800,40,40.0,40,0.0,0.9999507,0.28954056,-0.99987656,0.7376111,28.633875367445125,50,44.802795608484615,28.633875367445125,0.0,18.3297512201121,1.5707960170800772,0.7158468841861282,0.0,0.6863911191189038,1.5707960170800772,1.1221750331309024,0.0,0.699865183007807,0.02081994959828526,0.0011114384051358873,0.0,0.004089563552082508,1.5707960170800772,0.7158468841861282,0.0,0.6863911191189038,14600,584000,40,40.0,40,0.0,584000,0.0060321890050545335,27.378446857997915,3.4681394639992504,17.643296672998986,0.0039805390042602085,6.2549143439900945,0.002050709998002276,8127.860392774404,3.2939002267085016e-05,0.01040553580969572,0.8159416317939758,109.582886,6.1787224,-8.365642,6.412052,-7.209762,37.206993,7.3361034,-4.579525,5.545286,31.984499,7.2555895,-4.750324,5.5143924,32.213676,7.246952,-5.202794,5.5184817,0.33586383,0.35601616,292000,0.99999994,0.26800725,-1.0,0.72096,2.0,-0.63067335,-3.9917867,0.3773645,7.389056,0.5694853,0.01846669,0.22160399
292,292,0.99792755,0.25877148,-0.99469215,0.73656017,29.177208311605902,10,44.6204839083998,29.177208311605902,0.0031632624642052853,19.037993946212865,1.5706336914227925,0.7294302077901478,0.0,0.6952918487258064,1.5706336914227925,1.1066088063035824,0.0,0.7063654110031081,7.86725002921429e-08,7.076245962522876e-08,0.0,2.3587688263061268e-08,1.5706336914227925,0.7294302077901478,0.0,0.6952918487258064,2930,117200,40,40.0,40,0.0,0.99996704,0.30251303,-0.99967635,0.7454532,31.10198865210933,50,45.04295878347587,31.10198865210933,0.002414331103707923,17.93338088428492,1.5707962451778754,0.7775497163027334,0.0,0.6850585247449859,1.5707962451778754,1.1862019547335936,0.0,0.6663159070113733,0.013679857460958011,0.001402868158527162,0.0,0.003411687090351628,1.5707962451778754,0.7775497163027334,0.0,0.6850585247449859,14650,586000,40,40.0,40,0.0,586000,0.0060315199953038245,27.128531369970005,3.443811903001915,17.665540474998124,0.003970120000303723,6.007033750967821,0.002111925001372583,8155.943410880274,3.1676005164626986e-05,0.010389388538897038,0.08945028483867645,60.866356,6.0195866,-9.3825035,6.1092114,-7.183732,25.28806,7.2809343,-5.174594,5.56026,26.659996,7.216188,-4.9281416,5.544744,25.902128,7.2325106,-5.6398892,5.5460367,0.27770284,0.26955515,293000,1.0,0.26642296,-0.9999943,0.7176983,0.7991625,-0.62600523,-9.654513,0.41244242,2.2236779,0.57654995,6.413544e-05,0.21423814
293,293,0.99964017,0.089191385,-0.99999696,0.6890239,15.932106345494333,10,41.507712436822416,15.932106345494333,0.0,19.510242403795896,1.5705887538308978,0.3983026586373582,0.0,0.6282360250694271,1.5705887538308978,0.6279315985330371,0.0,0.7688279116719096,5.172971204725485e-07,1.0672520371901583e-07,0.0,1.403214087977866e-07,1.5705887538308978,0.3983026586373582,0.0,0.6282360250694271,2940,117600,40,40.0,40,0.0,1.0,0.29014647,-0.9999787,0.7488853,29.59395264420355,50,44.7050213907421,29.59395264420355,0.0,18.851913375794428,1.5707961807939306,0.7398488161050887,0.0,0.6900712586208785,1.5707961807939306,1.1248377649959258,0.0,0.7006211858149475,0.024337173903793197,0.001726940607662053,0.0,0.0052291543024869285,1.5707961807939306,0.7398488161050887,0.0,0.6900712586208785,14700,588000,40,40.0,40,0.0,588000,0.006058951003069524,26.571906734992808,3.416821506994893,17.582680621999316,0.007581565994769335,5.555189125996549,0.0035423529989202507,8183.471706745171,3.2610005291644484e-05,0.010414615273475647,-0.11814709007740021,56.575974,5.9741163,-8.332502,6.270008,-7.142139,63.478123,7.149878,-5.138241,5.620554,54.714344,7.164029,-5.3579445,5.576976,59.85792,7.1888084,-4.7827783,5.611205,0.36933154,0.37640104,294000,1.0,0.26027897,-0.9999999,0.7169823,1.4193654,-0.6171798,-5.581042,0.38831967,4.1344957,0.5777451,0.0037686373,0.20952503
294,294,0.99953496,0.24808797,-0.9999863,0.74105906,29.503210591027727,10,44.507876802762354,29.503210591027727,4.940244318474285e-05,19.418610244674806,1.5706865550426818,0.7375802647756933,0.0,0.6956089052118003,1.5706864179955753,1.098263648100633,0.0,0.7189846527363741,0.016281232134649715,0.0017527652587871144,0.0,0.004857048929170674,1.5706865550426818,0.7375802647756933,0.0,0.6956089052118003,2950,118000,40,40.0,40,0.0,0.9999897,0.29825243,-0.99996,0.75782406,30.442356923168887,50,44.71936127304669,30.442356923168887,0.0,18.149847355511916,1.5707958928665327,0.7610589230792221,0.0,0.6898969456090067,1.5707958928665327,1.158413909904529,0.0,0.6867900177915868,0.020788384273543237,0.001071786928231959,0.0,0.00411138878394376,1.5707958928665327,0.7610589230792221,0.0,0.6898969456090067,14750,590000,40,40.0,40,0.0,590000,0.006006743002217263,27.250515959996847,3.464097875999869,17.72428647599736,0.003986022995377425,6.050025058000756,0.002079561003483832,8211.743098359228,3.422299778321758e-05,0.010428559966385365,0.0029512792825698853,43.291508,6.000647,-7.41732,6.1016,-7.183935,53.038143,7.2284584,-3.5729527,5.6783166,30.27862,7.2362194,-4.5629234,5.6222982,30.913378,7.1918154,-3.9408038,5.6022243,0.5889524,0.5705891,295000,1.0,0.25353864,-0.9999998,0.7218952,1.3464683,-0.6131018,-2.8280468,0.38825348,3.8438265,0.5802223,0.059128232,0.21029218
295,295,0.99959743,0.25149772,-0.9998993,0.7451604,29.007533994927435,10,45.03437239892043,29.007533994927435,0.0,19.15155272309068,1.5707898009028467,0.7251883498731857,0.0,0.6905108105518396,1.5707898009028467,1.0913632587096025,0.0,0.7147621409411485,0.02301061368135926,0.002301108563944232,0.0,0.006903168372561306,1.5707898009028467,0.7251883498731857,0.0,0.6905108105518396,2960,118400,40,40.0,40,0.0,0.9999982,0.2051922,-0.99999774,0.76097053,24.72815883886748,50,44.296799073898335,24.72815883886748,0.0,20.249330158283303,1.5707953187888886,0.618203970971687,0.0,0.6880866582020821,1.5707953187888886,0.9388339762165734,0.0,0.7663254956770336,0.01261247985337799,0.000495117005643535,0.0,0.00215885994672613,1.5707953187888886,0.618203970971687,0.0,0.6880866582020821,14800,592000,40,40.0,40,0.0,592000,0.006052926000847947,26.864570789977734,3.447669108994887,17.576177836999705,0.003945204000046942,5.828618342988193,0.002077926998026669,8239.59408940815,2.9443996027112007e-05,0.010393817909061909,-0.6648653149604797,46.21539,5.8544054,-11.231155,5.964133,-7.1441736,54.133797,7.1818237,-2.8747218,5.633223,25.618465,7.158616,-2.7275355,5.5582137,25.636042,7.1619024,-4.1572495,5.562951,0.6450603,0.6404482,296000,1.0,0.25324464,-0.9999973,0.72087216,0.8667898,-0.6320545,-5.605142,0.38048732,2.3792608,0.5682256,0.0036788976,0.20574707
296,296,0.9994687,0.3437465,-0.9995799,0.74970156,36.74718210904025,10,44.04117252724196,36.74718210904025,0.0,12.460563933296363,1.5707672443088807,0.9186795527260062,0.0,0.656007589062044,1.5707672443088807,1.4118069442792633,0.0,0.47060658939536953,0.016415339403619056,0.0017884920498197232,0.0,0.004895246471817775,1.5707672443088807,0.9186795527260062,0.0,0.656007589062044,2970,118800,40,40.0,40,0.0,0.99986255,0.32692882,-0.99995553,0.75991005,35.28014735323072,50,44.84886072250565,35.28014735323072,4.178462186921195e-06,14.368563977451103,1.5707956684400768,0.8820036838307679,0.0,0.6646296507294135,1.5707956684400768,1.3458293258395186,0.0,0.5432703830340301,0.023034930186967006,0.0011169204668298738,0.0,0.004302747804094462,1.5707956684400768,0.8820036838307679,0.0,0.6646296507294135,14850,594000,40,40.0,40,0.0,594000,0.00605069899756927,27.363261228965712,3.53046568899299,17.81449835899548,0.003958266002882738,6.006151281973871,0.0021022729997639544,8267.978480780206,3.466100315563381e-05,0.010228452272713184,-0.8360471725463867,90.95068,5.81756,-7.6973453,6.1338243,-7.11388,27.065535,7.061975,-3.236149,5.557303,28.660099,7.154538,-4.322695,5.629388,28.967258,7.1652765,-3.1186519,5.635003,0.34397957,0.3312341,297000,1.0,0.24810426,-0.99999887,0.72161835,1.078624,-0.625253,-4.854798,0.39043123,2.9406304,0.57340163,0.007790908,0.20761001
297,297,0.99950004,0.3158449,-0.99562436,0.74110234,29.34461087201216,10,44.69810206754237,29.34461087201216,1.1798673871243892e-06,19.12741969786636,1.5707218730419483,0.7336152718003041,0.0,0.6935829859888248,1.570721870948392,1.0987480082574919,0.0,0.7193004179365615,0.015169106652026754,0.002568524530787686,0.0,0.005241258056505395,1.5707218730419483,0.7336152718003041,0.0,0.6935829859888248,2980,119200,40,40.0,40,0.0,1.0,0.25877634,-0.9999999,0.7545124,28.39219963226335,50,45.315332637351574,28.39219963226335,0.0,19.539605068996384,1.5707962399069424,0.7098049908065837,0.0,0.6933907042852299,1.5707962399069424,1.0634302334056869,0.0,0.7293994380586795,0.02555184439021496,0.002461033544008462,0.0,0.0063385737203833885,1.5707962399069424,0.7098049908065837,0.0,0.6933907042852299,14900,596000,40,40.0,40,0.0,596000,0.005953972002316732,26.81817256606155,3.504007012998045,17.655919356002414,0.003932719999284018,5.646251692058286,0.002072046001558192,8295.781242645367,3.576699964469299e-05,0.010224317200481892,-0.5320494174957275,104.9397,5.883908,-6.862387,6.1374393,-7.208448,107.6689,7.2533007,-3.2710822,5.7967567,90.44655,7.2834234,-3.3577232,5.765864,92.995575,7.2881203,-2.997927,5.8148165,0.40494162,0.3661723,298000,1.0,0.2612076,-0.99999994,0.72093576,1.0976292,-0.6097087,-4.541525,0.38779268,2.9970522,0.581873,0.010657144,0.209128
298,298,0.99956846,0.40174562,-0.9938495,0.7251018,40.807829167169814,10,44.28687577237715,40.807829167169814,27.613456936880514,4.662197315753431,1.570731147753134,1.0201957291792454,0.0,0.6039678011283306,1.570731147753134,1.553098774487846,1.484132102587639,0.03188431863449662,7.865968099096676e-08,6.292774430427528e-08,0.0,3.146387215213764e-08,1.570731147753134,1.0201957291792454,0.0,0.6039678011283306,2990,119600,40,40.0,40,0.0,0.9999684,0.34297034,-0.99979067,0.7553145,35.100625131743946,50,44.96986566814424,35.100625131743946,0.0,15.413038613047334,1.5707960142255024,0.8775156282935986,0.0,0.6687247867194789,1.5707960142255024,1.3148334378517397,0.0,0.5740575443760257,0.020710045429141566,0.0012826617232521943,0.0,0.0042581661862253735,1.5707960142255024,0.8775156282935986,0.0,0.6687247867194789,14950,598000,40,40.0,40,0.0,598000,0.006158138006867375,27.162302125027054,3.501795187003154,17.64303129000473,0.003954264997446444,6.00519805001386,0.0021418579999590293,8323.897693827254,2.3337001039180905e-05,0.010318540968000889,0.43490487337112427,56.038536,6.095086,-10.564475,6.133922,-7.3119736,19.949951,7.3234816,-5.73235,5.587151,23.630478,7.3315735,-6.3353815,5.552886,24.110998,7.357941,-5.440829,5.546589,0.3019898,0.30667654,299000,1.0,0.26738593,-1.0,0.7192295,1.0385063,-0.6268718,-9.390504,0.40136346,2.824994,0.5732932,8.351337e-05,0.2057377
299,299,0.99929863,0.2698939,-0.99584913,0.73249966,30.346551108193182,10,45.21177209940468,30.346551108193182,0.0,19.884300776249514,1.5707047203748121,0.7586637777048295,0.0,0.6978452258512398,1.5707047203748121,1.098493527161487,0.0,0.7191339212496207,0.012146847771521418,0.001484039964702144,0.0,0.003643834076471183,1.5707047203748121,0.7586637777048295,0.0,0.6978452258512398,3000,120000,40,40.0,40,0.0,0.99999994,0.29409292,-0.999961,0.7607409,31.603659034046558,50,44.75183453591268,31.603659034046558,0.0,17.904343856952543,1.5707931551220287,0.790091475851164,0.0,0.686482834806537,1.5707931551220287,1.1886946164792163,0.0,0.6681837566684802,0.027306401975204952,0.0017649667722507267,0.0,0.0053437842162763075,1.5707931551220287,0.790091475851164,0.0,0.686482834806537,15000,600000,40,40.0,40,0.0,600000,0.005972113998723216,27.167491331019846,3.412649356003385,17.585933141002897,0.003923372001736425,6.156895015010377,0.0020837760021095164,8352.035913807245,3.455700061749667e-05,0.010249968618154526,0.6748409271240234,59.562344,6.1473293,-7.4768944,6.2104316,-6.9292116,33.768414,6.997612,-2.8981862,5.6100845,27.702425,6.956951,-3.0951703,5.5222483,27.646217,6.9782557,-3.1522336,5.5125723,0.4393685,0.45292246,300000,1.0,0.26353377,-0.9999999,0.71898633,1.4843086,-0.6404062,-3.6974373,0.37253472,4.411914,0.5614808,0.024786968,0.19544645
300,300,0.9990733,0.30399367,-0.99558586,0.73084533,33.03114237141677,10,43.34496900378949,33.03114237141677,5.3913328563082175e-05,16.577948115825542,1.570794813318057,0.8257785592854191,0.0,0.682532542964145,1.570794813318057,1.255177033590696,0.0,0.6275917418949194,0.004739687445709739,0.000474023806192414,0.0,0.0014218878801775566,1.570794813318057,0.8257785592854191,0.0,0.682532542964145,3010,120400,40,40.0,40,0.0,0.99997175,0.29137278,-0.99967605,0.7630528,34.027045499931454,50,44.65522054547113,34.027045499931454,0.0,15.198829543309728,1.5707961719374868,0.8506761374982863,0.0,0.6701497667828483,1.5707961719374868,1.3095727196727558,0.0,0.5719424605008112,0.012532810138163653,0.001267470458280817,0.0,0.002990934647827657,1.5707961719374868,0.8506761374982863,0.0,0.6701497667828483,15050,602000,40,40.0,40,0.0,602000,0.006031042998074554,27.11910976107174,3.4894335240023793,17.59426098899712,0.004475827001442667,6.022181453074154,0.0026942789991153404,8380.132496054262,3.264599945396185e-05,0.010311182588338852,-0.5046406984329224,52.24347,5.8896847,-8.8806305,5.9700503,-7.0176077,24.61317,7.1219845,-3.290026,5.56832,31.435064,7.0922894,-3.4441104,5.5971956,31.238932,7.0231276,-2.9641268,5.58355,0.38899446,0.40482992,301000,0.99999994,0.23697966,-0.99999994,0.7282292,0.9058905,-0.63765043,-7.573755,0.39600655,2.4741342,0.56617516,0.00051375973,0.19782749
301,301,0.9997984,0.38551039,-0.99601287,0.7376213,40.327012498560634,10,45.30879852730987,40.327012498560634,31.759195926094915,4.038760097411356,1.5707785544878488,1.0081753124640156,0.0,0.6069567843476801,1.5707785544878488,1.5502821123690662,1.471744535103721,0.03446368223506549,0.022272851718041053,0.004329644209087968,0.0,0.008663659356575258,1.5707785544878488,1.0081753124640156,0.0,0.6069567843476801,3020,120800,40,40.0,40,0.0,0.99992204,0.32950792,-0.99968576,0.752948,32.63890501297285,50,45.36152278486498,32.63890501297285,1.7305129818012688e-06,17.379855736794276,1.570795966692065,0.8159726253243212,0.0,0.6837615630369607,1.570795966692065,1.2222484270690215,0.0,0.6492016423654265,0.024828727551168717,0.002236935163159237,0.0,0.0060033727603606155,1.570795966692065,0.8159726253243212,0.0,0.6837615630369607,15100,604000,40,40.0,40,0.0,604000,0.006022663998010103,27.173673787088774,3.468664710999292,17.630007914995076,0.00402573800238315,6.06279615809035,0.002132906003680546,8408.30938328727,2.3694999981671572e-05,0.010296634398400784,0.13103842735290527,76.50825,6.0286365,-9.323187,6.1758676,-7.158242,24.698835,7.20794,-7.7313046,5.543441,27.13809,7.2005153,-2.8774676,5.460739,28.491941,7.194559,-3.6236682,5.4544034,0.40007165,0.40056938,302000,1.0,0.27541777,-0.99999887,0.7148974,0.749207,-0.6204087,-3.5225556,0.38966537,2.1153219,0.575862,0.029523887,0.20332177
302,302,0.9999459,0.3098757,-0.9964163,0.72275275,31.938077145187485,10,43.03891928308397,31.938077145187485,0.00011278090935196161,16.34423746880172,1.5707603106790413,0.7984519286296871,0.0,0.6795230990548118,1.5707603106790413,1.246903732335035,0.0,0.6238930682776338,7.865968076892216e-08,6.292774428207082e-08,0.0,3.146387214103541e-08,1.5707603106790413,0.7984519286296871,0.0,0.6795230990548118,3030,121200,40,40.0,40,0.0,0.99998266,0.21435535,-0.99999535,0.74248266,21.16555734856248,50,44.61806250870951,21.16555734856248,0.0,20.44482265921259,1.5707362568742926,0.529138933714062,0.0,0.671073786260341,1.5707362539578755,0.8120957285450784,0.0,0.7800164015035318,0.015662605757653214,0.0006330999602899245,0.0,0.002897063279854411,1.5707362568742926,0.529138933714062,0.0,0.671073786260341,15150,606000,40,40.0,40,0.0,606000,0.006055119003576692,27.727764799063152,3.5105282430013176,17.850781614994048,0.0039693389990134165,6.354282758060435,0.002124250000633765,8437.10746242744,2.347500412724912e-05,0.010390136390924454,-0.45101046562194824,48.50296,5.9012437,-8.114897,5.7965097,-7.24681,19.213366,7.253051,-4.2125177,5.578236,23.785645,7.3185863,-4.523033,5.579887,24.833006,7.2478423,-5.1173882,5.574832,0.34041637,0.3347719,303000,1.0,0.26983497,-0.9999998,0.72258496,1.2532411,-0.6081967,-2.9564018,0.386554,3.5016737,0.58368963,0.052005704,0.21455981
303,303,0.99960786,0.19007884,-0.9982576,0.71267205,25.07990564059839,10,42.88211442797628,25.07990564059839,0.0,20.489090749766053,1.5707812459510497,0.6269976410149598,0.0,0.6926633034522016,1.5707812459510497,0.9411105437508247,0.0,0.7684146413696531,0.0005819865908582855,5.8237988896703285e-05,0.0,0.00017458287125838106,1.5707812459510497,0.6269976410149598,0.0,0.6926633034522016,3040,121600,40,40.0,40,0.0,0.99992424,0.26999936,-0.99989694,0.7630093,30.73024589033757,50,44.786080172341336,30.73024589033757,0.0,18.29198399051585,1.5707961635608543,0.7682561472584394,0.0,0.6904426377581621,1.5707961635608543,1.1594303848273624,0.0,0.687275751775869,0.02273108575652172,0.0012490280889843586,0.0,0.004379682832441577,1.5707961635608543,0.7682561472584394,0.0,0.6904426377581621,15200,608000,40,40.0,40,0.0,608000,0.006037815997842699,27.158624540097662,3.432502707000822,17.692384086003585,0.003955104999477044,6.021594720092253,0.002115832998242695,8465.246086799532,3.427300543989986e-05,0.010212866589426994,-1.125777244567871,47.95947,5.7544174,-8.08647,5.9931145,-7.083117,29.432516,7.151783,-6.9171224,5.601829,30.554403,7.1297536,-8.007095,5.49507,30.237675,7.112645,-7.9325047,5.47868,0.3288669,0.33130735,304000,1.0,0.24589334,-0.9999999,0.7228447,2.0,-0.62721807,-4.5821905,0.37888154,7.389056,0.56993985,0.010232457,0.20214328
304,304,0.9998533,0.36200133,-0.9957743,0.74816287,40.03352362938939,10,45.176875606189704,40.03352362938939,25.199233496146412,6.2483242839335835,1.570777597333393,1.0008380907347352,0.0,0.6117505527881816,1.570777597333393,1.5535625226972178,1.4886834216743503,0.03212136334698331,0.018753125524965997,0.005389583954412002,0.0,0.007544322463339476,1.570777597333393,1.0008380907347352,0.0,0.6117505527881816,3050,122000,40,40.0,40,0.0,0.99996483,0.26482534,-0.99975526,0.7416587,27.827473844704276,50,44.63801173470478,27.827473844704276,0.0,19.18328015692383,1.5707807259551727,0.6956868461176068,0.0,0.6912152485952962,1.5707807259551727,1.0651553923219272,0.0,0.7307569379894016,0.02505918936224316,0.0015039914480993843,0.0,0.004737403861727898,1.5707807259551727,0.6956868461176068,0.0,0.6912152485952962,15250,610000,40,40.0,40,0.0,610000,0.005985520001559053,27.133558809990063,3.556810004003637,17.928185725999356,0.003983381000580266,5.636411268984375,0.0021510869992198423,8493.349294551466,3.1823001336306334e-05,0.010300754569470882,0.3672301471233368,101.53816,6.0802593,-11.184353,6.2165093,-7.1771274,24.085096,7.229513,-6.444007,5.6227694,22.064,7.189337,-6.4763665,5.584018,24.616766,7.2211647,-6.8041015,5.554193,0.3120671,0.29253048,305000,1.0,0.25519425,-1.0,0.72271,0.8823009,-0.637288,-5.7715273,0.4011304,2.4164534,0.5677881,0.0031149965,0.20302011
305,305,0.9997517,0.33207676,-0.99858534,0.7438032,36.30523292496205,10,43.39546119366793,36.30523292496205,5.978786260252278e-05,12.182625733160494,1.570768612413658,0.9076308231240512,0.0,0.6567349648853346,1.5707674391499962,1.4040292257160805,0.0,0.4686623132245084,0.003924158200637962,0.0003924787478081004,0.0,0.0011772264845102143,1.570768612413658,0.9076308231240512,0.0,0.6567349648853346,3060,122400,40,40.0,40,0.0,0.99987495,0.29009667,-0.99989206,0.7524377,32.4489854198644,50,44.93132515697224,32.4489854198644,0.0,16.34679054467511,1.5707923278384768,0.8112246354966101,0.0,0.6804696964436662,1.5707923278384768,1.2507610942413319,0.0,0.6256318179058488,0.025152983761329795,0.0017182097239875338,0.0,0.005897811024060892,1.5707923278384768,0.8112246354966101,0.0,0.6804696964436662,15300,612000,40,40.0,40,0.0,612000,0.005982472997857258,27.032055925097666,3.4699936010001693,17.620976485995925,0.00398477099952288,5.9289470361109124,0.002138668998668436,8521.420174107581,3.288899461040273e-05,0.009916706010699272,0.37114715576171875,60.361717,6.0804477,-9.438277,6.169022,-7.4202375,39.12203,7.4130864,-5.145023,5.670905,38.44962,7.4671116,-4.444667,5.6523447,39.7093,7.452648,-4.776182,5.6122336,0.48764873,0.4417997,306000,1.0,0.25536692,-0.9999998,0.72518665,0.55749863,-0.6433998,-5.550265,0.38400653,1.7462989,0.5610327,0.0038864277,0.19111666
