Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
590,590,0.9997685,0.07853195,-0.99904436,0.83578306,112.37760851295089,5,183.7905215308661,112.37760851295089,30.258901848396242,50.276766646452444,10.0,5.618880425647546,4.051096876882559e-05,4.479432004129601,10.0,8.50577344635497,2.5288672317748553,2.988453107290058,0.16710322677572595,0.060726005223592706,0.00014639536891883584,0.061251319178900476,10.0,5.618880425647546,4.051096876882559e-05,4.479432004129601,2955,59100,20,20.0,20,0.0,0.9999998,0.05242707,-0.99999964,0.80949265,117.4244225031613,25,191.17829387234622,117.4244225031613,8.648142926341059,45.19799388275427,10.0,5.8712211251580655,3.2889921060753674e-06,4.502857723767515,10.0,8.86188106406914,0.1225235066004106,3.083779090468002,1.178293872346227,0.09067589543092733,4.150983010899056e-05,0.2394889805821697,10.0,5.8712211251580655,3.2889921060753674e-06,4.502857723767515,15275,305500,20,20.0,20,0.0,305500,0.0018415991216897964,14.746813125442713,1.3843258349224925,6.54985729418695,0.001908367034047842,6.806270933244377,0.002575308084487915,8957.900770828128,3.378884866833687e-05,0.2323121577501297,-0.37106987833976746,96.60186,11.745786,-11.573421,10.718391,-163.87357,1045.2163,164.08553,49.038445,85.07989,1024.2865,163.53983,45.862633,81.53615,1024.0082,162.71356,56.747437,81.38081,648.39355,597.5124,591000,1.0,0.031356525,-1.0,0.7926728,0.75302196,-0.61530006,-3.9193509,0.32893792,2.1234071,0.56545967,0.019853977,0.15059222
591,591,0.99991626,0.008042252,-0.99983937,0.7827104,101.67743457587542,5,144.2169348358598,101.67743457587542,76.5858264828615,27.455761089965875,10.0,5.083871728793771,7.703595840980319e-06,4.161528516808411,10.0,8.826660973291679,4.133304866458398,2.3466780534166407,0.15475419327613732,0.06172686275853147,0.006450787097141445,0.04958336639564394,10.0,5.083871728793771,7.703595840980319e-06,4.161528516808411,2960,59200,20,20.0,20,0.0,0.99999905,0.083574444,-0.9999997,0.8066522,114.42640855054644,25,191.01037953053958,114.42640855054644,7.671767172843667,38.69932920605945,10.0,5.721320427527322,2.2113025877217433e-06,4.532277888994349,10.0,9.311726387430003,0.18883476543719743,2.3589146572116175,1.0103795305395937,0.10289072237407587,0.0015769817503622438,0.2211059404046621,10.0,5.721320427527322,2.2113025877217433e-06,4.532277888994349,15300,306000,20,20.0,20,0.0,306000,0.0019256421364843845,14.834705218207091,1.1362586319446564,6.584739228244871,0.001990772783756256,7.107202341314405,0.002552988938987255,8973.965591671411,3.561284393072128e-05,0.23283083736896515,-0.5485085248947144,74.649185,11.62365,-11.45014,10.889578,-168.54448,1149.5481,167.60637,57.295223,94.056305,1147.6766,167.60013,57.676018,91.68666,1108.4305,167.35751,55.219147,91.389854,467.6738,411.2315,592000,0.9999995,0.03976818,-1.0,0.79112136,0.7968402,-0.6102133,-4.334249,0.3494555,2.2185197,0.57118416,0.013111718,0.15912615
592,592,0.9998028,0.104380175,-0.99978364,0.85489434,111.43130898250759,5,163.13684449184626,111.43130898250759,38.3750566474097,44.5703630970666,10.0,5.57156544912538,2.2985497627276613e-05,4.450853662833241,10,10.0,10,0.0,0.078492046249228,0.04090408695258873,0.007852246504954299,0.027787573005271106,10.0,5.57156544912538,2.2985497627276613e-05,4.450853662833241,2965,59300,20,20.0,20,0.0,0.99999315,0.07153193,-0.99996734,0.79496264,137.9639024829351,25,190.0654702849526,137.9639024829351,27.115789735704887,44.99566728606114,10.0,6.8981951241467545,4.5543737512192224e-06,4.182043725537975,10.0,9.052770278650867,0.024885784105269794,2.6677580411474957,0.5287778300607575,0.06247895284572882,0.0007820076368493799,0.10051882152438699,10.0,6.8981951241467545,4.5543737512192224e-06,4.182043725537975,15325,306500,20,20.0,20,0.0,306500,0.0018438659608364105,14.358490463811904,1.2897521439008415,6.41296097682789,0.001929067075252533,6.649454545229673,0.0025169202126562595,8989.420829906594,3.294460475444794e-05,0.23610350489616394,0.1555132120847702,74.75683,12.107735,-9.799349,11.057029,-169.67613,1044.7834,169.4872,47.99325,94.689926,1038.0505,168.93488,54.89393,90.3341,1042.5903,167.8435,54.28041,89.75341,769.5432,806.0856,593000,0.9999999,0.046640296,-1.0,0.79422486,1.2022574,-0.63243127,-4.1715755,0.34281033,3.3276203,0.55768925,0.015427934,0.15324369
593,593,0.9995027,0.03437451,-0.9999975,0.7995874,128.7016907296503,5,180.575282548839,128.7016907296503,54.861965576057436,43.18647536858501,10.0,6.435084536482515,0.00039815703413218054,4.223294309937205,10.0,8.001878877354486,0.009394386772430832,3.9962422452910276,0.689703952052766,0.15222774001891617,0.00039815703413218054,0.2691016749074249,10.0,6.435084536482515,0.00039815703413218054,4.223294309937205,2970,59400,20,20.0,20,0.0,0.9999995,0.073617205,-0.99998593,0.82588977,114.27157124576546,25,190.107837457855,114.27157124576546,4.830334991274209,51.47686126431262,10.0,5.713578562288274,1.909415866126309e-06,4.468601809569973,10.0,8.903302599638392,0.06329053802717488,2.9886004350736757,0.5343393951803374,0.056572796305512936,1.545678675840075e-05,0.10177423145817567,10.0,5.713578562288274,1.909415866126309e-06,4.468601809569973,15350,307000,20,20.0,20,0.0,307000,0.0018387027084827423,14.067277745809406,1.3827002537436783,6.064397688023746,0.0019668862223625183,6.613826827611774,0.0025137467309832573,9004.565724783111,3.364076837897301e-05,0.23388512432575226,0.26166844367980957,76.78849,12.180098,-11.585449,10.986118,-171.61908,1199.6349,169.84563,52.917797,93.78365,1231.2369,170.73941,59.93401,92.0142,1223.4962,170.29044,53.134575,91.397026,514.4325,444.61154,594000,0.99999964,0.04399849,-1.0,0.7932158,0.6449752,-0.63745683,-4.3390226,0.3534626,1.9059397,0.5562298,0.013049276,0.1552178
594,594,1.0,0.03104242,-0.9999833,0.7837362,138.03544382337458,5,191.35960738378293,138.03544382337458,110.17522247017848,28.91677989858585,10.0,6.901772191168731,3.8768282011254686e-05,4.221985732275953,10,10.0,10,0.0,1.3596073837829268,0.2980437092326352,0.010657583280712335,0.5309072986377993,10.0,6.901772191168731,3.8768282011254686e-05,4.221985732275953,2975,59500,20,20.0,20,0.0,0.9999996,0.039145935,-0.99999356,0.80288404,119.22240436643804,25,190.40099638487658,119.22240436643804,30.48909118596662,37.7639728943613,10.0,5.961120218321901,5.48594572632482e-07,4.5234672335177555,10.0,9.234269903892148,0.21974973865380648,2.597387454896592,0.621051262918483,0.07560359673577455,0.0027963983422070616,0.13487416134120783,10.0,5.961120218321901,5.48594572632482e-07,4.5234672335177555,15375,307500,20,20.0,20,0.0,307500,0.0018527503125369549,13.935551456641406,1.3687338847666979,5.782882054336369,0.0019374960102140903,6.777548126876354,0.0025742612779140472,9019.646095136646,2.2883061319589615e-05,0.2393210381269455,-0.2943340241909027,81.568756,11.794165,-10.708797,10.678316,-171.98154,1417.6046,170.86734,60.644577,98.04241,1225.6226,171.2977,60.3847,93.097595,1226.9164,170.63338,52.999603,92.1222,779.37177,840.49927,595000,0.9999998,0.02462548,-0.9999999,0.7945323,0.67676204,-0.6159472,-4.4551477,0.34619254,1.9674968,0.56738156,0.011618604,0.15663774
595,595,0.9997442,0.031546757,-0.99925584,0.7914339,135.41697268773115,5,190.03233899918243,135.41697268773115,91.18124062585386,36.26460854642672,10.0,6.770848634386557,4.546316448762664e-06,4.377705103513493,10,10.0,10,0.0,0.08588774541101848,0.05822452374447342,0.03233899918241891,0.02031104546901525,10.0,6.770848634386557,4.546316448762664e-06,4.377705103513493,2980,59600,20,20.0,20,0.0,0.9999752,0.02945286,-0.99999255,0.81293535,90.80659524330765,25,190.05477614156,90.80659524330765,12.037058792055706,45.69033262911371,10.0,4.540329762165383,2.592076005294906e-07,4.407834097821151,10.0,8.0178449461076,0.671845588585447,3.56179061087181,0.21300421649292697,0.050926769736519856,0.007074173508486856,0.04626975278444984,10.0,4.540329762165383,2.592076005294906e-07,4.407834097821151,15400,308000,20,20.0,20,0.0,308000,0.0018921056762337685,14.98854814330116,1.2424189951270819,6.677162824198604,0.001955194864422083,7.061942016705871,0.0031322180293500423,9035.842886664905,4.4788699597120285e-05,0.2367122322320938,-0.18145239353179932,72.288765,11.874071,-9.488928,10.69276,-169.97986,1040.0348,168.24188,62.524227,90.08402,1043.4994,169.25348,57.126534,88.096344,1077.91,168.90712,59.47923,88.39622,575.26025,581.3177,596000,0.9999996,0.019273603,-0.99999994,0.79593253,0.5243628,-0.6141825,-4.17492,0.33575556,1.6893821,0.56708205,0.015376421,0.15478729
596,596,0.99994624,0.03320458,-0.99988335,0.8345415,90.21501811493371,5,145.26178550168376,90.21501811493371,23.817178075730023,39.235258341243664,10.0,4.510750905746686,9.708920154696982e-07,4.44375716201508,10.0,8.000883208817038,0.004416044085187762,3.9982335823659243,0.06382801387233601,0.02660511964087602,0.005021186081327251,0.022187795859420646,10.0,4.510750905746686,9.708920154696982e-07,4.44375716201508,2985,59700,20,20.0,20,0.0,0.9999894,0.090092145,-0.9999986,0.80677116,110.94378891652626,25,190.67321709807925,110.94378891652626,28.253899100524972,45.448920471235816,10.0,5.547189445826312,7.496036269481926e-07,4.54802124602294,10.0,9.084982185259062,0.5622723595884699,2.5401800035937625,0.6732170980792618,0.10584385714240925,0.00028562339331011135,0.1802491555655038,10.0,5.547189445826312,7.496036269481926e-07,4.54802124602294,15425,308500,20,20.0,20,0.0,308500,0.0018527559004724026,14.882820907048881,1.1950793480500579,6.686773584689945,0.0019754450768232346,6.994577233679593,0.0025243395939469337,9051.901667173486,3.820005804300308e-05,0.2365521490573883,-0.6585047245025635,71.57222,11.543209,-14.553079,10.702157,-170.98068,1086.0994,169.57248,45.66253,90.69091,1086.4253,169.67108,56.782463,87.60904,1118.2192,170.47531,56.31194,88.56836,472.60083,481.8401,597000,0.99999994,0.047490794,-1.0,0.79032403,1.0597813,-0.6219955,-4.0937095,0.3441388,2.8857398,0.56367284,0.016677255,0.1545707
597,597,0.9993546,-0.005253741,-0.9997307,0.82341856,102.4452006335936,5,134.96927380811374,102.4452006335936,22.015285687054647,42.3456044181142,10.0,5.122260031679678,2.6553895979890156e-05,4.527178090546972,10.0,8.156597159420725,0.7829857971036243,3.6868056811585506,0.0484511087118804,0.02860517176625931,0.004210808469091082,0.016116429126037748,10.0,5.122260031679678,2.6553895979890156e-05,4.527178090546972,2990,59800,20,20.0,20,0.0,0.99995905,0.026557442,-0.9999996,0.8042658,128.77511526516076,25,190.42354683293888,128.77511526516076,17.597710247364688,53.15429339008883,10.0,6.4387557632580386,1.35085864156379e-06,4.443269097879309,10.0,8.89636311804163,0.3960180256950705,2.6081737063029258,0.42354683293887657,0.062169563256823386,0.0005830456814631549,0.09838153412423968,10.0,6.4387557632580386,1.35085864156379e-06,4.443269097879309,15450,309000,20,20.0,20,0.0,309000,0.0018903808668255806,14.799164313357323,1.0820766808465123,6.617743557319045,0.001878608949482441,7.0927110547199845,0.0028358236886560917,9067.85452238936,2.8206966817378998e-05,0.23477572202682495,0.2369769811630249,129.50883,12.163531,-12.116038,11.406339,-174.2663,1452.5245,172.59648,58.08288,97.24287,1485.5736,173.1348,63.802902,95.42479,1466.0791,173.58577,59.08639,95.52245,562.6555,520.26324,598000,1.0,0.010207479,-1.0,0.7954296,0.5554608,-0.6290824,-4.8264027,0.35595334,1.7427438,0.56135947,0.008015303,0.1590567
598,598,0.99916184,0.109516986,-0.99996376,0.77583104,139.56174991919752,5,166.7528217978222,139.56174991919752,114.91214304720573,19.448674428980926,10.0,6.978087495959876,7.076761925673603e-05,4.34386720384121,10,10.0,10,0.0,0.23690705824006336,0.0713028809717525,0.001085789442945859,0.08600171323063824,10.0,6.978087495959876,7.076761925673603e-05,4.34386720384121,2995,59900,20,20.0,20,0.0,0.9999895,0.055513926,-0.99994266,0.80178463,113.77200351365022,25,191.18340044694867,113.77200351365022,26.770580753171597,51.3984640010999,10.0,5.68860017568251,5.853663679820469e-06,4.465418270423066,10.0,8.472299546001477,1.5477953760603114,3.0656451718161994,1.1834004469486787,0.08852108201920554,0.00023206967954957382,0.22757683452055186,10.0,5.68860017568251,5.853663679820469e-06,4.465418270423066,15475,309500,20,20.0,20,0.0,309500,0.0018715965561568737,14.969976178836077,1.2857484929263592,6.66042508604005,0.001958661712706089,7.017313530668616,0.00263112410902977,9083.988634553738,2.7686823159456253e-05,0.23282067477703094,-0.0896209329366684,95.13878,11.93851,-13.368944,11.050709,-170.76726,1093.5892,170.31216,36.879265,94.93779,1085.6971,169.6002,62.881485,90.90745,1096.578,170.5969,36.808193,91.32041,692.99133,661.5222,599000,1.0,0.043116022,-1.0,0.7965686,0.49899834,-0.6081731,-4.288475,0.3422144,1.6470706,0.57096,0.013725841,0.15436377
599,599,0.99999124,0.056648776,-0.9999114,0.8236498,80.09570216369389,5,153.8309278557288,80.09570216369389,0.15205229762874736,59.107013656738104,10.0,4.004785108184695,5.544312564877631e-06,4.474314385228483,10.0,6.260757188441216,0.00018835964421735495,4.598129268075196,0.059300263689344476,0.03661356698481015,0.005962634536142456,0.0236130783055805,10.0,4.004785108184695,5.544312564877631e-06,4.474314385228483,3000,60000,20,20.0,20,0.0,0.99999976,0.08671366,-0.9999947,0.80119437,120.81931751407203,25,190.12053468579907,120.81931751407203,31.436127083902544,42.221642716923455,10.0,6.040965875703601,3.457193723446946e-06,4.479966912394244,10.0,9.702620953027623,2.5655238256905437,1.4568538505549546,0.1205346857990654,0.0414375474441188,0.004257739532266347,0.029019387521164054,10.0,6.040965875703601,3.457193723446946e-06,4.479966912394244,15500,310000,20,20.0,20,0.0,310000,0.0019188360311090946,14.202254015486687,1.1007273090071976,6.221478282939643,0.001970076933503151,6.873564102686942,0.0025688959285616875,9099.340009876993,2.6511959731578827e-05,0.2295328825712204,-0.2665448784828186,74.837166,11.818888,-12.437799,10.882892,-173.3541,1173.0663,172.23642,64.99962,98.17755,1181.8436,172.78984,65.92837,96.20494,1150.7626,172.66379,63.30117,95.59093,562.0807,585.82367,600000,0.9999993,0.07005542,-0.9999999,0.7932536,0.4563324,-0.6255464,-4.2683854,0.35338446,1.5782748,0.5624824,0.014004377,0.15438338
600,600,0.99963087,0.110250704,-0.99987763,0.8014708,104.02364219069418,5,162.075433470608,104.02364219069418,26.189394753748743,44.500027471128035,10.0,5.2011821095347095,3.4943724859071786e-06,4.45563681669814,10.0,8.320495094378762,1.6024754718938092,3.359009811242476,0.06300876685363145,0.032191836648485114,0.003066568409757259,0.024275171383074536,10.0,5.2011821095347095,3.4943724859071786e-06,4.45563681669814,3005,60100,20,20.0,20,0.0,0.9999822,-0.016085556,-1.0,0.81555545,117.40595868043135,25,190.28418516850383,117.40595868043135,35.32062222013127,43.355054167188044,10.0,5.8702979340215675,1.100478814524792e-06,4.464634876462151,10.0,9.672269691773241,1.8067422943310225,1.6055440568012316,0.284185168503819,0.03913777853547702,5.893035342784498e-05,0.055689094720635726,10.0,5.8702979340215675,1.100478814524792e-06,4.464634876462151,15525,310500,20,20.0,20,0.0,310500,0.0018514059484004974,13.934099992737174,1.2036359556950629,5.818434208165854,0.0019383067265152931,6.905637475196272,0.0025688069872558117,9114.38878345443,3.383401781320572e-05,0.22762450575828552,0.2722555994987488,138.61494,12.1839485,-10.029809,11.192851,-172.6948,1395.4404,171.15326,52.380657,100.133575,1390.6775,171.08786,58.664864,96.657166,1386.5344,171.80301,63.548378,96.9066,573.04004,533.2792,601000,1.0,0.023466,-1.0,0.796935,0.5680112,-0.6182179,-3.7113025,0.35714358,1.7647538,0.56792337,0.024445662,0.16148055
601,601,0.9997867,0.02417395,-0.99772686,0.725811,110.13951544746348,5,125.72638377178336,110.13951544746348,92.78448096030529,10.92143145404604,10.0,5.506975772373176,2.2677280691854303e-06,4.79383599988666,10,10.0,10,0.0,0.0885320621273749,0.05656463883374888,0.021835555194156343,0.02270195973327698,10.0,5.506975772373176,2.2677280691854303e-06,4.79383599988666,3010,60200,20,20.0,20,0.0,0.9999299,0.023363063,-0.9999867,0.79676414,108.83462739845098,25,190.03446203162954,108.83462739845098,16.270675573620576,48.93744086679993,10.0,5.4417313699225485,5.096088397402628e-06,4.533927528245387,10.0,9.129008572003283,0.5018556020071839,2.4391544934736777,0.10826867412594092,0.030728513424946546,0.0001412898904035095,0.02524091978530543,10.0,5.4417313699225485,5.096088397402628e-06,4.533927528245387,15550,311000,20,20.0,20,0.0,311000,0.001854918897151947,14.12818430364132,0.9234608467668295,6.308014170266688,0.002021262887865305,6.890266613569111,0.0025399019941687584,9129.611458234955,2.658925950527191e-05,0.22690024971961975,0.4042758345603943,96.88392,12.272562,-11.076796,11.423001,-176.22351,1288.0503,174.34837,55.422928,104.97911,1289.1353,175.42725,64.66067,101.923645,1329.9403,174.68048,64.833755,101.00773,813.51776,806.82446,602000,1.0,0.052836988,-0.9999998,0.7936915,0.99673426,-0.62841886,-4.8055577,0.36602557,2.709419,0.5629254,0.008184136,0.16041991
602,602,0.9987388,0.1038776,-0.99829596,0.7137978,114.45613427418277,5,190.25162134779413,114.45613427418277,0.68947067568668,62.60606673985096,10.0,5.72280671370914,0.00015235192135473134,4.766797643585823,10.0,8.007098637509888,0.035493187549439725,3.985802724980224,0.25162134779411666,0.08214558710025911,0.015100112247324868,0.0866420700644318,10.0,5.72280671370914,0.00015235192135473134,4.766797643585823,3015,60300,20,20.0,20,0.0,0.99999696,0.032985043,-0.9999921,0.7921709,112.15439689568375,25,168.97559932382302,112.15439689568375,26.732725430384836,43.56102357927761,10.0,5.607719844784188,2.223945643052824e-06,4.525020126853846,10.0,8.751526003338093,0.627828335229451,2.892084975763508,0.08785616153629618,0.03560497240880254,2.3198467416764657e-05,0.024213309842820094,10.0,5.607719844784188,2.223945643052824e-06,4.525020126853846,15575,311500,20,20.0,20,0.0,311500,0.0018737190403044224,14.348833580035716,1.135146718006581,6.347334884107113,0.001993956044316292,6.859911810606718,0.0025498992763459682,9145.093317227438,2.2592954337596893e-05,0.23199324309825897,-0.1772567629814148,86.087685,11.878679,-9.914021,10.922543,-170.2015,1167.1737,169.66454,55.02129,90.15983,1176.4697,168.8283,67.42807,86.04205,1140.8069,170.02007,60.138947,86.604675,656.63776,625.37366,603000,1.0,0.03886651,-1.0,0.79413134,0.4453616,-0.6335074,-3.8530822,0.3526426,1.5610546,0.5584677,0.021214249,0.15624817
603,603,0.9989458,0.015246569,-0.9976369,0.8220658,122.62418652733027,5,159.5508879896191,122.62418652733027,27.212819288725324,48.386601210159235,10.0,6.131209326366514,5.186873034633698e-06,4.434246369726482,10.0,8.436683256599306,2.183416282996525,3.12663348680139,0.0488331587294993,0.019587703081008427,0.00022175935086456977,0.017451831033282694,10.0,6.131209326366514,5.186873034633698e-06,4.434246369726482,3020,60400,20,20.0,20,0.0,0.999999,0.026676493,-0.99997485,0.8022621,106.45175228689992,25,190.86753939768846,106.45175228689992,10.685623697320851,46.305229027697365,10.0,5.322587614344996,1.6077051119615737e-06,4.515149360746608,10.0,8.65398093538418,0.01967756710036678,3.106024834803463,0.8675393976884545,0.07471223828724642,7.708588895450294e-05,0.17066894782094774,10.0,5.322587614344996,1.6077051119615737e-06,4.515149360746608,15600,312000,20,20.0,20,0.0,312000,0.001938594039529562,15.125366969965398,1.3460037112236023,6.589462213218212,0.0019653430208563805,7.183363570366055,0.002605697140097618,9161.37756028166,2.7840957045555115e-05,0.23869958519935608,-0.1898331344127655,95.345375,11.867486,-11.185119,10.437537,-171.90417,1498.6412,170.80118,39.87767,101.836815,1477.353,171.00235,57.89367,96.2207,1515.692,171.34904,53.61899,96.23127,858.396,711.36865,604000,0.9999999,0.049138617,-1.0,0.79144967,0.37196842,-0.62904906,-4.4064617,0.3728318,1.4505872,0.56393594,0.012198263,0.16442928
604,604,0.99998605,0.07473623,-0.9996793,0.80301714,120.79001658911855,5,133.5923657347193,120.79001658911855,102.75114688392355,10.012384004607505,10.0,6.039500829455928,4.382036898857941e-05,4.613492781716024,10,10.0,10,0.0,0.06848841990055454,0.04133094877111373,0.02004115910889652,0.017481475515182622,10.0,6.039500829455928,4.382036898857941e-05,4.613492781716024,3025,60500,20,20.0,20,0.0,0.99998975,0.068308204,-0.999999,0.81461185,91.60675948832849,25,156.52196561488768,91.60675948832849,20.065783530422326,36.301007032103506,10.0,4.580337974416425,1.5993947336197646e-06,4.298253126026811,10.0,8.875250668308167,2.407453082295258,2.5854006068766213,0.0801668071294511,0.03257863495079435,0.0006590028323316628,0.023093939601203324,10.0,4.580337974416425,1.5993947336197646e-06,4.298253126026811,15625,312500,20,20.0,20,0.0,312500,0.0018668300472199917,15.259001740254462,1.3697434277273715,6.920568808913231,0.001966893207281828,6.962302055675536,0.002516787964850664,9177.794643491507,3.6936718970537186e-05,0.2357376664876938,-0.5406655073165894,70.14025,11.625847,-9.760422,10.599356,-171.84415,1503.1844,171.06827,59.546295,97.69134,1502.7407,171.90152,62.356373,94.54147,1494.7904,170.96638,59.049557,93.87429,643.93225,606.4177,605000,0.99999994,0.044434678,-1.0,0.7916864,0.6664339,-0.62125564,-4.521376,0.36732912,1.9472806,0.5674709,0.010874049,0.16327272
605,605,0.99992496,0.01866207,-0.99994487,0.81645334,106.56231976822706,5,135.48126592729884,106.56231976822706,33.940510370986544,37.51868723161954,10.0,5.328115988411352,4.6353729646851254e-06,4.431373258517397,10.0,8.035624998963728,0.1781249948186371,3.928750002072545,0.08055163080496022,0.030961345763451303,0.0006041805924276103,0.029810643671291225,10.0,5.328115988411352,4.6353729646851254e-06,4.431373258517397,3030,60600,20,20.0,20,0.0,0.9999953,0.053803522,-0.99997157,0.8024527,103.06577696842817,25,184.1636995613296,103.06577696842817,12.409492085048326,42.86695101312075,10.0,5.153288848421408,5.172520146759888e-07,4.569194323082293,10.0,8.815373597343111,0.6704714757653546,2.795004567007431,0.08801193051829476,0.03450083524519765,6.745836303522286e-06,0.024730145937764934,10.0,5.153288848421408,5.172520146759888e-07,4.569194323082293,15650,313000,20,20.0,20,0.0,313000,0.0018852329812943935,14.383359675295651,1.2802463918924332,6.1918831882067025,0.0019759810529649258,6.904727734159678,0.002602896187454462,9193.282587195747,3.8250815123319626e-05,0.24339210987091064,-0.0508047416806221,139.58954,11.9640465,-11.640834,10.756339,-172.33481,1225.1759,171.46265,52.64212,97.92386,1197.7448,171.35397,58.924717,95.95943,1181.545,171.76303,57.464993,94.811905,556.958,561.00726,606000,1.0,0.06011449,-1.0,0.7938932,0.60060024,-0.6438702,-5.2891197,0.37259558,1.8232129,0.55503726,0.0050462005,0.15877792
606,606,0.9999575,0.070158884,-0.9993439,0.83615714,91.96663867641573,5,176.66551643397946,91.96663867641573,24.679763116498226,57.68661389552526,10.0,4.598331933820785,6.86659943393321e-06,4.371231000559268,10.0,7.8036361023071965,4.50063620860161,2.6899907332550215,0.411728790127572,0.11433132303284022,0.02808194832592538,0.14913759408990715,10.0,4.598331933820785,6.86659943393321e-06,4.371231000559268,3035,60700,20,20.0,20,0.0,0.9999936,0.07945621,-0.9999971,0.8012279,123.66748080632158,25,190.87284373927335,123.66748080632158,16.551146317226603,46.96156009454143,10.0,6.183374040316078,4.503517126810664e-06,4.39056312322964,10.0,9.153129464327435,1.6971196610333976,2.3167471314325754,0.8728437392733448,0.083572088291686,1.6377504625321495e-05,0.18056505716183027,10.0,6.183374040316078,4.503517126810664e-06,4.39056312322964,15675,313500,20,20.0,20,0.0,313500,0.0018629087135195732,15.132367280311882,1.3724620388820767,6.916286353953183,0.0019334102980792522,6.837253366596997,0.0025430317036807537,9209.528199377935,2.6170164346694946e-05,0.24580201506614685,-0.3055340051651001,95.49715,11.782264,-12.11318,10.873832,-172.87527,1244.1062,171.88425,56.241062,94.16751,1194.0792,172.20172,62.03345,90.21423,1273.2266,171.78938,59.697742,89.988495,621.359,613.5992,607000,1.0,0.07085641,-0.99999994,0.79280216,1.8292539,-0.6415902,-4.0433955,0.3626716,6.229237,0.55561525,0.017537821,0.16111936
